round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1,125.00000047683716,0,100
3,0.1566,225.00000047683716,0,150
4,0.1531,290.00000047683716,0,275
5,0.1388,350.00000047683716,0,350
6,0.2354,405.00000047683716,0,350
7,0.3805,460.00000047683716,0,75
8,0.3169,515.0000004768372,0,350
9,0.4317,575.0000004768372,0,75
10,0.4,630.0000004768372,0,255
11,0.4543,685.0000004768372,0,75
12,0.4611,740.0000004768372,0,350
13,0.4901,795.0000004768372,0,75
14,0.5248,840.0000004768372,0,350
15,0.535,870.0000004768372,0,75
16,0.5607,925.0000004768372,0,75
17,0.5242,980.0000004768372,0,100
18,0.5905,1035.0000004768372,0,85
19,0.5728,1090.0000004768372,0,75
20,0.5899,1145.0000004768372,0,85
21,0.6136,1200.0000004768372,0,350
22,0.6122,1255.0000004768372,0,85
23,0.602,1310.0000004768372,0,75
24,0.6342,1345.0000004768372,0,350
25,0.6116,1385.0000004768372,0,75
26,0.6309,1440.0000004768372,0,85
27,0.6285,1495.0000004768372,0,75
28,0.6484,1550.0000004768372,0,85
29,0.6392,1615.0000004768372,0,75
30,0.6584,1670.0000004768372,0,85
31,0.6527,1725.0000004768372,0,350
32,0.6643,1780.0000004768372,0,85
33,0.6705,1835.0000004768372,0,350
34,0.6675,1865.0000004768372,0,350
35,0.6601,1900.0000004768372,0,65
36,0.6689,1955.0000004768372,0,85
37,0.6623,2010.0000004768372,0,65
38,0.6707,2065.000000476837,0,85
39,0.6797,2120.000000476837,0,65
40,0.6801,2175.000000476837,0,85
41,0.6835,2230.000000476837,0,350
42,0.6839,2285.000000476837,0,85
43,0.6819,2340.000000476837,0,350
44,0.6938,2395.000000476837,0,85
45,0.6922,2415.000000476837,0,350
46,0.6911,2470.000000476837,0,70
47,0.6916,2490.000000476837,0,85
48,0.6923,2545.000000476837,0,70
49,0.6971,2600.000000476837,0,110
50,0.7039,2660.000000476837,0,70
51,0.7019,2715.000000476837,0,150
52,0.7025,2775.000000476837,0,70
53,0.7049,2830.000000476837,0,350
54,0.7058,2885.000000476837,0,350
55,0.7049,2940.000000476837,0,110
56,0.7057,2995.000000476837,0,350
57,0.7063,3050.000000476837,0,350
58,0.7093,3105.000000476837,0,75
59,0.7136,3160.000000476837,0,110
60,0.71,3215.000000476837,0,350
61,0.7141,3270.000000476837,0,110
62,0.7125,3325.000000476837,0,340
63,0.7116,3380.000000476837,0,110
64,0.7141,3435.000000476837,0,75
65,0.7198,3490.000000476837,0,110
66,0.719,3545.000000476837,0,350
67,0.7245,3600.000000476837,0,110
68,0.7146,3655.000000476837,0,75
69,0.7214,3710.000000476837,0,350
70,0.713,3765.000000476837,0,75
71,0.7178,3820.000000476837,0,110
72,0.7226,3875.000000476837,0,350
73,0.7264,3930.000000476837,0,110
74,0.7244,3990.000000476837,0,70
75,0.7279,4045.000000476837,0,110
76,0.7276,4105.000000476837,0,350
