Elapsed_time,Accuracy
120.0,1.0
170.0,1.0
220.0,1.0
270.0,1.0
320.0,1.0
370.0,1.0
420.0,1.0099999992847444
470.0,1.0599999992847442
520.0,1.1099999992847442
570.0,2.466874968126416
620.0,4.6949999681264165
670.0,6.923124968126417
720.0,7.763333351095518
770.0,7.708461471337539
820.0,12.400769163645231
870.0,13.543448265157899
920.0,14.291724127226866
970.0,15.03999998929583
1020.0,14.993571429235594
1070.0,14.947142857807025
1120.0,15.443846115662513
1170.0,18.11307688489328
1220.0,18.424999999284744
1270.0,18.474999999284744
1320.0,18.524999999284745
1370.0,19.405199982318884
1420.0,20.641199982318884
1470.0,21.596153848574712
1520.0,21.426923079343943
1570.0,21.601249996960163
1620.0,21.813749996960166
1670.0,22.026249996960164
1720.0,22.54079999078751
1770.0,23.184799990787504
1820.0,23.816923068560083
1870.0,24.40153845317547
1920.0,24.656874996870755
1970.0,24.875624996870755
2020.0,25.094374996870755
2070.0,25.194999999284747
2120.0,25.244999999284744
2170.0,25.294999999284745
2220.0,25.344999999284745
2270.0,25.55099999680519
2320.0,25.77433333013852
2370.0,25.997666663471854
2420.0,26.33090908596732
2470.0,26.921379301021837
2520.0,27.573103438952867
2570.0,28.2248275768839
2620.0,28.630714280298776
2670.0,28.82
2720.0,28.82
2770.0,28.97428571152687
2820.0,29.118571427549632
2870.0,29.189999998978205
2920.0,29.26142857040678
2970.0,29.33285714183535
3020.0,30.367499983668317
3070.0,30.698333333571753
3120.0,30.681666666905087
3170.0,30.603500001215938
3220.0,30.518500001215937
3270.0,30.433500001215936
3320.0,30.348500001215932
3370.0,30.99499998958905
3420.0,31.64321428668499
3470.0,31.575357143827848
3520.0,31.507500000970705
3570.0,31.416250002086166
3620.0,31.27041666875283
3670.0,31.124583335419498
3720.0,31.609999992052707
3770.0,32.12642856907844
3820.0,32.29071428336416
3870.0,32.45499999764987
3920.0,32.56000000047683
3970.0,32.52666666714351
4020.0,32.49333333381017
4070.0,32.864999994039536
4120.0,33.238571428775785
4170.0,33.22428571449007
4220.0,33.21000000020436
4270.0,33.24374999791384
4320.0,33.389583331247174
4370.0,33.53541666458051
4420.0,33.71199999742508
4470.0,30.568571544851576
4520.0,22.440000116280146
4570.0,25.310731666250923
4620.0,28.181463373568
4670.0,31.05219508088507
4720.0,33.92292678820215
4770.0,34.02379310640796
4820.0,33.816896554683815
4870.0,33.61000000295968
4920.0,34.28058822570127
4970.0,34.645000005006786
5020.0,34.295000005006784
5070.0,33.94500000500679
5120.0,33.865000000715256
5170.0,33.934999994993206
5220.0,34.28499999499321
5270.0,34.63499999499321
5320.0,34.905714284488134
5370.0,34.99142857020242
5420.0,35.077142855916705
5470.0,34.94916667155425
5520.0,34.801999995613095
