Elapsed_time,Accuracy
120.0,1.1833333325386048
170.0,3.06749999010563
220.0,7.959999970912937
270.0,9.735000012159347
320.0,6.965454561103473
370.0,6.505454493826086
420.0,16.472727262106808
470.0,18.699999989379535
520.0,19.099999998092652
570.0,21.39818180621754
620.0,23.05636362947117
670.0,23.890909088178113
720.0,25.047272719903425
770.0,26.015454543590543
820.0,26.896666658957802
870.0,28.209090903195467
920.0,28.617499993920326
970.0,29.711818178610365
1020.0,30.38272726956281
1070.0,31.042727269736204
1120.0,31.66999999700893
1170.0,31.669999999999998
1220.0,32.201818179000504
1270.0,32.39999999952316
1320.0,33.12363635891134
1370.0,33.60181818116795
1420.0,34.06090908718109
1470.0,34.6281818170114
1520.0,34.887272725885566
1570.0,35.14545454484767
1620.0,35.217272729310125
1670.0,34.79000000203739
1720.0,35.53363636151227
1770.0,35.90333333301544
1820.0,36.18818181670796
1870.0,36.69363636099209
1920.0,36.548181820305906
1970.0,36.76272726960616
2020.0,36.890000001907346
2070.0,36.999090904929425
2120.0,37.52545454679836
2170.0,37.38363636164232
2220.0,37.692727275935084
2270.0,37.02000000320781
2320.0,38.119999994754785
2370.0,38.05818181909214
2420.0,38.405454543157056
2470.0,38.626363635843454
2520.0,38.56090909177607
2570.0,38.51545454502106
2620.0,38.788181815580884
2670.0,39.17272727268392
2720.0,39.12363636498017
2770.0,38.85000000095367
2820.0,38.650000000953675
2870.0,39.52272726856579
2920.0,39.438181819092144
2970.0,39.70545454363389
3020.0,39.81363636367971
3070.0,39.8154545454112
3120.0,39.89272727203369
3170.0,40.01272727233713
3220.0,40.03454545510899
3270.0,39.97090909017216
3320.0,40.156666664441424
3370.0,40.62333333110809
3420.0,40.59636363675377
3470.0,40.72545454458757
3520.0,40.56363636511022
3570.0,40.849090905839745
3620.0,41.09000000095367
3670.0,40.94818181844192
3720.0,40.97249999900659
3770.0,41.12909091056477
3820.0,40.82000000147386
3870.0,40.46545454714515
3920.0,40.91272727016969
3970.0,40.75090909251299
4020.0,41.249999999403954
4070.0,41.33727272757617
4120.0,41.30636363510652
4170.0,41.56999999874289
4220.0,41.41545454619147
4270.0,41.432142856972554
4320.0,41.51086956463689
4370.0,41.632608695071674
4420.0,41.690000000953674
4470.0,41.49000000095368
4520.0,41.290000000953675
4570.0,41.68230769043702
4620.0,41.57833333484332
4670.0,41.50076922999896
4720.0,41.72999999761581
4770.0,42.22999999761581
4820.0,42.59666666491827
4870.0,42.23666666924954
4920.0,42.232727271036666
4970.0,42.31454545545578
5020.0,42.39999999761581
5070.0,42.819230770697956
5120.0,42.51153846300565
5170.0,42.49666666638851
5220.0,42.481428571735115
5270.0,42.49999999833107
5320.0,42.849999998331064
5370.0,42.628571429627286
5420.0,42.74999999833107
5470.0,42.68363636693087
5520.0,42.3574999974966
5570.0,42.83249999988079
5620.0,42.85749999988079
5670.0,42.86
5720.0,42.98923076820373
5770.0,43.11923076956089
5820.0,43.050000000330115
5870.0,43.12857142819677
5920.0,43.048571429456985
5970.0,42.88933333358765
6020.0,42.836000000254316
6070.0,43.157272724975236
6120.0,43.17500000139077
6170.0,43.06999999916553
6220.0,43.176250000804664
6270.0,43.00750000080466
6320.0,43.289999997218445
6370.0,43.509090910651466
6420.0,43.394545452724806
6470.0,43.630909092556344
6520.0,43.31909090913425
6570.0,43.310000000043345
6620.0,43.4463636357134
6670.0,43.91818181575428
6720.0,43.5472727300904
6770.0,43.54181818064776
6820.0,43.80999999864896
6870.0,43.884615385752454
6920.0,43.658571429116385
6970.0,43.54428571483067
7020.0,43.53896551704406
7070.0,43.58034482738889
7120.0,43.62172413773372
7170.0,43.71727272675254
7220.0,43.94727272592892
7270.0,44.0654545454112
7320.0,43.95636363744735
7370.0,43.83454545437206
7420.0,43.849090909264305
7470.0,43.85818181727149
7520.0,44.05454545337504
7570.0,44.299999998829584
7620.0,43.809090911431745
7670.0,44.29181817900051
7720.0,44.45363636337627
7770.0,44.335000000919614
7820.0,44.217499999721845
7870.0,44.280999999475476
7920.0,44.390999999475476
7970.0,44.4869230770698
120.0,1.9349999918937684
170.0,2.9874999897480006
220.0,6.7166666202545136
270.0,7.718181845491586
320.0,5.265454562967476
370.0,7.132499899784711
420.0,16.817499978303907
470.0,19.092499978303906
520.0,19.369090908570723
570.0,22.063636331644926
620.0,24.42692305843647
670.0,24.404545482808896
720.0,23.69909086556868
770.0,27.591538450021012
820.0,28.799230757713318
870.0,28.690909093336625
920.0,29.578181806997822
970.0,30.922727259202436
1020.0,31.56090908978202
1070.0,31.683636362422597
1120.0,32.32363635019823
1170.0,33.37272727073323
1220.0,33.67818181159279
1270.0,34.32363636138223
1320.0,34.55999999774586
1370.0,35.05090908622741
1420.0,35.198181817141446
1470.0,35.21272727281397
1520.0,35.74454544726285
1570.0,35.95727272874659
1620.0,36.18454544873671
1670.0,36.553636363549664
1720.0,36.7672727206837
1770.0,37.30363636441664
1820.0,37.26272726960616
1870.0,37.58999999687889
1920.0,37.88999999713898
1970.0,38.03454545333169
2020.0,38.285454542766914
2070.0,38.34000000040872
2120.0,38.8945454492569
2170.0,38.884545455239035
2220.0,39.33363636198911
2270.0,39.36545454649492
2320.0,39.34727272614566
2370.0,39.68636362821405
2420.0,40.275454549962824
2470.0,39.88636363289573
2520.0,40.2499999965321
2570.0,40.13181818294525
2620.0,40.22636363523657
2670.0,40.606363632115446
2720.0,40.63181818329204
2770.0,40.460000001748405
2820.0,40.5209090868343
2870.0,40.790000000953675
2920.0,40.78333332983653
2970.0,40.59909091143175
3020.0,40.877272723371334
3070.0,40.95999999809265
3120.0,41.15999999809266
3170.0,41.21454545402527
3220.0,41.42454545237801
3270.0,41.31727272909338
3320.0,41.421538459337675
3370.0,41.572307692014256
3420.0,41.594615385128904
3470.0,41.540769231282745
3520.0,41.73363636120883
3570.0,42.03909090596979
3620.0,41.98000000301997
3670.0,41.866363634542985
3720.0,41.9781818188754
3770.0,41.93818181731485
3820.0,42.04363636138223
3870.0,42.27999999774586
3920.0,42.625454542160035
3970.0,42.61090909142928
4020.0,42.128888894504975
4070.0,42.519999995231636
4120.0,42.663636363723064
4170.0,42.535000001986816
4220.0,42.51909090648998
4270.0,42.65272727454793
4320.0,42.51818181731484
4370.0,42.61090908986872
4420.0,42.71999999895963
4470.0,42.8745454530716
4520.0,43.23363635999506
4570.0,43.06333333627383
4620.0,42.870000001112615
4670.0,42.79076923098931
4720.0,42.783636362335905
4770.0,42.91999999869954
4820.0,43.001818181037905
4870.0,43.11636363523657
4920.0,43.36545454276692
4970.0,43.42454545489225
5020.0,43.46999999904632
5070.0,43.44272727420113
5120.0,43.400909089695325
5170.0,43.38363636701757
5220.0,43.203636358694595
5270.0,43.6592307702578
5320.0,43.551538462565496
5370.0,43.676666664918265
5420.0,43.82636363514987
5470.0,43.830909092036165
5520.0,43.81666666531563
5570.0,43.85727273074064
5620.0,43.55454545220462
5670.0,43.799999997659164
5720.0,43.8818181810379
5770.0,44.1681818152341
5820.0,44.14272727376765
5870.0,43.99333333492279
5920.0,44.080833330074945
5970.0,44.31086956550764
6020.0,44.28043478289894
6070.0,44.25000000029025
6120.0,43.87500000357628
6170.0,43.84499999946356
6220.0,43.931428569453104
6270.0,44.13857142659596
6320.0,44.213333332935974
6370.0,44.29857142748151
6420.0,44.334285716942375
6470.0,44.05571428837095
6520.0,44.25333333031336
6570.0,44.409999999523166
6620.0,44.47999999904633
6670.0,44.52666666825612
6720.0,44.360000001589455
6770.0,44.569090907096864
6820.0,44.45090909238295
6870.0,44.456363635930146
6920.0,44.761666662693024
6970.0,45.05181818025763
7020.0,44.96230769678263
7070.0,44.547499999284746
7120.0,44.62249999928474
7170.0,44.70615384527353
7220.0,44.80923076783693
7270.0,44.95538461399079
7320.0,45.059999999046326
7370.0,45.063076923443724
7420.0,45.05666666626931
7470.0,45.06454545575922
7520.0,44.94181818259847
7570.0,44.86000000078028
7620.0,45.132727270126345
7670.0,45.23363636285608
7720.0,45.04636363879117
7770.0,45.17416666388512
7820.0,45.3866666653951
7870.0,45.35727273117412
7920.0,45.081666664203006
7970.0,45.339999997536346
120.0,1.7516666634082796
170.0,2.4499999966621404
220.0,4.804166647553447
270.0,7.889999995549521
320.0,8.25272729548541
370.0,3.4800000227581367
420.0,14.654999946713449
470.0,15.013636374820363
520.0,17.769166643102963
570.0,21.206666657447816
620.0,22.829999995708462
670.0,23.451818184159016
720.0,23.251818170287393
770.0,25.66999998846921
820.0,26.306363633329216
870.0,26.93454545155439
920.0,28.754545444445178
970.0,28.887272730697283
1020.0,30.11090907890146
1070.0,30.524545462608334
1120.0,30.57181816916032
1170.0,32.370000000953674
1220.0,32.38272726860914
1270.0,33.0250000064373
1320.0,33.92909090358561
1370.0,33.777777780056
1420.0,34.85909090310877
1470.0,35.13181818168813
1520.0,35.502727270256386
1570.0,35.420909093206575
1620.0,35.611818177700044
1670.0,36.13363636359301
1720.0,36.325454542506826
1770.0,36.741818183682184
1820.0,36.46818181445382
1870.0,37.249999996272
1920.0,36.831818183812224
1970.0,37.305454542723574
2020.0,37.79090908869831
2070.0,37.85363636415655
2120.0,38.00090908939188
2170.0,38.17818181800842
2220.0,38.178181818441914
2270.0,38.33090908787467
2320.0,38.825454545801335
2370.0,38.76727272692594
2420.0,38.839999999653216
