elapsed_time,accuracy
25.0,0.2025898329680693
60.0,0.3161619369869818
95.0,0.515039814054083
130.0,0.5708777770170459
165.0,0.5893777777268336
200.0,0.6088444441792321
235.0,0.6104333331882444
270.0,0.6135164529620073
305.0,0.6156777777483321
340.0,0.6230722222827099
375.0,0.6207620368944274
410.0,0.6186212963391233
445.0,0.6191379630472925
480.0,0.621695679040897
25.0,0.2512853410287952
60.0,0.3805288398467621
95.0,0.5080898097289933
130.0,0.5653999993458293
165.0,0.5924794869043888
200.0,0.6019999998791049
235.0,0.613681196396575
270.0,0.6189537414560513
305.0,0.6219299319322418
340.0,0.6142845678868117
375.0,0.615059259278686
410.0,0.6147185186037312
445.0,0.6140418803565522
480.0,0.6166428569907233
25.0,0.192666426213695
60.0,0.3114678446534114
95.0,0.4931555401720382
130.0,0.5729111083946531
165.0,0.5835991442252428
200.0,0.596966666229566
235.0,0.6056948724907688
270.0,0.6187929292459681
305.0,0.6201717171247559
340.0,0.6216911117351622
375.0,0.6118866658401488
410.0,0.6204717165311178
445.0,0.6214309513449668
480.0,0.6242285715525112
25.0,0.235643261068538
60.0,0.3342059088226751
95.0,0.49890840742623843
130.0,0.5709999990178299
165.0,0.5806891888579807
200.0,0.6049999996687915
235.0,0.6136246912938577
270.0,0.6127085470855745
305.0,0.6072376068710262
340.0,0.6065503086303488
375.0,0.6108333331854255
410.0,0.6125777779323084
445.0,0.6165933333534664
480.0,0.6156746913400697
25.0,0.24212860443592069
60.0,0.35443475100802474
95.0,0.5062411408276172
130.0,0.5522666663531427
165.0,0.5867938272308421
200.0,0.5764666667370149
235.0,0.601190971901185
270.0,0.6215082304512523
305.0,0.6214314815481504
340.0,0.609795872910212
375.0,0.6050333336304735
410.0,0.6156333332582756
445.0,0.6137170370319155
480.0,0.6164024154154
