elapsed_time,accuracy
25.0,0.3101222165010593
60.0,0.5005814838250477
95.0,0.6098777774581202
130.0,0.6113444443331824
165.0,0.6120585856167956
200.0,0.6062959593315318
235.0,0.6096786327667726
270.0,0.6115916667236222
305.0,0.6168320986535814
340.0,0.610951851914547
375.0,0.6143055556376775
410.0,0.614231111199061
445.0,0.613821052612617
480.0,0.6133848483307193
25.0,0.3710666611803901
60.0,0.5510425933577395
95.0,0.6020037038034862
130.0,0.6106944445830804
165.0,0.6110777775433328
200.0,0.6028898987914577
235.0,0.6117854700972891
270.0,0.6116472220301629
305.0,0.6117494950434175
340.0,0.6086976190428885
375.0,0.6108555554548899
410.0,0.6132634919874251
445.0,0.6138205128131768
480.0,0.6136456140925313
25.0,0.3557777696179019
60.0,0.5333398167983249
95.0,0.5886908507975098
130.0,0.5930565650959208
165.0,0.596825251207448
200.0,0.43290305640625126
235.0,0.6134999996529685
270.0,0.6158712414345711
305.0,0.6178989897219822
340.0,0.6189296294441929
375.0,0.619125474217526
410.0,0.6216555554760826
445.0,0.6232128472468091
480.0,0.6219777778042687
25.0,0.3942444414712764
60.0,0.5425735047517679
95.0,0.5922851852392709
130.0,0.6077469134951815
165.0,0.6111858583532198
200.0,0.6100888888537883
235.0,0.6084333334026514
270.0,0.6120698412755179
305.0,0.6170175925619072
340.0,0.6171888888484902
375.0,0.6180768518441253
410.0,0.6166370370573467
445.0,0.6169822222785596
480.0,0.6180675213624269
25.0,0.34055555055803716
60.0,0.5350529926128876
95.0,0.5901407413231001
130.0,0.5958194446064807
165.0,0.6066539683715376
200.0,0.6071444440682728
235.0,0.6084989898069941
270.0,0.6132535350987405
305.0,0.6121657406078445
340.0,0.6050504273367743
375.0,0.6122008546283102
410.0,0.6129202019392842
445.0,0.6155111110316382
480.0,0.6162512820219382
