elapsed_time,accuracy
25.0,0.2167156015245063
60.0,0.31304420672545197
95.0,0.3718508507380119
130.0,0.5344222213183509
165.0,0.5715722218592962
200.0,0.5994862066181227
235.0,0.625355555041631
270.0,0.630312643557216
305.0,0.6393231480214331
340.0,0.6502176244759469
375.0,0.6547629628643845
410.0,0.6480733337455327
445.0,0.64943111106651
480.0,0.6600688885741763
25.0,0.19782907639925074
60.0,0.3163657194252555
95.0,0.39889059411073335
130.0,0.5503037032286326
165.0,0.5769342584119902
200.0,0.6122218390444686
235.0,0.6262861105799674
270.0,0.6405965516598288
305.0,0.635002778160572
340.0,0.6477793101709007
375.0,0.6563222222313736
410.0,0.6525777778996362
445.0,0.6618533331919197
480.0,0.663485926105358
25.0,0.2523245857686297
60.0,0.29047706803813333
95.0,0.3331999935525095
130.0,0.5436506936929292
165.0,0.5995111097527366
200.0,0.6070174601085602
235.0,0.6243444441624177
270.0,0.6316277775406837
305.0,0.6477999998080425
340.0,0.6515660818200363
375.0,0.662513131654383
410.0,0.6534297295634811
445.0,0.6632797978998435
480.0,0.669380952293608
25.0,0.2528054364952917
60.0,0.3157061457151499
95.0,0.342514523714628
130.0,0.5547648738657702
165.0,0.5801333324710527
200.0,0.613916091867973
235.0,0.6226555553732095
270.0,0.6339425286713231
305.0,0.6486888884261801
340.0,0.6474452109698592
375.0,0.6527521360776363
410.0,0.6563873016457079
445.0,0.6521002646086708
480.0,0.6668353530146858
25.0,0.2207042546855078
60.0,0.31372316721505866
95.0,0.384299143408812
130.0,0.5391365586420969
165.0,0.5664777774996227
200.0,0.6034586206197738
235.0,0.6288333329631224
270.0,0.634286589940389
305.0,0.633688889088454
340.0,0.6431563217745887
375.0,0.645591919061391
410.0,0.6624752137257502
445.0,0.6563212121466193
480.0,0.6542739315156244
