elapsed_time,accuracy
116.0,0.10004510637222452
136.0,0.10094723403179899
156.0,0.10184936169137347
176.0,0.10275148935094794
196.0,0.1036536170105224
216.0,0.10455574467009687
236.0,0.10545787232967134
256.0,0.10635999998924581
276.0,0.10726212764882027
296.0,0.10816425530839474
316.0,0.10906638296796921
336.0,0.10996851062754368
356.0,0.10954000004212062
376.0,0.10600666670878729
396.0,0.10247333337545396
416.0,0.10193090901418166
436.0,0.1083672726505453
456.0,0.11480363628690893
476.0,0.12647621602599685
496.0,0.1424329727827536
516.0,0.15838972953951036
536.0,0.17434648629626712
556.0,0.19030324305302387
576.0,0.20625999980978063
596.0,0.2222167565665374
616.0,0.23817351332329412
636.0,0.2541302700800509
656.0,0.26378363642389124
676.0,0.25872909096934577
696.0,0.25367454551480034
716.0,0.24862000006025486
736.0,0.2435654546057094
756.0,0.23851090915116396
776.0,0.2535872724875537
796.0,0.2736963633966446
816.0,0.2934016214781838
836.0,0.3054340539106163
856.0,0.31746648634304875
876.0,0.32949891877548115
896.0,0.34153135120791356
916.0,0.353563783640346
936.0,0.3655962160727785
956.0,0.3776286485052109
976.0,0.3896610809376433
996.0,0.40169351337007575
1016.0,0.4047981818077781
1036.0,0.4056709090805054
1056.0,0.40654363635323265
1076.0,0.4074163636259599
1096.0,0.4082890908986872
1116.0,0.41213999987125394
1136.0,0.42293999987125397
1156.0,0.43373999987125395
1176.0,0.4422921738330178
1196.0,0.4490052173112786
1216.0,0.4557182607895395
1236.0,0.4624313042678004
1256.0,0.46914434774606123
1276.0,0.47585739122432213
1296.0,0.47853446806522126
1316.0,0.48020255317160426
1336.0,0.4818706382779872
1356.0,0.4835387233843702
1376.0,0.4852068084907532
1396.0,0.48687489359713615
1416.0,0.48854297870351915
1436.0,0.49021106380990215
1456.0,0.4918791489162851
1476.0,0.4935472340226681
1496.0,0.4952153191290511
1516.0,0.496534285777637
1536.0,0.49122000006335126
1556.0,0.48590571434906554
1576.0,0.4805914286347798
1596.0,0.4818116665883859
1616.0,0.4883783332550526
1636.0,0.49494499992171925
1656.0,0.5007097142248154
1676.0,0.5058182856533868
1696.0,0.5109268570819583
1716.0,0.5160354285105296
1736.0,0.5211439999391011
1756.0,0.5262525713676726
1776.0,0.5313611427962439
1796.0,0.5364697142248154
1816.0,0.5415782856533868
1836.0,0.5450266666305065
1856.0,0.5480599999638398
1876.0,0.5510933332971731
1896.0,0.5546599999558925
1916.0,0.5583599999558926
1936.0,0.5620599999558926
1956.0,0.5666109090341221
1976.0,0.5713745453977586
1996.0,0.5761836362960122
2016.0,0.5818563635687395
2036.0,0.5875290908414668
2056.0,0.5926028570990336
2076.0,0.596279047575224
2096.0,0.5999552380514145
2116.0,0.603631428527605
2136.0,0.6073076190037955
2156.0,0.610606666712761
2176.0,0.6067400000460943
2196.0,0.6028733333794276
2216.0,0.5991961538470708
2236.0,0.5991192307701477
2256.0,0.5990423076932246
2276.0,0.5989653846163016
2296.0,0.5988884615393785
2316.0,0.5988115384624555
2336.0,0.5987346153855324
2356.0,0.6031157141900063
2376.0,0.6111442856185777
2396.0,0.6191728570471491
2416.0,0.6268013333330155
2436.0,0.6268279999996821
2456.0,0.6268546666663488
2476.0,0.6268813333330154
2496.0,0.6269079999996822
2516.0,0.6269346666663488
2536.0,0.6269613333330154
2556.0,0.6269879999996821
2576.0,0.6276769230622512
2596.0,0.6289076922930203
2616.0,0.6301384615237896
2636.0,0.6313692307545589
2656.0,0.6325999999853281
2676.0,0.6338307692160974
2696.0,0.6351466666316986
2716.0,0.638079999965032
2736.0,0.6410133332983653
2756.0,0.6439883332884312
2776.0,0.6477549999550979
2796.0,0.6515216666217645
2816.0,0.6549945454796878
2836.0,0.6528854545705969
2856.0,0.6507763636615059
2876.0,0.6493872727238048
2896.0,0.6496781818147139
2916.0,0.649969090905623
2936.0,0.6544599999054995
2956.0,0.6623872726327723
2976.0,0.6703145453600451
2996.0,0.6714636363701387
3016.0,0.6709181818246842
3036.0,0.6704290909021551
3056.0,0.6710109090839733
3076.0,0.6715927272657914
3096.0,0.6725563636142557
3116.0,0.6744109090688012
3136.0,0.6762654545233466
3156.0,0.6784999999696558
3176.0,0.6810454545151104
3196.0,0.683590909060565
3216.0,0.6805800000524521
3236.0,0.6761800000524522
3256.0,0.6723509090072459
3276.0,0.6793690908254277
3296.0,0.6863872726436095
3316.0,0.6912890909095244
3336.0,0.6912527272731608
3356.0,0.6912163636367972
3376.0,0.6890200000472503
3396.0,0.6850563636836139
3416.0,0.6810927273199775
3436.0,0.6855654544669931
3456.0,0.6921472726488114
3476.0,0.698292727298303
3496.0,0.6961472727528486
3516.0,0.694001818207394
3536.0,0.6922272727381099
3556.0,0.691318181829019
3576.0,0.6904090909199281
3596.0,0.6905133333222071
3616.0,0.6914466666555404
3636.0,0.6923799999888738
3656.0,0.6935399999839609
3676.0,0.6948854545294154
3696.0,0.6962309090748701
3716.0,0.7005145453947241
3736.0,0.7055327272129059
3756.0,0.710069090964144
3776.0,0.7054509091459621
3796.0,0.7008327273277803
3816.0,0.6991490908475355
3836.0,0.7043127272111719
3856.0,0.7094763635748083
3876.0,0.7112600000117042
3896.0,0.710278181829886
3916.0,0.7092963636480678
3936.0,0.709633333325386
3956.0,0.7102999999920526
3976.0,0.7109666666587193
3996.0,0.7096600000214577
4016.0,0.7078600000214577
4036.0,0.7060600000214576
4056.0,0.7096138460955252
4076.0,0.714506153787833
4096.0,0.7193984614801407
4116.0,0.7214716666694482
4136.0,0.7212383333361149
4156.0,0.7210050000027816
4176.0,0.7206066666730245
4196.0,0.7200733333396911
4216.0,0.7195400000063579
4236.0,0.7190066666730245
4256.0,0.7185899999785423
4276.0,0.7203899999785424
4296.0,0.7221899999785423
4316.0,0.7238453333463669
4336.0,0.7227520000130335
4356.0,0.7216586666797002
4376.0,0.7205653333463669
4396.0,0.7207399999626477
4416.0,0.723873333295981
4436.0,0.7270066666293143
4456.0,0.7289060000116825
4476.0,0.7279260000116825
4496.0,0.7269460000116825
4516.0,0.7259660000116825
4536.0,0.7249860000116826
4556.0,0.724769999981324
4576.0,0.7263366666479906
4596.0,0.7279033333146572
4616.0,0.728890909095244
4636.0,0.7285272727316076
4656.0,0.7281636363679712
4676.0,0.7271600000182065
4696.0,0.7256327272909338
4716.0,0.724105454563661
4736.0,0.7238581818173149
4756.0,0.7239309090900421
4776.0,0.7240957142628942
4796.0,0.72600999997718
4816.0,0.7279242856914656
4836.0,0.7298385714057514
4856.0,0.730718333332936
4876.0,0.7307516666662693
4896.0,0.7307849999996027
4916.0,0.7310299999950148
4936.0,0.7314481818131967
4956.0,0.7318663636313785
4976.0,0.7322845454495603
4996.0,0.7327027272677421
5016.0,0.733073636369922
5036.0,0.7325463636426491
5056.0,0.7320190909153764
5076.0,0.7314918181881037
5096.0,0.730964545460831
5116.0,0.7304372727335583
5136.0,0.7299066666730245
5156.0,0.7293733333396911
5176.0,0.7288400000063578
5196.0,0.7286
5216.0,0.7286
5236.0,0.7286
5256.0,0.7305199999713898
5276.0,0.7329199999713898
5296.0,0.7352449999892712
5316.0,0.7361449999892712
5336.0,0.7370449999892712
5356.0,0.7378368421203212
5376.0,0.7365736842255843
5396.0,0.7353105263308475
5416.0,0.7340473684361106
5436.0,0.7327842105413738
5456.0,0.7320476923018235
5476.0,0.7325399999941312
5496.0,0.7330323076864389
5516.0,0.7335246153787466
5536.0,0.7340169230710543
5556.0,0.7345092307633619
5576.0,0.7350015384556696
5596.0,0.7359615384487005
5616.0,0.7370384615256236
5636.0,0.7381153846025467
5656.0,0.7378666666825613
5676.0,0.736533333349228
5696.0,0.7352000000158946
5716.0,0.7335916666885217
5736.0,0.7317583333551884
5756.0,0.729925000021855
5776.0,0.732499999926307
5796.0,0.7386818181081252
5816.0,0.7448636362899433
5836.0,0.7453000000119209
5856.0,0.7443000000119209
5876.0,0.7433000000119209
5896.0,0.7422600000125169
5916.0,0.7412100000125169
5936.0,0.7401600000125169
5956.0,0.7391100000125169
5976.0,0.7394008695577539
5996.0,0.7400269565142756
6016.0,0.7406530434707973
6036.0,0.7412791304273191
6056.0,0.7419052173838409
6076.0,0.7425094736819519
6096.0,0.7426989473661624
6116.0,0.7428884210503729
6136.0,0.7430778947345834
6156.0,0.7432673684187939
6176.0,0.743260000005563
6196.0,0.7427933333388964
6216.0,0.7423266666722298
6236.0,0.7420999999960264
6256.0,0.7424333333293597
6276.0,0.742766666662693
6296.0,0.743850909057097
6316.0,0.7466872726934607
6336.0,0.7495236363298243
6356.0,0.7500928571581841
6376.0,0.7488071428724697
6396.0,0.7475214285867554
6416.0,0.7462571428673608
6436.0,0.7454000000102179
6456.0,0.744542857153075
6476.0,0.7436857142959322
6496.0,0.7435431578894665
6516.0,0.7439852631526244
6536.0,0.7444273684157823
6556.0,0.7448694736789402
6576.0,0.7453115789420981
6596.0,0.7451714285748345
6616.0,0.7448857142891202
6636.0,0.744600000003406
6656.0,0.7449399999785423
6676.0,0.7467399999785422
6696.0,0.7485399999785423
6716.0,0.7503399999785423
6736.0,0.7521399999785423
6756.0,0.7520284210596586
6776.0,0.7514389473754481
6796.0,0.7508494736912376
6816.0,0.7502600000070271
6836.0,0.7498049999749661
6856.0,0.7519049999749661
6876.0,0.7540049999749661
6896.0,0.7559236363818429
6916.0,0.7543963636545702
6936.0,0.7528690909272975
6956.0,0.7512763636571711
6976.0,0.7495309091117165
6996.0,0.747785454566262
116.0,0.1
136.0,0.1
156.0,0.1
176.0,0.1
196.0,0.1
216.0,0.1
236.0,0.1
256.0,0.1
276.0,0.1
296.0,0.1
316.0,0.1
336.0,0.1
356.0,0.1
376.0,0.1
396.0,0.1
416.0,0.10038333324193956
436.0,0.10804999990860621
456.0,0.11571666657527288
476.0,0.12386171408026558
496.0,0.14109599979455129
516.0,0.15833028550883702
536.0,0.17556457122312272
556.0,0.19279885693740845
576.0,0.21003314265169415
596.0,0.22726742836597985
616.0,0.24450171408026558
636.0,0.2617359997945513
656.0,0.2738521739109703
676.0,0.2740260869544485
696.0,0.27419999999792677
716.0,0.27437391304140507
736.0,0.2745478260848833
756.0,0.27472173912836156
776.0,0.2792338460577451
796.0,0.2872953845192836
816.0,0.29535692298082206
836.0,0.30198470584322423
856.0,0.3052670587844007
876.0,0.3085494117255772
896.0,0.31183176466675366
916.0,0.3151141176079301
936.0,0.3183964705491066
956.0,0.3216788234902831
976.0,0.32496117643145955
996.0,0.328243529372636
1016.0,0.33072260866849323
1036.0,0.3330008695380584
1056.0,0.33527913040762364
1076.0,0.33755739127718887
1096.0,0.3398356521467541
1116.0,0.34278769211989185
1136.0,0.358541538273738
1156.0,0.37429538442758414
1176.0,0.39004923058143026
1196.0,0.39413333331942557
1216.0,0.3952999999860922
1236.0,0.3964666666527589
1256.0,0.39922137927277335
1276.0,0.40237310341070437
1296.0,0.4055248275486354
1316.0,0.40867655168656647
1336.0,0.4118282758244975
1356.0,0.4149799999624285
1376.0,0.41813172410035954
1396.0,0.4212834482382906
1416.0,0.42443517237622164
1436.0,0.42758689651415266
1456.0,0.4307386206520837
1476.0,0.43389034479001476
1496.0,0.4370420689279458
1516.0,0.4401937930658768
1536.0,0.4422500000059605
1556.0,0.4417500000059605
1576.0,0.4412500000059605
1596.0,0.4438236362474615
1616.0,0.4535690907929161
1636.0,0.4633145453383706
1656.0,0.46763888889021343
1676.0,0.4675277777791023
1696.0,0.4674166666679912
1716.0,0.4673055555568801
1736.0,0.467194444445769
1756.0,0.4670833333346579
1776.0,0.4669722222235468
1796.0,0.46686111111243567
1816.0,0.46675000000132455
1836.0,0.4764307690198607
1856.0,0.4941230767121684
1876.0,0.511815384404476
1896.0,0.5268199998958907
1916.0,0.5355533332292239
1936.0,0.5442866665625573
1956.0,0.5520909090237185
1976.0,0.557727272660082
1996.0,0.5633636362964457
2016.0,0.5651800000156055
2036.0,0.5638709091065146
2056.0,0.5625618181974238
2076.0,0.567803999917984
2096.0,0.574683999917984
2116.0,0.581563999917984
2136.0,0.5878107692997272
2156.0,0.5820261539151118
2176.0,0.5762415385304964
2196.0,0.5704569231458811
2216.0,0.5721159999580383
2236.0,0.5756359999580384
2256.0,0.5791559999580383
2276.0,0.5826759999580383
2296.0,0.5861959999580384
2316.0,0.5897159999580384
2336.0,0.5932359999580383
2356.0,0.5972349999390045
2376.0,0.6023516666056712
2396.0,0.6074683332723378
2416.0,0.6125849999390045
2436.0,0.6177016666056712
2456.0,0.6228183332723378
2476.0,0.625410000039339
2496.0,0.622110000039339
2516.0,0.6188100000393391
2536.0,0.615510000039339
2556.0,0.6131800000007946
2576.0,0.613113333334128
2596.0,0.6130466666674613
2616.0,0.6129800000007947
2636.0,0.612913333334128
2656.0,0.6128466666674613
2676.0,0.6127800000007947
2696.0,0.612713333334128
2716.0,0.6160599999499321
2736.0,0.6202599999499321
2756.0,0.6244599999499321
2776.0,0.622473333375454
2796.0,0.6189400000421206
2816.0,0.6154066667087873
2836.0,0.6222636362509294
2856.0,0.6317181817054749
2876.0,0.6409618181193959
2896.0,0.6461981817557595
2916.0,0.6514345453921232
2936.0,0.655732727247585
2956.0,0.6578418181566759
2976.0,0.6599509090657668
2996.0,0.660860000000867
3016.0,0.6607872727281398
3036.0,0.6607145454554124
3056.0,0.663609090865742
3076.0,0.6672454545021057
3096.0,0.6707490908973867
3116.0,0.6717309090792049
3136.0,0.672712727261023
3156.0,0.6720472727810253
3176.0,0.6675381818719344
3196.0,0.6630290909628435
3216.0,0.6606150000083447
3236.0,0.6599150000083447
3256.0,0.6592150000083447
3276.0,0.6638599998924949
3296.0,0.6728781817106767
3316.0,0.6818963635288585
3336.0,0.67907454552347
3356.0,0.6732927273416519
3376.0,0.6679818181384694
3396.0,0.6716181817748329
3416.0,0.6752545454111966
3436.0,0.6766436364095861
3456.0,0.6727890909550407
3476.0,0.6689345455004952
3496.0,0.6724399998864261
3516.0,0.6819672726136988
3536.0,0.6914945453409715
3556.0,0.6925563636489348
3576.0,0.6915018181943894
3596.0,0.6906145454272357
3616.0,0.6929054545181448
3636.0,0.6951963636090539
3656.0,0.695810000039339
3676.0,0.692510000039339
3696.0,0.6892100000393391
3716.0,0.6884599999380111
3736.0,0.6936599999380112
3756.0,0.6988599999380112
3776.0,0.7004800000156056
3796.0,0.6991709091065147
3816.0,0.6978618181974238
3836.0,0.6991999999761581
3856.0,0.7011999999761581
3876.0,0.7029694117958405
3896.0,0.7003576470899582
3916.0,0.6977458823840758
3936.0,0.6951341176781934
3956.0,0.6925223529723111
3976.0,0.6951542856672831
3996.0,0.6990971428101403
4016.0,0.7030399999529975
4036.0,0.7053200000190735
4056.0,0.7037200000190734
4076.0,0.7021200000190735
4096.0,0.7015885714051837
4116.0,0.7035504761670884
4136.0,0.7055123809289933
4156.0,0.707474285690898
4176.0,0.7094361904528028
4196.0,0.7113342857061115
4216.0,0.7120199999918256
4236.0,0.7127057142775399
4256.0,0.7133914285632542
4276.0,0.7143757142710686
4296.0,0.71560428569964
4316.0,0.7168328571282114
4336.0,0.7180047619036265
4356.0,0.7180999999988646
4376.0,0.7181952380941028
4396.0,0.7182904761893408
4416.0,0.718385714284579
4436.0,0.7184809523798171
4456.0,0.7180885714347022
4476.0,0.7175742857204165
4496.0,0.7170600000061308
4516.0,0.7164163636476343
4536.0,0.7154709091021798
4556.0,0.7145254545567252
4576.0,0.715119999977892
4596.0,0.7169745454324375
4616.0,0.718829090886983
4636.0,0.7167563636727766
4656.0,0.7137018182182312
4676.0,0.7108747825908661
4696.0,0.7123704347647791
4716.0,0.7138660869386921
4736.0,0.7153617391126053
4756.0,0.7168573912865183
4776.0,0.7183530434604314
4796.0,0.7194857142823083
4816.0,0.7197714285680227
4836.0,0.7200571428537369
4856.0,0.7203428571394512
4876.0,0.7233963635917143
4896.0,0.7271418181371689
4916.0,0.730545454582301
4936.0,0.727454545491392
4956.0,0.7243636364004828
4976.0,0.7216092307927058
4996.0,0.7196400000234751
5016.0,0.7176707692542442
5036.0,0.7158219047566823
5056.0,0.7162599999947775
5076.0,0.7166980952328728
5096.0,0.717136190470968
5116.0,0.7175742857090632
5136.0,0.7180123809471584
5156.0,0.7215133332824707
5176.0,0.7257799999491373
5196.0,0.7300466666158041
5216.0,0.7311909090865742
5236.0,0.7315545454502106
5256.0,0.7319030769223434
5276.0,0.7319646153838818
5296.0,0.7320261538454202
5316.0,0.7320876923069587
5336.0,0.7312384615512995
5356.0,0.7301615384743764
5376.0,0.7290846153974533
5396.0,0.7289457142782212
5416.0,0.7295742857067926
5436.0,0.730202857135364
5456.0,0.7308314285639355
5476.0,0.7314599999925069
5496.0,0.7325171428326198
5516.0,0.7345742856897627
5536.0,0.7366314285469056
5556.0,0.7386885714040483
5576.0,0.7388784615417627
5596.0,0.7386015384648397
5616.0,0.7383246153879165
5636.0,0.7368250000298023
5656.0,0.7343250000298023
5676.0,0.7318250000298023
5696.0,0.7293250000298023
5716.0,0.7268250000298023
5736.0,0.7243250000298023
5756.0,0.7236631578846981
5776.0,0.724505263147856
5796.0,0.7253473684110139
5816.0,0.7261894736741719
5836.0,0.7270315789373297
5856.0,0.7289599999737739
5876.0,0.7311599999737739
5896.0,0.733359999973774
5916.0,0.7343830769436176
5936.0,0.7326600000205407
5956.0,0.7309369230974637
5976.0,0.7292706976814047
5996.0,0.7286846511697769
6016.0,0.728098604658149
6036.0,0.727512558146521
6056.0,0.7269265116348932
6076.0,0.7263404651232652
6096.0,0.7257544186116374
6116.0,0.7251683721000094
6136.0,0.7245823255883815
6156.0,0.7239962790767537
6176.0,0.7234102325651257
6196.0,0.7236942856866972
6216.0,0.726008571400983
6236.0,0.7283228571152687
6256.0,0.7306371428295544
6276.0,0.7299654545623605
6296.0,0.7285472727441787
6316.0,0.7272727272553877
6336.0,0.7287272727099332
6356.0,0.7301818181644786
6376.0,0.7320299999670188
6396.0,0.7347966666336855
6416.0,0.7375633333003522
6436.0,0.7394018181857196
6456.0,0.7390745454584469
6476.0,0.7387472727311741
6496.0,0.7384200000039014
6516.0,0.7380927272766287
6536.0,0.7377654545493559
6556.0,0.7373032000059128
6576.0,0.7368072000059128
6596.0,0.7363112000059128
6616.0,0.7358152000059128
6636.0,0.7353192000059128
6656.0,0.7348232000059128
6676.0,0.7352874999850989
6696.0,0.7365374999850989
6716.0,0.7377874999850988
6736.0,0.7390374999850988
6756.0,0.7389400000143052
6776.0,0.7377400000143052
6796.0,0.7365400000143051
6816.0,0.7353400000143051
6836.0,0.7341400000143051
6856.0,0.7329400000143051
6876.0,0.7317400000143051
6896.0,0.7307714285765375
6916.0,0.7303428571479661
6936.0,0.7299142857193948
6956.0,0.7294857142908233
6976.0,0.7285563636489348
6996.0,0.7275018181943894
116.0,0.1
136.0,0.1
156.0,0.1
176.0,0.1
196.0,0.1
216.0,0.1
236.0,0.1
256.0,0.1
276.0,0.1
296.0,0.1
316.0,0.1
336.0,0.1
356.0,0.1
376.0,0.1
396.0,0.1
416.0,0.10300666653633117
436.0,0.10847333320299783
456.0,0.1139399998696645
476.0,0.12484918882292667
496.0,0.14021135098508883
516.0,0.15557351314725099
536.0,0.17093567530941317
556.0,0.18629783747157536
576.0,0.20165999963373749
596.0,0.21702216179589967
616.0,0.23238432395806186
636.0,0.247746486120224
656.0,0.2596085713404701
676.0,0.2633038094357082
696.0,0.2669990475309463
716.0,0.27069428562618436
736.0,0.27438952372142245
756.0,0.27884923031660225
776.0,0.2978338457012176
796.0,0.31681846108583306
816.0,0.33580307647044844
836.0,0.34303999989748
856.0,0.34733999989748005
876.0,0.35163999989748
896.0,0.35593999989748004
916.0,0.36023999989748
936.0,0.36453999989748004
956.0,0.36883999989748
976.0,0.37313999989748003
996.0,0.37743999989748006
1016.0,0.38526380931627185
1036.0,0.39396857122103374
1056.0,0.4026733331257956
1076.0,0.41137809503055756
1096.0,0.42008285693531944
1116.0,0.42020923093355617
1136.0,0.4133169232412485
1156.0,0.4064246155489408
1176.0,0.4040074998086691
1196.0,0.4120324998086691
1216.0,0.4200574998086691
1236.0,0.4280824998086691
1256.0,0.43383111110069134
1276.0,0.43426814813772835
1296.0,0.43470518517476536
1316.0,0.43514222221180243
1336.0,0.43557925924883945
1356.0,0.4360162962858765
1376.0,0.43645333332291353
1396.0,0.4368903703599506
1416.0,0.4373274073969876
1436.0,0.4377644444340247
1456.0,0.4382014814710617
1476.0,0.4386385185080987
1496.0,0.4390755555451358
1516.0,0.4395125925821728
1536.0,0.4349333334724108
1556.0,0.4291000001390775
1576.0,0.42326666680574415
1596.0,0.4387399995040893
1616.0,0.45953999950408936
1636.0,0.47943333326975507
1656.0,0.4820999999364217
1676.0,0.48476666660308837
1696.0,0.4874333332697551
1716.0,0.4900999999364217
1736.0,0.4927666666030884
1756.0,0.4954333332697551
1776.0,0.49809999993642173
1796.0,0.5007666666030884
1816.0,0.503488333243529
1836.0,0.5072549999101957
1856.0,0.5110216665768623
1876.0,0.5149871426725389
1896.0,0.522729999815396
1916.0,0.5304728569582532
1936.0,0.5382157141011104
1956.0,0.54751999974771
1976.0,0.5581018179295282
1996.0,0.5686836361113464
2016.0,0.569466666706403
2036.0,0.5678000000397364
2056.0,0.5661333333730697
2076.0,0.567948571364539
2096.0,0.5706342856502533
2116.0,0.5733199999359676
2136.0,0.5760057142216818
2156.0,0.5786914285073961
2176.0,0.582448333222866
2196.0,0.5870816665561994
2216.0,0.5917149998895327
2236.0,0.594979199948883
2256.0,0.5971231999488831
2276.0,0.599267199948883
2296.0,0.601411199948883
2316.0,0.6035551999488831
2336.0,0.605699199948883
2356.0,0.6070285714421954
2376.0,0.6064571428707667
2396.0,0.6058857142993381
2416.0,0.6053142857279096
2436.0,0.6051070967769623
2456.0,0.6049909677447042
2476.0,0.6048748387124461
2496.0,0.6047587096801881
2516.0,0.60464258064793
2536.0,0.6045264516156719
2556.0,0.6044103225834139
2576.0,0.6043575999725341
2596.0,0.6055095999725342
2616.0,0.6066615999725341
2636.0,0.6078135999725341
2656.0,0.6089655999725342
2676.0,0.6101175999725342
2696.0,0.6112695999725343
2716.0,0.6139228570706504
2736.0,0.6169514284992218
2756.0,0.6199799999277932
2776.0,0.6239981816673279
2796.0,0.6303254543946005
2816.0,0.6366527271218733
2836.0,0.6383816667151451
2856.0,0.6363483333818117
2876.0,0.6343150000484784
2896.0,0.6324600000407479
2916.0,0.630750909131657
2936.0,0.6290418182225661
2956.0,0.6378054542740909
2976.0,0.649187272455909
2996.0,0.6597200001335144
3016.0,0.6541200001335145
3036.0,0.6485200001335144
3056.0,0.6479163633728027
3076.0,0.6589709088273482
3096.0,0.6700254542818936
3116.0,0.6718400001369823
3136.0,0.6660945455915278
3156.0,0.6603490910460732
3176.0,0.6593745454493436
3196.0,0.6595927272675255
3216.0,0.6600709089617296
3236.0,0.6654890907799114
3256.0,0.6709072725980932
3276.0,0.6751909090518952
3296.0,0.6768272726882588
3316.0,0.6784636363246225
3336.0,0.6794599999887293
3356.0,0.6799327272614566
3376.0,0.6804054545341839
3396.0,0.6828733332626025
3416.0,0.6858399999292691
3436.0,0.6888066665959358
3456.0,0.6900690908891505
3476.0,0.6909054545255141
3496.0,0.6918818180951205
3516.0,0.6955181817314842
3536.0,0.6991545453678478
3556.0,0.7015472727394104
3576.0,0.7010381818303195
3596.0,0.7005290909212286
3616.0,0.6984800000788949
3636.0,0.695170909169804
3656.0,0.6918618182607131
3676.0,0.6899733333698909
3696.0,0.6884400000365575
3716.0,0.6869066667032242
3736.0,0.6867219047582717
3756.0,0.6868742857106527
3776.0,0.6870266666630336
3796.0,0.6871790476154146
3816.0,0.6873314285677955
3836.0,0.6888892307046743
3856.0,0.6915969230123666
3876.0,0.694304615320059
3896.0,0.6964299999817213
3916.0,0.697196666648388
3936.0,0.6979633333150546
3956.0,0.6990199999586741
3976.0,0.7007533332920074
3996.0,0.7024866666253408
4016.0,0.7041499999642372
4036.0,0.7056499999642373
4056.0,0.7071499999642372
4076.0,0.7076900000405312
4096.0,0.7059900000405311
4116.0,0.7042900000405311
4136.0,0.7038499999403953
4156.0,0.7063499999403954
4176.0,0.7088499999403953
4196.0,0.710021818227768
4216.0,0.7080945455004952
4236.0,0.7061672727732226
4256.0,0.7061616666293145
4276.0,0.7077283332959811
4296.0,0.7092949999626478
4316.0,0.7111879999485016
4336.0,0.7133479999485015
4356.0,0.7155079999485016
4376.0,0.7176679999485015
4396.0,0.717667058836432
4416.0,0.7171258823658438
4436.0,0.7165847058952556
4456.0,0.7160435294246673
4476.0,0.7156263157970026
4496.0,0.7153105263233185
4516.0,0.7149947368496342
4536.0,0.7146789473759501
4556.0,0.7143631579022658
4576.0,0.7140473684285816
4596.0,0.7137315789548975
4616.0,0.7134157894812132
4636.0,0.713100000007529
4656.0,0.7128133333269755
4676.0,0.7130799999936421
4696.0,0.7133466666603089
4716.0,0.7136133333269755
4736.0,0.7139599999872843
4756.0,0.7144933333206177
4776.0,0.715026666653951
4796.0,0.7156399999809265
4816.0,0.7164399999809266
4836.0,0.7172399999809266
4856.0,0.7180812499791384
4876.0,0.7189562499791383
4896.0,0.7198312499791384
4916.0,0.7207062499791383
4936.0,0.7221174999558926
4956.0,0.7239674999558926
4976.0,0.7258174999558926
4996.0,0.7276674999558926
5016.0,0.7280355555756887
5036.0,0.7271911111312442
5056.0,0.7263466666867998
5076.0,0.7255022222423554
5096.0,0.724657777797911
5116.0,0.7238133333534664
5136.0,0.722968888909022
5156.0,0.7230933333245914
5176.0,0.723459999991258
5196.0,0.7238266666579246
5216.0,0.7241461538388179
5236.0,0.7244538461465102
5256.0,0.7247615384542025
5276.0,0.7240933333683014
5296.0,0.7226266667016348
5316.0,0.721160000034968
5336.0,0.7214826666240692
5356.0,0.7232693332907358
5376.0,0.7250559999574026
5396.0,0.7268426666240692
5416.0,0.7272355555544959
5436.0,0.7272799999989403
5456.0,0.7273244444433848
5476.0,0.7273688888878292
5496.0,0.7276599999793371
5516.0,0.7285266666460037
5536.0,0.7293933333126704
5556.0,0.7304099999674161
5576.0,0.7317766666340828
5596.0,0.7331433333007494
