elapsed_time,accuracy
26.0,0.14566453516111302
46.0,0.25320590631950546
66.0,0.36074727747789787
86.0,0.30872733705451344
106.0,0.4900935464920536
126.0,0.5378754227049825
146.0,0.4867171735467333
166.0,0.47676696511224226
186.0,0.5286288269741042
206.0,0.5797547600978898
226.0,0.5753904045428893
246.0,0.5799267970018138
266.0,0.5914396815973615
286.0,0.5991095969259137
306.0,0.5836107836318951
326.0,0.6026761431090193
346.0,0.6148698410348287
366.0,0.6235940741975219
386.0,0.6175230773587512
406.0,0.605340741176415
426.0,0.606615052824123
446.0,0.6328802857990334
466.0,0.6356637677831927
486.0,0.6449681156092796
506.0,0.6578408607457273
526.0,0.643002151068308
546.0,0.6509565209112306
566.0,0.6529638897412353
586.0,0.6501483867927265
26.0,0.19892434806136094
46.0,0.24982742134741293
66.0,0.3007304946334649
86.0,0.32935041369454476
106.0,0.49133620016566315
126.0,0.504776768535797
146.0,0.48075656651559495
166.0,0.4768621612218049
186.0,0.5031564555160992
206.0,0.5356706335758407
226.0,0.5527217166916288
246.0,0.5580336600374552
266.0,0.5618142847821825
286.0,0.5898353524032265
306.0,0.6129372549935883
326.0,0.6103751634903204
346.0,0.6252595227667264
366.0,0.6130859252922624
386.0,0.625716239289137
406.0,0.6264740740469718
426.0,0.6282512543490284
446.0,0.6319215052450857
466.0,0.6459666666348776
486.0,0.6468555555237664
506.0,0.6383620067218726
526.0,0.6508494619190052
546.0,0.6571951690016161
566.0,0.6483583341340223
586.0,0.6434810034214382
