elapsed_time,accuracy
26.0,0.1551669016621636
46.0,0.21435366289147806
66.0,0.27354042412079255
86.0,0.2122679441718973
106.0,0.402943157847111
126.0,0.4662268807476139
146.0,0.5065581187227852
166.0,0.5236626982889477
186.0,0.539785012521793
206.0,0.5564826869403977
226.0,0.5604082304352105
246.0,0.5602944444718184
266.0,0.5704578344679285
286.0,0.5826173786274728
306.0,0.6055385959162348
326.0,0.5924609682972953
346.0,0.6077145295508566
366.0,0.6111543863053908
386.0,0.6130818176635587
406.0,0.6348191914009325
426.0,0.6382679012613532
446.0,0.6358478633089962
466.0,0.6332837607448937
486.0,0.617869282128141
506.0,0.6037333327593627
526.0,0.6298833326356279
546.0,0.6591472215245168
566.0,0.668854815509231
586.0,0.6498333332247204
26.0,0.1
46.0,0.1
66.0,0.1
86.0,0.10941489286879276
106.0,0.17218085031560126
126.0,0.23494680776240978
146.0,0.44021110823949183
166.0,0.4452944426080537
186.0,0.5086498082560141
206.0,0.5268938267654844
226.0,0.5600296292346201
246.0,0.5863877396305858
266.0,0.5723800767953369
286.0,0.5800576129664119
306.0,0.6128888881463853
326.0,0.623163218602184
346.0,0.609644444404708
366.0,0.6129777777380414
386.0,0.6522045976901877
406.0,0.6531241379200727
426.0,0.6549024389988038
446.0,0.6570487804622185
466.0,0.6603551723669315
486.0,0.6589010584751764
506.0,0.6402655554832353
526.0,0.647780842724431
546.0,0.6635049806554656
566.0,0.6510046786557862
586.0,0.667809116768837
