elapsed_time,accuracy
66.0,10.000666666348776
86.0,10.01399999968211
106.0,10.027333333015441
126.0,10.044142855167388
146.0,10.126999998024532
166.0,10.209857140881674
186.0,10.292714283738817
206.0,12.698666563987725
226.0,17.005333230654394
246.0,21.31199989732106
266.0,21.799833396196373
286.0,19.163166729529703
306.0,16.52650006286304
326.0,14.38600004135479
346.0,12.651454586809338
366.0,10.916909132263882
386.0,16.39109073560886
406.0,23.667454371972497
426.0,30.59199999427796
446.0,30.831999994277954
466.0,31.071999994277956
486.0,31.954545397758476
506.0,34.33636357957666
526.0,36.718181761394845
546.0,37.49400001283126
566.0,36.95581819464944
586.0,36.41763637646761
606.0,36.583454537304966
626.0,36.92527271912315
646.0,37.288727254260664
666.0,38.063272708806124
686.0,38.83781816335158
706.0,40.138666606373256
726.0,42.66755549526214
746.0,45.037555571026274
766.0,44.388666682137384
786.0,43.73977779324849
806.0,44.668909059351144
826.0,45.992545422987504
846.0,47.21057144737244
866.0,46.42200001880101
886.0,46.28890905761719
906.0,47.68527269398082
926.0,49.08163633034446
946.0,50.418399969291684
966.0,51.70639996929168
986.0,52.9322857131958
1006.0,52.977999998910086
1026.0,52.78745456314087
1046.0,52.045636381322694
1066.0,51.30381819950451
1086.0,51.67399996948243
1106.0,52.953999969482425
1126.0,54.233999969482426
1146.0,54.69072726674513
1166.0,54.941636357654225
1186.0,55.19490908379988
1206.0,55.4930909019817
1226.0,55.79127272016352
1246.0,56.01090909004212
1266.0,56.04727272640576
1286.0,56.0836363627694
1306.0,56.38399998768894
1326.0,56.900363624052574
1346.0,57.41672726041621
1366.0,57.64509090536292
1386.0,57.80145454172655
1406.0,57.98254543902658
1426.0,58.63345452993567
1446.0,59.28436362084476
1466.0,59.8261818113327
1486.0,60.113454538605424
1506.0,60.40072726587815
1526.0,60.59199999731237
1546.0,60.70472727003965
1566.0,60.817454542766924
1586.0,61.06399999332428
1606.0,61.34399999332428
1626.0,61.62836362760717
1646.0,61.9956363548799
1666.0,62.362909082152626
1686.0,62.695272721290586
1706.0,62.946181812199676
1726.0,63.197090903108766
1746.0,63.2320000033812
1766.0,63.09018182156303
1786.0,62.94836363974484
1806.0,63.100363630988376
1826.0,63.32581817644293
1846.0,63.548181814280426
1866.0,63.71181817791679
1886.0,63.875454541553154
1906.0,64.01290908908844
1926.0,64.08927272545209
1946.0,64.16563636181571
1966.0,64.58599998326737
1986.0,65.28781816508555
2006.0,65.98963634690374
2026.0,65.98163636805793
2046.0,65.7961818226034
2066.0,65.64866665299733
2086.0,66.22199998633066
2106.0,66.2407500103712
2126.0,65.80575001037121
2146.0,65.79333332538604
2166.0,66.12666665871939
2186.0,66.46559999160766
2206.0,66.79400000286103
2226.0,66.67400000286102
2246.0,66.55400000286103
2266.0,67.02999995549519
2286.0,67.37866668796539
2306.0,66.48533335463206
2326.0,66.17999997456869
2346.0,67.24666664123535
2366.0,68.22666668256123
2386.0,67.86581817340851
2406.0,68.21854544613578
2426.0,68.57127271886306
2446.0,68.80699999666214
2466.0,68.87799999965321
2486.0,68.89254545419867
2506.0,68.90709090874412
2526.0,68.94490908986872
2546.0,68.9885454535051
2566.0,69.04745453713157
2586.0,69.39654544622248
2606.0,69.7456363553134
2626.0,69.84163637542724
2646.0,69.3470909208818
2666.0,68.85254546633634
2686.0,69.07199998083982
2706.0,69.87563634447618
2726.0,70.67927270811255
2746.0,70.5432727361159
2766.0,70.1723636452068
2786.0,69.81309091238542
2806.0,69.67490909420361
2826.0,69.53672727602178
2846.0,69.60499998688697
2866.0,70.11799998982747
2886.0,70.54466665649414
2906.0,70.89800002479554
2926.0,69.93311110009088
2946.0,70.3953333223131
2966.0,70.85755554453532
2986.0,69.93400003027915
3006.0,70.33422220272487
3026.0,71.15199998050265
3046.0,71.27800001049042
3066.0,70.8380000104904
3086.0,70.39800001049042
3106.0,70.63290908128565
3126.0,71.03654544492201
3146.0,71.41581818381222
3166.0,71.33218182017586
3186.0,71.2485454565395
3206.0,71.25218181324004
3226.0,71.45945454051278
3246.0,71.6667272677855
3266.0,71.68600000320782
3286.0,71.55145454866236
3306.0,71.4169090941169
3326.0,71.76236362526633
3346.0,72.22781817072088
3366.0,72.6663636380976
3386.0,72.59363636537032
3406.0,72.52090909264305
3426.0,72.49072727108002
3446.0,72.55981818017094
3466.0,72.62890908926184
3486.0,72.71199999774586
3506.0,72.80654545229132
3526.0,72.90109090683676
3546.0,72.92581818164479
3566.0,72.93309090891752
3586.0,72.93600000190736
3606.0,72.85600000190735
3626.0,72.77600000190735
3646.0,72.71563636398315
3666.0,72.7010909094377
3686.0,72.68654545489225
3706.0,72.765999996272
3726.0,72.92236363263564
3746.0,73.07872726899927
3766.0,73.25254545029726
3786.0,73.43072726847909
3806.0,73.58472728000987
3826.0,73.27927273455533
3846.0,72.9738181891008
3866.0,72.8461818113327
3886.0,73.13345453860543
3906.0,73.42072726587816
3926.0,73.47400000329452
3946.0,73.3358181851127
3966.0,73.19763636693088
3986.0,73.14381818259847
4006.0,73.1110909098712
4026.0,73.08654545142433
4046.0,73.21745454233343
4066.0,73.34836363324251
4086.0,73.43454545497895
4106.0,73.41636363679713
4126.0,73.3981818186153
4146.0,73.46599999670549
4166.0,73.6041818148873
4186.0,73.74236363306913
4206.0,73.52563637091897
4226.0,73.22018182546441
4246.0,72.95054544474861
4266.0,73.36145453565771
4286.0,73.7723636265668
4306.0,74.0021818227768
4326.0,73.80945455004952
4346.0,73.61672727732224
4366.0,73.59399999722567
4386.0,73.71036363358931
4406.0,73.82672726995295
4426.0,73.49000001072883
4446.0,73.47854545220461
4466.0,73.57672727038643
4486.0,73.68636362856084
4506.0,74.01363635583358
4526.0,74.3409090831063
4546.0,74.53290909385682
4566.0,74.40927273022044
4586.0,74.28563636658409
4606.0,74.26999999826604
4626.0,74.34272727099331
4646.0,74.41545454372059
4666.0,74.45036363575674
4686.0,74.4758181812113
4706.0,74.49763636476344
4726.0,74.4503636374907
4746.0,74.40309091021798
4766.0,74.34490909290315
4786.0,74.26127272926676
4806.0,74.1776363656304
4826.0,74.12600000060688
4846.0,74.10054545515233
4866.0,74.07509090969779
4886.0,74.38709089964087
4906.0,74.7834545360045
4926.0,75.14472728000989
4946.0,74.83927273455532
4966.0,74.53381818910078
4986.0,74.37018181419373
5006.0,74.53745454146645
5026.0,74.70472726873918
5046.0,74.51600001144409
5066.0,74.15200000641563
5086.0,73.88290909732473
5106.0,73.61381818823382
5126.0,73.89163635375283
5146.0,74.30618180829829
5166.0,74.68472728000988
5186.0,74.37927273455533
5206.0,74.07381818910079
5226.0,73.91999999523163
5246.0,74.11999999523164
5266.0,74.31999999523163
5286.0,74.41
5306.0,74.41
5326.0,74.41
5346.0,74.68636362812737
5366.0,75.03181817358191
5386.0,75.34272728096354
5406.0,74.99727273550901
5426.0,74.65181819005447
