round,accuracy,elapsed_time,comm_time,round_time
1,0.101,65.00000023841858,0,65
2,0.1136,125.00000023841858,0,100
3,0.1542,225.00000023841858,0,150
4,0.1958,290.0000002384186,0,275
5,0.2857,350.0000002384186,0,350
6,0.2332,405.0000002384186,0,350
7,0.388,465.0000002384186,0,65
8,0.3386,520.0000002384186,0,350
9,0.4543,580.0000002384186,0,60
10,0.4643,635.0000002384186,0,130
11,0.4997,690.0000002384186,0,60
12,0.5435,745.0000002384186,0,100
13,0.5445,800.0000002384186,0,350
14,0.5749,855.0000002384186,0,100
15,0.5722,910.0000002384186,0,350
16,0.6098,970.0000002384186,0,255
17,0.6131,1025.0000002384186,0,350
18,0.638,1080.0000002384186,0,100
19,0.6471,1140.0000002384186,0,65
20,0.6507,1195.0000002384186,0,350
21,0.6547,1250.0000002384186,0,350
22,0.6583,1305.0000002384186,0,350
23,0.661,1360.0000002384186,0,95
24,0.6677,1415.0000002384186,0,100
25,0.6749,1470.0000002384186,0,150
26,0.6796,1525.0000002384186,0,100
27,0.6717,1565.0000002384186,0,350
28,0.681,1620.0000002384186,0,70
29,0.685,1675.0000002384186,0,100
30,0.6901,1730.0000002384186,0,70
31,0.683,1785.0000002384186,0,95
32,0.6962,1840.0000002384186,0,155
33,0.6969,1895.0000002384186,0,95
34,0.7042,1935.0000002384186,0,350
35,0.6919,1990.0000002384186,0,95
36,0.7004,2045.0000002384186,0,85
37,0.702,2100.0000002384186,0,95
38,0.7048,2155.0000002384186,0,85
39,0.7074,2210.0000002384186,0,95
40,0.7121,2265.0000002384186,0,85
41,0.7046,2320.0000002384186,0,350
42,0.7163,2350.0000002384186,0,140
43,0.7109,2405.0000002384186,0,80
44,0.7142,2460.0000002384186,0,95
45,0.7132,2515.0000002384186,0,80
46,0.7179,2570.0000002384186,0,85
47,0.7182,2625.0000002384186,0,80
48,0.7221,2680.0000002384186,0,85
49,0.7121,2735.0000002384186,0,350
50,0.723,2790.0000002384186,0,85
51,0.7182,2810.0000002384186,0,350
52,0.7305,2865.0000002384186,0,70
53,0.7195,2920.0000002384186,0,85
54,0.7286,2975.0000002384186,0,70
55,0.7243,3030.0000002384186,0,65
56,0.731,3085.0000002384186,0,70
57,0.7243,3140.0000002384186,0,65
58,0.7337,3195.0000002384186,0,350
59,0.7229,3250.0000002384186,0,65
60,0.7311,3305.0000002384186,0,70
61,0.7277,3360.0000002384186,0,60
62,0.7353,3415.0000002384186,0,70
63,0.7256,3435.0000002384186,0,350
64,0.7374,3490.0000002384186,0,70
65,0.734,3545.0000002384186,0,85
66,0.7403,3600.0000002384186,0,70
67,0.7296,3655.0000002384186,0,150
68,0.7408,3710.0000002384186,0,70
69,0.7321,3765.0000002384186,0,150
70,0.7368,3820.0000002384186,0,350
71,0.734,3860.0000002384186,0,150
72,0.7399,3915.0000002384186,0,70
73,0.7387,3970.0000002384186,0,70
74,0.7425,4025.0000002384186,0,150
75,0.7406,4080.0000002384186,0,70
76,0.7423,4135.000000238419,0,100
77,0.7426,4190.000000238419,0,350
78,0.7424,4245.000000238419,0,100
79,0.7441,4300.000000238419,0,65
80,0.7476,4355.000000238419,0,100
81,0.744,4410.000000238419,0,350
82,0.7403,4465.000000238419,0,100
83,0.7382,4485.000000238419,0,350
84,0.7472,4540.000000238419,0,70
85,0.7475,4595.000000238419,0,100
86,0.7475,4650.000000238419,0,150
87,0.7444,4705.000000238419,0,70
88,0.7471,4740.000000238419,0,195
89,0.7451,4795.000000238419,0,70
90,0.7539,4850.000000238419,0,90
91,0.7501,4865.000000238419,0,150
92,0.7531,4920.000000238419,0,65
93,0.7522,4975.000000238419,0,90
94,0.7517,5030.000000238419,0,60
95,0.7483,5085.000000238419,0,90
96,0.7502,5140.000000238419,0,60
97,0.7447,5195.000000238419,0,145
98,0.7554,5250.000000238419,0,350
99,0.7497,5305.000000238419,0,350
100,0.7495,5360.000000238419,0,65
101,0.7511,5415.000000238419,0,350
102,0.7537,5475.000000238419,0,65
103,0.749,5535.000000238419,0,120
104,0.7515,5595.000000238419,0,150
105,0.7538,5655.000000238419,0,350
106,0.756,5710.000000238419,0,350
107,0.7561,5775.000000238419,0,105
108,0.7547,5830.000000238419,0,195
109,0.7589,5885.000000238419,0,350
110,0.7568,5940.000000238419,0,155
111,0.7543,6000.000000238419,0,350
112,0.7544,6055.000000238419,0,350
113,0.7532,6110.000000238419,0,65
114,0.7586,6170.000000238419,0,350
115,0.7551,6230.000000238419,0,105
116,0.7532,6285.000000238419,0,350
117,0.7556,6340.000000238419,0,350
118,0.7568,6395.000000238419,0,80
119,0.7554,6450.000000238419,0,350
120,0.7551,6505.000000238419,0,350
121,0.7565,6560.000000238419,0,65
122,0.7594,6615.000000238419,0,350
123,0.7588,6670.000000238419,0,150
124,0.7639,6725.000000238419,0,75
125,0.7594,6780.000000238419,0,85
126,0.7586,6835.000000238419,0,165
127,0.7536,6890.000000238419,0,350
128,0.753,6945.000000238419,0,350
129,0.756,7000.000000238419,0,65
130,0.7548,7055.000000238419,0,350
131,0.7578,7110.000000238419,0,350
132,0.7479,7165.000000238419,0,150
133,0.7587,7220.000000238419,0,150
134,0.7563,7275.000000238419,0,350
135,0.7558,7330.000000238419,0,350
136,0.7563,7385.000000238419,0,150
