round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000047683716,0,115
2,0.1,350.00000047683716,0,350
3,0.1,410.00000047683716,0,350
4,0.1,540.0000004768372,0,350
5,0.1374,700.0000004768372,0,350
6,0.1,760.0000004768372,0,350
7,0.2527,825.0000004768372,0,350
8,0.3139,970.0000004768372,0,350
9,0.2836,1110.0000004768372,0,350
10,0.3094,1175.0000004768372,0,350
11,0.3502,1370.0000004768372,0,350
12,0.3327,1460.0000004768372,0,350
13,0.3835,1525.0000004768372,0,350
14,0.3874,1720.0000004768372,0,350
15,0.3696,1810.0000004768372,0,350
16,0.4241,1875.0000004768372,0,350
17,0.4467,2070.000000476837,0,350
18,0.427,2225.000000476837,0,350
19,0.4395,2380.000000476837,0,350
20,0.4693,2435.000000476837,0,350
21,0.4989,2510.000000476837,0,110
22,0.4861,2705.000000476837,0,350
23,0.5119,2770.000000476837,0,350
24,0.5241,2860.000000476837,0,350
25,0.5491,3010.000000476837,0,350
26,0.5514,3155.000000476837,0,350
27,0.5535,3225.000000476837,0,350
28,0.5791,3285.000000476837,0,115
29,0.5679,3575.000000476837,0,350
30,0.6012,3635.000000476837,0,350
31,0.5916,3695.000000476837,0,350
32,0.6262,3800.000000476837,0,105
33,0.6169,3985.000000476837,0,350
34,0.6381,4045.000000476837,0,350
35,0.6468,4150.000000476837,0,350
36,0.6373,4335.000000476837,0,350
37,0.6509,4400.000000476837,0,350
38,0.66,4500.000000476837,0,350
39,0.6675,4655.000000476837,0,350
40,0.6607,4730.000000476837,0,350
41,0.6648,4830.000000476837,0,350
42,0.6664,4945.000000476837,0,350
43,0.6749,5080.000000476837,0,350
44,0.6626,5180.000000476837,0,350
45,0.6821,5295.000000476837,0,350
46,0.6877,5430.000000476837,0,350
47,0.6788,5530.000000476837,0,350
48,0.6899,5685.000000476837,0,350
49,0.696,5780.000000476837,0,350
50,0.6856,5880.000000476837,0,350
51,0.6918,6130.000000476837,0,350
52,0.6999,6190.000000476837,0,350
53,0.7022,6255.000000476837,0,350
54,0.7051,6325.000000476837,0,195
55,0.7018,6480.000000476837,0,350
56,0.7076,6545.000000476837,0,350
57,0.6959,6665.000000476837,0,350
58,0.7131,6830.000000476837,0,350
59,0.7131,7015.000000476837,0,350
60,0.7156,7165.000000476837,0,350
61,0.7126,7220.000000476837,0,350
62,0.7223,7280.000000476837,0,115
63,0.725,7365.000000476837,0,350
64,0.7173,7515.000000476837,0,350
65,0.7191,7630.000000476837,0,350
66,0.723,7715.000000476837,0,350
67,0.7243,7865.000000476837,0,350
68,0.7295,7980.000000476837,0,350
69,0.7196,8065.000000476837,0,350
70,0.7303,8155.000000476837,0,350
71,0.7162,8330.000000476837,0,350
72,0.7262,8415.000000476837,0,350
73,0.7276,8505.000000476837,0,350
74,0.7166,8680.000000476837,0,350
75,0.7389,8855.000000476837,0,350
76,0.742,8920.000000476837,0,350
77,0.7372,9030.000000476837,0,350
78,0.7365,9180.000000476837,0,350
79,0.7398,9270.000000476837,0,350
80,0.7369,9330.000000476837,0,350
81,0.7438,9505.000000476837,0,350
82,0.742,9565.000000476837,0,350
83,0.7384,9640.000000476837,0,350
84,0.7491,9730.000000476837,0,350
85,0.7423,9805.000000476837,0,235
86,0.7408,9915.000000476837,0,350
87,0.7392,10005.000000476837,0,350
88,0.7419,10080.000000476837,0,350
89,0.744,10155.000000476837,0,350
90,0.7427,10310.000000476837,0,350
