elapsed_time,accuracy
66.0,10.0
86.0,10.0
106.0,10.0
126.0,10.00699999499321
146.0,10.146999994993209
166.0,10.28699999499321
186.0,10.42699999499321
206.0,13.558999800443654
226.0,19.138999800443656
246.0,24.718999800443655
266.0,28.258499933123588
286.0,30.128499933123592
306.0,31.998499933123593
326.0,28.58800027647885
346.0,20.857091185569754
366.0,13.126182094660654
386.0,20.63309050438624
406.0,31.94945414074987
426.0,42.45563653841884
446.0,37.568363811146114
466.0,32.68109108387339
486.0,30.987999794006367
506.0,36.74799979400636
526.0,42.50799979400635
546.0,45.06000000260093
566.0,44.98727272987366
586.0,44.91454545714639
606.0,45.970545406688345
626.0,47.30872722487016
646.0,48.604363618937406
666.0,49.09163634621013
686.0,49.578909073482855
706.0,50.11418179503354
726.0,50.76145452230627
746.0,51.408727249579
766.0,51.99599998075312
786.0,52.534181798934945
806.0,53.07236361711676
826.0,53.54072725660151
846.0,53.9916363475106
866.0,54.45470585752936
886.0,55.14882350458819
906.0,55.84294115164701
926.0,56.53705879870583
946.0,57.23117644576465
966.0,57.4747272680456
986.0,57.60563635895469
1006.0,57.74254544557225
1026.0,57.99345453648135
1046.0,58.24436362739044
1066.0,58.5749090724425
1086.0,59.09127270880613
1106.0,59.607636345169766
1126.0,59.85599999895963
1146.0,59.88509090805054
1166.0,59.91418181714144
1186.0,60.4959999742508
1206.0,61.2159999742508
1226.0,61.921090894005516
1246.0,62.342909075823705
1266.0,62.76472725764188
1286.0,63.078545452334666
1306.0,63.14036363415285
1326.0,63.202181815971024
1346.0,63.44399998608503
1366.0,63.833090895175935
1386.0,64.22218180426685
1406.0,64.28545454610479
1426.0,64.26727272792296
1446.0,64.25854544843327
1466.0,64.42945453934236
1486.0,64.60036363025145
1506.0,64.75054545090416
1526.0,64.85236363272233
1546.0,64.95418181454052
1566.0,65.12599999180708
1586.0,65.35509090089798
1606.0,65.58418180998889
1626.0,65.73763635882464
1646.0,65.8721818133701
1666.0,66.00909090258858
1686.0,66.19090908440677
1706.0,66.37272726622496
1726.0,66.43236364442652
1746.0,66.20690909897198
1766.0,65.98145455351742
1786.0,66.09199998621507
1806.0,66.47745453166962
1826.0,66.86290907712416
1846.0,66.85563636740771
1866.0,66.75018182195316
1886.0,66.65963635674389
1906.0,66.85236362947117
1926.0,67.04509090219844
1946.0,67.16909091039138
1966.0,67.13272727402774
1986.0,67.0963636376641
2006.0,67.24599998920613
2026.0,67.54781817102432
2046.0,67.8496363528425
2066.0,67.65109092066506
2086.0,67.3274545570287
2106.0,67.04527270919625
2126.0,67.5507272546508
2146.0,68.05618180010534
2166.0,68.3576363698786
2186.0,68.18309091533314
2206.0,68.0085454607877
2226.0,68.01799999427796
2246.0,68.17799999427795
2266.0,68.40781817297503
2286.0,68.65509090024774
2306.0,68.8694285861424
2326.0,68.45800001471383
2346.0,68.16781818207828
2366.0,68.16054545480554
2386.0,68.15327272753282
2406.0,68.34399998738549
2426.0,68.69672726011275
2446.0,69.04945453284003
2466.0,69.17818181558088
2486.0,69.25090908830816
2506.0,69.31709091117165
2526.0,69.25890909298984
2546.0,69.20072727480802
2566.0,69.12290909533067
2586.0,68.99927273169432
2606.0,68.87563636805794
2626.0,68.95399999128688
2646.0,69.19763635492325
2666.0,69.4412727185596
2686.0,69.2304444560475
2706.0,68.90600001160304
2726.0,68.83822221713596
2746.0,68.98044443935818
2766.0,69.12114285223824
2786.0,69.25828570938111
2806.0,69.31600000026009
2826.0,69.30872727298737
2846.0,69.30145454571463
2866.0,69.37679999656677
2886.0,69.3518000044346
2906.0,69.2278000044346
2926.0,69.13899997925758
2946.0,69.71899997925757
2966.0,69.82800000988354
2986.0,69.55163637351991
3006.0,69.27527273715627
3026.0,69.481818170114
3046.0,69.80909089738671
3066.0,70.11454545844686
3086.0,70.00545454935595
3106.0,69.89636364026504
3126.0,69.83963636129553
3146.0,69.90509090675006
3166.0,69.97054545220462
3186.0,70.15199999011645
3206.0,70.42836362648009
3226.0,70.70472726284373
3246.0,70.67854545818676
3266.0,70.57672727636857
3286.0,70.47236364182558
3306.0,70.31963636909832
3326.0,70.16690909637104
3346.0,70.1298181734952
3366.0,70.36254544622247
