round,accuracy,elapsed_time,comm_time,round_time
1,0.0946419149038231,52.07027721405029,0,52.07027618361415
2,0.10253273852352857,102.42798256874084,0,101.42640312978205
3,0.17939031995011273,148.5904507637024,0,130.2441653207223
4,0.19971698565740875,193.89228105545044,0,158.73531731823215
5,0.2570273900321389,241.16257429122925,0,230.71986404341004
6,0.2782414735933228,286.7743647098541,0,101.42640312978205
7,0.3081498536959754,333.29893612861633,0,142.44597025644123
8,0.32005804192449755,378.6541750431061,0,102.66175686513087
9,0.34831150765098096,425.17286133766174,0,345.0
10,0.38335252074639037,473.81004548072815,0,81.26501515874247
11,0.3875257830862954,520.0452485084534,0,114.17898297790778
12,0.38476759245934666,565.8353362083435,0,204.450684482246
13,0.40696503093970354,612.6431205272675,0,345.0
14,0.41344078284645275,658.0756950378418,0,70.23443878724107
15,0.4183935338417998,704.6408503055573,0,140.3534835994672
16,0.4592267472538015,750.8033185005188,0,60.07568001587558
17,0.45812347100302203,796.4055225849152,0,345.0
18,0.4876001343118914,842.1956102848053,0,79.98773015077228
19,0.4966541948481796,889.0135321617126,0,158.73531731823215
20,0.47251403079579796,937.0159673690796,0,324.37284688126255
21,0.5068115316352473,984.0591816902161,0,130.2441653207223
22,0.5202307286420108,1037.3454711437225,0,92.84983134299804
23,0.5314313810140547,1090.570163488388,0,94.66580932764408
24,0.4929606178347004,1143.206333398819,0,345.0
25,0.4971698565740874,1189.8941040039062,0,345.0
26,0.5573104043747302,1240.786206483841,0,94.66580932764408
27,0.49311651556578884,1285.9429705142975,0,345.0
28,0.5438192545690027,1321.2900276184082,0,230.71986404341004
29,0.5554276394685087,1366.6087107658386,0,66.5757701228895
30,0.5582817671607425,1412.804211616516,0,107.73363094023833
31,0.5666762603731952,1458.5874192714691,0,94.66580932764408
32,0.5371156521322012,1504.826266527176,0,206.77779119989435
33,0.5729001774835708,1551.4728419780731,0,95.33147840807555
34,0.5794838585887657,1597.3176884651184,0,79.98773015077228
35,0.5753585647815034,1643.3706324100494,0,182.20724416501642
36,0.5850961769079484,1688.4637773036957,0,237.9443154653758
37,0.5520218736508851,1696.8738362789154,0,230.8548313914265
38,0.5886698325898211,1744.2558822631836,0,50.55801057949506
39,0.5956012855566748,1790.4550051689148,0,85.87953774468613
40,0.5949177339665179,1836.912528514862,0,68.80300433610749
41,0.5774212116851346,1882.772766828537,0,182.20724416501642
42,0.5912241569530388,1929.0116140842438,0,206.77779119989435
43,0.6004341152204155,1974.6507663726807,0,176.10081989259464
44,0.6045234326281959,2016.4529435634613,0,113.49922217195443
45,0.598311507650981,2061.609707593918,0,73.7090487583187
46,0.590300762699669,2109.8724715709686,0,71.65175821200532
47,0.5990070513742984,2156.6944241523743,0,92.85525889943824
48,0.5993308389696359,2203.21311044693,0,123.48288224967351
49,0.6094282150909004,2250.4656598567963,0,230.71986404341004
50,0.595733199021442,2300.2999165058136,0,91.76086063094415
51,0.6147767064805487,2346.775763988495,0,135.32696065609778
52,0.6145128795510145,2391.86913895607,0,345.0
53,0.6097520026862379,2422.0650248527527,0,206.77779119989435
54,0.6033482035784525,2465.5781877040863,0,73.7090487583187
55,0.6252818151292752,2478.5567779541016,0,56.491753017169714
56,0.6141051470235526,2523.635669708252,0,53.21687400090725
57,0.6067060008634336,2568.637680530548,0,60.001741247796794
58,0.5790161653955006,2615.486319065094,0,95.33147840807555
59,0.6158320141986857,2663.831805229187,0,51.61425112246622
60,0.602856526118866,2709.3771748542786,0,99.24616349870709
61,0.6235909243536241,2757.0173032283783,0,77.48358429848568
62,0.621216481987816,2802.764618396759,0,130.2441653207223
63,0.6128579651748453,2849.109475374222,0,345.0
64,0.6110111766681057,2894.8183674812317,0,345.0
65,0.6282918405525975,2912.397353887558,0,197.537751584468
66,0.6275483282966374,2958.4464495182037,0,58.4220190683667
67,0.6327289298220368,3004.200168609619,0,65.6087931982563
68,0.6261452487168417,3033.8072135448456,0,138.98884617438733
69,0.6319134647671127,3068.7060012817383,0,64.50583276845884
70,0.6502734206360627,3115.5137856006622,0,57.66027267367632
71,0.616227754592987,3160.648407936096,0,75.28926095522345
72,0.6462920324267281,3206.464978456497,0,142.44597025644123
73,0.6283877776178827,3251.5596175193787,0,130.2441653207223
74,0.6422147071521083,3297.3069326877594,0,99.01398483873211
75,0.6532954381925457,3344.942526102066,0,99.24616349870709
76,0.6266848947090708,3392.835722923279,0,140.3534835994672
77,0.6423346284837147,3440.160484790802,0,55.518354542500596
78,0.6229073727634672,3486.213428735733,0,206.77779119989435
