round,accuracy,elapsed_time,comm_time,round_time
77,0.6907,4285.000000476837,0,110
78,0.6933,4340.000000476837,0,350
79,0.6905,4395.000000476837,0,225
80,0.6943,4450.000000476837,0,350
81,0.6975,4510.000000476837,0,95
82,0.6962,4580.000000476837,0,350
83,0.6941,4650.000000476837,0,350
84,0.6948,4715.000000476837,0,350
85,0.6978,4775.000000476837,0,350
86,0.6975,4845.000000476837,0,70
87,0.6939,4905.000000476837,0,350
88,0.6964,4965.000000476837,0,350
89,0.6987,5020.000000476837,0,350
90,0.6925,5075.000000476837,0,350
91,0.6966,5130.000000476837,0,350
92,0.6985,5190.000000476837,0,70
93,0.6949,5250.000000476837,0,135
94,0.7003,5315.000000476837,0,350
95,0.6989,5375.000000476837,0,350
96,0.6998,5435.000000476837,0,95
97,0.6982,5495.000000476837,0,350
98,0.6978,5550.000000476837,0,350
99,0.6972,5605.000000476837,0,195
100,0.698,5670.000000476837,0,95
101,0.7015,5735.000000476837,0,85
102,0.7027,5800.000000476837,0,110
103,0.7034,5860.000000476837,0,350
104,0.7007,5915.000000476837,0,350
105,0.7012,5980.000000476837,0,350
106,0.6983,6040.000000476837,0,110
107,0.6997,6100.000000476837,0,350
108,0.7015,6160.000000476837,0,350
109,0.6992,6215.000000476837,0,350
110,0.7031,6270.000000476837,0,100
111,0.7012,6325.000000476837,0,70
112,0.6972,6380.000000476837,0,350
113,0.6999,6435.000000476837,0,80
114,0.6985,6495.000000476837,0,90
115,0.6988,6555.000000476837,0,105
116,0.7008,6610.000000476837,0,350
117,0.7016,6670.000000476837,0,75
118,0.6983,6725.000000476837,0,350
119,0.7024,6780.000000476837,0,350
120,0.7029,6835.000000476837,0,75
121,0.7022,6890.000000476837,0,350
122,0.6991,6945.000000476837,0,120
123,0.6995,7000.000000476837,0,75
124,0.7027,7055.000000476837,0,105
125,0.7029,7110.000000476837,0,75
126,0.7018,7170.000000476837,0,350
127,0.7046,7230.000000476837,0,350
128,0.7027,7285.000000476837,0,350
129,0.707,7345.000000476837,0,115
130,0.7039,7405.000000476837,0,150
131,0.7068,7465.000000476837,0,350
132,0.7036,7520.000000476837,0,135
133,0.7031,7575.000000476837,0,350
134,0.7034,7630.000000476837,0,350
135,0.7048,7695.000000476837,0,350
136,0.7054,7755.000000476837,0,90
137,0.7055,7815.000000476837,0,80
138,0.7042,7875.000000476837,0,350
139,0.7007,7930.000000476837,0,350
140,0.7084,7985.000000476837,0,350
141,0.7014,8040.000000476837,0,75
142,0.7033,8095.000000476837,0,75
143,0.7032,8150.000000476837,0,350
144,0.7067,8205.000000476837,0,255
145,0.7046,8265.000000476837,0,150
146,0.7046,8320.000000476837,0,140
147,0.7063,8385.000000476837,0,195
148,0.7079,8445.000000476837,0,350
149,0.7057,8505.000000476837,0,120
150,0.7068,8560.000000476837,0,130
