round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1001,125.00000047683716,0,100
3,0.1213,220.00000047683716,0,150
4,0.1868,290.00000047683716,0,275
5,0.1349,350.00000047683716,0,350
6,0.2296,405.00000047683716,0,350
7,0.3716,460.00000047683716,0,100
8,0.2317,515.0000004768372,0,350
9,0.4381,570.0000004768372,0,120
10,0.393,625.0000004768372,0,70
11,0.4767,680.0000004768372,0,95
12,0.4243,735.0000004768372,0,275
13,0.5048,790.0000004768372,0,95
14,0.4911,845.0000004768372,0,350
15,0.5294,900.0000004768372,0,95
16,0.5169,955.0000004768372,0,90
17,0.5649,1010.0000004768372,0,95
18,0.542,1065.0000004768372,0,90
19,0.5764,1120.0000004768372,0,350
20,0.5655,1175.0000004768372,0,90
21,0.594,1230.0000004768372,0,350
22,0.5879,1265.0000004768372,0,130
23,0.6158,1325.0000004768372,0,90
24,0.6038,1380.0000004768372,0,95
25,0.6274,1435.0000004768372,0,90
26,0.6164,1490.0000004768372,0,90
27,0.6411,1545.0000004768372,0,90
28,0.6327,1600.0000004768372,0,350
29,0.6434,1655.0000004768372,0,90
30,0.6395,1710.0000004768372,0,90
31,0.6502,1765.0000004768372,0,350
32,0.6428,1820.0000004768372,0,90
33,0.6575,1875.0000004768372,0,90
34,0.6515,1930.0000004768372,0,90
35,0.3682,1985.0000004768372,0,350
36,0.649,2020.0000004768372,0,240
37,0.67,2085.000000476837,0,65
38,0.6688,2145.000000476837,0,90
39,0.679,2205.000000476837,0,195
40,0.6811,2265.000000476837,0,90
41,0.6828,2325.000000476837,0,65
42,0.6642,2380.000000476837,0,350
43,0.6829,2435.000000476837,0,80
44,0.674,2470.000000476837,0,350
45,0.6916,2500.000000476837,0,65
46,0.6837,2555.000000476837,0,80
47,0.6953,2565.000000476837,0,90
48,0.683,2620.000000476837,0,60
49,0.6942,2635.000000476837,0,80
50,0.6851,2690.000000476837,0,60
51,0.706,2745.000000476837,0,90
52,0.6956,2800.000000476837,0,115
53,0.7036,2855.000000476837,0,65
54,0.7001,2910.000000476837,0,90
55,0.7059,2965.000000476837,0,65
56,0.7023,3000.000000476837,0,350
57,0.7051,3030.000000476837,0,65
58,0.7054,3085.000000476837,0,60
59,0.6997,3120.000000476837,0,120
60,0.7124,3145.000000476837,0,60
61,0.7099,3200.000000476837,0,65
62,0.7132,3255.000000476837,0,60
63,0.712,3310.000000476837,0,65
64,0.7135,3365.000000476837,0,60
65,0.71,3420.000000476837,0,65
66,0.7155,3475.000000476837,0,350
67,0.7183,3530.000000476837,0,65
68,0.7206,3585.000000476837,0,100
69,0.7208,3640.000000476837,0,350
70,0.7161,3695.000000476837,0,350
71,0.7207,3750.000000476837,0,350
72,0.7216,3805.000000476837,0,350
73,0.7213,3860.000000476837,0,130
74,0.7243,3915.000000476837,0,105
75,0.7249,3970.000000476837,0,350
76,0.7229,4025.000000476837,0,100
77,0.7242,4085.000000476837,0,105
78,0.722,4140.000000476837,0,100
79,0.7249,4195.000000476837,0,350
80,0.723,4255.000000476837,0,100
81,0.7273,4310.000000476837,0,350
82,0.7265,4365.000000476837,0,100
83,0.7277,4420.000000476837,0,350
84,0.7295,4475.000000476837,0,100
85,0.7298,4530.000000476837,0,350
86,0.7274,4585.000000476837,0,100
87,0.729,4640.000000476837,0,350
88,0.7249,4695.000000476837,0,350
89,0.7257,4750.000000476837,0,75
90,0.7217,4805.000000476837,0,350
91,0.7291,4860.000000476837,0,195
92,0.729,4915.000000476837,0,105
93,0.7345,4970.000000476837,0,350
94,0.7301,5025.000000476837,0,105
95,0.7365,5080.000000476837,0,235
96,0.7316,5135.000000476837,0,105
97,0.7357,5190.000000476837,0,350
98,0.7286,5240.000000476837,0,135
99,0.7385,5295.000000476837,0,75
100,0.7348,5350.000000476837,0,105
101,0.7395,5405.000000476837,0,75
102,0.7341,5460.000000476837,0,105
103,0.7391,5515.000000476837,0,105
104,0.7346,5560.000000476837,0,350
105,0.739,5615.000000476837,0,70
106,0.7352,5670.000000476837,0,105
107,0.7408,5725.000000476837,0,70
108,0.7395,5770.000000476837,0,255
109,0.7403,5785.000000476837,0,60
110,0.736,5840.000000476837,0,70
111,0.7343,5895.000000476837,0,110
112,0.737,5950.000000476837,0,70
113,0.7434,6005.000000476837,0,110
114,0.7411,6060.000000476837,0,135
115,0.7434,6115.000000476837,0,110
116,0.7415,6185.000000476837,0,350
117,0.7425,6245.000000476837,0,350
118,0.7433,6310.000000476837,0,195
119,0.7479,6370.000000476837,0,225
120,0.7467,6430.000000476837,0,350
121,0.7452,6490.000000476837,0,350
122,0.7472,6550.000000476837,0,105
123,0.7464,6610.000000476837,0,350
124,0.7475,6670.000000476837,0,350
125,0.7508,6740.000000476837,0,120
126,0.7538,6805.000000476837,0,350
127,0.7515,6865.000000476837,0,350
128,0.7516,6925.000000476837,0,350
129,0.7512,6980.000000476837,0,350
130,0.7489,7040.000000476837,0,155
131,0.7485,7095.000000476837,0,350
132,0.7497,7150.000000476837,0,70
133,0.7478,7205.000000476837,0,80
134,0.7528,7260.000000476837,0,350
135,0.7499,7315.000000476837,0,110
136,0.754,7370.000000476837,0,70
137,0.7535,7425.000000476837,0,110
138,0.7544,7480.000000476837,0,350
139,0.75,7540.000000476837,0,120
140,0.7466,7600.000000476837,0,105
141,0.7467,7660.000000476837,0,350
142,0.7523,7720.000000476837,0,350
143,0.7513,7775.000000476837,0,350
144,0.7545,7830.000000476837,0,350
145,0.7529,7885.000000476837,0,110
146,0.753,7940.000000476837,0,350
147,0.7538,7995.000000476837,0,350
148,0.743,8050.000000476837,0,100
149,0.7508,8105.000000476837,0,105
150,0.7477,8160.000000476837,0,100
