Elapsed time (s),Accuracy (%),Method
6671,54.7057977284496,Fedbuff
6711,52.536491381648396,Fedbuff
6751,52.32527460979838,Fedbuff
6791,53.16841381816999,Fedbuff
6831,54.01155302654161,Fedbuff
6871,55.61175865368845,Fedbuff
6911,58.34756396540396,Fedbuff
6951,59.19043506705054,Fedbuff
6991,59.82298011749745,Fedbuff
0,0.0,Fedbuff
351,8.813585608227715,Fedbuff
391,6.150023813855729,Fedbuff
431,7.034345419398595,Fedbuff
471,9.75919022927964,Fedbuff
511,9.758880754875495,Fedbuff
551,9.758571280471351,Fedbuff
591,9.758261806067207,Fedbuff
631,9.750149357503267,Fedbuff
671,9.6978200491659,Fedbuff
711,9.645490740828532,Fedbuff
751,9.593161432491163,Fedbuff
791,9.555733591197308,Fedbuff
831,10.099463390935167,Fedbuff
871,10.643193190673026,Fedbuff
911,11.186922990410883,Fedbuff
951,11.73065279014874,Fedbuff
991,12.79642836705247,Fedbuff
1031,14.645272668048165,Fedbuff
1071,15.658869589642006,Fedbuff
1111,16.222717886977136,Fedbuff
1151,16.786566184312264,Fedbuff
1191,17.02198651446353,Fedbuff
1231,17.220914841010725,Fedbuff
1271,17.41984316755792,Fedbuff
1311,17.61877149410512,Fedbuff
1351,18.0398344303679,Fedbuff
1391,18.580508319725052,Fedbuff
1431,18.465421232489028,Fedbuff
1471,18.277471800043983,Fedbuff
1511,18.320663973165477,Fedbuff
1551,19.673658761525488,Fedbuff
1591,21.0266535498855,Fedbuff
1631,22.379648338245513,Fedbuff
1671,23.732643126605524,Fedbuff
1711,24.36194997956335,Fedbuff
1751,24.92996593024763,Fedbuff
1791,25.606322240508096,Fedbuff
1831,26.14169905013808,Fedbuff
1871,25.878191910821467,Fedbuff
1911,25.787876992292958,Fedbuff
1951,26.15415978770224,Fedbuff
1991,26.52044258311153,Fedbuff
2031,26.886725378520815,Fedbuff
2071,27.253008173930105,Fedbuff
2111,27.5131333182219,Fedbuff
2151,27.6140219739734,Fedbuff
2191,27.71491062972491,Fedbuff
2231,27.815799285476412,Fedbuff
2271,28.940494998582157,Fedbuff
2311,30.991492401428744,Fedbuff
2351,31.33950042077845,Fedbuff
2391,31.193092116799775,Fedbuff
2431,31.046683812821097,Fedbuff
2471,33.19224584377892,Fedbuff
2511,35.59247129588235,Fedbuff
2551,36.23719355427278,Fedbuff
2591,36.68685986349651,Fedbuff
2631,37.13652617272024,Fedbuff
2671,37.573772475664555,Fedbuff
2711,37.52663817837228,Fedbuff
2751,37.47950388107999,Fedbuff
2791,37.48423033955429,Fedbuff
2831,37.78283445525438,Fedbuff
2871,38.07796278696727,Fedbuff
2911,38.35339500665696,Fedbuff
2951,38.628827226346644,Fedbuff
2991,38.904259446036335,Fedbuff
3031,39.3661688196709,Fedbuff
3071,40.31969982507048,Fedbuff
3111,41.27323083047007,Fedbuff
3151,41.56377417673572,Fedbuff
3191,40.85983596020576,Fedbuff
3231,40.519545626010895,Fedbuff
3271,40.724727155959506,Fedbuff
3311,40.92990868590812,Fedbuff
3351,41.135090215856735,Fedbuff
3391,42.61581125340055,Fedbuff
3431,45.06403796620325,Fedbuff
3471,46.455125412838264,Fedbuff
3511,46.84051968070669,Fedbuff
3551,46.68438680975239,Fedbuff
3591,46.52825393879809,Fedbuff
3631,46.372121067843786,Fedbuff
3671,46.215988196889484,Fedbuff
3711,46.05985532593518,Fedbuff
3751,45.452191815394706,Fedbuff
3791,43.65412923918154,Fedbuff
3831,41.85606666296838,Fedbuff
3871,45.05156610552943,Fedbuff
3911,47.404693285831215,Fedbuff
3951,47.66200141477555,Fedbuff
3991,47.91930954371988,Fedbuff
4031,48.17661767266422,Fedbuff
4071,48.43392580160855,Fedbuff
4111,48.48987485488021,Fedbuff
4151,48.36364187424182,Fedbuff
4191,48.29462272292756,Fedbuff
4231,48.54981531658613,Fedbuff
4271,48.661544698113076,Fedbuff
4311,48.3950528500987,Fedbuff
4351,48.12856100208434,Fedbuff
4391,47.86206915406997,Fedbuff
4431,47.595577306055596,Fedbuff
4471,48.04980181813585,Fedbuff
4511,48.71326658524862,Fedbuff
4551,49.37673135236139,Fedbuff
4591,50.04019611947417,Fedbuff
4631,50.07423130692341,Fedbuff
4671,49.92552885573139,Fedbuff
4711,49.78079879580756,Fedbuff
4751,49.79099210899411,Fedbuff
4791,49.82856494161968,Fedbuff
4831,50.93393981570229,Fedbuff
4871,52.03931468978489,Fedbuff
4911,53.14468956386749,Fedbuff
4951,54.18938597999602,Fedbuff
4991,52.86762079988965,Fedbuff
5031,51.54585561978329,Fedbuff
5071,50.224090439676914,Fedbuff
5111,49.19612117926457,Fedbuff
5151,49.83299569727306,Fedbuff
5191,50.46987021528157,Fedbuff
5231,51.10674473329006,Fedbuff
5271,51.77023071672509,Fedbuff
5311,52.38995772648375,Fedbuff
5351,51.18776705322059,Fedbuff
5391,49.985576379957415,Fedbuff
5431,48.78338570669424,Fedbuff
5471,48.794144854381656,Fedbuff
5511,50.62432886905265,Fedbuff
5551,52.454512883723645,Fedbuff
5591,54.16034508142678,Fedbuff
5631,55.16151688415276,Fedbuff
5671,55.515341946726494,Fedbuff
5711,54.89814682672522,Fedbuff
5751,54.28095170672393,Fedbuff
5791,53.663756586722656,Fedbuff
5831,53.74503524869289,Fedbuff
5871,54.202415207439955,Fedbuff
5911,54.65979516618703,Fedbuff
5951,55.11717512493409,Fedbuff
5991,55.574555083681155,Fedbuff
6031,55.403615237516554,Fedbuff
6071,55.02982043074978,Fedbuff
6111,55.423695382115014,Fedbuff
6151,55.81757033348025,Fedbuff
6191,54.862498220938164,Fedbuff
6231,53.75754307151619,Fedbuff
6271,52.652587922094206,Fedbuff
6311,51.54763277267222,Fedbuff
6351,50.442677623250255,Fedbuff
6391,54.83139051837007,Fedbuff
6431,57.419399558961906,Fedbuff
6471,56.39074102562643,Fedbuff
6511,55.60784124523309,Fedbuff
6551,56.21757459348997,Fedbuff
6591,56.82730794174684,Fedbuff
6631,57.43704129000372,Fedbuff
6671,54.17331885194129,Fedbuff
6711,49.78504461866186,Fedbuff
6751,49.511200617653195,Fedbuff
6791,51.45281922354003,Fedbuff
6831,53.39443782942689,Fedbuff
6871,55.60384383172588,Fedbuff
6911,58.214930958570676,Fedbuff
6951,58.719527984801125,Fedbuff
6991,58.99007050890531,Fedbuff
0,0.0,Fedbuff
351,6.672967994147654,Fedbuff
391,6.119149480910519,Fedbuff
431,6.809852720382417,Fedbuff
471,8.138573353033083,Fedbuff
511,8.215013530857076,Fedbuff
551,8.291453708681072,Fedbuff
591,8.367893886505067,Fedbuff
631,8.38088759641595,Fedbuff
671,8.034351287870718,Fedbuff
711,7.687814979325487,Fedbuff
751,7.341278670780256,Fedbuff
791,7.019844703760217,Fedbuff
831,7.677402535012106,Fedbuff
871,8.334960366263992,Fedbuff
911,8.99251819751588,Fedbuff
951,9.650076028767767,Fedbuff
991,10.878440860786084,Fedbuff
1031,12.963016236482483,Fedbuff
1071,13.82527243702865,Fedbuff
1111,14.02935673954438,Fedbuff
1151,14.233441042060113,Fedbuff
1191,14.44253510623414,Fedbuff
1231,14.652185810666152,Fedbuff
1271,14.861836515098162,Fedbuff
1311,15.071487219530175,Fedbuff
1351,15.833042083192622,Fedbuff
1391,16.89177612508971,Fedbuff
1431,17.222534741501633,Fedbuff
1471,17.47240718881256,Fedbuff
1511,17.8585436051074,Fedbuff
1551,19.01684258450633,Fedbuff
1591,20.175141563905257,Fedbuff
1631,21.33344054330418,Fedbuff
1671,22.491739522703107,Fedbuff
1711,22.890035561499232,Fedbuff
1751,23.35800713132158,Fedbuff
1791,24.69932722533991,Fedbuff
1831,25.743320389469154,Fedbuff
1871,25.102460793364195,Fedbuff
1911,24.723615150894062,Fedbuff
1951,25.03553360930842,Fedbuff
1991,25.347452067722777,Fedbuff
2031,25.65937052613713,Fedbuff
2071,25.97128898455149,Fedbuff
2111,25.354549375067354,Fedbuff
2151,23.34482259454505,Fedbuff
2191,21.335095814022754,Fedbuff
2231,19.32536903350045,Fedbuff
2271,21.90542995763479,Fedbuff
2311,28.63815614639782,Fedbuff
2351,29.922207557134296,Fedbuff
2391,29.624385537075103,Fedbuff
2431,29.326563517015913,Fedbuff
2471,30.42518106626453,Fedbuff
2511,31.678958588210133,Fedbuff
2551,32.49703290497516,Fedbuff
2591,33.26669574808555,Fedbuff
2631,34.036358591195956,Fedbuff
2671,34.79012724015065,Fedbuff
2711,34.92402201387475,Fedbuff
2751,35.05791678759883,Fedbuff
2791,35.312844762613366,Fedbuff
2831,36.253627609066086,Fedbuff
2871,37.11484749385859,Fedbuff
2911,37.525210553755805,Fedbuff
2951,37.93557361365303,Fedbuff
2991,38.34593667355025,Fedbuff
3031,38.72753038859181,Fedbuff
3071,39.0332776444789,Fedbuff
3111,39.339024900366,Fedbuff
3151,39.40902768122427,Fedbuff
3191,39.12541373197498,Fedbuff
3231,38.775007471441505,Fedbuff
3271,38.32441273900533,Fedbuff
3311,37.87381800656917,Fedbuff
3351,37.423223274133,Fedbuff
3391,38.668458912342295,Fedbuff
3431,41.306063200672604,Fedbuff
3471,43.13926062316346,Fedbuff
3511,43.61312156004118,Fedbuff
3551,43.35503204323479,Fedbuff
3591,43.09694252642841,Fedbuff
3631,42.83885300962202,Fedbuff
3671,42.58076349281563,Fedbuff
3711,42.32267397600924,Fedbuff
3751,41.73537529537563,Fedbuff
3791,40.280161494576326,Fedbuff
3831,38.82494769377702,Fedbuff
3871,41.05027099080646,Fedbuff
3911,42.91077360109244,Fedbuff
3951,43.610622192724016,Fedbuff
3991,44.3104707843556,Fedbuff
4031,45.01031937598719,Fedbuff
4071,45.71016796761877,Fedbuff
4111,46.087926319304565,Fedbuff
4151,46.17426967806122,Fedbuff
4191,46.392046805813145,Fedbuff
4231,47.354615360841045,Fedbuff
4271,47.98410243177069,Fedbuff
4311,47.735465537573276,Fedbuff
4351,47.48682864337587,Fedbuff
4391,47.23819174917846,Fedbuff
4431,46.989554854981066,Fedbuff
4471,47.5597882692573,Fedbuff
4511,48.367758240955865,Fedbuff
4551,49.17572821265443,Fedbuff
4591,49.983698184352995,Fedbuff
4631,49.86098937747344,Fedbuff
4671,49.468083487373704,Fedbuff
4711,49.07701048493419,Fedbuff
4751,48.75742013620296,Fedbuff
4791,48.46385270402163,Fedbuff
4831,49.18517951363452,Fedbuff
4871,49.90650632324742,Fedbuff
4911,50.62783313286031,Fedbuff
4951,51.28067474015333,Fedbuff
4991,49.2625921507191,Fedbuff
5031,47.24450956128487,Fedbuff
5071,45.226426971850636,Fedbuff
5111,43.919250477686575,Fedbuff
5151,46.64054223337176,Fedbuff
5191,49.36183398905696,Fedbuff
5231,52.083125744742155,Fedbuff
5271,52.961960945578326,Fedbuff
5311,53.57488799807732,Fedbuff
5351,51.80137556016763,Fedbuff
5391,50.02786312225792,Fedbuff
5431,48.254350684348225,Fedbuff
5471,47.84305801139943,Fedbuff
5511,49.47509508738528,Fedbuff
5551,51.107132163371126,Fedbuff
5591,52.73355534010374,Fedbuff
5631,54.32816641809373,Fedbuff
5671,55.15586575591315,Fedbuff
5711,54.83319742633736,Fedbuff
5751,54.51052909676155,Fedbuff
5791,54.18786076718576,Fedbuff
5831,54.2085312010802,Fedbuff
5871,54.41407636345368,Fedbuff
5911,54.619621525827164,Fedbuff
5951,54.825166688200646,Fedbuff
5991,55.03071185057412,Fedbuff
6031,54.8158008399133,Fedbuff
6071,54.614812669041754,Fedbuff
6111,55.775651158992346,Fedbuff
6151,56.936489648942946,Fedbuff
6191,56.62344702443968,Fedbuff
6231,56.14663980997236,Fedbuff
6271,55.66983259550506,Fedbuff
6311,55.19302538103775,Fedbuff
6351,54.71621816657044,Fedbuff
6391,52.38547515855607,Fedbuff
6431,51.45056840961383,Fedbuff
6471,52.91840550847699,Fedbuff
6511,54.265788301610485,Fedbuff
6551,54.93059663179033,Fedbuff
6591,55.595404961970175,Fedbuff
6631,56.26021329215002,Fedbuff
6671,56.15481421050844,Fedbuff
6711,55.82580651014811,Fedbuff
6751,55.8735069764348,Fedbuff
6791,56.12405031231415,Fedbuff
6831,56.3745936481935,Fedbuff
6871,56.77531538563976,Fedbuff
6911,57.401304736625505,Fedbuff
6951,57.66853743672926,Fedbuff
6991,57.89590828145512,Fedbuff
0,0.0,Fedbuff
351,5.472468245291811,Fedbuff
391,5.250940839996961,Fedbuff
431,6.556818701543506,Fedbuff
471,8.642150099500464,Fedbuff
511,9.050656312972812,Fedbuff
551,9.45916252644516,Fedbuff
591,9.86766873991751,Fedbuff
631,10.221265758247178,Fedbuff
671,10.263710641676376,Fedbuff
711,10.306155525105572,Fedbuff
751,10.34860040853477,Fedbuff
791,10.391987179778646,Fedbuff
831,10.472107593760047,Fedbuff
871,10.552228007741448,Fedbuff
911,10.632348421722849,Fedbuff
951,10.71246883570425,Fedbuff
991,11.55709280907686,Fedbuff
1031,13.548472178496237,Fedbuff
1071,14.38519603610852,Fedbuff
1111,14.600182277861201,Fedbuff
1151,14.815168519613886,Fedbuff
1191,15.587600406533255,Fedbuff
1231,16.421970706675186,Fedbuff
1271,17.256341006817117,Fedbuff
1311,18.090711306959044,Fedbuff
1351,18.584962546572573,Fedbuff
1391,18.89607274399735,Fedbuff
1431,18.863211188853466,Fedbuff
1471,18.79213054502854,Fedbuff
1511,18.92776219593798,Fedbuff
1551,20.234763626528924,Fedbuff
1591,21.541765057119868,Fedbuff
1631,22.848766487710808,Fedbuff
1671,24.155767918301756,Fedbuff
1711,24.037305816401158,Fedbuff
1751,23.96873649559804,Fedbuff
1791,25.08040723958999,Fedbuff
1831,26.107353569535253,Fedbuff
1871,26.654194841660743,Fedbuff
1911,27.117896810621613,Fedbuff
1951,27.36241333086126,Fedbuff
1991,27.606929851100904,Fedbuff
2031,27.851446371340543,Fedbuff
2071,28.09596289158019,Fedbuff
2111,27.772024146840458,Fedbuff
2151,26.595402462278432,Fedbuff
2191,25.41878077771641,Fedbuff
2231,24.242159093154385,Fedbuff
2271,25.89617206084765,Fedbuff
2311,30.111235550626926,Fedbuff
2351,31.1572512764426,Fedbuff
2391,31.283220814338787,Fedbuff
2431,31.409190352234965,Fedbuff
2471,32.08878974508666,Fedbuff
2511,32.82990357441462,Fedbuff
2551,33.806720843678065,Fedbuff
2591,34.809727387514336,Fedbuff
2631,35.81273393135061,Fedbuff
2671,36.79109286896091,Fedbuff
2711,36.80819469364218,Fedbuff
2751,36.825296518323455,Fedbuff
2791,36.83137861630004,Fedbuff
2831,36.775015590445,Fedbuff
2871,36.80695140772045,Fedbuff
2911,37.339247382851084,Fedbuff
2951,37.87154335798172,Fedbuff
2991,38.403839333112366,Fedbuff
3031,38.99737423523481,Fedbuff
3071,39.75235722726161,Fedbuff
3111,40.50734021928841,Fedbuff
3151,40.54612175648022,Fedbuff
3191,39.510601058058384,Fedbuff
3231,38.92630176429366,Fedbuff
3271,39.01883461113323,Fedbuff
3311,39.111367457972804,Fedbuff
3351,39.203900304812365,Fedbuff
3391,40.91591548517734,Fedbuff
3431,43.78351799891756,Fedbuff
3471,44.89638795622557,Fedbuff
3511,45.09588063520214,Fedbuff
3551,44.803554753921446,Fedbuff
3591,44.51122887264074,Fedbuff
3631,44.21890299136004,Fedbuff
3671,43.926577110079336,Fedbuff
3711,43.63425122879863,Fedbuff
3751,43.30567569233163,Fedbuff
3791,42.88153287738666,Fedbuff
3831,42.45739006244169,Fedbuff
3871,45.257830825298925,Fedbuff
3911,47.148541326255724,Fedbuff
3951,47.13722567240157,Fedbuff
3991,47.12591001854743,Fedbuff
4031,47.11459436469328,Fedbuff
4071,47.10327871083913,Fedbuff
4111,47.191745370799275,Fedbuff
4151,47.37049127138323,Fedbuff
4191,47.67103179132696,Fedbuff
4231,48.66174188550518,Fedbuff
4271,49.28700772696516,Fedbuff
4311,48.94882957183492,Fedbuff
4351,48.610651416704684,Fedbuff
4391,48.27247326157445,Fedbuff
4431,47.93429510644421,Fedbuff
4471,48.4801994795677,Fedbuff
4511,49.282772991343975,Fedbuff
4551,50.085346503120256,Fedbuff
4591,50.88792001489652,Fedbuff
4631,50.689307819906624,Fedbuff
4671,50.200028786952245,Fedbuff
4711,49.717405384728366,Fedbuff
4751,49.49435170794034,Fedbuff
4791,49.297395898498735,Fedbuff
4831,50.11825741334499,Fedbuff
4871,50.93911892819126,Fedbuff
4911,51.75998044303752,Fedbuff
4951,52.53329559034249,Fedbuff
4991,51.45230149666149,Fedbuff
5031,50.37130740298049,Fedbuff
5071,49.29031330929949,Fedbuff
5111,48.38309146030848,Fedbuff
5151,48.46057908996188,Fedbuff
5191,48.538066719615294,Fedbuff
5231,48.615554349268706,Fedbuff
5271,50.79052138924398,Fedbuff
5311,53.125439373099795,Fedbuff
5351,52.60936412535886,Fedbuff
5391,52.09328887761794,Fedbuff
5431,51.57721362987701,Fedbuff
5471,51.429480717359354,Fedbuff
5511,51.83426133512026,Fedbuff
5551,52.23904195288116,Fedbuff
5591,52.81366279030306,Fedbuff
5631,54.35071162912194,Fedbuff
5671,55.35429557967358,Fedbuff
5711,55.55768215807816,Fedbuff
5751,55.76106873648272,Fedbuff
5791,55.964455314887296,Fedbuff
5831,56.057154506249084,Fedbuff
5871,56.090252793772464,Fedbuff
5911,56.123351081295844,Fedbuff
5951,56.156449368819224,Fedbuff
5991,56.18954765634262,Fedbuff
6031,55.71940807714195,Fedbuff
6071,55.24895667173947,Fedbuff
6111,56.3122591453168,Fedbuff
6151,57.375561618894146,Fedbuff
6191,57.10716170688702,Fedbuff
6231,56.69079484354936,Fedbuff
6271,56.27442798021172,Fedbuff
6311,55.85806111687407,Fedbuff
6351,55.44169425353641,Fedbuff
6391,54.89782703212357,Fedbuff
6431,54.61673142258461,Fedbuff
6471,54.75104331398386,Fedbuff
6511,54.98923371948358,Fedbuff
6551,55.81606909325616,Fedbuff
6591,56.64290446702874,Fedbuff
6631,57.469739840801324,Fedbuff
6671,57.643094365585526,Fedbuff
6711,57.626728630919224,Fedbuff
6751,57.43248429376293,Fedbuff
6791,57.1424591656316,Fedbuff
6831,56.85243403750027,Fedbuff
6871,56.92337825655856,Fedbuff
6911,57.53577652329557,Fedbuff
6951,58.27337265857143,Fedbuff
6991,59.02487966997195,Fedbuff
0,0.0,Fedbuff
351,6.743808782838276,Fedbuff
391,7.728471934719739,Fedbuff
431,8.682304402721815,Fedbuff
471,9.606139660311385,Fedbuff
511,10.00752796248838,Fedbuff
551,10.408916264665377,Fedbuff
591,10.810304566842373,Fedbuff
631,11.1271078909201,Fedbuff
671,10.964596316694612,Fedbuff
711,10.802084742469125,Fedbuff
751,10.639573168243635,Fedbuff
791,10.501971242431962,Fedbuff
831,11.335845842316058,Fedbuff
871,12.169720442200155,Fedbuff
911,13.003595042084253,Fedbuff
951,13.837469641968351,Fedbuff
991,15.005242265407329,Fedbuff
1031,16.6738619366173,Fedbuff
1071,17.637702391018966,Fedbuff
1111,18.222046334119568,Fedbuff
1151,18.806390277220167,Fedbuff
1191,19.165248771285686,Fedbuff
1231,19.499053324910275,Fedbuff
1271,19.83285787853486,Fedbuff
1311,20.166662432159445,Fedbuff
1351,20.118687856564062,Fedbuff
1391,19.865139898310392,Fedbuff
1431,19.828795946295692,Fedbuff
1471,19.816585774350308,Fedbuff
1511,20.03103845336415,Fedbuff
1551,21.52991401452544,Fedbuff
1591,23.02878957568673,Fedbuff
1631,24.527665136848018,Fedbuff
1671,26.02654069800931,Fedbuff
1711,26.302859608972927,Fedbuff
1751,26.44025519187887,Fedbuff
1791,26.560176523485335,Fedbuff
1831,26.60032618847702,Fedbuff
1871,26.18843638818601,Fedbuff
1911,26.06664796740584,Fedbuff
1951,26.709672297291586,Fedbuff
1991,27.35269662717733,Fedbuff
2031,27.99572095706308,Fedbuff
2071,28.638745286948826,Fedbuff
2111,28.86066224671969,Fedbuff
2151,28.450918135630758,Fedbuff
2191,28.041174024541824,Fedbuff
2231,27.631429913452894,Fedbuff
2271,29.04746484476355,Fedbuff
2311,32.11539513963297,Fedbuff
2351,33.48033602481037,Fedbuff
2391,34.350860612854525,Fedbuff
2431,35.22138520089868,Fedbuff
2471,35.69482419276893,Fedbuff
2511,36.12414255992007,Fedbuff
2551,36.54141463596963,Fedbuff
2591,36.957348235141474,Fedbuff
2631,37.37328183431332,Fedbuff
2671,37.77940106059102,Fedbuff
2711,37.80275965039958,Fedbuff
2751,37.82611824020814,Fedbuff
2791,37.89912816980702,Fedbuff
2831,38.253495704704136,Fedbuff
2871,38.618490783638805,Fedbuff
2911,39.04370861493503,Fedbuff
2951,39.468926446231244,Fedbuff
2991,39.89414427752747,Fedbuff
3031,40.34730260113412,Fedbuff
3071,40.87412222485226,Fedbuff
3111,41.400941848570405,Fedbuff
3151,41.64196287347438,Fedbuff
3191,41.454285989510254,Fedbuff
3231,41.00670476795734,Fedbuff
3271,40.169267030339014,Fedbuff
3311,39.3318292927207,Fedbuff
3351,38.49439155510239,Fedbuff
3391,40.30863387468438,Fedbuff
3431,44.13033049364036,Fedbuff
3471,45.73247948390274,Fedbuff
3511,46.253248457613985,Fedbuff
3551,46.191735868695844,Fedbuff
3591,46.1302232797777,Fedbuff
3631,46.06871069085957,Fedbuff
3671,46.00719810194142,Fedbuff
3711,45.945685513023285,Fedbuff
3751,45.51298559513018,Fedbuff
3791,44.10170087159304,Fedbuff
3831,42.69041614805589,Fedbuff
3871,44.78773922823188,Fedbuff
3911,46.43649150539348,Fedbuff
3951,46.82761954078687,Fedbuff
3991,47.21874757618027,Fedbuff
4031,47.60987561157366,Fedbuff
4071,48.001003646967064,Fedbuff
4111,48.17008884296138,Fedbuff
4151,48.13827813184051,Fedbuff
4191,48.126780831156786,Fedbuff
4231,48.23039286166477,Fedbuff
4271,48.26732996570394,Fedbuff
4311,48.12848771288844,Fedbuff
4351,47.989645460072964,Fedbuff
4391,47.85080320725748,Fedbuff
4431,47.71196095444199,Fedbuff
4471,48.12775818718882,Fedbuff
4511,48.704579792215924,Fedbuff
4551,49.28140139724302,Fedbuff
4591,49.85822300227013,Fedbuff
4631,49.88526799226049,Fedbuff
4671,49.75270041113915,Fedbuff
4711,49.63133184442893,Fedbuff
4751,49.946724946553935,Fedbuff
4791,50.259412324279666,Fedbuff
4831,50.466576424629835,Fedbuff
4871,50.673740524980005,Fedbuff
4911,50.88090462533018,Fedbuff
4951,51.07481234438396,Fedbuff
4991,50.751721066455836,Fedbuff
5031,50.4286297885277,Fedbuff
5071,50.105538510599565,Fedbuff
5111,49.943212632662956,Fedbuff
5151,50.691890730599944,Fedbuff
5191,51.440568828536925,Fedbuff
5231,52.18924692647392,Fedbuff
5271,52.605458816754094,Fedbuff
5311,52.8754323608745,Fedbuff
5351,48.8827963576788,Fedbuff
5391,44.8901603544831,Fedbuff
5431,40.89752435128741,Fedbuff
5471,40.141728540088494,Fedbuff
5511,44.24119313746646,Fedbuff
5551,48.340657734844434,Fedbuff
5591,52.13922522719322,Fedbuff
5631,54.232709044666095,Fedbuff
5671,55.37329112274582,Fedbuff
5711,55.08452055623745,Fedbuff
5751,54.79574998972908,Fedbuff
5791,54.506979423220706,Fedbuff
5831,54.33918549492759,Fedbuff
5871,54.236532835072445,Fedbuff
5911,54.13388017521732,Fedbuff
5951,54.031227515362175,Fedbuff
5991,53.92857485550704,Fedbuff
6031,54.31616858951905,Fedbuff
6071,55.037975081667526,Fedbuff
6111,56.1577738270239,Fedbuff
6151,57.277572572380286,Fedbuff
6191,56.59281911593996,Fedbuff
6231,55.70755984602103,Fedbuff
6271,54.82230057610209,Fedbuff
6311,53.93704130618316,Fedbuff
6351,53.05178203626423,Fedbuff
6391,54.1814169823867,Fedbuff
6431,55.042771940872456,Fedbuff
6471,55.16589117465509,Fedbuff
6511,55.28440009965028,Fedbuff
6551,55.37678394029526,Fedbuff
6591,55.46916778094025,Fedbuff
6631,55.56155162158524,Fedbuff
6671,55.39689728386775,Fedbuff
6711,55.15761895633297,Fedbuff
6751,54.85993188664546,Fedbuff
6791,54.53079395497479,Fedbuff
6831,54.201656023304125,Fedbuff
6871,54.85001837533344,Fedbuff
6911,56.964631189327456,Fedbuff
6951,57.57874034366617,Fedbuff
6991,58.02612685811269,Fedbuff
