elapsed_time,accuracy
351.0,0.059433565358350045
401.0,0.06665651940818566
451.0,0.08208723446744136
501.0,0.10070985673691005
551.0,0.11933247900637872
601.0,0.12284879586009999
651.0,0.1171064090197134
701.0,0.11164516069523818
751.0,0.11995970635328651
801.0,0.12980169136239944
851.0,0.14105362044175096
901.0,0.15230554952110248
951.0,0.16137693665573938
1001.0,0.16911186254435648
1051.0,0.17709902284684434
1101.0,0.19744567544274141
1151.0,0.2077166106214457
1201.0,0.21694248553265216
1251.0,0.23756895456896432
1301.0,0.24987484566883625
1351.0,0.2598628098769011
1401.0,0.2724185732960981
1451.0,0.28497433671529515
1501.0,0.29388682398361166
1551.0,0.29943628698415914
1601.0,0.3049857499847066
1651.0,0.3099865522255023
1701.0,0.3146510785031607
1751.0,0.3193156047808191
1801.0,0.3306303063863545
1851.0,0.33773064179457796
1901.0,0.33855355024249817
1951.0,0.33937645869041844
2001.0,0.3443297058484331
2051.0,0.35181445102800907
2101.0,0.35929919620758505
2151.0,0.37069122643224567
2201.0,0.38250968044302636
2251.0,0.39331914116093336
2301.0,0.40412860187884037
2351.0,0.41885126417654456
2401.0,0.42742121177669873
2451.0,0.41782001016495607
2501.0,0.41306662831919305
2551.0,0.41769822985095395
2601.0,0.4292526501512369
2651.0,0.44269759023584676
2701.0,0.45734171026937787
2751.0,0.4452359674261567
2801.0,0.43688990004210926
2851.0,0.4561147885152708
2901.0,0.44810894993602407
2951.0,0.4352035063563022
3001.0,0.45024364002861317
3051.0,0.4648711288033968
3101.0,0.4592790077611164
3151.0,0.45657474133884524
3201.0,0.47504807737585947
3251.0,0.4935214134128737
3301.0,0.5083029531247535
3351.0,0.5032194266387068
3401.0,0.5005118032818479
3451.0,0.5115810635862187
3501.0,0.5204771670456044
3551.0,0.5134367855358748
3601.0,0.5063964040261452
3651.0,0.5054950039588744
3701.0,0.5069809856766067
3751.0,0.501538590827659
3801.0,0.4983258978425156
3851.0,0.5369405666197976
3901.0,0.536005637536404
3951.0,0.5263890888494854
4001.0,0.530062838693436
4051.0,0.5389964982088267
4101.0,0.5482544250088458
4151.0,0.5522983781160612
4201.0,0.5378564234668824
4251.0,0.5339969480167638
4301.0,0.534413104933126
4351.0,0.5417522904274418
4401.0,0.5488790952526889
4451.0,0.5552529140275726
4501.0,0.5637780383757593
4551.0,0.5799305192713686
4601.0,0.5512871559362222
4651.0,0.5472784398213076
4701.0,0.5455101454132735
4751.0,0.5538196032153226
4801.0,0.5656900709782041
4851.0,0.5653958431324678
4901.0,0.5708008688641593
4951.0,0.5692388870031211
5001.0,0.576290153538067
5051.0,0.5828667471241527
5101.0,0.5804780064860147
5151.0,0.5743720120183855
5201.0,0.5803376984028997
5251.0,0.5819801846395056
5301.0,0.5773695365614591
5351.0,0.5702069624827819
5401.0,0.572201035980697
5451.0,0.586418509519172
5501.0,0.579982731389625
5551.0,0.5899808996727035
5601.0,0.5891907273074884
5651.0,0.5699461882866013
5701.0,0.5780404051067721
5751.0,0.6066388448882848
5801.0,0.6085935626835333
5851.0,0.6022377321083906
5901.0,0.5958819015332478
5951.0,0.5968438703965104
6001.0,0.598657971267039
6051.0,0.6018012183549828
6101.0,0.6072677861036432
6151.0,0.6151087962471429
6201.0,0.5988743386087765
6251.0,0.6005708254480024
6301.0,0.6113277688697527
6351.0,0.6151532595895969
6401.0,0.6031472154436062
6451.0,0.6013723797358306
6501.0,0.6120117201374489
6551.0,0.6222338509656219
6601.0,0.6195864240945527
6651.0,0.6149807725949625
6701.0,0.6165630983813627
6751.0,0.6021507347101128
6801.0,0.6044179018209288
6851.0,0.6088308657294307
6901.0,0.6136700441695504
6951.0,0.6149397994823843
351.0,0.06226558798900739
401.0,0.06598486243068792
451.0,0.06970413687236847
501.0,0.07342341131404902
551.0,0.07714268575572955
601.0,0.0808619601974101
651.0,0.08458123463909065
701.0,0.08831654426067649
751.0,0.09283757846224026
801.0,0.09735861266380404
851.0,0.10187964686536781
901.0,0.10640068106693158
951.0,0.11092171526849536
1001.0,0.11544274947005911
1051.0,0.12000424851664035
1101.0,0.12654852689859322
1151.0,0.1330928052805461
1201.0,0.13963708366249897
1251.0,0.14618136204445184
1301.0,0.1527256404264047
1351.0,0.15926991880835759
1401.0,0.1657391607715228
1451.0,0.16853161463607336
1501.0,0.17132406850062393
1551.0,0.1741165223651745
1601.0,0.17690897622972507
1651.0,0.17970143009427564
1701.0,0.1824938839588262
1751.0,0.18533924021178233
1801.0,0.19077681601919552
1851.0,0.1962143918266087
1901.0,0.20165196763402188
1951.0,0.20708954344143507
2001.0,0.21252711924884826
2051.0,0.21796469505626145
2101.0,0.22338256952084226
2151.0,0.22783507724720234
2201.0,0.23228758497356242
2251.0,0.2367400926999225
2301.0,0.2411926004262826
2351.0,0.24564510815264268
2401.0,0.25009761587900275
2451.0,0.2545507746062564
2501.0,0.2590358324083383
2551.0,0.26352089021042013
2601.0,0.26800594801250194
2651.0,0.2724910058145838
2701.0,0.27697606361666566
2751.0,0.28146112141874746
2801.0,0.28591575349485515
2851.0,0.288879523547415
2901.0,0.29184329359997474
2951.0,0.29480706365253456
3001.0,0.2977708337050944
3051.0,0.3007346037576542
3101.0,0.303698373810214
3151.0,0.30674314207921854
3201.0,0.3137568268163167
3251.0,0.3207705115534149
3301.0,0.3277841962905131
3351.0,0.33479788102761127
3401.0,0.3418115657647095
3451.0,0.3488252505018077
3501.0,0.3557471098497045
3551.0,0.3581695207481551
3601.0,0.36059193164660575
3651.0,0.3630143425450563
3701.0,0.36543675344350696
3751.0,0.3678591643419576
3801.0,0.3702815752404082
3851.0,0.372796394002544
3901.0,0.37983920249160374
3951.0,0.38688201098066344
4001.0,0.3939248194697232
4051.0,0.40096762795878294
4101.0,0.40801043644784263
4151.0,0.4150532449369023
4201.0,0.4219792844235747
4251.0,0.42318363722527963
4301.0,0.4243879900269846
4351.0,0.4255923428286895
4401.0,0.42679669563039446
4451.0,0.4280010484320994
4501.0,0.42920540123380435
4551.0,0.43041763457264226
4601.0,0.4320160146067684
4651.0,0.4336143946408946
4701.0,0.4352127746750208
4751.0,0.43681115470914694
4801.0,0.4384095347432731
4851.0,0.44000791477739926
4901.0,0.44163966717312325
4951.0,0.4449066668784594
5001.0,0.4481736665837956
5051.0,0.45144066628913176
5101.0,0.45470766599446794
5151.0,0.4579746656998041
5201.0,0.4612416654051403
5251.0,0.4645211711802744
5301.0,0.46841347497184427
5351.0,0.4723057787634141
5401.0,0.476198082554984
5451.0,0.4800903863465539
5501.0,0.48398269013812373
5551.0,0.4878749939296936
5601.0,0.49175215338468625
5651.0,0.49488723962525527
5701.0,0.49802232586582434
5751.0,0.5011574121063933
5801.0,0.5042924983469624
5851.0,0.5074275845875315
5901.0,0.5105626708281005
5951.0,0.5136715457169012
6001.0,0.5154960631191996
6051.0,0.517320580521498
6101.0,0.5191450979237964
6151.0,0.5209696153260948
6201.0,0.5227941327283931
6251.0,0.5246186501306915
6301.0,0.5264015034758001
6351.0,0.5261428160319062
6401.0,0.5258841285880121
6451.0,0.5256254411441182
6501.0,0.5253667537002242
6551.0,0.5251080662563303
6601.0,0.5248493788124364
6651.0,0.5245885327866321
6701.0,0.5242219161442924
6751.0,0.5238552995019525
6801.0,0.5234886828596128
6851.0,0.523122066217273
6901.0,0.5227554495749333
6951.0,0.5223888329325935
351.0,0.15250475671899358
401.0,0.16933371692110097
451.0,0.18411889793101202
501.0,0.1916579523113385
551.0,0.19919700669166499
601.0,0.20500608072002657
651.0,0.20468158770509146
701.0,0.21932194271585947
751.0,0.23855286310598214
801.0,0.24455494584573023
851.0,0.24694815850692015
901.0,0.24934137116811006
951.0,0.2517345838293
1001.0,0.2541277964904899
1051.0,0.2646020572429438
1101.0,0.2779569329121783
1151.0,0.2916345056807967
1201.0,0.31910844922154147
1251.0,0.3454265691502529
1301.0,0.35405832228826734
1351.0,0.3651785350590232
1401.0,0.3733419677012886
1451.0,0.36997817434972724
1501.0,0.37414366925284104
1551.0,0.394192909314399
1601.0,0.4085584854964236
1651.0,0.4229240616784482
1701.0,0.41296368067819256
1751.0,0.4121975252147022
1801.0,0.4492660815496508
1851.0,0.4427685254551202
1901.0,0.4646506799297855
1951.0,0.47861606409232027
2001.0,0.48080898929186655
2051.0,0.4484750371721501
2101.0,0.46731097072068795
2151.0,0.5030859754560959
2201.0,0.5104159979619829
2251.0,0.5014414544047661
2301.0,0.5015613757363725
2351.0,0.5262041189333734
2401.0,0.5299598372682234
2451.0,0.5391257515624921
2501.0,0.5508601629026583
2551.0,0.5519355303676099
2601.0,0.5453446539524567
2651.0,0.5410281399182724
2701.0,0.5585693601505273
2751.0,0.557674165771096
2801.0,0.5659229362533972
2851.0,0.5586277948969802
2901.0,0.5540912796694052
2951.0,0.5614832305899677
3001.0,0.5634878792642963
3051.0,0.5575862235502315
3101.0,0.5496155974287069
3151.0,0.5689419016660308
3201.0,0.5395175676654987
3251.0,0.5532530658219279
3301.0,0.5426832516048474
3351.0,0.5212018595270826
3401.0,0.4997204674493179
3451.0,0.5133982104377826
3501.0,0.547794554524665
3551.0,0.5414940722564175
3601.0,0.568160450004338
3651.0,0.5838684005002701
3701.0,0.5877800162475435
3751.0,0.5730512787811177
3801.0,0.5569421364554847
3851.0,0.5833980911656594
3901.0,0.5612558156470633
3951.0,0.5847298716476972
4001.0,0.5862273621727676
4051.0,0.5810271371567419
4101.0,0.6068791233862215
4151.0,0.5931954639946785
4201.0,0.5954517834610584
4251.0,0.6019863334138112
4301.0,0.5974267062181152
4351.0,0.6012040101629869
4401.0,0.5950452871915505
4451.0,0.5410676045821123
4501.0,0.5959588686401629
4551.0,0.5482053233033479
4601.0,0.5748609998460646
4651.0,0.5899034960013322
4701.0,0.5856441084594601
4751.0,0.5903450244078683
4801.0,0.6040263041163355
4851.0,0.6074011085842472
4901.0,0.6050271020577117
4951.0,0.6146325832774909
5001.0,0.5709280162664883
5051.0,0.6138271471638923
5101.0,0.6015323767421693
5151.0,0.6071983323376927
5201.0,0.6195088021022248
5251.0,0.6073948822835616
5301.0,0.609089237424582
5351.0,0.6094665899258778
5401.0,0.6030858154560373
5451.0,0.6038296333562422
5501.0,0.6130544182809431
5551.0,0.6133112672261953
5601.0,0.6108426327637118
5651.0,0.6184600355658245
5701.0,0.6234518155838
5751.0,0.6205340206518849
5801.0,0.6088763590848627
5851.0,0.6147902245325397
5901.0,0.6360603445295739
5951.0,0.6298052476190884
6001.0,0.6406579103813861
6051.0,0.6253459183699008
6101.0,0.6423420416403082
6151.0,0.6327391777585576
6201.0,0.6392031553571706
6251.0,0.6369229059156314
6301.0,0.6326539245033755
6351.0,0.6326603347987427
6401.0,0.6367399714406318
6451.0,0.6226328620680166
6501.0,0.651011917694097
6551.0,0.6314950486333268
6601.0,0.6469884479855839
6651.0,0.6593582246466135
6701.0,0.637799858228908
6751.0,0.6412270344483365
6801.0,0.6479846674962301
6851.0,0.6503329452005916
6901.0,0.654187652857859
6951.0,0.6560893871839345
351.0,0.07532351352330521
401.0,0.07177212894587373
451.0,0.06822074436844223
501.0,0.06466935979101075
551.0,0.06111797521357927
601.0,0.05756659063614778
651.0,0.05401520605871629
701.0,0.050617937450529664
751.0,0.054772355009753665
801.0,0.058926772568977666
851.0,0.06308119012820167
901.0,0.06723560768742567
951.0,0.07139002524664967
1001.0,0.07554444280587366
1051.0,0.07971047559710612
1101.0,0.08444565503368145
1151.0,0.08918083447025678
1201.0,0.0939160139068321
1251.0,0.09865119334340744
1301.0,0.10338637277998276
1351.0,0.10812155221655809
1401.0,0.1128568344427972
1451.0,0.11759715336501281
1501.0,0.12233747228722841
1551.0,0.127077791209444
1601.0,0.13181811013165962
1651.0,0.1365584290538752
1701.0,0.1412987479760908
1751.0,0.14602556718912843
1801.0,0.15009090033058764
1851.0,0.15415623347204685
1901.0,0.15822156661350603
1951.0,0.16228689975496524
2001.0,0.16635223289642445
2051.0,0.17041756603788363
2101.0,0.1744783079076935
2151.0,0.17831407735722032
2201.0,0.18214984680674715
2251.0,0.18598561625627397
2301.0,0.18982138570580082
2351.0,0.19365715515532764
2401.0,0.19749292460485446
2451.0,0.20136645212421408
2501.0,0.2070901259656027
2551.0,0.2128137998069913
2601.0,0.21853747364837992
2651.0,0.22426114748976853
2701.0,0.22998482133115714
2751.0,0.23570849517254575
2801.0,0.24140893854991746
2851.0,0.24597108863660347
2901.0,0.2505332387232894
2951.0,0.25509538880997545
3001.0,0.25965753889666143
3051.0,0.2642196889833474
3101.0,0.2687818390700334
3151.0,0.2733954525150577
3201.0,0.28053077174564245
3251.0,0.2876660909762272
3301.0,0.29480141020681194
3351.0,0.30193672943739663
3401.0,0.3090720486679814
3451.0,0.3162073678985661
3501.0,0.323357248998188
3551.0,0.33122066202781203
3601.0,0.33908407505743604
3651.0,0.34694748808706
3701.0,0.354810901116684
3751.0,0.362674314146308
3801.0,0.37053772717593203
3851.0,0.3782948899564168
3901.0,0.3808457879958743
3951.0,0.3833966860353319
4001.0,0.3859475840747894
4051.0,0.388498482114247
4101.0,0.3910493801537045
4151.0,0.393600278193162
4201.0,0.3962009264298947
4251.0,0.4012393355192464
4301.0,0.40627774460859806
4351.0,0.4113161536979497
4401.0,0.41635456278730143
4451.0,0.4213929718766531
4501.0,0.42643138096600475
4551.0,0.43143885036655516
4601.0,0.4349302742781834
4651.0,0.4384216981898117
4701.0,0.44191312210143996
4751.0,0.4454045460130682
4801.0,0.44889596992469644
4851.0,0.4523873938363247
4901.0,0.4559066394836192
4951.0,0.4607891508418825
5001.0,0.4656716622001457
5051.0,0.470554173558409
5101.0,0.47543668491667224
5151.0,0.4803191962749355
5201.0,0.48520170763319875
5251.0,0.48998266280363595
5301.0,0.4897873623493054
5351.0,0.4895920618949749
5401.0,0.48939676144064437
5451.0,0.48920146098631384
5501.0,0.4890061605319833
5551.0,0.4888108600776528
5601.0,0.4887125930659415
5651.0,0.49336896705603256
5701.0,0.4980253410461236
5751.0,0.5026817150362147
5801.0,0.5073380890263057
5851.0,0.5119944630163968
5901.0,0.516650837006488
5951.0,0.5211775589673165
6001.0,0.5193513284031381
6051.0,0.5175250978389596
6101.0,0.5156988672747812
6151.0,0.5138726367106027
6201.0,0.5120464061464243
6251.0,0.5102201755822457
6301.0,0.5085686874465131
6351.0,0.5154795824708057
6401.0,0.5223904774950983
6451.0,0.5293013725193909
6501.0,0.5362122675436836
6551.0,0.5431231625679762
6601.0,0.5500340575922689
6651.0,0.5568308903529741
6701.0,0.5580386694784392
6751.0,0.5592464486039043
6801.0,0.5604542277293695
6851.0,0.5616620068548346
6901.0,0.5628697859802997
6951.0,0.5640775651057648
351.0,0.14786561822203162
401.0,0.16121853134450653
451.0,0.16929076336146456
501.0,0.18892341129224108
