elapsed_time,accuracy
351.0,0.0909703235807414
401.0,0.08307550258331572
451.0,0.09580339887718839
501.0,0.11305823355179564
551.0,0.12901758929871715
601.0,0.1403838830100425
651.0,0.1517501767213679
701.0,0.1625625591949136
751.0,0.14623327120783322
801.0,0.16725508024907504
851.0,0.1830841449676695
901.0,0.19070535235217698
951.0,0.19832655973668448
1001.0,0.20302102505321032
1051.0,0.20657731281809175
1101.0,0.21013360058297315
1151.0,0.21624774138609254
1201.0,0.228021975991165
1251.0,0.24292116763868565
1301.0,0.2578203592862063
1351.0,0.26340042308755945
1401.0,0.2653563813582442
1451.0,0.267312339628929
1501.0,0.27233534793021863
1551.0,0.2789533099741136
1601.0,0.28613618421550785
1651.0,0.29331905845690204
1701.0,0.3036370897660324
1751.0,0.3151743489102406
1801.0,0.3267116080544488
1851.0,0.33044511888218175
1901.0,0.33246561162076343
1951.0,0.3344861043593451
2001.0,0.3370175164662112
2051.0,0.34002054647852314
2101.0,0.3429982626649419
2151.0,0.3457903441029968
2201.0,0.3485824255410517
2251.0,0.3513745069791066
2301.0,0.3541665884171615
2351.0,0.3530669881229539
2401.0,0.34837506602385093
2451.0,0.34608542488473304
2501.0,0.36141251317195944
2551.0,0.3765923153271621
2601.0,0.38455509174583147
2651.0,0.3925178681645008
2701.0,0.40259929469037786
2751.0,0.41463639835037686
2801.0,0.4268219738259233
2851.0,0.44009634276297754
2901.0,0.4057618935661709
2951.0,0.41679378280984086
3001.0,0.4501015329003184
3051.0,0.48087031454395995
3101.0,0.48414954268064714
3151.0,0.48742877081733427
3201.0,0.4834858736898333
3251.0,0.4539372575820001
3301.0,0.47190585780697886
3351.0,0.4905150224215234
3401.0,0.47447375380098167
3451.0,0.4823103521229173
3501.0,0.49014695044485285
3551.0,0.4919312131176717
3601.0,0.49238691417777625
3651.0,0.4928426152378808
3701.0,0.4950733651198886
3751.0,0.5010760939964122
3801.0,0.4988512948675979
3851.0,0.4890318540678214
3901.0,0.5020572901594194
3951.0,0.5200974558107521
4001.0,0.5381376214620848
4051.0,0.5349588410255077
4101.0,0.5271222427035722
4151.0,0.5341384049096912
4201.0,0.5447367619314499
4251.0,0.5338130188160246
4301.0,0.5252166577512555
4351.0,0.5336877673700122
4401.0,0.542158876988769
4451.0,0.5506299866075257
4501.0,0.5544924129826909
4551.0,0.5541006699661098
4601.0,0.5537089269495287
4651.0,0.5222299894168861
4701.0,0.47362972191251096
4751.0,0.5099094518214554
4801.0,0.5467879065935427
4851.0,0.5743766312706187
4901.0,0.5660976178589723
4951.0,0.5578186044473258
5001.0,0.5566828159945796
5051.0,0.5621407740356431
5101.0,0.5675987320767066
5151.0,0.5730566901177702
5201.0,0.583829807445472
5251.0,0.5851575263684907
5301.0,0.5689429000054902
5351.0,0.5567883469647302
5401.0,0.5483815541285231
5451.0,0.5399747612923159
5501.0,0.5315679684561088
5551.0,0.5570729594759708
5601.0,0.5891687055900582
5651.0,0.5709406631858753
5701.0,0.5630530371838829
5751.0,0.564710411484803
5801.0,0.5663677857857232
5851.0,0.5680251600866433
5901.0,0.5861168783532128
5951.0,0.6074115615888337
6001.0,0.6043500405348803
6051.0,0.5970523338294452
6101.0,0.5858443016831486
6151.0,0.574636269536852
6201.0,0.5634282373905554
6251.0,0.5777623017864663
6301.0,0.6000536879292111
6351.0,0.5950538908730031
6401.0,0.600898450519299
6451.0,0.607685997888225
6501.0,0.6017676405283473
6551.0,0.5947444216729599
6601.0,0.5915392074351637
6651.0,0.5900810299722314
6701.0,0.5865202888953011
6751.0,0.593183504071362
6801.0,0.6007357590943925
6851.0,0.608288014117423
6901.0,0.6158402691404534
6951.0,0.6091028858715364
351.0,0.07318059349304605
401.0,0.0758088693440878
451.0,0.08204971374863335
501.0,0.08908356108324338
551.0,0.0968405224695239
601.0,0.1071612520709054
651.0,0.1174819816722869
701.0,0.1276508609961336
751.0,0.13037907129018067
801.0,0.1352870516170346
851.0,0.14705597243692964
901.0,0.16273672034905792
951.0,0.1784174682611862
1001.0,0.18299267404353675
1051.0,0.1832490575800747
1101.0,0.18350544111661268
1151.0,0.21692829445618955
1201.0,0.23871796638532122
1251.0,0.24891541479020213
1301.0,0.25911286319508303
1351.0,0.26468945331969174
1401.0,0.26846904287446105
1451.0,0.27224863242923036
1501.0,0.2816562333585673
1551.0,0.2854865001711751
1601.0,0.28514120944051513
1651.0,0.28479591870985516
1701.0,0.2844506279791952
1751.0,0.2841053372485352
1801.0,0.28376004651787523
1851.0,0.3170991823532996
1901.0,0.33717633948785325
1951.0,0.3445932921487259
2001.0,0.3520102448095985
2051.0,0.354602388942511
2101.0,0.34694181427949
2151.0,0.339281239616469
2201.0,0.3505548358068396
2251.0,0.3659847138068716
2301.0,0.38141459180690357
2351.0,0.39684446980693555
2401.0,0.3968328301333044
2451.0,0.36400796324598245
2501.0,0.3311830963586605
2551.0,0.3441690818952985
2601.0,0.36721110918254096
2651.0,0.3862294332419543
