elapsed_time,accuracy
116.0,0.1
136.0,0.1
156.0,0.1
176.0,0.1
196.0,0.1
216.0,0.1
236.0,0.1
256.0,0.1
276.0,0.1
296.0,0.1
316.0,0.1
336.0,0.1
356.0,0.1
376.0,0.1
396.0,0.1
416.0,0.1
436.0,0.1
456.0,0.1
476.0,0.1
496.0,0.1
516.0,0.1
536.0,0.1
556.0,0.10558999983340503
576.0,0.11257749983340502
596.0,0.11956499983340502
616.0,0.12655249983340502
636.0,0.13353999983340503
656.0,0.140527499833405
676.0,0.14751499983340502
696.0,0.15450249983340503
716.0,0.14102000044345855
736.0,0.12242000044345855
756.0,0.10382000044345854
776.0,0.14751333192030588
796.0,0.20677999858697255
816.0,0.2660466652536392
836.0,0.2808572412911777
856.0,0.2845537930153156
876.0,0.28825034473945355
896.0,0.29194689646359145
916.0,0.2956434481877294
936.0,0.2993399999118673
956.0,0.3030365516360053
976.0,0.3038806896906886
996.0,0.30239103451827476
1016.0,0.300901379345861
1036.0,0.2994117241734472
1056.0,0.2979220690010334
1076.0,0.2964324138286196
1096.0,0.2949427586562058
1116.0,0.3020199993546804
1136.0,0.32908666602134706
1156.0,0.3561533326880137
1176.0,0.3753606896344546
1196.0,0.37622965515169604
1216.0,0.3770986206689374
1236.0,0.3779675861861788
1256.0,0.3788365517034202
1276.0,0.3797055172206616
1296.0,0.38057448273790295
1316.0,0.3815441378623042
1336.0,0.38442689648299383
1356.0,0.3873096551036835
1376.0,0.39019241372437313
1396.0,0.3930751723450628
1416.0,0.39595793096575244
1436.0,0.3988406895864421
1456.0,0.40172344820713174
1476.0,0.4004600000548363
1496.0,0.39816000005483626
1516.0,0.39586000005483624
1536.0,0.3974634482143665
1556.0,0.4000427585591941
1576.0,0.4026220689040217
1596.0,0.4052013792488493
1616.0,0.40778068959367686
1636.0,0.41035999993850447
1656.0,0.4129393102833321
1676.0,0.41560206890040435
1696.0,0.418333103383163
1716.0,0.42106413786592156
1736.0,0.4237951723486802
1756.0,0.4265262068314388
1776.0,0.42925724131419746
1796.0,0.4319882757969561
1816.0,0.4338120000069936
1836.0,0.4335186666736603
1856.0,0.4332253333403269
1876.0,0.4329320000069936
1896.0,0.43263866667366024
1916.0,0.43234533334032693
1936.0,0.43205200000699356
1956.0,0.43175866667366025
1976.0,0.4358173332106273
1996.0,0.440963999877294
2016.0,0.4461106665439607
2036.0,0.4509752727390636
2056.0,0.45048072728451816
2076.0,0.4499861818299727
2096.0,0.4494916363754272
2116.0,0.4489970909208818
2136.0,0.44850254546633633
2156.0,0.44800800001179086
2176.0,0.4475134545572454
2196.0,0.4470189091027
2216.0,0.4465243636481545
2236.0,0.44602981819360904
2256.0,0.44553527273906357
2276.0,0.44504072728451816
2296.0,0.4445461818299727
2316.0,0.4463679998277028
2336.0,0.45359466649436947
2356.0,0.4608213331610362
2376.0,0.46804799982770284
2396.0,0.47140999999523164
2416.0,0.4716099999952316
2436.0,0.4718099999952316
2456.0,0.47200999999523163
2476.0,0.4722099999952316
2496.0,0.47414799991989137
2516.0,0.47750799991989135
2536.0,0.4808679999198914
2556.0,0.48422799991989135
2576.0,0.4855948571221488
2596.0,0.4864634285507202
2616.0,0.48733199997929166
2636.0,0.48820057140786305
2656.0,0.4890691428364345
2676.0,0.48993771426500593
2696.0,0.49080628569357737
2716.0,0.49167485712214876
2736.0,0.4924033333794276
2756.0,0.49047000004609426
2776.0,0.4885366667127609
2796.0,0.4867999999523163
2816.0,0.4887999999523163
2836.0,0.49079999995231627
2856.0,0.49279999995231627
2876.0,0.49479999995231627
2896.0,0.49633249997258183
2916.0,0.4974824999725818
2936.0,0.49863249997258186
2956.0,0.49978249997258184
2976.0,0.5009324999725818
2996.0,0.5020824999725818
3016.0,0.5032324999725818
3036.0,0.5043824999725819
3056.0,0.5055324999725819
3076.0,0.5066824999725819
3096.0,0.5080878571043695
3116.0,0.5097021428186552
3136.0,0.511316428532941
3156.0,0.5129307142472267
3176.0,0.5145449999615124
3196.0,0.5161592856757982
3216.0,0.5177735713900838
3236.0,0.5181276923238314
3256.0,0.5174507692469084
3276.0,0.5167738461699852
3296.0,0.5162123076992768
3316.0,0.5159200000069691
3336.0,0.5156276923146614
3356.0,0.5153353846223537
3376.0,0.515043076930046
3396.0,0.5147507692377383
3416.0,0.5144584615454306
3436.0,0.5161599999475479
3456.0,0.5183599999475479
3476.0,0.5205599999475479
3496.0,0.522759999947548
3516.0,0.5249599999475479
3536.0,0.5271599999475479
3556.0,0.5293599999475479
3576.0,0.5310046153763014
3596.0,0.5313533333250193
3616.0,0.5317020512737373
3636.0,0.5320507692224552
3656.0,0.5323994871711731
3676.0,0.5327482051198911
3696.0,0.533096923068609
3716.0,0.5334456410173269
3736.0,0.5337943589660449
3756.0,0.5341430769147628
3776.0,0.5341710344883491
3796.0,0.5339365517297284
3816.0,0.5337020689711077
3836.0,0.533467586212487
3856.0,0.5332331034538663
3876.0,0.5329986206952456
3896.0,0.5327641379366249
3916.0,0.534127272605896
3936.0,0.539218181696805
3956.0,0.5443090907877142
3976.0,0.5464606666727065
3996.0,0.5462073333393732
4016.0,0.5459540000060399
4036.0,0.5457006666727066
4056.0,0.5454473333393732
4076.0,0.5451940000060399
4096.0,0.5449406666727066
4116.0,0.5447244444327883
4136.0,0.5452133333216773
4156.0,0.5457022222105662
4176.0,0.5461911110994551
4196.0,0.546679999988344
4216.0,0.5471688888772329
4236.0,0.5476577777661218
4256.0,0.5486092307208135
4276.0,0.5506399999515827
4296.0,0.5526707691823519
4316.0,0.5545437500268221
4336.0,0.5534187500268221
4356.0,0.5522937500268221
4376.0,0.5511687500268221
4396.0,0.5501678048457169
4416.0,0.5515239024066926
4436.0,0.5528799999676681
4456.0,0.5542360975286438
4476.0,0.5555921950896193
4496.0,0.556948292650595
4516.0,0.5583043902115705
4536.0,0.5596604877725462
4556.0,0.5610165853335217
4576.0,0.5623726828944974
4596.0,0.5637287804554729
4616.0,0.5614857143606458
4636.0,0.5583428572177886
4656.0,0.5552000000749315
4676.0,0.5535199999586742
4696.0,0.5552533332920074
4716.0,0.5569866666253408
4736.0,0.5587199999586742
4756.0,0.560063414609723
4776.0,0.5610878048536254
4796.0,0.5621121950975279
4816.0,0.5631365853414303
4836.0,0.5641609755853327
4856.0,0.5651853658292352
4876.0,0.5662097560731376
4896.0,0.56723414631704
