elapsed_time,accuracy
116.0,0.1
136.0,0.1
156.0,0.1
176.0,0.1
196.0,0.1
216.0,0.1
236.0,0.1
256.0,0.1
276.0,0.1
296.0,0.1
316.0,0.1
336.0,0.1
356.0,0.1
376.0,0.1
396.0,0.1
416.0,0.10730909032821649
436.0,0.13167272669185287
456.0,0.15603636305548924
476.0,0.17959351296759934
496.0,0.20249081026489665
516.0,0.22538810756219396
536.0,0.24828540485949127
556.0,0.2711827021567886
576.0,0.2940799994540859
596.0,0.3169772967513832
616.0,0.3398745940486805
636.0,0.36277189134597776
656.0,0.3802399998855591
676.0,0.3850399998855591
696.0,0.3898399998855591
716.0,0.3946399998855591
736.0,0.3994399998855591
756.0,0.4042399998855591
776.0,0.4071781817592274
796.0,0.40965090903195467
816.0,0.4122599998760223
836.0,0.41745999987602234
856.0,0.4226599998760223
876.0,0.4278599998760223
896.0,0.43305999987602234
916.0,0.4382599998760223
936.0,0.44345999987602236
956.0,0.44865999987602234
976.0,0.4538599998760223
996.0,0.45905999987602236
1016.0,0.46254363629081036
1036.0,0.4655981817453558
1056.0,0.46865272719990125
1076.0,0.4717072726544467
1096.0,0.47476181810899215
1116.0,0.4789727271080017
1136.0,0.4858818180170926
1156.0,0.49279090892618355
1176.0,0.4968634482340977
1196.0,0.49861517237202874
1216.0,0.5003668965099598
1236.0,0.5021186206478908
1256.0,0.5038703447858219
1276.0,0.5056220689237529
1296.0,0.507373793061684
1316.0,0.5090478048424605
1336.0,0.5105404877692897
1356.0,0.512033170696119
1376.0,0.5135258536229483
1396.0,0.5150185365497776
1416.0,0.5165112194766068
1436.0,0.5180039024034361
1456.0,0.5194965853302653
1476.0,0.5209892682570947
1496.0,0.5224819511839239
1516.0,0.5241078259878573
1536.0,0.5282643477269878
1556.0,0.5324208694661182
1576.0,0.5365773912052486
1596.0,0.540733912944379
1616.0,0.5448904346835095
1636.0,0.5483454545021057
1656.0,0.5501636363202875
1676.0,0.5519818181384694
1696.0,0.5543094443790118
1716.0,0.5570538888234562
1736.0,0.5597983332679006
1756.0,0.5625427777123452
1776.0,0.5652872221567896
1796.0,0.568031666601234
1816.0,0.5707761110456785
1836.0,0.5735205554901229
1856.0,0.5762649999345674
1876.0,0.5792599999237061
1896.0,0.5824599999237061
1916.0,0.5856599999237061
1936.0,0.5880679999580384
1956.0,0.5898279999580384
1976.0,0.5915879999580383
1996.0,0.5933479999580383
2016.0,0.5951079999580383
2036.0,0.5952600000277433
2056.0,0.5940963636641069
2076.0,0.5929327273004705
2096.0,0.5980236362049797
2116.0,0.6046781816595251
2136.0,0.6110761904398601
2156.0,0.6125999999636695
2176.0,0.614123809487479
2196.0,0.6156476190112886
2216.0,0.6171714285350981
2236.0,0.6186952380589077
2256.0,0.6189466666682562
2276.0,0.6188800000015895
2296.0,0.6188133333349228
2316.0,0.6200553845779713
2336.0,0.621624615347202
2356.0,0.6231938461164328
2376.0,0.6247630768856636
2396.0,0.6263323076548943
2416.0,0.6279015384241251
2436.0,0.6290599999952317
2456.0,0.6292599999952316
2476.0,0.6294599999952316
2496.0,0.6296599999952317
2516.0,0.6299346666596731
2536.0,0.6302279999930064
2556.0,0.6305213333263398
2576.0,0.6308146666596731
2596.0,0.6311079999930064
2616.0,0.6314013333263397
2636.0,0.6316946666596731
2656.0,0.6318723076945085
2676.0,0.6317800000022008
2696.0,0.6316876923098931
2716.0,0.6315953846175854
2736.0,0.6315030769252777
2756.0,0.63141076923297
2776.0,0.6313184615406623
2796.0,0.632579999961853
2816.0,0.634179999961853
2836.0,0.635779999961853
2856.0,0.637816363585212
2876.0,0.6399618181306665
2896.0,0.641947272752415
2916.0,0.6408927272978696
2936.0,0.6398381818433242
2956.0,0.6395581817817688
2976.0,0.6410854545090415
2996.0,0.6426127272363142
3016.0,0.6423400000416148
3036.0,0.6405945454961604
3056.0,0.6388490909507057
3076.0,0.6407109090250188
3096.0,0.6434745453886552
3116.0,0.646072727285732
3136.0,0.6455272727402773
3156.0,0.6449818181948228
3176.0,0.6444581818294525
3196.0,0.6439854545567252
3216.0,0.643512727283998
3236.0,0.6437399999809265
3256.0,0.6445399999809265
3276.0,0.6453399999809265
3296.0,0.6451654545554247
3316.0,0.644747272737243
3336.0,0.6443290909190611
3356.0,0.6439109091008793
3376.0,0.6434927272826975
3396.0,0.6437199999586741
3416.0,0.6454533332920074
3436.0,0.6471866666253407
3456.0,0.6482114285864149
3476.0,0.6475828571578435
3496.0,0.646954285729272
3516.0,0.6463257143007006
3536.0,0.6473054545125094
3556.0,0.6486872726943276
3576.0,0.6500345454380729
3596.0,0.650725454528982
3616.0,0.6514163636198911
3636.0,0.6518076923150283
3656.0,0.651500000007336
3676.0,0.6511923076996436
3696.0,0.6509133333269755
3716.0,0.6511799999936422
3736.0,0.6514466666603088
3756.0,0.6517018181809512
3776.0,0.6517381818173148
3796.0,0.6517745454536785
3816.0,0.6519304347722427
3836.0,0.6523652173809383
3856.0,0.652799999989634
3876.0,0.6532347825983297
3896.0,0.6536695652070252
3916.0,0.6541043478157209
3936.0,0.6543
3956.0,0.6543
3976.0,0.6543
3996.0,0.6543
4016.0,0.6543
4036.0,0.6543
4056.0,0.654208333337307
4076.0,0.6540416666706403
4096.0,0.6538750000039737
4116.0,0.6539099999952317
4136.0,0.6541099999952317
4156.0,0.6543099999952317
4176.0,0.6545099999952316
4196.0,0.6547099999952316
4216.0,0.6549099999952316
4236.0,0.6551099999952316
4256.0,0.6553099999952317
4276.0,0.6554900000047683
4296.0,0.6552900000047683
4316.0,0.6550900000047684
4336.0,0.6548900000047684
4356.0,0.6546900000047684
4376.0,0.6544900000047683
4396.0,0.654298333334128
4416.0,0.6542650000007947
4436.0,0.6542316666674614
4456.0,0.6541991304351973
4476.0,0.6541817391308494
4496.0,0.6541643478265016
4516.0,0.6541469565221538
4536.0,0.654129565217806
4556.0,0.6541121739134581
4576.0,0.6543057142693656
4596.0,0.6549914285550799
4616.0,0.6556771428407941
4636.0,0.6563628571265084
4656.0,0.6570485714122227
4676.0,0.657734285697937
4696.0,0.6584199999836513
4716.0,0.6591057142693656
4736.0,0.6597914285550799
4756.0,0.6587983333897591
4776.0,0.6564316667230924
4796.0,0.6540650000564258
4816.0,0.6532295652074399
4836.0,0.6536469565117877
4856.0,0.6540643478161355
4876.0,0.6544817391204834
4896.0,0.6548991304248312
