round,accuracy,elapsed_time,comm_time,round_time
1,0.07539454118098528,350.00000047683716,0,350
2,0.05053484913896484,700.0000004768372,0,350
3,0.07961577205353289,1050.0000004768372,0,350
4,0.11276202810956013,1400.0000004768372,0,350
5,0.14594426056506932,1750.0000004768372,0,350
6,0.17440159255528373,2100.000000476837,0,350
7,0.2012519787019715,2450.000000476837,0,350
8,0.24131769559169186,2800.000000476837,0,350
9,0.27325274619849377,3150.000000476837,0,350
10,0.32319998081258694,3500.000000476837,0,350
11,0.3782438720199549,3850.000000476837,0,350
12,0.39610015829615774,4200.000000476837,0,350
13,0.4313690219216194,4550.000000476837,0,350
14,0.4558089893030172,4900.000000476837,0,350
15,0.48998656881086006,5250.000000476837,0,350
16,0.48861946563054637,5600.000000476837,0,350
17,0.5212140835611838,5950.000000476837,0,350
18,0.5084304696119346,6300.000000476837,0,350
19,0.5568067347819831,6650.000000476837,0,350
20,0.5652611886602389,7000.000000476837,0,350
21,0.5879263203338609,7350.000000476837,0,350
22,0.556267088789754,7700.000000476837,0,350
23,0.5743272413296877,8050.000000476837,0,350
24,0.5861754688924066,8400.000000476837,0,350
25,0.6122103899841704,8750.000000476837,0,350
26,0.6127620281095602,9100.000000476837,0,350
27,0.6175229049743368,9450.000000476837,0,350
28,0.6091523960282055,9800.000000476837,0,350
29,0.6145368638173359,10150.000000476837,0,350
30,0.6191418429510241,10500.000000476837,0,350
31,0.6293351561375737,10850.000000476837,0,350
32,0.63075022785053,11200.000000476837,0,350
33,0.6429702115412289,11550.000000476837,0,350
34,0.653895044850578,11900.000000476837,0,350
35,0.6584520554516238,12250.000000476837,0,350
36,0.6529356741977262,12600.000000476837,0,350
37,0.6460282054971939,12950.000000476837,0,350
38,0.6503573655681872,13300.000000476837,0,350
39,0.6614620808749461,13650.000000476837,0,350
40,0.6464239458914952,14000.000000476837,0,350
41,0.6510049407588622,14350.000000476837,0,350
42,0.6547944548376265,14700.000000476837,0,350
43,0.6661749892070802,15050.000000476837,0,350
44,0.6725068355159015,15400.000000476837,0,350
45,0.6695327864920612,15750.000000476837,0,350
46,0.674221710557874,16100.000000476837,0,350
47,0.6839353384179978,16450.000000476837,0,350
48,0.6734302297692714,16800.000000476837,0,350
49,0.6833717081594474,17150.000000476837,0,350
50,0.6891998848755216,17500.000000476837,0,350
51,0.6862498201180026,17850.000000476837,0,350
52,0.68824051422267,18200.000000476837,0,350
53,0.6841152204154075,18550.000000476837,0,350
54,0.6954837626517005,18900.000000476837,0,350
55,0.6934570921475512,19250.000000476837,0,350
56,0.6818007387154027,19600.000000476837,0,350
57,0.6891519163428791,19950.000000476837,0,350
58,0.6862618122511632,20300.000000476837,0,350
59,0.7020794358900562,20650.000000476837,0,350
60,0.6993812059289106,21000.000000476837,0,350
61,0.6910826497817432,21350.000000476837,0,350
62,0.6970067635631026,21700.000000476837,0,350
63,0.6905549959226748,22050.000000476837,0,350
64,0.682604211637166,22400.000000476837,0,350
65,0.6959634479781264,22750.000000476837,0,350
66,0.7016956876289154,23100.000000476837,0,350
67,0.6956156761164676,23450.000000476837,0,350
68,0.7012879551014535,23800.000000476837,0,350
69,0.6961313378423754,24150.000000476837,0,350
70,0.6987696071377176,24500.000000476837,0,350
71,0.6984698038087015,24850.000000476837,0,350
72,0.7049455557154507,25200.000000476837,0,350
73,0.7028709166786588,25550.000000476837,0,350
74,0.7049575478486113,25900.000000476837,0,350
75,0.7114572840216817,26250.000000476837,0,350
76,0.7003405765817624,26600.000000476837,0,350
77,0.7019595145584496,26950.000000476837,0,350
78,0.709346668585408,27300.000000476837,0,350
79,0.7098023696455126,27650.000000476837,0,350
80,0.7124046625413729,28000.000000476837,0,350
81,0.7121168513455174,28350.000000476837,0,350
82,0.7103420156377417,28700.000000476837,0,350
83,0.7004485057802082,29050.000000476837,0,350
84,0.711313378423754,29400.000000476837,0,350
85,0.702595097615964,29750.000000476837,0,350
86,0.7146232071760925,30100.000000476837,0,350
87,0.7090948337890344,30450.000000476837,0,350
88,0.7129563006667626,30800.000000476837,0,350
89,0.707955581138773,31150.000000476837,0,350
90,0.7121048592123567,31500.000000476837,0,350
91,0.7227298891926895,31850.000000476837,0,350
92,0.7178370988631457,32200.000000476837,0,350
93,0.7225619993284406,32550.000000476837,0,350
94,0.7157744519595146,32900.00000047684,0,350
95,0.7211589197486449,33250.00000047684,0,350
96,0.7151988295678036,33600.00000047684,0,350
97,0.7218304792056411,33950.00000047684,0,350
98,0.7205473209574519,34300.00000047684,0,350
99,0.7230177003885451,34650.00000047684,0,350
100,0.7162661294191011,35000.00000047684,0,350
101,0.7202235333621144,35350.00000047684,0,350
102,0.7184127212548568,35700.00000047684,0,350
103,0.7248045282294815,36050.00000047684,0,350
104,0.7264594426056507,36400.00000047684,0,350
105,0.7177771381973426,36750.00000047684,0,350
106,0.7219504005372476,37100.00000047684,0,350
107,0.7191562335108169,37450.00000047684,0,350
108,0.712332709742409,37800.00000047684,0,350
109,0.7240130474408788,38150.00000047684,0,350
110,0.721494699477143,38500.00000047684,0,350
111,0.7239770710413969,38850.00000047684,0,350
112,0.7250203866263731,39200.00000047684,0,350
113,0.7284261524439968,39550.00000047684,0,350
114,0.7204873602916487,39900.00000047684,0,350
115,0.7183527605890536,40250.00000047684,0,350
116,0.7278984985849283,40600.00000047684,0,350
117,0.7263515134072048,40950.00000047684,0,350
118,0.7316160598647288,41300.00000047684,0,350
119,0.7276346716553941,41650.00000047684,0,350
120,0.7320717609248333,42000.00000047684,0,350
121,0.7295294286947762,42350.00000047684,0,350
122,0.7294934522952943,42700.00000047684,0,350
123,0.7271429941958075,43050.00000047684,0,350
124,0.7300211061543628,43400.00000047684,0,350
125,0.7340624550295006,43750.00000047684,0,350
126,0.730045090420684,44100.00000047684,0,350
127,0.725464095553317,44450.00000047684,0,350
128,0.7304768072144673,44800.00000047684,0,350
129,0.7293495466973665,45150.00000047684,0,350
130,0.7278984985849283,45500.00000047684,0,350
131,0.7327673046481508,45850.00000047684,0,350
132,0.7283541996450329,46200.00000047684,0,350
133,0.728654002974049,46550.00000047684,0,350
134,0.7263754976735262,46900.00000047684,0,350
135,0.7283901760445148,47250.00000047684,0,350
136,0.7348659279512639,47600.00000047684,0,350
137,0.7325394541180985,47950.00000047684,0,350
138,0.7308725476087686,48300.00000047684,0,350
139,0.7254041348875138,48650.00000047684,0,350
140,0.7169376888760973,49000.00000047684,0,350
141,0.7247085911641963,49350.00000047684,0,350
142,0.7334628483714684,49700.00000047684,0,350
143,0.7288818535041013,50050.00000047684,0,350
144,0.7368086535232887,50400.00000047684,0,350
145,0.727059049263683,50750.00000047684,0,350
146,0.7308725476087686,51100.00000047684,0,350
147,0.7302729409507364,51450.00000047684,0,350
148,0.7296853264258646,51800.00000047684,0,350
149,0.7285820501750851,52150.00000047684,0,350
150,0.716302105818583,52500.00000047684,0,350
