round,accuracy,elapsed_time,comm_time,round_time
1,0.04905981676020531,65.00000071525574,0,65
2,0.07462704465870389,125.00000071525574,0,100
3,0.08605554756080011,185.00000071525574,0,150
4,0.12362690075310596,255.00000071525574,0,255
5,0.13461169472825826,350.00000071525574,0,350
6,0.1495658847795846,475.00000071525574,0,350
7,0.16480788602676644,535.0000007152557,0,350
8,0.194788218928383,605.0000007152557,0,350
9,0.19060296445531733,660.0000007152557,0,350
10,0.2217225500071953,715.0000007152557,0,70
11,0.24125773492588862,775.0000007152557,0,60
12,0.23361874610255673,885.0000007152557,0,350
13,0.28083177435602247,1035.0000007152557,0,350
14,0.29480260948817577,1120.0000007152557,0,350
15,0.30112246366383655,1175.0000007152557,0,350
16,0.27044658703890245,1235.0000007152557,0,350
17,0.32780495994627523,1295.0000007152557,0,350
18,0.33925744711469275,1380.0000007152557,0,165
19,0.3468604595385427,1470.0000007152557,0,350
20,0.3221686573607713,1585.0000007152557,0,350
21,0.32427927279704516,1670.0000007152557,0,350
22,0.3697534417422171,1730.0000007152557,0,350
23,0.369417662013719,1790.0000007152557,0,155
24,0.4112222382117331,1850.0000007152557,0,350
25,0.4192209910298844,1910.0000007152557,0,65
26,0.4455916918501463,1970.0000007152557,0,350
27,0.44820597687916724,2030.0000007152557,0,350
28,0.43343166882525064,2095.0000007152557,0,350
29,0.45542524104187654,2200.0000007152557,0,350
30,0.4683767448553749,2270.0000007152557,0,350
31,0.48316304504245217,2330.0000007152557,0,350
32,0.502206552501559,2390.0000007152557,0,350
33,0.4876960713771766,2445.0000007152557,0,350
34,0.4641555139828273,2500.0000007152557,0,60
35,0.48156809133208617,2555.0000007152557,0,350
36,0.539094354103708,2610.0000007152557,0,105
37,0.4960066196575047,2665.0000007152557,0,70
38,0.5269223389456517,2720.0000007152557,0,150
39,0.5273420636062743,2775.0000007152557,0,350
40,0.5562191202571113,2830.0000007152557,0,120
41,0.5426440255192594,2885.0000007152557,0,145
42,0.5694824195327864,2940.0000007152557,0,350
43,0.5310356406197534,2995.0000007152557,0,75
44,0.5586535232887226,3050.0000007152557,0,350
45,0.5668801266369262,3105.0000007152557,0,115
46,0.5511464479301578,3160.0000007152557,0,145
47,0.5859955868949969,3220.0000007152557,0,350
48,0.5857317599654627,3275.0000007152557,0,350
49,0.5747949345229529,3330.0000007152557,0,350
50,0.5798676068499065,3385.0000007152557,0,350
51,0.5356286276202811,3440.0000007152557,0,350
52,0.5871828080779009,3495.0000007152557,0,105
53,0.5758982107737324,3550.0000007152557,0,350
54,0.5965006955437233,3610.0000007152557,0,60
55,0.608217009641675,3665.0000007152557,0,350
56,0.6154242816712236,3720.0000007152557,0,140
57,0.6067299851297548,3775.0000007152557,0,255
58,0.6015853600038374,3830.0000007152557,0,350
59,0.5908284165587375,3885.0000007152557,0,75
60,0.5932748117235094,3940.0000007152557,0,350
61,0.5891735021825683,3995.0000007152557,0,350
62,0.5973761212644505,4050.0000007152557,0,350
63,0.6082409939079964,4105.000000715256,0,80
64,0.6033721878447739,4160.000000715256,0,105
65,0.6166234949872883,4215.000000715256,0,70
66,0.6249340432676165,4270.000000715256,0,90
67,0.6309780783805823,4325.000000715256,0,350
68,0.6295989830671079,4380.000000715256,0,195
69,0.6291192977406821,4435.000000715256,0,350
70,0.6195016069458436,4490.000000715256,0,350
71,0.6328008826210006,4545.000000715256,0,105
72,0.6225236245023265,4600.000000715256,0,350
73,0.6058065908763851,4655.000000715256,0,150
74,0.6222597975727923,4710.000000715256,0,110
75,0.6331006859500168,4765.000000715256,0,350
76,0.5985993188468365,4820.000000715256,0,85
77,0.628783518012184,4875.000000715256,0,75
78,0.6078932220463376,4930.000000715256,0,60
79,0.6180025903007627,4985.000000715256,0,350
80,0.6096680577541133,5050.000000715256,0,70
81,0.6375977358852593,5105.000000715256,0,350
82,0.6437377080635104,5165.000000715256,0,65
83,0.6403679186453687,5220.000000715256,0,350
84,0.6452127404422698,5280.000000715256,0,350
85,0.6277162181608864,5335.000000715256,0,350
86,0.638593082937593,5390.000000715256,0,350
87,0.6295869909339473,5445.000000715256,0,350
88,0.6391447210629827,5500.000000715256,0,300
89,0.5936585599846501,5555.000000715256,0,90
90,0.6379934762795606,5610.000000715256,0,350
91,0.6222837818391136,5665.000000715256,0,60
92,0.6283158248189188,5720.000000715256,0,75
93,0.6210845685230488,5740.000000715256,0,350
94,0.6203770326665707,5795.000000715256,0,60
95,0.6250419724660623,5850.000000715256,0,80
96,0.647179450280616,5905.000000715256,0,105
97,0.6364824675013191,5960.000000715256,0,90
98,0.643953566460402,6015.000000715256,0,95
99,0.6372979325562431,6070.000000715256,0,350
100,0.6437257159303497,6125.000000715256,0,75
101,0.6429462272749077,6180.000000715256,0,105
102,0.6400321389168705,6235.000000715256,0,75
103,0.6356070417805919,6290.000000715256,0,165
104,0.6524080203386579,6345.000000715256,0,75
105,0.6371060584256728,6400.000000715256,0,350
106,0.6606586079531828,6455.000000715256,0,90
107,0.6325610399577877,6505.000000715256,0,350
108,0.6573727634671656,6555.000000715256,0,100
109,0.6486304983930542,6580.000000715256,0,75
110,0.6463759773588525,6635.000000715256,0,80
111,0.6448170000479685,6690.000000715256,0,105
112,0.652671847268192,6745.000000715256,0,80
113,0.6480069074687005,6800.000000715256,0,60
114,0.6537991077852928,6855.000000715256,0,80
115,0.6631409795174366,6905.000000715256,0,350
116,0.6526358708687101,6935.000000715256,0,80
117,0.6259293903199501,6980.000000715256,0,75
118,0.6456804336355351,7025.000000715256,0,90
119,0.6485585455940903,7075.000000715256,0,95
120,0.6348155609919892,7115.000000715256,0,90
