round,accuracy,elapsed_time,comm_time,round_time
1,0.050942581666426824,65.00000071525574,0,65
2,0.06390607761308581,125.00000071525574,0,100
3,0.08613949249292464,180.00000071525574,0,150
4,0.10662205593130906,235.00000071525574,0,65
5,0.1206528517292656,290.00000071525574,0,275
6,0.14894229385523097,350.00000071525574,0,350
7,0.15423082457907614,475.00000071525574,0,350
8,0.20399817719575958,585.0000007152557,0,350
9,0.17280663884491773,640.0000007152557,0,350
10,0.23522569194608337,700.0000007152557,0,110
11,0.22880990070513743,755.0000007152557,0,350
12,0.2496882045378232,825.0000007152557,0,350
13,0.26045714011608384,990.0000007152557,0,350
14,0.26247181848707246,1105.0000007152557,0,350
15,0.2998872739482899,1175.0000007152557,0,350
16,0.3258622343742505,1230.0000007152557,0,350
17,0.3044562766824963,1290.0000007152557,0,285
18,0.3475560032618602,1345.0000007152557,0,350
19,0.3470043651364705,1400.0000007152557,0,65
20,0.3786755888137382,1455.0000007152557,0,175
21,0.3759054060536288,1515.0000007152557,0,350
22,0.407900417326234,1575.0000007152557,0,60
23,0.3888689020002878,1635.0000007152557,0,350
24,0.4255048688060632,1695.0000007152557,0,350
25,0.42361011176668106,1755.0000007152557,0,350
26,0.4483618746102557,1815.0000007152557,0,60
27,0.41344078284645275,1880.0000007152557,0,350
28,0.4495011272605171,1935.0000007152557,0,350
29,0.45887897539214273,1990.0000007152557,0,350
30,0.46124142562479015,2045.0000007152557,0,90
31,0.47406101597352135,2100.0000007152557,0,350
32,0.4366575526454646,2155.0000007152557,0,60
33,0.46130138629059336,2215.0000007152557,0,350
34,0.4705233366911306,2275.0000007152557,0,150
35,0.4180097855806591,2350.0000007152557,0,350
36,0.4772868997937353,2505.0000007152557,0,350
37,0.5114285029020962,2575.0000007152557,0,350
38,0.4962104859212357,2650.0000007152557,0,350
39,0.5262747637549767,2705.0000007152557,0,350
40,0.505972082314002,2760.0000007152557,0,165
41,0.5237444236580803,2815.0000007152557,0,75
42,0.5177003885451144,2870.0000007152557,0,350
43,0.5145224732575431,2925.0000007152557,0,65
44,0.5445747589581235,2980.0000007152557,0,75
45,0.5228090372715498,3035.0000007152557,0,350
46,0.5373914711948962,3095.0000007152557,0,65
47,0.5457859644073488,3155.0000007152557,0,350
48,0.5477286899793735,3210.0000007152557,0,60
49,0.5633184630882141,3265.0000007152557,0,350
50,0.551614141123423,3320.0000007152557,0,350
51,0.5574423178394973,3375.0000007152557,0,255
52,0.5296325610399578,3430.0000007152557,0,350
53,0.5348011704321964,3490.0000007152557,0,65
54,0.5284093634575718,3550.0000007152557,0,350
55,0.5674557490286373,3610.0000007152557,0,80
56,0.5674677411617979,3675.0000007152557,0,300
57,0.5937904734494172,3730.0000007152557,0,350
58,0.5848323499784142,3785.0000007152557,0,350
59,0.5946059385043412,3840.0000007152557,0,70
60,0.5811267808317744,3895.0000007152557,0,350
61,0.5741713435985993,3950.0000007152557,0,350
62,0.5874466350074351,4005.0000007152557,0,60
63,0.5997745478965798,4060.0000007152557,0,350
64,0.6138772964935003,4115.000000715256,0,85
65,0.5861754688924066,4170.000000715256,0,140
66,0.5933827409219552,4225.000000715256,0,105
67,0.5750347771861659,4280.000000715256,0,60
68,0.5834532546649398,4335.000000715256,0,350
69,0.5816664268240035,4390.000000715256,0,155
70,0.6151004940758862,4445.000000715256,0,75
71,0.5905286132297213,4495.000000715256,0,350
72,0.6097999712188804,4550.000000715256,0,75
73,0.5767016836954958,4605.000000715256,0,105
74,0.6071497097903775,4660.000000715256,0,75
75,0.5952415215618554,4715.000000715256,0,105
76,0.6161797860603444,4770.000000715256,0,155
77,0.5952535136950161,4825.000000715256,0,350
78,0.5943181273084857,4880.000000715256,0,75
79,0.6291672662733246,4900.000000715256,0,350
80,0.6137933515613757,4955.000000715256,0,70
81,0.6035041013095409,5010.000000715256,0,105
82,0.6121624214515278,5040.000000715256,0,130
83,0.6159639276634528,5095.000000715256,0,80
84,0.6094521993572216,5150.000000715256,0,90
85,0.6133616347675924,5200.000000715256,0,110
86,0.6261692329831631,5255.000000715256,0,80
87,0.6266369261764283,5310.000000715256,0,110
88,0.6183263778961001,5365.000000715256,0,105
89,0.6435338417997793,5420.000000715256,0,100
90,0.6216601909147599,5475.000000715256,0,75
91,0.6252698229961146,5530.000000715256,0,350
92,0.6306422986520842,5585.000000715256,0,105
93,0.6181105194992085,5640.000000715256,0,350
94,0.63316064661582,5695.000000715256,0,110
95,0.6486304983930542,5755.000000715256,0,195
96,0.6492061207847651,5810.000000715256,0,350
97,0.6431740778049599,5865.000000715256,0,120
98,0.6187700868230441,5920.000000715256,0,75
99,0.6422626756847508,5975.000000715256,0,350
100,0.6261812251163237,6030.000000715256,0,80
101,0.6224996402360052,6085.000000715256,0,110
102,0.6227274907660575,6140.000000715256,0,350
103,0.6283757854847221,6195.000000715256,0,65
104,0.6180865352328873,6250.000000715256,0,100
105,0.6360027821748933,6305.000000715256,0,85
106,0.6398762411857821,6360.000000715256,0,80
107,0.6382812874754161,6390.000000715256,0,350
108,0.6408236197054732,6445.000000715256,0,80
109,0.6177387633712285,6475.000000715256,0,115
110,0.6536552021873651,6530.000000715256,0,80
111,0.5989710749748165,6585.000000715256,0,85
112,0.6561855422842615,6640.000000715256,0,80
113,0.635774931644841,6695.000000715256,0,85
114,0.6610423562143234,6750.000000715256,0,80
115,0.6269247373722838,6795.000000715256,0,350
116,0.664112342303449,6850.000000715256,0,75
117,0.631157960377992,6905.000000715256,0,80
118,0.6397203434546938,6960.000000715256,0,65
119,0.6251618937976687,7015.000000715256,0,60
120,0.6328848275531251,7070.000000715256,0,80
121,0.6421667386194656,7100.000000715256,0,350
122,0.6303065189235861,7155.000000715256,0,80
123,0.6371780112246367,7160.000000715256,0,90
124,0.6636326569770231,7215.000000715256,0,55
125,0.6234590108888569,7235.000000715256,0,80
126,0.6656593274811724,7290.000000715256,0,70
127,0.6422147071521083,7345.000000715256,0,60
128,0.6597711900992949,7400.000000715256,0,60
129,0.6423706048831966,7455.000000715256,0,100
130,0.6512207991557538,7510.000000715256,0,85
131,0.6473833165443469,7565.000000715256,0,60
132,0.626948721638605,7595.000000715256,0,350
133,0.6601189619609537,7650.000000715256,0,60
134,0.638964839065573,7680.000000715256,0,95
135,0.6509569722262196,7720.000000715256,0,70
136,0.6383412481412194,7765.000000715256,0,85
137,0.6481867894661102,7790.000000715256,0,70
138,0.6650477286899794,7845.000000715256,0,60
139,0.6475751906749172,7860.000000715256,0,85
140,0.6418309588909675,7915.000000715256,0,65
141,0.629527030268144,7925.000000715256,0,70
142,0.6701923538158968,7980.000000715256,0,60
143,0.6371420348251547,8035.000000715256,0,65
144,0.6543147695112006,8065.000000715256,0,150
145,0.6513407204873602,8120.000000715256,0,60
146,0.6636326569770231,8175.000000715256,0,105
147,0.668897203434547,8230.000000715256,0,155
148,0.6676140451863577,8285.000000715256,0,150
149,0.6381853504101309,8340.000000715256,0,60
150,0.65430277737804,8385.000000715256,0,350
