round,accuracy,elapsed_time,comm_time,round_time
1,0.0694344510001439,65.00000047683716,0,65
2,0.059193169280951696,125.00000047683716,0,100
3,0.11653955005516381,185.00000047683716,0,150
4,0.12678083177435603,275.00000047683716,0,275
5,0.15617355015110088,350.00000047683716,0,350
6,0.1795102412817192,420.00000047683716,0,350
7,0.18478677987240372,480.00000047683716,0,350
8,0.18230440830814984,540.0000004768372,0,350
9,0.21786108312946706,600.0000004768372,0,155
10,0.22703506499736173,660.0000004768372,0,350
11,0.2519547177051854,725.0000004768372,0,90
12,0.24775747109895907,790.0000004768372,0,350
13,0.2554564205880942,890.0000004768372,0,350
14,0.29421499496330406,975.0000004768372,0,350
15,0.33524008250587617,1040.0000004768372,0,350
16,0.3197942149949633,1100.0000004768372,0,350
17,0.3205137429846021,1155.0000004768372,0,350
18,0.36857821269247376,1215.0000004768372,0,195
19,0.38157768503861467,1325.0000004768372,0,350
20,0.3949129371132537,1390.0000004768372,0,350
21,0.39404950352568713,1455.0000004768372,0,350
22,0.40590972322156665,1510.0000004768372,0,350
23,0.4102868518252027,1565.0000004768372,0,350
24,0.4388281287475416,1625.0000004768372,0,95
25,0.4568642970211541,1680.0000004768372,0,350
26,0.48071664987768026,1735.0000004768372,0,60
27,0.4860051806015254,1805.0000004768372,0,350
28,0.4829951551782031,1890.0000004768372,0,350
29,0.49720583297356935,1980.0000004768372,0,350
30,0.48845157576629733,2085.000000476837,0,350
31,0.5108528805103851,2145.000000476837,0,350
32,0.4936921379574999,2200.000000476837,0,350
33,0.5275339377368446,2255.000000476837,0,350
34,0.5201947522425289,2330.000000476837,0,350
35,0.5235885259269919,2395.000000476837,0,150
36,0.5398498584928287,2460.000000476837,0,105
37,0.5458938936057945,2550.000000476837,0,350
38,0.5085983594761836,2610.000000476837,0,350
39,0.5654530627908092,2665.000000476837,0,70
40,0.5439031995011273,2725.000000476837,0,350
41,0.5556434978654003,2785.000000476837,0,350
42,0.586127500359764,2845.000000476837,0,350
43,0.5886698325898211,2900.000000476837,0,195
44,0.5861155082266033,2960.000000476837,0,350
45,0.5660886458483235,3015.000000476837,0,350
46,0.5854199645032858,3070.000000476837,0,240
47,0.5581498536959755,3125.000000476837,0,350
48,0.5955533170240322,3185.000000476837,0,90
49,0.5422362929917974,3240.000000476837,0,115
50,0.573535760541085,3300.000000476837,0,350
51,0.5756583681105195,3355.000000476837,0,350
52,0.5874466350074351,3410.000000476837,0,350
53,0.5880462416654675,3465.000000476837,0,350
54,0.6097999712188804,3520.000000476837,0,100
55,0.5910322828224684,3575.000000476837,0,350
56,0.6051230392862282,3630.000000476837,0,65
57,0.5935746150525255,3685.000000476837,0,350
58,0.6050031179546218,3740.000000476837,0,75
59,0.5927591499976016,3795.000000476837,0,145
60,0.5989830671079772,3850.000000476837,0,350
61,0.6013215330743032,3910.000000476837,0,60
62,0.5904326761644362,3970.000000476837,0,120
63,0.6240226411474074,4025.000000476837,0,350
64,0.6171871252458387,4080.000000476837,0,350
65,0.5928910634623686,4145.000000476837,0,350
66,0.6061183863385619,4200.000000476837,0,350
67,0.6135055403655202,4255.000000476837,0,350
68,0.6037319518395933,4310.000000476837,0,350
69,0.5744111862618122,4365.000000476837,0,350
70,0.6177627476375498,4420.000000476837,0,75
71,0.6151964311411714,4475.000000476837,0,350
72,0.604859212356694,4530.000000476837,0,350
73,0.6187820789562047,4585.000000476837,0,75
74,0.6180985273660479,4640.000000476837,0,85
75,0.6074615052525544,4695.000000476837,0,90
76,0.6195135990790042,4750.000000476837,0,350
77,0.6158320141986857,4805.000000476837,0,75
78,0.6343598599318847,4860.000000476837,0,110
79,0.6110591452007483,4890.000000476837,0,350
80,0.6363145776370701,4945.000000476837,0,75
81,0.6215402695831534,5000.000000476837,0,90
82,0.6313738187748836,5055.000000476837,0,100
83,0.6325370556914663,5110.000000476837,0,75
84,0.6130498393054157,5165.000000476837,0,80
85,0.6325970163572696,5220.000000476837,0,350
86,0.6228713963639853,5255.000000476837,0,110
87,0.6399002254521035,5295.000000476837,0,75
88,0.6280999664220271,5350.000000476837,0,75
89,0.6319254569002735,5385.000000476837,0,105
90,0.6291312898738428,5440.000000476837,0,75
91,0.6242624838106202,5495.000000476837,0,90
92,0.6491581522521226,5525.000000476837,0,115
93,0.5947858205017509,5580.000000476837,0,75
94,0.632621000623591,5590.000000476837,0,95
95,0.6312778817095985,5645.000000476837,0,60
