round,accuracy,elapsed_time,comm_time,round_time
1,0.16614444444444446,13.000000476837158,0,13
2,0.31012222222222224,25.000000476837158,0,20
3,0.4456111111111111,37.00000047683716,0,30
4,0.5546444444444445,49.00000047683716,0,15
5,0.49566666666666664,61.00000047683716,0,55
6,0.45063333333333333,72.00000047683716,0,70
7,0.6018333333333333,83.00000047683716,0,13
8,0.6098777777777777,95.00000047683716,0,29
9,0.6023666666666667,106.00000047683716,0,70
10,0.6065666666666667,117.00000047683716,0,70
11,0.6108777777777777,128.00000047683716,0,70
12,0.6139111111111111,141.00000047683716,0,28
13,0.6141888888888889,152.00000047683716,0,70
14,0.6110444444444444,163.00000047683716,0,30
15,0.6166222222222222,174.00000047683716,0,70
16,0.6095666666666667,185.00000047683716,0,13
17,0.6040777777777778,196.00000047683716,0,70
18,0.6101777777777778,207.00000047683716,0,21
19,0.6107777777777778,219.00000047683716,0,70
20,0.6127,230.00000047683716,0,70
21,0.6048444444444444,243.00000047683716,0,13
22,0.6126666666666667,261.00000047683716,0,70
23,0.6112333333333333,273.00000047683716,0,70
24,0.6128444444444444,288.00000047683716,0,15
25,0.6170666666666667,306.00000047683716,0,70
26,0.6146777777777778,318.00000047683716,0,70
27,0.6122666666666666,330.00000047683716,0,13
28,0.6106888888888888,342.00000047683716,0,70
29,0.6130777777777778,358.00000047683716,0,70
30,0.6151666666666666,370.00000047683716,0,70
31,0.6120666666666666,388.00000047683716,0,70
32,0.6155222222222222,403.00000047683716,0,70
33,0.6109111111111111,428.00000047683716,0,70
34,0.6136222222222222,440.00000047683716,0,70
35,0.6143777777777778,459.00000047683716,0,70
36,0.6111222222222222,473.00000047683716,0,70
37,0.6146777777777778,484.00000047683716,0,70
38,0.6134888888888889,496.00000047683716,0,30
39,0.6134,508.00000047683716,0,19
40,0.6168444444444444,519.0000004768372,0,70
41,0.6154,531.0000004768372,0,12
42,0.6152666666666666,543.0000004768372,0,35
43,0.6157888888888889,555.0000004768372,0,70
44,0.6149444444444444,567.0000004768372,0,70
45,0.6153888888888889,578.0000004768372,0,70
46,0.6152222222222222,589.0000004768372,0,70
47,0.6142555555555556,600.0000004768372,0,70
48,0.6148333333333333,612.0000004768372,0,27
49,0.6147333333333334,623.0000004768372,0,60
50,0.6135444444444444,634.0000004768372,0,14
51,0.6149888888888889,645.0000004768372,0,70
52,0.6147,656.0000004768372,0,70
53,0.6153555555555555,667.0000004768372,0,70
54,0.6123,678.0000004768372,0,70
55,0.6141,694.0000004768372,0,16
56,0.6140333333333333,707.0000004768372,0,70
57,0.6145777777777778,719.0000004768372,0,70
58,0.6155111111111111,730.0000004768372,0,70
59,0.6159555555555556,741.0000004768372,0,70
60,0.6136,752.0000004768372,0,70
61,0.6155333333333334,763.0000004768372,0,21
62,0.6156,774.0000004768372,0,70
63,0.6155222222222222,785.0000004768372,0,30
