FedBuff,Polaris,Pisces
0.5543046357615892,0.9025198938992043,0.8629139072847679
0.5596026490066223,0.9051724137931035,0.8649006622516553
0.5649006622516554,0.907161803713528,0.8668874172185427
0.5701986754966885,0.9091511936339524,0.8688741721854301
0.5754966887417216,0.9111405835543768,0.8708609271523174
0.5807947019867546,0.9131299734748012,0.8728476821192048
0.5860927152317877,0.9151193633952256,0.8748344370860922
0.5913907284768208,0.91710875331565,0.8768211920529796
0.5966887417218539,0.9184350132625996,0.878807947019867
0.601986754966887,0.9197612732095491,0.8807947019867544
0.6072847682119201,0.9210875331564987,0.8827814569536417
0.6125827814569532,0.9224137931034483,0.8841059602649001
0.6178807947019863,0.9237400530503979,0.8854304635761584
0.6231788079470194,0.9250663129973474,0.8867549668874167
0.6278145695364233,0.926392572944297,0.8880794701986751
0.6324503311258273,0.9277188328912466,0.8894039735099334
0.6370860927152312,0.9290450928381961,0.8907284768211917
0.6417218543046351,0.9303713527851457,0.89205298013245
0.6463576158940391,0.9316976127320953,0.8933774834437084
0.650993377483443,0.9330238726790449,0.8947019867549667
0.6556291390728469,0.9343501326259944,0.896026490066225
0.6602649006622509,0.935676392572944,0.8973509933774834
0.6649006622516548,0.9370026525198936,0.8986754966887417
0.6695364238410587,0.9383289124668431,0.9
0.6741721854304626,0.9396551724137927,0.9013245033112584
0.6788079470198666,0.9409814323607423,0.9026490066225167
0.6834437086092705,0.9416445623342171,0.903973509933775
0.6880794701986744,0.942307692307692,0.9052980132450333
0.6927152317880784,0.9429708222811668,0.9066225165562917
0.6973509933774823,0.9436339522546416,0.90794701986755
0.7019867549668862,0.9442970822281165,0.9092715231788083
0.7066225165562902,0.9449602122015913,0.9105960264900667
0.7112582781456941,0.9456233421750662,0.911920529801325
0.715894039735098,0.946286472148541,0.9132450331125833
0.720529801324502,0.9469496021220158,0.9145695364238416
0.7251655629139059,0.9476127320954907,0.9158940397351
0.7298013245033098,0.9482758620689655,0.9172185430463583
0.7344370860927137,0.9489389920424404,0.9185430463576166
0.7390728476821177,0.9496021220159152,0.919867549668875
0.7437086092715216,0.95026525198939,0.9211920529801333
0.7483443708609255,0.9509283819628649,0.9225165562913916
0.7529801324503295,0.9515915119363397,0.92384105960265
0.7576158940397334,0.9522546419098146,0.9251655629139083
0.7622516556291373,0.9529177718832894,0.9264900662251666
0.7668874172185413,0.9535809018567643,0.9278145695364249
0.7708609271523161,0.9542440318302391,0.9291390728476833
0.774834437086091,0.9549071618037139,0.9304635761589416
0.7788079470198659,0.9555702917771888,0.9317880794701999
0.7827814569536408,0.9562334217506636,0.9331125827814583
0.7867549668874156,0.9568965517241385,0.9344370860927166
0.7907284768211905,0.9575596816976133,0.9357615894039749
0.7947019867549654,0.9582228116710881,0.9370860927152332
0.7986754966887403,0.958885941644563,0.9384105960264916
0.8026490066225151,0.9595490716180378,0.9397350993377499
0.80662251655629,0.9602122015915127,0.9410596026490082
0.8105960264900649,0.9608753315649875,0.9423841059602666
0.8145695364238398,0.9615384615384623,0.9437086092715249
0.8185430463576147,0.9622015915119372,0.9450331125827832
0.8225165562913895,0.962864721485412,0.9463576158940415
0.8264900662251644,0.9635278514588869,0.9476821192052999
0.8304635761589393,0.9641909814323617,0.9490066225165582
0.8344370860927142,0.9648541114058365,0.9503311258278165
0.838410596026489,0.9655172413793114,0.9516556291390749
0.8423841059602639,0.9661803713527862,0.9529801324503332
0.8463576158940388,0.9668435013262611,0.9543046357615915
0.8503311258278137,0.9675066312997359,0.9556291390728499
0.8543046357615885,0.9681697612732107,0.9569536423841082
0.8582781456953634,0.9688328912466856,0.9582781456953665
0.8622516556291383,0.9694960212201604,0.9596026490066248
0.8662251655629132,0.9701591511936353,0.9609271523178832
0.8701986754966881,0.9708222811671101,0.9622516556291415
0.8741721854304629,0.971485411140585,0.9635761589403998
0.8781456953642378,0.9721485411140598,0.9649006622516582
0.8814569536423835,0.9728116710875346,0.9662251655629165
0.8847682119205292,0.9734748010610095,0.9675496688741748
0.888079470198675,0.9741379310344843,0.9688741721854331
0.8913907284768207,0.9748010610079592,0.9701986754966915
0.8947019867549664,0.975464190981434,0.9715231788079498
0.8980132450331121,0.9761273209549088,0.9728476821192081
0.9013245033112578,0.9767904509283837,0.9741721854304665
0.9046357615894035,0.9774535809018585,0.9754966887417248
0.9079470198675492,0.9781167108753334,0.9768211920529831
0.9112582781456949,0.9787798408488082,0.9781456953642415
0.9145695364238406,0.979442970822283,0.9788079470198706
0.9178807947019864,0.9801061007957579,0.9794701986754998
0.9211920529801321,0.9807692307692327,0.980132450331129
0.9245033112582778,0.9814323607427076,0.9807947019867581
0.9278145695364235,0.9820954907161824,0.9814569536423873
0.9311258278145692,0.9827586206896572,0.9821192052980164
0.9344370860927149,0.9834217506631321,0.9827814569536456
0.9377483443708606,0.9840848806366069,0.9834437086092748
0.9410596026490063,0.9847480106100818,0.9841059602649039
0.9443708609271521,0.9854111405835566,0.9847682119205331
0.9476821192052978,0.9860742705570315,0.9854304635761623
0.9503311258278143,0.9867374005305063,0.9860927152317914
0.9529801324503309,0.9874005305039811,0.9867549668874206
0.9556291390728474,0.988063660477456,0.9874172185430498
0.958278145695364,0.9887267904509308,0.9880794701986789
0.9609271523178805,0.9893899204244057,0.9887417218543081
0.963576158940397,0.9900530503978805,0.9894039735099373
0.9662251655629136,0.9907161803713553,0.9900662251655664
0.9688741721854301,0.9913793103448302,0.9907284768211956
0.9715231788079467,0.992042440318305,0.9913907284768247
0.9741721854304632,0.9927055702917799,0.9920529801324539
0.9768211920529798,0.9933687002652547,0.9927152317880831
0.9794701986754963,0.9940318302387295,0.9933774834437122
0.9821192052980129,0.9946949602122044,0.9940397350993414
0.9841059602649003,0.9953580901856792,0.9947019867549706
0.9860927152317877,0.9960212201591541,0.9953642384105997
0.988079470198675,0.9966843501326289,0.9960264900662289
0.9900662251655624,0.9973474801061037,0.9966887417218581
0.9920529801324498,0.9980106100795786,0.9973509933774872
0.9940397350993372,0.9986737400530534,0.9980132450331164
0.9960264900662246,0.9993368700265283,0.9986754966887456
0.998013245033112,1.000000000000003,0.9993377483443747
0.9999999999999993,1.000000000000003,1.0000000000000038
