round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1655,125.00000047683716,0,100
3,0.1158,185.00000047683716,0,150
4,0.3059,240.00000047683716,0,100
5,0.1651,295.00000047683716,0,275
6,0.2602,350.00000047683716,0,350
7,0.2523,405.00000047683716,0,350
8,0.4103,460.00000047683716,0,100
9,0.402,515.0000004768372,0,350
10,0.4611,570.0000004768372,0,350
11,0.5018,625.0000004768372,0,75
12,0.5101,680.0000004768372,0,100
13,0.5594,735.0000004768372,0,75
14,0.558,790.0000004768372,0,350
15,0.5859,845.0000004768372,0,195
16,0.5868,900.0000004768372,0,350
17,0.5947,955.0000004768372,0,350
18,0.6347,1020.0000004768372,0,65
19,0.6179,1075.0000004768372,0,350
20,0.6426,1130.0000004768372,0,350
21,0.6243,1185.0000004768372,0,350
22,0.6329,1240.0000004768372,0,350
23,0.6518,1295.0000004768372,0,350
24,0.6511,1350.0000004768372,0,65
25,0.6734,1405.0000004768372,0,85
26,0.6659,1460.0000004768372,0,65
27,0.6779,1515.0000004768372,0,85
28,0.6717,1570.0000004768372,0,350
29,0.6813,1625.0000004768372,0,350
30,0.6818,1680.0000004768372,0,85
31,0.6901,1735.0000004768372,0,100
32,0.6816,1790.0000004768372,0,65
33,0.6914,1845.0000004768372,0,100
34,0.6862,1865.0000004768372,0,350
35,0.6956,1920.0000004768372,0,70
36,0.6949,1975.0000004768372,0,100
37,0.7052,2030.0000004768372,0,70
38,0.6937,2085.000000476837,0,85
39,0.7019,2140.000000476837,0,70
40,0.689,2195.000000476837,0,85
41,0.7064,2250.000000476837,0,350
42,0.6947,2305.000000476837,0,85
43,0.7064,2360.000000476837,0,70
44,0.7038,2415.000000476837,0,105
45,0.7074,2470.000000476837,0,350
46,0.7069,2525.000000476837,0,105
47,0.7117,2580.000000476837,0,350
48,0.7099,2635.000000476837,0,105
49,0.7107,2690.000000476837,0,70
50,0.7047,2745.000000476837,0,105
51,0.7121,2805.000000476837,0,70
52,0.7151,2860.000000476837,0,350
53,0.7197,2915.000000476837,0,70
54,0.7057,2970.000000476837,0,350
55,0.7229,3025.000000476837,0,350
56,0.7137,3080.000000476837,0,105
57,0.7217,3135.000000476837,0,150
58,0.717,3190.000000476837,0,105
59,0.7147,3220.000000476837,0,350
60,0.7166,3275.000000476837,0,75
61,0.7168,3330.000000476837,0,105
62,0.7206,3385.000000476837,0,75
63,0.7216,3440.000000476837,0,95
64,0.7209,3495.000000476837,0,80
65,0.7262,3550.000000476837,0,350
66,0.7211,3605.000000476837,0,80
67,0.7263,3660.000000476837,0,350
68,0.724,3715.000000476837,0,80
69,0.7178,3770.000000476837,0,85
70,0.7282,3825.000000476837,0,75
71,0.7204,3855.000000476837,0,350
72,0.727,3910.000000476837,0,75
73,0.7266,3965.000000476837,0,85
74,0.7265,4000.000000476837,0,175
75,0.731,4050.000000476837,0,85
76,0.729,4105.000000476837,0,75
77,0.7295,4165.000000476837,0,85
78,0.7277,4220.000000476837,0,65
79,0.7306,4275.000000476837,0,155
80,0.7345,4335.000000476837,0,65
81,0.7331,4390.000000476837,0,350
82,0.7318,4445.000000476837,0,350
83,0.7355,4500.000000476837,0,85
84,0.7315,4555.000000476837,0,80
85,0.7369,4610.000000476837,0,65
86,0.726,4665.000000476837,0,350
87,0.7383,4720.000000476837,0,70
88,0.736,4775.000000476837,0,350
89,0.7389,4835.000000476837,0,65
90,0.7419,4895.000000476837,0,75
91,0.7397,4950.000000476837,0,350
92,0.7389,5015.000000476837,0,75
93,0.7387,5070.000000476837,0,350
94,0.7404,5125.000000476837,0,350
95,0.7397,5185.000000476837,0,115
96,0.7416,5240.000000476837,0,350
97,0.7387,5295.000000476837,0,350
98,0.7406,5350.000000476837,0,350
99,0.7412,5405.000000476837,0,350
100,0.744,5460.000000476837,0,350
101,0.7425,5515.000000476837,0,70
102,0.7408,5570.000000476837,0,225
103,0.7475,5625.000000476837,0,75
104,0.7385,5680.000000476837,0,350
105,0.7437,5735.000000476837,0,350
106,0.7433,5790.000000476837,0,65
107,0.7431,5845.000000476837,0,350
108,0.7405,5900.000000476837,0,255
109,0.7415,5955.000000476837,0,350
110,0.7405,6010.000000476837,0,115
111,0.7427,6065.000000476837,0,150
112,0.7474,6120.000000476837,0,65
113,0.7484,6175.000000476837,0,350
114,0.7454,6230.000000476837,0,350
115,0.7468,6290.000000476837,0,350
116,0.7431,6350.000000476837,0,285
117,0.7455,6410.000000476837,0,350
118,0.7448,6470.000000476837,0,350
119,0.7468,6525.000000476837,0,350
120,0.7505,6580.000000476837,0,350
121,0.7467,6640.000000476837,0,110
122,0.7549,6700.000000476837,0,350
123,0.7517,6755.000000476837,0,350
124,0.7506,6810.000000476837,0,120
125,0.7517,6865.000000476837,0,350
126,0.7529,6920.000000476837,0,350
127,0.7532,6975.000000476837,0,115
128,0.7508,7030.000000476837,0,75
129,0.7497,7085.000000476837,0,110
130,0.7493,7145.000000476837,0,115
131,0.7457,7200.000000476837,0,350
132,0.7513,7255.000000476837,0,165
133,0.748,7310.000000476837,0,135
134,0.7564,7365.000000476837,0,85
135,0.7564,7420.000000476837,0,350
136,0.7513,7475.000000476837,0,150
137,0.7503,7530.000000476837,0,145
138,0.7547,7585.000000476837,0,100
139,0.752,7640.000000476837,0,150
140,0.7562,7700.000000476837,0,100
141,0.7551,7735.000000476837,0,350
142,0.7563,7790.000000476837,0,75
143,0.7545,7825.000000476837,0,100
144,0.7557,7880.000000476837,0,75
145,0.7567,7935.000000476837,0,90
146,0.758,7995.000000476837,0,95
147,0.7519,8050.000000476837,0,120
148,0.7593,8105.000000476837,0,105
149,0.7519,8160.000000476837,0,350
150,0.7572,8215.000000476837,0,105
