round,accuracy,elapsed_time,comm_time,round_time
1,0.04987528181512928,65.00000047683716,0,65
2,0.05126636926176428,125.00000047683716,0,100
3,0.07208471242864681,255.00000047683716,0,255
4,0.0549239698757615,315.00000047683716,0,275
5,0.07342783134263924,375.00000047683716,0,350
6,0.08035928430949298,430.00000047683716,0,350
7,0.1023888329256008,485.00000047683716,0,350
8,0.1257734925888617,605.0000004768372,0,350
9,0.14057178490909963,680.0000004768372,0,350
10,0.1739818678946611,780.0000004768372,0,350
11,0.1814409747205833,840.0000004768372,0,350
12,0.20225931788746582,955.0000004768372,0,240
13,0.21168513455173407,1130.0000004768372,0,350
14,0.24141363265697702,1185.0000004768372,0,350
15,0.24119777426008537,1255.0000004768372,0,350
16,0.2875353767928239,1345.0000004768372,0,350
17,0.31123183191826165,1435.0000004768372,0,195
18,0.3262219983690699,1505.0000004768372,0,350
19,0.3416678658799827,1570.0000004768372,0,350
20,0.3606753969396076,1650.0000004768372,0,350
21,0.3708327337266753,1705.0000004768372,0,350
22,0.39469707871636206,1770.0000004768372,0,65
23,0.41100637981484145,1845.0000004768372,0,145
24,0.4080802993236437,1920.0000004768372,0,350
25,0.4030436033961721,1975.0000004768372,0,350
26,0.43636974144960905,2045.0000004768372,0,140
27,0.45401016932892024,2105.000000476837,0,350
28,0.46516285316832157,2160.000000476837,0,350
29,0.4702115412289538,2215.000000476837,0,350
30,0.47835419964503284,2270.000000476837,0,350
31,0.4297860603444141,2325.000000476837,0,70
32,0.4951671703362594,2380.000000476837,0,350
33,0.48239554852017075,2435.000000476837,0,350
34,0.49599462752434403,2495.000000476837,0,350
35,0.4675372955341296,2550.000000476837,0,350
36,0.5190554995922675,2620.000000476837,0,70
37,0.5280495994627524,2695.000000476837,0,350
38,0.5413728594042309,2755.000000476837,0,350
39,0.4931045234326282,2810.000000476837,0,165
40,0.5257471098959083,2865.000000476837,0,350
41,0.5033577972849811,2920.000000476837,0,350
42,0.48107641387249966,2975.000000476837,0,350
43,0.5226171631409795,3030.000000476837,0,175
44,0.5533050318990742,3085.000000476837,0,350
45,0.5444068690938744,3140.000000476837,0,350
46,0.5316232551446252,3195.000000476837,0,350
47,0.5482323595721207,3250.000000476837,0,350
48,0.5294167026430662,3310.000000476837,0,60
49,0.5487839976975104,3380.000000476837,0,350
50,0.5522377320477767,3435.000000476837,0,350
51,0.5512184007291216,3490.000000476837,0,65
52,0.564002014678371,3545.000000476837,0,350
53,0.5633064709550535,3600.000000476837,0,350
54,0.5569986089125534,3655.000000476837,0,350
55,0.5763059433011944,3710.000000476837,0,350
56,0.5548879934762796,3750.000000476837,0,150
57,0.5892334628483714,3805.000000476837,0,85
58,0.5542164340192833,3860.000000476837,0,70
59,0.555247757471099,3915.000000476837,0,85
60,0.5602964455317312,3970.000000476837,0,75
61,0.5679234422219024,4025.000000476837,0,140
62,0.5169568762891543,4060.000000476837,0,350
63,0.558197822228618,4115.000000476837,0,65
64,0.5717969012327913,4135.000000476837,0,90
65,0.5677795366239746,4190.000000476837,0,65
66,0.5733318942773541,4240.000000476837,0,120
67,0.5996186501654914,4295.000000476837,0,65
68,0.5692665611358948,4350.000000476837,0,85
69,0.5597448074063415,4405.000000476837,0,60
70,0.5637261956156762,4460.000000476837,0,75
71,0.5867630834172782,4515.000000476837,0,65
72,0.581714395356646,4570.000000476837,0,350
73,0.5947858205017509,4635.000000476837,0,105
74,0.5719048304312371,4695.000000476837,0,350
75,0.6102196958795031,4750.000000476837,0,155
76,0.6037799203722358,4805.000000476837,0,350
77,0.6155442030028302,4865.000000476837,0,350
78,0.6004700916198974,4920.000000476837,0,350
79,0.5898450616395644,4975.000000476837,0,350
80,0.6108912553364992,5030.000000476837,0,65
81,0.5855758622343743,5085.000000476837,0,350
82,0.6228474120976639,5140.000000476837,0,350
83,0.5739315009353864,5195.000000476837,0,350
84,0.6364464911018372,5250.000000476837,0,65
85,0.6170192353815896,5305.000000476837,0,350
86,0.6153403367390992,5360.000000476837,0,350
87,0.6113109799971219,5415.000000476837,0,80
88,0.634311891399242,5470.000000476837,0,65
89,0.6183743464287428,5525.000000476837,0,350
90,0.6275723125629586,5580.000000476837,0,80
91,0.610627428406965,5600.000000476837,0,350
92,0.6265289969779825,5655.000000476837,0,65
93,0.5748668873219168,5710.000000476837,0,75
94,0.6213364033194224,5765.000000476837,0,110
95,0.5930469611934571,5820.000000476837,0,70
96,0.6282798484194368,5875.000000476837,0,150
97,0.6174389600422123,5930.000000476837,0,350
98,0.6055547560800115,5985.000000476837,0,70
99,0.6416270926272365,6040.000000476837,0,350
100,0.6163596680577541,6095.000000476837,0,350
101,0.6308341727826545,6150.000000476837,0,105
102,0.6142130762219984,6205.000000476837,0,350
103,0.6207607809277115,6260.000000476837,0,135
104,0.6342879071329208,6315.000000476837,0,85
105,0.6126780831774356,6365.000000476837,0,350
106,0.6415551398282726,6380.000000476837,0,65
107,0.6030723845157576,6435.000000476837,0,65
108,0.6412913128987384,6470.000000476837,0,105
109,0.6023648486592795,6525.000000476837,0,65
110,0.6391207367966614,6580.000000476837,0,110
111,0.6253417757950784,6635.000000476837,0,150
112,0.623423034489375,6690.000000476837,0,155
113,0.6325970163572696,6745.000000476837,0,155
114,0.6307382357173694,6800.000000476837,0,350
115,0.6529716505972082,6855.000000476837,0,340
116,0.6336763083417278,6910.000000476837,0,350
117,0.6177147791049071,6965.000000476837,0,70
118,0.6404398714443326,6995.000000476837,0,165
119,0.62203194704274,7050.000000476837,0,65
120,0.6299827313282487,7065.000000476837,0,90
121,0.5782366767400585,7120.000000476837,0,65
122,0.6509209958267377,7175.000000476837,0,75
123,0.6322372523624502,7230.000000476837,0,70
124,0.6243584208759054,7285.000000476837,0,130
125,0.620844725859836,7340.000000476837,0,85
126,0.6556698805583537,7395.000000476837,0,75
127,0.6446491101837195,7450.000000476837,0,350
128,0.6402120209142802,7505.000000476837,0,75
129,0.6542907852448794,7560.000000476837,0,95
130,0.6455605123039286,7615.000000476837,0,350
131,0.6171151724468749,7670.000000476837,0,350
132,0.644493212452631,7725.000000476837,0,60
133,0.6464479301578164,7780.000000476837,0,350
134,0.6529956348635295,7835.000000476837,0,70
135,0.6285556674821318,7890.000000476837,0,350
136,0.6539789897827025,7945.000000476837,0,70
137,0.6504892790329544,8000.000000476837,0,85
138,0.6459442605650693,8020.000000476837,0,350
139,0.6587038902479974,8075.000000476837,0,60
140,0.6363625461697127,8130.000000476837,0,100
141,0.6556339041588718,8185.000000476837,0,70
142,0.6460641818966758,8230.000000476837,0,195
143,0.6485105770614477,8245.000000476837,0,60
144,0.6371900033577973,8300.000000476837,0,60
145,0.6486904590588574,8310.000000476837,0,75
146,0.6620137190003358,8365.000000476837,0,60
147,0.6504533026334725,8370.000000476837,0,65
148,0.6717753153931021,8425.000000476837,0,55
149,0.6368182472298173,8460.000000476837,0,95
150,0.6543627380438433,8490.000000476837,0,65
