round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1,125.00000047683716,0,100
3,0.1677,225.00000047683716,0,150
4,0.188,290.00000047683716,0,275
5,0.2879,350.00000047683716,0,350
6,0.208,405.00000047683716,0,350
7,0.3936,460.00000047683716,0,70
8,0.2442,515.0000004768372,0,350
9,0.4312,575.0000004768372,0,60
10,0.453,630.0000004768372,0,105
11,0.5095,685.0000004768372,0,255
12,0.5204,745.0000004768372,0,285
13,0.5683,800.0000004768372,0,350
14,0.5551,855.0000004768372,0,350
15,0.5757,910.0000004768372,0,350
16,0.5996,965.0000004768372,0,65
17,0.6099,1020.0000004768372,0,350
18,0.6086,1075.0000004768372,0,105
19,0.6102,1130.0000004768372,0,350
20,0.6233,1185.0000004768372,0,105
21,0.6435,1240.0000004768372,0,350
22,0.6432,1295.0000004768372,0,350
23,0.637,1350.0000004768372,0,350
24,0.6476,1405.0000004768372,0,240
25,0.6504,1460.0000004768372,0,115
26,0.661,1515.0000004768372,0,105
27,0.6606,1570.0000004768372,0,350
28,0.6667,1625.0000004768372,0,105
29,0.661,1680.0000004768372,0,350
30,0.6674,1735.0000004768372,0,350
31,0.679,1785.0000004768372,0,350
32,0.6743,1840.0000004768372,0,75
33,0.6747,1890.0000004768372,0,105
34,0.68,1915.0000004768372,0,75
35,0.6836,1970.0000004768372,0,60
36,0.6821,2025.0000004768372,0,105
37,0.6843,2080.000000476837,0,60
38,0.6881,2135.000000476837,0,75
39,0.6902,2190.000000476837,0,60
40,0.6899,2240.000000476837,0,350
41,0.6926,2250.000000476837,0,60
42,0.6969,2305.000000476837,0,60
43,0.7038,2315.000000476837,0,75
44,0.6973,2365.000000476837,0,60
45,0.7032,2420.000000476837,0,60
46,0.7008,2425.000000476837,0,105
47,0.7014,2480.000000476837,0,60
48,0.7046,2525.000000476837,0,100
49,0.6984,2580.000000476837,0,60
50,0.7011,2635.000000476837,0,100
51,0.704,2690.000000476837,0,60
52,0.7014,2745.000000476837,0,70
53,0.713,2800.000000476837,0,55
54,0.6949,2855.000000476837,0,350
55,0.7066,2910.000000476837,0,55
56,0.7093,2965.000000476837,0,100
57,0.7157,3020.000000476837,0,115
58,0.7117,3075.000000476837,0,350
59,0.7104,3120.000000476837,0,150
60,0.7091,3145.000000476837,0,70
61,0.7158,3200.000000476837,0,60
62,0.7083,3220.000000476837,0,100
63,0.712,3260.000000476837,0,60
64,0.7098,3315.000000476837,0,70
65,0.7205,3370.000000476837,0,105
66,0.7111,3425.000000476837,0,70
67,0.7235,3480.000000476837,0,105
68,0.7224,3535.000000476837,0,70
69,0.7235,3585.000000476837,0,350
70,0.72,3605.000000476837,0,70
71,0.7208,3660.000000476837,0,60
72,0.719,3715.000000476837,0,105
73,0.7232,3770.000000476837,0,115
74,0.7217,3825.000000476837,0,70
75,0.7242,3880.000000476837,0,105
76,0.7253,3935.000000476837,0,70
