FedBuff,Polaris,Pisces
0.6556291390728469,0.9728116710875342,0.8543046357615891
0.6602649006622509,0.973474801061009,0.8562913907284765
0.6649006622516548,0.9741379310344839,0.8582781456953639
0.6695364238410587,0.9748010610079587,0.8602649006622513
0.6741721854304626,0.9754641909814336,0.8622516556291386
0.6788079470198666,0.9761273209549084,0.864238410596026
0.6834437086092705,0.9767904509283832,0.8662251655629134
0.6880794701986744,0.9774535809018581,0.8682119205298008
0.6927152317880784,0.9781167108753329,0.8701986754966882
0.6973509933774823,0.9787798408488078,0.8721854304635756
0.7019867549668862,0.9794429708222826,0.8741721854304629
0.7066225165562902,0.9801061007957574,0.8761589403973503
0.7112582781456941,0.9807692307692323,0.8781456953642377
0.715894039735098,0.9814323607427071,0.8801324503311251
0.720529801324502,0.982095490716182,0.8821192052980125
