round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000023841858,0,115
2,0.1,350.0000002384186,0,350
3,0.0999,420.0000002384186,0,350
4,0.1879,480.0000002384186,0,350
5,0.2886,650.0000002384186,0,300
6,0.3109,770.0000002384186,0,350
7,0.3489,835.0000002384186,0,350
8,0.447,1000.0000002384186,0,350
9,0.448,1120.0000002384186,0,350
10,0.4939,1185.0000002384186,0,350
11,0.5194,1245.0000002384186,0,350
12,0.5212,1535.0000002384186,0,350
13,0.5476,1595.0000002384186,0,350
14,0.5613,1650.0000002384186,0,350
15,0.5708,1830.0000002384186,0,235
16,0.5714,1890.0000002384186,0,350
17,0.5991,1955.0000002384186,0,350
18,0.611,2010.0000002384186,0,350
19,0.62,2065.0000002384186,0,80
20,0.6266,2140.0000002384186,0,145
21,0.644,2200.0000002384186,0,350
22,0.6526,2350.0000002384186,0,350
23,0.6336,2425.0000002384186,0,350
24,0.6565,2550.0000002384186,0,350
25,0.6631,2700.0000002384186,0,350
26,0.6643,2760.0000002384186,0,350
27,0.6714,2820.0000002384186,0,350
28,0.6674,2880.0000002384186,0,130
29,0.6693,2935.0000002384186,0,350
30,0.6775,2990.0000002384186,0,240
31,0.6618,3045.0000002384186,0,150
32,0.6803,3100.0000002384186,0,75
33,0.6845,3155.0000002384186,0,350
34,0.6792,3170.0000002384186,0,120
35,0.6898,3230.0000002384186,0,60
36,0.6897,3285.0000002384186,0,115
37,0.6878,3340.0000002384186,0,150
38,0.6877,3410.0000002384186,0,255
39,0.6927,3475.0000002384186,0,275
40,0.6977,3530.0000002384186,0,350
41,0.7006,3585.0000002384186,0,350
42,0.7011,3640.0000002384186,0,65
43,0.6988,3695.0000002384186,0,70
44,0.7008,3760.0000002384186,0,350
45,0.7025,3815.0000002384186,0,350
46,0.7068,3870.0000002384186,0,350
47,0.7078,3925.0000002384186,0,350
48,0.7059,3990.0000002384186,0,350
49,0.7094,4060.0000002384186,0,350
50,0.7099,4120.000000238419,0,350
51,0.7128,4220.000000238419,0,350
52,0.7129,4280.000000238419,0,350
53,0.7178,4340.000000238419,0,165
54,0.7185,4395.000000238419,0,350
55,0.7187,4450.000000238419,0,350
56,0.7152,4505.000000238419,0,350
57,0.7177,4560.000000238419,0,285
58,0.7237,4615.000000238419,0,350
59,0.7196,4680.000000238419,0,65
60,0.7209,4745.000000238419,0,350
61,0.7233,4815.000000238419,0,350
62,0.7249,4875.000000238419,0,350
63,0.7242,4935.000000238419,0,350
64,0.7263,4990.000000238419,0,350
65,0.7171,5050.000000238419,0,150
66,0.7231,5105.000000238419,0,350
67,0.7227,5160.000000238419,0,60
68,0.7208,5220.000000238419,0,350
69,0.7214,5275.000000238419,0,350
70,0.7229,5330.000000238419,0,350
71,0.7278,5400.000000238419,0,350
72,0.7278,5475.000000238419,0,350
73,0.7286,5540.000000238419,0,350
74,0.7274,5605.000000238419,0,70
75,0.7266,5665.000000238419,0,350
76,0.7265,5720.000000238419,0,350
77,0.7319,5775.000000238419,0,350
78,0.7293,5830.000000238419,0,350
79,0.7383,5885.000000238419,0,100
80,0.7343,5940.000000238419,0,350
81,0.7343,5995.000000238419,0,350
82,0.733,6050.000000238419,0,350
83,0.7356,6105.000000238419,0,350
84,0.7371,6160.000000238419,0,350
85,0.7333,6215.000000238419,0,350
86,0.734,6270.000000238419,0,70
87,0.7404,6325.000000238419,0,75
88,0.7426,6380.000000238419,0,350
89,0.7373,6435.000000238419,0,350
90,0.7389,6490.000000238419,0,350
91,0.7412,6545.000000238419,0,350
92,0.7394,6600.000000238419,0,195
93,0.7377,6655.000000238419,0,95
94,0.7384,6710.000000238419,0,80
95,0.7357,6765.000000238419,0,350
96,0.7398,6820.000000238419,0,80
97,0.7439,6895.000000238419,0,350
98,0.7432,6955.000000238419,0,115
99,0.742,7015.000000238419,0,350
100,0.7389,7070.000000238419,0,225
101,0.7416,7125.000000238419,0,350
102,0.7458,7180.000000238419,0,60
103,0.7439,7235.000000238419,0,155
104,0.7423,7290.000000238419,0,350
105,0.7386,7345.000000238419,0,145
106,0.7458,7400.000000238419,0,350
107,0.7379,7455.000000238419,0,60
108,0.7436,7510.000000238419,0,70
109,0.7448,7565.000000238419,0,350
110,0.7452,7620.000000238419,0,80
111,0.7466,7675.000000238419,0,150
112,0.7429,7730.000000238419,0,350
113,0.7481,7785.000000238419,0,350
114,0.7459,7845.000000238419,0,70
115,0.7479,7900.000000238419,0,235
116,0.746,7955.000000238419,0,350
117,0.7448,8010.000000238419,0,60
118,0.747,8065.000000238419,0,350
119,0.7447,8120.000000238419,0,350
120,0.7461,8175.000000238419,0,155
121,0.7492,8230.000000238419,0,350
122,0.7483,8285.000000238419,0,120
123,0.7501,8340.000000238419,0,350
124,0.7483,8395.000000238419,0,150
125,0.7459,8450.000000238419,0,120
126,0.7449,8505.000000238419,0,350
127,0.7498,8560.000000238419,0,350
128,0.7522,8615.000000238419,0,120
129,0.7509,8670.000000238419,0,350
130,0.7485,8730.000000238419,0,75
131,0.7534,8785.000000238419,0,155
132,0.7517,8840.000000238419,0,95
133,0.7497,8895.000000238419,0,350
134,0.75,8950.000000238419,0,350
135,0.7481,9010.000000238419,0,80
136,0.7517,9065.000000238419,0,350
137,0.7492,9125.000000238419,0,155
138,0.7505,9200.000000238419,0,135
139,0.7508,9260.000000238419,0,350
140,0.7481,9315.000000238419,0,285
141,0.7531,9370.000000238419,0,155
142,0.7476,9425.000000238419,0,350
143,0.752,9480.000000238419,0,350
144,0.7523,9535.000000238419,0,85
145,0.754,9590.000000238419,0,175
146,0.7553,9645.000000238419,0,350
147,0.7508,9705.000000238419,0,60
148,0.7556,9760.000000238419,0,350
149,0.7557,9815.000000238419,0,350
150,0.7556,9875.000000238419,0,85
