round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000023841858,0,115
2,0.1,350.0000002384186,0,350
3,0.1,415.0000002384186,0,350
4,0.1,545.0000002384186,0,350
5,0.1709,700.0000002384186,0,350
6,0.1,765.0000002384186,0,350
7,0.1406,825.0000002384186,0,350
8,0.3089,970.0000002384186,0,350
9,0.3375,1115.0000002384186,0,350
10,0.3282,1175.0000002384186,0,350
11,0.3533,1320.0000002384186,0,350
12,0.3854,1465.0000002384186,0,350
13,0.4013,1525.0000002384186,0,350
14,0.3965,1670.0000002384186,0,350
15,0.4386,1815.0000002384186,0,350
16,0.4373,1875.0000002384186,0,350
17,0.4553,2020.0000002384186,0,350
18,0.4667,2225.0000002384186,0,350
19,0.4881,2370.0000002384186,0,350
20,0.4883,2455.0000002384186,0,350
21,0.5206,2530.0000002384186,0,110
22,0.5113,2595.0000002384186,0,350
23,0.5231,2740.0000002384186,0,350
24,0.5361,2880.0000002384186,0,350
25,0.5125,2950.0000002384186,0,350
26,0.5616,3125.0000002384186,0,350
27,0.5887,3230.0000002384186,0,350
28,0.3967,3300.0000002384186,0,350
29,0.3745,3465.0000002384186,0,350
30,0.5877,3550.0000002384186,0,350
31,0.616,3615.0000002384186,0,350
32,0.6,3755.0000002384186,0,350
33,0.6154,3860.0000002384186,0,350
34,0.6236,3970.0000002384186,0,350
35,0.6288,4210.000000238419,0,350
36,0.6284,4275.000000238419,0,350
37,0.6245,4335.000000238419,0,350
38,0.6457,4560.000000238419,0,350
39,0.6423,4625.000000238419,0,350
40,0.6454,4685.000000238419,0,350
41,0.6546,4860.000000238419,0,175
42,0.656,4975.000000238419,0,350
43,0.6626,5075.000000238419,0,350
44,0.6616,5210.000000238419,0,350
45,0.6645,5325.000000238419,0,350
46,0.6711,5450.000000238419,0,350
47,0.6727,5560.000000238419,0,350
48,0.6856,5675.000000238419,0,350
49,0.6769,5735.000000238419,0,350
50,0.6855,5910.000000238419,0,350
51,0.6808,6085.000000238419,0,350
52,0.6863,6150.000000238419,0,350
53,0.6851,6260.000000238419,0,350
54,0.6859,6320.000000238419,0,350
55,0.6849,6500.000000238419,0,350
56,0.684,6580.000000238419,0,350
57,0.6979,6670.000000238419,0,350
58,0.7039,6850.000000238419,0,350
59,0.6983,6930.000000238419,0,350
60,0.7118,7020.000000238419,0,350
61,0.7006,7200.000000238419,0,350
62,0.7036,7370.000000238419,0,350
63,0.7038,7540.000000238419,0,350
64,0.7134,7600.000000238419,0,350
65,0.7156,7720.000000238419,0,350
66,0.712,7890.000000238419,0,350
67,0.7195,7960.000000238419,0,350
68,0.7126,8070.000000238419,0,350
69,0.7147,8240.000000238419,0,350
70,0.7169,8315.000000238419,0,350
71,0.7144,8420.000000238419,0,350
72,0.7179,8575.000000238419,0,350
73,0.4763,8665.000000238419,0,350
74,0.7153,8735.000000238419,0,350
75,0.7188,8890.000000238419,0,350
76,0.7191,9015.000000238419,0,350
77,0.7197,9085.000000238419,0,350
78,0.7222,9240.000000238419,0,350
79,0.477,9300.000000238419,0,350
80,0.7166,9365.000000238419,0,350
81,0.7201,9435.000000238419,0,350
82,0.7295,9605.000000238419,0,350
83,0.7274,9665.000000238419,0,350
84,0.7269,9770.000000238419,0,350
85,0.7207,9925.000000238419,0,350
86,0.7254,10000.000000238419,0,350
87,0.7192,10080.000000238419,0,350
88,0.7264,10210.000000238419,0,350
89,0.723,10350.000000238419,0,350
90,0.7277,10430.000000238419,0,350
