round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.1019,125.00000047683716,0,100
3,0.1941,195.00000047683716,0,150
4,0.2946,255.00000047683716,0,255
5,0.3575,315.00000047683716,0,275
6,0.1812,370.00000047683716,0,350
7,0.4715,425.00000047683716,0,60
8,0.3918,480.00000047683716,0,350
9,0.5057,535.0000004768372,0,60
10,0.4994,590.0000004768372,0,110
11,0.5389,645.0000004768372,0,60
12,0.5374,700.0000004768372,0,110
13,0.5558,720.0000004768372,0,350
14,0.5718,775.0000004768372,0,70
15,0.5673,810.0000004768372,0,110
16,0.5936,845.0000004768372,0,70
17,0.591,900.0000004768372,0,60
18,0.6044,955.0000004768372,0,115
19,0.6074,1010.0000004768372,0,60
20,0.6117,1065.0000004768372,0,105
21,0.617,1120.0000004768372,0,60
22,0.6072,1170.0000004768372,0,350
23,0.6202,1180.0000004768372,0,60
24,0.617,1235.0000004768372,0,65
25,0.6207,1290.0000004768372,0,105
26,0.6263,1345.0000004768372,0,65
27,0.627,1400.0000004768372,0,75
28,0.6295,1455.0000004768372,0,240
29,0.6328,1510.0000004768372,0,75
30,0.6312,1565.0000004768372,0,65
31,0.6339,1620.0000004768372,0,75
32,0.6285,1675.0000004768372,0,350
33,0.6357,1730.0000004768372,0,75
34,0.6322,1785.0000004768372,0,90
35,0.6414,1805.0000004768372,0,350
36,0.6389,1860.0000004768372,0,65
37,0.6396,1880.0000004768372,0,90
38,0.6329,1940.0000004768372,0,65
39,0.6407,1995.0000004768372,0,75
40,0.6406,2050.000000476837,0,65
41,0.6456,2105.000000476837,0,75
42,0.4651,2165.000000476837,0,65
43,0.4651,2220.000000476837,0,350
44,0.6438,2450.000000476837,0,350
45,0.6458,2515.000000476837,0,350
46,0.6489,2570.000000476837,0,350
47,0.6487,2625.000000476837,0,350
48,0.6519,2680.000000476837,0,100
49,0.6497,2735.000000476837,0,90
50,0.6559,2790.000000476837,0,285
51,0.6546,2845.000000476837,0,65
52,0.6574,2905.000000476837,0,100
53,0.6598,2960.000000476837,0,350
54,0.663,3015.000000476837,0,100
55,0.6632,3070.000000476837,0,350
56,0.6617,3125.000000476837,0,350
57,0.664,3180.000000476837,0,350
58,0.6635,3240.000000476837,0,100
59,0.6626,3310.000000476837,0,350
60,0.6682,3365.000000476837,0,350
61,0.6644,3420.000000476837,0,350
62,0.6648,3475.000000476837,0,350
63,0.6638,3530.000000476837,0,350
64,0.6671,3585.000000476837,0,350
65,0.6619,3640.000000476837,0,350
66,0.6673,3695.000000476837,0,90
67,0.6662,3750.000000476837,0,350
68,0.6705,3810.000000476837,0,80
69,0.6723,3865.000000476837,0,350
70,0.6719,3920.000000476837,0,350
71,0.6664,3980.000000476837,0,350
72,0.672,4035.000000476837,0,255
73,0.6667,4090.000000476837,0,350
74,0.6701,4145.000000476837,0,350
75,0.6717,4200.000000476837,0,115
76,0.6706,4255.000000476837,0,350
77,0.6731,4310.000000476837,0,75
78,0.675,4365.000000476837,0,350
79,0.6744,4445.000000476837,0,100
80,0.674,4505.000000476837,0,350
81,0.6757,4560.000000476837,0,140
82,0.6758,4615.000000476837,0,350
83,0.6767,4670.000000476837,0,350
84,0.6758,4725.000000476837,0,350
85,0.6794,4780.000000476837,0,115
86,0.6782,4840.000000476837,0,100
87,0.6798,4895.000000476837,0,350
88,0.6747,4965.000000476837,0,350
89,0.682,5025.000000476837,0,350
90,0.679,5100.000000476837,0,350
91,0.677,5160.000000476837,0,350
92,0.6797,5220.000000476837,0,350
93,0.6795,5295.000000476837,0,80
94,0.681,5365.000000476837,0,350
95,0.6811,5425.000000476837,0,80
96,0.6788,5480.000000476837,0,350
97,0.6779,5535.000000476837,0,350
98,0.6793,5595.000000476837,0,350
99,0.6807,5655.000000476837,0,350
100,0.6791,5730.000000476837,0,165
101,0.6848,5785.000000476837,0,350
102,0.682,5845.000000476837,0,85
103,0.6826,5900.000000476837,0,350
104,0.6819,5955.000000476837,0,350
105,0.5134,6010.000000476837,0,350
106,0.6823,6070.000000476837,0,175
107,0.6853,6130.000000476837,0,350
108,0.6858,6215.000000476837,0,90
109,0.683,6290.000000476837,0,225
110,0.6818,6355.000000476837,0,350
111,0.6796,6415.000000476837,0,350
112,0.6842,6475.000000476837,0,165
113,0.6842,6540.000000476837,0,350
114,0.6805,6600.000000476837,0,175
115,0.6835,6660.000000476837,0,350
116,0.6856,6705.000000476837,0,350
117,0.6848,6760.000000476837,0,75
118,0.6816,6815.000000476837,0,130
119,0.6845,6870.000000476837,0,110
120,0.686,6925.000000476837,0,115
121,0.6831,6980.000000476837,0,175
122,0.6855,7035.000000476837,0,120
123,0.6893,7090.000000476837,0,145
124,0.6854,7140.000000476837,0,140
125,0.6853,7165.000000476837,0,75
126,0.6882,7220.000000476837,0,80
127,0.6846,7275.000000476837,0,100
128,0.6871,7330.000000476837,0,150
129,0.6874,7385.000000476837,0,155
130,0.6841,7440.000000476837,0,100
131,0.6878,7490.000000476837,0,195
132,0.6856,7540.000000476837,0,100
133,0.6896,7595.000000476837,0,85
134,0.689,7655.000000476837,0,145
135,0.6889,7710.000000476837,0,105
136,0.6915,7770.000000476837,0,150
137,0.6874,7830.000000476837,0,105
138,0.6902,7885.000000476837,0,100
139,0.6893,7940.000000476837,0,350
140,0.6849,7995.000000476837,0,150
141,0.6898,8050.000000476837,0,100
142,0.687,8105.000000476837,0,155
143,0.692,8160.000000476837,0,350
144,0.691,8225.000000476837,0,75
145,0.6865,8280.000000476837,0,350
146,0.6872,8335.000000476837,0,150
147,0.6927,8390.000000476837,0,350
148,0.6885,8445.000000476837,0,65
149,0.6897,8500.000000476837,0,350
150,0.6878,8555.000000476837,0,350
