FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.0140625,0.037037037037037035,0.034375
0.028125,0.06635802469135801,0.053125000000000006
0.040625,0.09413580246913579,0.0703125
0.053125000000000006,0.12037037037037035,0.084375
0.06406250000000001,0.14660493827160492,0.09843750000000001
0.0734375,0.17129629629629628,0.11093750000000001
0.0828125,0.19598765432098764,0.1234375
0.09218749999999999,0.21913580246913578,0.13593750000000002
0.10156249999999999,0.24228395061728392,0.14843750000000003
0.11093749999999998,0.26388888888888884,0.15937500000000002
0.12031249999999998,0.28549382716049376,0.1703125
0.12968749999999998,0.30555555555555547,0.18125
0.13906249999999998,0.3256172839506172,0.19218749999999998
0.14843749999999997,0.34413580246913567,0.20156249999999998
0.15781249999999997,0.36265432098765416,0.21093749999999997
0.16562499999999997,0.38117283950617264,0.22031249999999997
0.17343749999999997,0.398148148148148,0.22968749999999996
0.18124999999999997,0.4151234567901233,0.23906249999999996
0.18906249999999997,0.4305555555555554,0.24843749999999995
0.19687499999999997,0.4459876543209875,0.25625
0.20468749999999997,0.46141975308641964,0.2640625
0.21249999999999997,0.47530864197530853,0.271875
0.22031249999999997,0.486111111111111,0.2796875
0.22812499999999997,0.49691358024691346,0.2875
0.23593749999999997,0.507716049382716,0.2953125
0.24374999999999997,0.5185185185185185,0.303125
0.25156249999999997,0.5277777777777778,0.3109375
0.25937499999999997,0.5370370370370371,0.31718749999999996
0.26718749999999997,0.5462962962962964,0.32343749999999993
0.27499999999999997,0.5555555555555557,0.3296874999999999
0.28281249999999997,0.564814814814815,0.3359374999999999
0.29062499999999997,0.5740740740740743,0.34218749999999987
0.29843749999999997,0.5833333333333336,0.34843749999999984
0.30624999999999997,0.5925925925925929,0.3546874999999998
0.31406249999999997,0.6018518518518522,0.3609374999999998
0.32187499999999997,0.6095679012345683,0.3671874999999998
0.32968749999999997,0.6172839506172844,0.37343749999999976
0.33749999999999997,0.6250000000000004,0.37968749999999973
0.34531249999999997,0.6327160493827165,0.3859374999999997
0.35312499999999997,0.6404320987654326,0.3921874999999997
