round,accuracy,elapsed_time,comm_time,round_time
1,0.2492111111111111,23.000000476837158,0,23
2,0.3336777777777778,70.00000047683716,0,70
3,0.1864888888888889,83.00000047683716,0,70
4,0.5245444444444445,109.00000047683716,0,70
5,0.5691555555555555,140.00000047683716,0,70
6,0.5584333333333333,153.00000047683716,0,70
7,0.5801333333333333,165.00000047683716,0,70
8,0.6128333333333333,194.00000047683716,0,70
9,0.6180666666666667,223.00000047683716,0,70
10,0.6226555555555555,235.00000047683716,0,70
11,0.6331333333333333,264.00000047683716,0,70
12,0.6370444444444444,293.00000047683716,0,70
13,0.6486888888888889,305.00000047683716,0,70
14,0.6504888888888889,334.00000047683716,0,70
15,0.6357777777777778,363.00000047683716,0,70
16,0.6541666666666667,376.00000047683716,0,70
17,0.6571222222222223,404.00000047683716,0,70
18,0.6519777777777778,446.00000047683716,0,70
19,0.6581,472.00000047683716,0,70
20,0.6701111111111111,483.00000047683716,0,70
21,0.6669,516.0000004768372,0,70
22,0.6629222222222222,542.0000004768372,0,70
23,0.6607888888888889,553.0000004768372,0,70
24,0.6719333333333334,586.0000004768372,0,70
25,0.6736222222222222,612.0000004768372,0,70
26,0.6690222222222222,623.0000004768372,0,70
27,0.6725111111111111,656.0000004768372,0,70
28,0.6699,682.0000004768372,0,70
29,0.6696333333333333,694.0000004768372,0,70
30,0.6753444444444444,726.0000004768372,0,70
