FedBuff,Polaris,Pisces
0.7359374999999981,0.852664576802507,0.7265624999999982
0.7406249999999981,0.8542319749216292,0.7296874999999983
0.745312499999998,0.8557993730407514,0.7328124999999983
0.749999999999998,0.8573667711598736,0.7359374999999984
0.754687499999998,0.8589341692789958,0.7390624999999984
0.7593749999999979,0.860501567398118,0.7421874999999984
0.7640624999999979,0.8620689655172402,0.7453124999999985
0.7687499999999978,0.8636363636363624,0.7484374999999985
0.7734374999999978,0.8652037617554846,0.7515624999999986
0.7781249999999977,0.8667711598746068,0.7546874999999986
0.7828124999999977,0.868338557993729,0.7578124999999987
0.7874999999999976,0.8699059561128513,0.7609374999999987
0.7921874999999976,0.8714733542319735,0.7640624999999988
0.7968749999999976,0.8730407523510957,0.7671874999999988
0.8015624999999975,0.8746081504702179,0.7703124999999988
