elapsed_time,accuracy
66.0,10.034499975323678
86.0,10.724499975323678
106.0,11.414499975323677
126.0,12.112285684040614
146.0,12.9579999697549
166.0,13.803714255469185
186.0,14.64942854118347
206.0,18.89833308180174
226.0,25.931666415135073
246.0,32.96499974846841
266.0,33.50650017058849
286.0,28.736500170588492
306.0,23.966500170588493
326.0,21.14600004382567
346.0,19.920545498371123
366.0,18.695090952916576
386.0,26.054363296422117
406.0,35.559817841876665
426.0,44.527272772138765
446.0,43.272727317593315
466.0,42.01818186304786
486.0,41.901454454682096
506.0,44.439636272863915
526.0,46.977818091045734
546.0,48.279999989596284
566.0,48.57090908050537
586.0,48.86181817141446
606.0,49.80727268760855
626.0,50.916363596699455
646.0,52.009999971389774
666.0,52.80999997138978
686.0,53.60999997138977
706.0,53.860181855115016
726.0,52.827454582387745
746.0,51.79472730966047
766.0,52.31999993562698
786.0,54.119999935626986
806.0,55.91999993562698
826.0,56.51800001378493
846.0,56.132545468330385
866.0,55.74709092287583
886.0,56.4030908763192
906.0,57.31945451268283
926.0,58.19436363324252
946.0,58.28163636051524
966.0,58.368909087787976
986.0,58.569636346990414
1006.0,59.03509089244496
1026.0,59.50054543789951
1046.0,59.60000000715255
1066.0,59.400000007152556
1086.0,59.20000000715255
1106.0,59.32599998595498
1126.0,59.71872725868226
1146.0,60.11145453140953
1166.0,60.44599998855591
1186.0,60.76599998855592
1206.0,61.08599998855592
1226.0,61.0976363659772
1246.0,61.03218182052266
1266.0,60.97683332844576
1286.0,61.11349999511242
1306.0,61.25016666177909
1326.0,61.37436364039508
1346.0,61.261636367667805
1366.0,61.14890909494053
1386.0,61.088545452334664
1406.0,61.150363634152846
1426.0,61.212181815971036
1446.0,61.36999999154698
1466.0,61.60636362791062
1486.0,61.84272726427425
1506.0,61.942363634022804
1526.0,62.00781817947735
1546.0,62.07599999570847
1566.0,62.195999995708476
1586.0,62.315999995708474
1606.0,62.37709091182189
1626.0,62.30072727545824
1646.0,62.22436363909461
1666.0,62.203999999089675
1686.0,62.229454544544225
1706.0,62.25490908999877
1726.0,62.3123636340228
1746.0,62.37781817947734
1766.0,62.436000002861014
1786.0,62.35600000286102
1806.0,62.27600000286102
1826.0,62.270181812199674
1846.0,62.437454539472405
1866.0,62.60472726674513
1886.0,62.6240000036413
1906.0,62.52218182182312
1926.0,62.420363640004936
1946.0,62.45818181558088
1966.0,62.530909088308164
1986.0,62.593600004577645
2006.0,62.46560000457764
2026.0,62.6174545375217
2046.0,62.83927271933988
2066.0,63.036333343108495
2086.0,62.76300000977516
2106.0,62.79644443427191
2126.0,63.08088887871636
2146.0,63.23028572021212
2166.0,63.06457143449784
2186.0,63.130249990880486
2206.0,63.38524999088049
2226.0,63.43000000455164
2246.0,63.302727277278905
2266.0,63.17545455000617
2286.0,63.193636361685655
2306.0,63.24818181623112
2326.0,63.29054546130788
2346.0,63.10145455221697
2366.0,62.912363643126056
2386.0,62.86181817206469
2406.0,63.134545444791954
2426.0,63.407272717519234
2446.0,63.51200000117042
2466.0,63.47927272844315
2486.0,63.44654545571588
2506.0,63.37600000286102
2526.0,63.30422221920225
2546.0,63.388666663646696
2566.0,63.47311110809114
2586.0,63.43181818441912
2606.0,63.35909091169184
2626.0,63.29690908596732
2646.0,63.435090904149135
2666.0,63.57327272233096
2686.0,63.66890909103914
2706.0,63.66527272740278
2726.0,63.66163636376642
2746.0,63.765999993107535
2766.0,63.9587272658348
2786.0,64.15145453856208
2806.0,64.1434545475353
2826.0,64.08527272935348
2846.0,64.03781817622618
2866.0,64.19418181258982
2886.0,64.35054544895344
2906.0,64.42900000369548
2926.0,64.32566667036215
2946.0,64.22233333702881
2966.0,64.20999999284743
2986.0,64.40999999284743
3006.0,64.60999999284745
3026.0,64.62400000494178
3046.0,64.48581818675996
3066.0,64.34763636857814
3086.0,64.33163636311617
3106.0,64.34618181766163
3126.0,64.35545454870571
3146.0,64.26454545779661
3166.0,64.17363636688754
3186.0,64.16999999284744
3206.0,64.36999999284744
3226.0,64.56999999284744
3246.0,64.70399999713898
3266.0,64.78399999713898
3286.0,64.86399999713898
3306.0,64.99199999401786
3326.0,65.15927272129059
3346.0,65.32654544856331
3366.0,65.21745455182682
3386.0,65.03927273364502
3406.0,64.8745454512943
3426.0,64.96545454220339
3446.0,65.05636363311247
3466.0,65.12763636272604
3486.0,65.15309090818059
3506.0,65.17854545363512
3526.0,65.22599999765917
3546.0,65.2914545431137
3566.0,65.35690908856824
3586.0,65.28272727662866
3606.0,65.17363636753775
3626.0,65.06618182091279
3646.0,64.98981818454915
3666.0,64.91345454818553
3686.0,64.87745454337379
3706.0,64.93563636155561
3726.0,64.99381817973745
3746.0,65.06399999713898
3766.0,65.14399999713898
3786.0,65.22399999713898
3806.0,65.28945454324375
3826.0,65.35127272506193
3846.0,65.4041818223433
3866.0,65.28781818597967
3886.0,65.17145454961604
3906.0,65.15872726453435
3926.0,65.38781817362525
3946.0,65.61690908271616
3966.0,65.70000000130047
3986.0,65.66363636493683
4006.0,65.62727272857319
4026.0,65.57345454753529
4046.0,65.51527272935347
4066.0,65.46654544986377
4086.0,65.59745454077287
4106.0,65.72836363168196
4126.0,65.77090909676119
4146.0,65.60727273312482
4166.0,65.44363636948846
4186.0,65.38199999921972
4206.0,65.40381818103789
4226.0,65.42563636285608
4246.0,65.42466666690508
4266.0,65.41800000023842
4286.0,65.41133333357175
4306.0,65.44781818012758
4326.0,65.4950909074003
4346.0,65.54424999696016
4366.0,65.62924999696016
4386.0,65.71424999696016
4406.0,65.79924999696016
4426.0,65.88349999749661
4446.0,65.9534999974966
4466.0,66.0234999974966
4486.0,66.09349999749661
4506.0,66.15446154242295
4526.0,66.04369231165373
4546.0,65.93292308088449
4566.0,65.82215385011526
4586.0,65.84945454324375
4606.0,65.91127272506193
4626.0,65.96945454584468
4646.0,65.95854545493559
4666.0,65.9476363640265
4686.0,65.95854545233466
4706.0,66.02036363415284
4726.0,66.08218181597103
4746.0,66.01800000598213
4766.0,65.85072727870941
4786.0,65.68345455143668
4806.0,65.78963635739413
4826.0,65.96418181193958
4846.0,66.1261818209128
4866.0,66.04981818454915
4886.0,65.97345454818552
4906.0,65.92327272688259
4926.0,65.93418181779168
4946.0,65.94509090870076
4966.0,65.90600000286102
4986.0,65.82600000286102
5006.0,65.74600000286102
5026.0,65.86599999392033
5046.0,66.03599999392033
5066.0,66.20599999392033
5086.0,66.11657143408911
5106.0,65.9622857198034
5126.0,65.80800000551768
5146.0,65.75199999380112
5166.0,65.92533332713445
5186.0,66.09866666046779
5206.0,66.19100000345706
5226.0,66.0943333367904
5246.0,65.99766667012373
5266.0,65.94764705671984
5286.0,66.0064705861316
5306.0,66.06529411554337
5326.0,66.12411764495513
5346.0,66.17146667277018
5366.0,66.00080000610352
5386.0,65.83013333943684
5406.0,65.65946667277018
5426.0,65.63299998891353
5446.0,65.94299998891353
5466.0,66.25299998891353
5486.0,66.43100000464915
5506.0,66.30100000464915
5526.0,66.17100000464916
5546.0,66.1323636301214
5566.0,66.30690908466687
5586.0,66.48145453921231
5606.0,66.40000001040372
