Elapsed_time,Accuracy
120.0,1.0065957440518318
170.0,1.0725531908603425
220.0,1.1385106376688532
270.0,1.2044680844773636
320.0,1.2704255312858743
370.0,1.3266666662693023
420.0,2.418333282868061
470.0,7.70999994953473
520.0,10.154444421132403
570.0,12.598888865576848
620.0,15.043333310021293
670.0,16.88818180916526
720.0,17.833636354619806
770.0,18.743846146510197
820.0,19.513076915740964
870.0,20.862857129369463
920.0,22.277142843655177
970.0,23.691428557940892
1020.0,24.859999992370607
1070.0,25.659999992370608
1120.0,26.656923059903658
1170.0,28.441538444519043
1220.0,29.53999999025133
1270.0,30.562222212473557
1320.0,31.405116277872132
1370.0,31.53069767322097
1420.0,31.656279068569802
1470.0,31.781860463918644
1520.0,31.907441859267475
1570.0,33.33882351437737
1620.0,34.85999998760223
1670.0,36.0763888844649
1720.0,36.54027777335379
1770.0,37.00416666224268
1820.0,37.46805555113157
1870.0,38.003333327547715
1920.0,38.609999994214384
1970.0,39.731428560733804
2020.0,40.52909090354226
2070.0,41.101818176442926
2120.0,41.651111106077835
2170.0,42.178888883855606
2220.0,42.74999999427796
2270.0,43.10310344844029
2320.0,43.085862069129945
2370.0,43.068620689819596
2420.0,43.20814814532245
2470.0,43.50444444161874
2520.0,43.80074073791504
2570.0,44.15142856795447
2620.0,44.44862068778071
2670.0,44.64517241191864
2720.0,44.84172413605657
2770.0,45.04416666467985
2820.0,45.11000000254313
2870.0,44.843333335876466
2920.0,45.25153845603649
2970.0,45.480909092036164
3020.0,45.660909084926956
3070.0,46.166923074795655
3120.0,46.38999999787257
3170.0,46.773333329677584
3220.0,47.10142856843131
3270.0,47.337272726145656
3320.0,47.4090909094377
3370.0,47.39599999923706
3420.0,47.475999999237054
3470.0,47.52386363603851
3520.0,47.55795454512943
3570.0,47.59204545422034
3620.0,47.62613636331125
3670.0,47.792499995470045
3720.0,48.15384616015508
3770.0,47.492307698616614
3820.0,47.58799999728203
3870.0,47.87299999728203
3920.0,48.04839999858856
3970.0,48.19639999858856
4020.0,48.33249999896685
4070.0,48.44785714115415
4120.0,48.62642856972558
4170.0,48.65625000032357
4220.0,48.622321428895
4270.0,48.58839285746643
4320.0,48.55446428603785
4370.0,48.52053571460928
4420.0,48.50749999833107
4470.0,48.68249999833107
4520.0,48.94545454285362
4570.0,49.02909090874412
4620.0,49.19076922871516
4670.0,49.16666667032242
4720.0,48.907826084675996
4770.0,49.1469565194586
4820.0,49.38608695424121
4870.0,49.40181818190488
4920.0,49.47999999904633
4970.0,49.55454545393857
5020.0,49.62909090831063
5070.0,49.78363636146892
5120.0,49.930909090648996
5170.0,50.02249999769529
5220.0,50.218125002086154
5270.0,49.99937500208616
5320.0,49.87846153868162
5370.0,49.81454545671289
5420.0,49.66454544934359
5470.0,50.20999999479814
5520.0,49.937272729873655
5570.0,50.482727266658436
5620.0,50.515454546581616
5670.0,50.50545454510775
5720.0,50.346000002765656
5770.0,50.27909090831063
5820.0,50.32454545445876
5870.0,50.409999998092644
5920.0,50.57999999952316
5970.0,50.62999999952316
6020.0,50.64818181800842
6070.0,50.37181818476591
6120.0,50.90636362925443
6170.0,51.104545454892246
6220.0,50.85909090675007
6270.0,51.07272727342086
6320.0,51.00000000069358
6370.0,51.00909090900421
6420.0,50.903636364763436
6470.0,50.814545455325735
6520.0,50.89181818043102
6570.0,51.05909090735695
6620.0,51.336363632809025
6670.0,51.45666666913032
6720.0,51.289999998092654
6770.0,51.470000000000006
6820.0,51.470000000000006
6870.0,51.06615385165581
6920.0,51.10153845244187
6970.0,51.922307695902305
7020.0,51.54538461897924
7070.0,51.455454545627944
7120.0,51.469090908830815
7170.0,51.61090908882835
7220.0,51.63363636528362
7270.0,51.54818181774833
7320.0,51.710909086747606
7370.0,51.95090909611094
7420.0,51.519090903455556
7470.0,52.10999999436466
7520.0,52.010000000953674
7570.0,51.78727272952687
7620.0,52.04545454181324
7670.0,52.10909090978449
7720.0,52.21090908882835
7770.0,52.20636363853109
7820.0,52.061111111323044
7870.0,52.163636361468924
7920.0,52.256363637404014
7970.0,52.076363639658155
120.0,1.0025531913676162
170.0,1.028085106261233
220.0,1.0536170211548501
270.0,1.0791489360484672
320.0,1.104680850942084
