round,accuracy,elapsed_time,comm_time,round_time
1,0.01,65.00000023841858,0,65
2,0.01,125.00000023841858,0,100
3,0.0248,190.00000023841858,0,150
4,0.0992,250.00000023841858,0,100
5,0.0479,310.0000002384186,0,275
6,0.0298,365.0000002384186,0,350
7,0.1744,425.0000002384186,0,75
8,0.1501,480.0000002384186,0,350
9,0.2107,535.0000002384186,0,75
10,0.2242,590.0000002384186,0,100
11,0.2399,645.0000002384186,0,75
12,0.2408,700.0000002384186,0,350
13,0.2669,755.0000002384186,0,75
14,0.2717,810.0000002384186,0,300
15,0.2781,865.0000002384186,0,340
16,0.2934,920.0000002384186,0,100
17,0.2995,975.0000002384186,0,75
18,0.3103,1030.0000002384186,0,100
19,0.3134,1085.0000002384186,0,350
20,0.3168,1140.0000002384186,0,100
21,0.3226,1195.0000002384186,0,350
22,0.3249,1250.0000002384186,0,350
23,0.3279,1305.0000002384186,0,75
24,0.337,1360.0000002384186,0,100
25,0.3383,1415.0000002384186,0,75
26,0.3408,1470.0000002384186,0,350
27,0.3469,1525.0000002384186,0,75
28,0.3522,1580.0000002384186,0,100
29,0.3545,1635.0000002384186,0,350
30,0.3575,1690.0000002384186,0,100
31,0.354,1745.0000002384186,0,350
32,0.3617,1800.0000002384186,0,100
33,0.358,1855.0000002384186,0,350
34,0.3673,1910.0000002384186,0,100
35,0.3626,1930.0000002384186,0,350
36,0.3696,1985.0000002384186,0,70
37,0.3678,2010.0000002384186,0,100
38,0.3727,2055.0000002384186,0,70
39,0.3753,2110.0000002384186,0,75
40,0.3721,2165.0000002384186,0,70
41,0.3779,2220.0000002384186,0,75
42,0.3762,2275.0000002384186,0,70
43,0.3791,2330.0000002384186,0,135
44,0.3855,2385.0000002384186,0,350
45,0.384,2440.0000002384186,0,80
46,0.3845,2495.0000002384186,0,350
47,0.3846,2550.0000002384186,0,95
48,0.3842,2605.0000002384186,0,75
49,0.3897,2660.0000002384186,0,135
50,0.3869,2715.0000002384186,0,75
51,0.3937,2770.0000002384186,0,350
52,0.3911,2830.0000002384186,0,70
53,0.3927,2885.0000002384186,0,135
54,0.3947,2940.0000002384186,0,350
55,0.3942,2995.0000002384186,0,350
56,0.3955,3040.0000002384186,0,135
57,0.3982,3090.0000002384186,0,95
58,0.3999,3145.0000002384186,0,100
59,0.4029,3200.0000002384186,0,135
60,0.4022,3255.0000002384186,0,100
61,0.4011,3315.0000002384186,0,225
62,0.3999,3370.0000002384186,0,235
63,0.402,3425.0000002384186,0,75
64,0.4065,3480.0000002384186,0,350
65,0.4018,3540.0000002384186,0,350
66,0.4089,3595.0000002384186,0,350
67,0.4089,3650.0000002384186,0,350
68,0.4097,3710.0000002384186,0,95
69,0.4081,3765.0000002384186,0,135
70,0.4108,3830.0000002384186,0,350
71,0.4114,3890.0000002384186,0,350
72,0.4091,3955.0000002384186,0,95
73,0.4125,4015.0000002384186,0,235
74,0.4114,4070.0000002384186,0,350
75,0.4185,4125.000000238419,0,350
76,0.4167,4180.000000238419,0,100
77,0.4162,4235.000000238419,0,350
78,0.4147,4295.000000238419,0,80
79,0.4175,4350.000000238419,0,350
80,0.4182,4410.000000238419,0,195
81,0.4193,4465.000000238419,0,150
82,0.4191,4585.000000238419,0,350
83,0.4165,4645.000000238419,0,350
84,0.4212,4750.000000238419,0,285
85,0.4215,4815.000000238419,0,350
86,0.4239,4875.000000238419,0,350
87,0.4247,4940.000000238419,0,350
88,0.4208,4995.000000238419,0,350
89,0.4288,5045.000000238419,0,155
90,0.4227,5100.000000238419,0,90
91,0.4304,5155.000000238419,0,115
92,0.4239,5210.000000238419,0,90
93,0.4278,5265.000000238419,0,175
94,0.4277,5320.000000238419,0,115
95,0.4301,5375.000000238419,0,350
96,0.4265,5430.000000238419,0,110
97,0.4328,5490.000000238419,0,285
98,0.4314,5545.000000238419,0,350
99,0.431,5610.000000238419,0,350
100,0.4311,5665.000000238419,0,350
101,0.4287,5720.000000238419,0,105
102,0.4304,5775.000000238419,0,105
103,0.4282,5835.000000238419,0,350
104,0.428,5895.000000238419,0,350
105,0.4306,5955.000000238419,0,105
106,0.4342,6015.000000238419,0,350
107,0.4329,6070.000000238419,0,350
108,0.4309,6130.000000238419,0,350
109,0.4298,6185.000000238419,0,350
110,0.4317,6240.000000238419,0,80
111,0.4323,6300.000000238419,0,285
112,0.4347,6360.000000238419,0,150
113,0.4352,6415.000000238419,0,350
114,0.4361,6475.000000238419,0,80
115,0.4341,6535.000000238419,0,350
116,0.4333,6590.000000238419,0,350
117,0.4338,6650.000000238419,0,115
118,0.4349,6705.000000238419,0,350
119,0.4334,6760.000000238419,0,350
120,0.4387,6815.000000238419,0,115
121,0.4408,6870.000000238419,0,350
122,0.439,6925.000000238419,0,350
123,0.4433,6980.000000238419,0,95
124,0.4385,7035.000000238419,0,70
125,0.4375,7090.000000238419,0,350
126,0.4373,7145.000000238419,0,100
127,0.4381,7200.000000238419,0,70
128,0.4403,7255.000000238419,0,350
129,0.438,7310.000000238419,0,350
130,0.4418,7365.000000238419,0,350
131,0.4378,7420.000000238419,0,120
132,0.4382,7475.000000238419,0,120
133,0.4398,7530.000000238419,0,130
134,0.4416,7585.000000238419,0,350
135,0.4403,7640.000000238419,0,100
136,0.4373,7695.000000238419,0,350
137,0.443,7750.000000238419,0,120
138,0.4395,7810.000000238419,0,110
139,0.4433,7870.000000238419,0,150
140,0.4414,7930.000000238419,0,195
141,0.4405,7990.000000238419,0,175
142,0.4429,8045.000000238419,0,350
143,0.4401,8100.000000238419,0,350
144,0.4429,8155.000000238419,0,120
145,0.4439,8210.000000238419,0,175
146,0.4426,8265.000000238419,0,350
147,0.4433,8320.000000238419,0,350
148,0.4462,8380.000000238419,0,85
149,0.4465,8435.000000238419,0,150
150,0.4466,8490.000000238419,0,350
