Elapsed_time,Accuracy
400.0,65.60218068583218
420.0,64.90177207490464
440.0,60.38881635450324
460.0,55.87586045230542
480.0,51.36290455010759
500.0,50.32661665609035
520.0,49.290328927853565
540.0,48.25404119961678
560.0,47.21775347138
580.0,46.181465743143214
600.0,45.14517801490643
620.0,44.10889028666965
640.0,43.07260255843286
660.0,42.29304216246904
680.0,41.77020914774504
700.0,41.24737613302104
720.0,40.72454311829705
740.0,40.20171010357305
760.0,39.67887708884905
780.0,39.292648714710616
800.0,39.04302500721301
820.0,38.79340129971541
840.0,38.4552067315872
860.0,38.028441285934804
880.0,37.60167584028242
900.0,37.17491039463003
920.0,36.74814494897764
940.0,36.321379503325254
960.0,35.89461405767287
980.0,35.467848612020475
1000.0,35.04108316636809
1020.0,34.73013204778018
1040.0,34.41918093471473
1060.0,34.10822982164928
1080.0,33.79727870858383
1100.0,33.48632759551838
1120.0,33.17537648245294
1140.0,32.849696263125615
1160.0,32.52401604309595
1180.0,32.19833582306629
1200.0,31.840613735960893
1220.0,31.48289164732762
1240.0,31.12516955869435
1260.0,30.844278339470822
1280.0,30.79387978709383
1300.0,30.74348123471684
1320.0,30.69308268233985
1340.0,30.642684129962856
1360.0,30.592285577585866
1380.0,30.541887025208876
1400.0,30.491488472831882
1420.0,30.441089920454893
1440.0,30.390691368077903
1460.0,30.34029281570091
1480.0,30.28989426332392
1500.0,30.239495710946926
1520.0,30.189097158569936
1540.0,29.96651508608183
1560.0,29.571749460641204
1580.0,29.176983835200573
1600.0,28.859246648739596
1620.0,28.618537915950277
1640.0,28.377829183160955
1660.0,28.22172363299538
1680.0,28.09381915087629
1700.0,27.965914668757197
1720.0,27.8380101866381
1740.0,27.71010570451901
1760.0,27.582201222399917
1780.0,27.454296740280824
1800.0,27.326392258161732
1820.0,27.19848777604264
1840.0,27.00777933158227
1860.0,26.79613622768418
1880.0,26.584493123786093
1900.0,26.438919953592755
1920.0,26.315370100235153
1940.0,26.191820246877548
1960.0,26.063290178167794
1980.0,25.91981945960197
400.0,65.41437814191752
420.0,62.779986456181334
440.0,58.103791333928214
460.0,53.42759621167508
480.0,50.628934701814956
500.0,49.70780698340342
520.0,48.78667926499189
540.0,47.86555154658035
560.0,46.944423828168816
580.0,46.02329610975728
600.0,45.10216839134574
620.0,44.18104067293421
640.0,43.25991295452267
660.0,42.491821806366175
680.0,41.87676724305943
700.0,41.261712679752684
720.0,40.64665811644594
740.0,40.03160355313919
760.0,39.41654898983245
780.0,39.20914282042532
800.0,39.00173666073729
820.0,38.79433050104927
840.0,38.44048218223539
860.0,38.03781980417254
880.0,37.63515742610969
900.0,37.232495048046836
920.0,36.829832669983986
940.0,36.427170291921136
960.0,36.02450791385829
980.0,35.62184553579544
1000.0,35.21918315773259
1020.0,34.95453247940547
1040.0,34.68988180436882
1060.0,34.425231129332154
1080.0,34.1605804542955
1100.0,33.89592977925884
1120.0,33.60610792294345
1140.0,33.29111488294882
1160.0,32.97612184295418
1180.0,32.635106784855225
1200.0,32.21602566251669
1220.0,31.796944540178167
1240.0,31.377863417839638
1260.0,31.23279673862789
1280.0,31.179068218739317
1300.0,31.12533969885074
1320.0,31.07161117896217
1340.0,31.017882659073592
1360.0,30.96415413918502
1380.0,30.910425619296444
1400.0,30.85669709940787
1420.0,30.802968579519295
1440.0,30.749240059630722
1460.0,30.695511539742146
1480.0,30.641783019853573
1500.0,30.588054499964997
1520.0,30.534325980076424
1540.0,30.202523263037584
1560.0,29.77802913516233
1580.0,29.353535007287082
1600.0,29.116324058577025
1620.0,28.94154084419346
1640.0,28.7667576298099
1660.0,28.63418673532804
1680.0,28.51568661593594
1700.0,28.397186496543842
1720.0,28.278686377151743
1740.0,28.160186257759644
1760.0,28.04168613836754
1780.0,27.923186018975443
1800.0,27.804685899583344
1820.0,27.686185780191245
1840.0,27.406876603857125
1860.0,27.127567423689023
1880.0,26.84825824352092
1900.0,26.754010277323996
1920.0,26.65976231553927
1940.0,26.56551435375454
1960.0,26.46453961659811
1980.0,26.35683810342846
400.0,64.70049710491807
420.0,62.22211412746193
440.0,58.180925453678086
460.0,54.13973677989425
480.0,50.86618886690024
500.0,49.89556367552329
520.0,48.924938484146345
540.0,47.9543132927694
560.0,46.983688101392445
580.0,46.0130629100155
600.0,45.04243771863855
620.0,44.071812527261606
640.0,43.10118733588466
660.0,42.3380577525878
680.0,41.782423807053526
700.0,41.22678986151925
720.0,40.67115591598497
740.0,40.11552197045069
760.0,39.55988802491641
780.0,39.22390881934411
800.0,38.88792962162727
820.0,38.551950423910434
840.0,38.170747639060366
860.0,37.774470322290654
880.0,37.378193005520934
900.0,36.98191568875122
920.0,36.5856383719815
940.0,36.18936105521179
960.0,35.79308373844208
980.0,35.39680642167236
1000.0,35.00052910490265
1020.0,34.76183565942178
1040.0,34.52314221957654
1060.0,34.284448779731306
1080.0,34.04575533988608
1100.0,33.80706190004084
1120.0,33.43107717166903
1140.0,32.91780113513097
1160.0,32.404525098592906
1180.0,31.988685557011593
1200.0,31.865155556054123
1220.0,31.74162555509665
1240.0,31.618095554139177
1260.0,31.494565553181708
1280.0,31.371035552224235
1300.0,31.247505551266762
1320.0,31.150827284120076
1340.0,31.081000754625347
1360.0,31.011174225130617
1380.0,30.941347695635883
1400.0,30.871521166141154
1420.0,30.801694636646424
1440.0,30.73186810715169
1460.0,30.66204157765696
1480.0,30.59221504816223
1500.0,30.5223885186675
1520.0,30.452561989172768
1540.0,30.1349668095853
1560.0,29.734782064214215
1580.0,29.33459731884313
1600.0,29.071385010871584
1620.0,28.94514515989363
1640.0,28.818905308915678
1660.0,28.69266545793773
1680.0,28.54679397628505
1700.0,28.400922493930292
1720.0,28.25505101157553
1740.0,28.109179529220775
1760.0,27.963308046866015
1780.0,27.817436564511258
1800.0,27.671565082156498
1820.0,27.52569359980174
1840.0,27.323639450482677
1860.0,27.102857741936848
1880.0,26.882076033391016
1900.0,26.743691309210682
1920.0,26.632772251724173
1940.0,26.521853194237664
1960.0,26.38721379306091
1980.0,26.181413347240515
400.0,65.37792996266175
420.0,63.73588001475671
440.0,59.23046750940358
460.0,54.72505500405045
