Elapsed_time,Accuracy
120.0,0.01091666665871938
170.0,0.02967499980211257
220.0,0.09580833251714702
270.0,0.11569090952786536
320.0,0.07085454586809337
370.0,0.0925909074349835
420.0,0.2358454543382471
470.0,0.25860909060304815
520.0,0.29069999969395727
570.0,0.2921374999862909
620.0,0.3011428569487163
670.0,0.3214999998058592
720.0,0.323863636341095
770.0,0.3513769227878864
820.0,0.36213636365803803
870.0,0.3660454544492201
920.0,0.3769727271565524
970.0,0.38923636351758784
1020.0,0.40063636356787247
1070.0,0.4071909090822393
1120.0,0.40809999999133023
1170.0,0.4157363635635376
1220.0,0.4212454544951699
1270.0,0.42673636358347805
1320.0,0.4320909090406244
1370.0,0.43529090907356954
1420.0,0.43929090903195467
1470.0,0.44387272725191984
1520.0,0.4458090908960863
1570.0,0.4480636363081499
1620.0,0.4532727272753282
1670.0,0.45300000000260093
1720.0,0.4575454545021057
1770.0,0.4589818181714145
1820.0,0.46050909089348535
1870.0,0.4594090909307653
1920.0,0.46329999992370613
1970.0,0.4661636363853108
2020.0,0.4671636363072829
2070.0,0.4716818181696805
2120.0,0.47246363637490707
2170.0,0.47115000002384183
2220.0,0.4727545454224673
2270.0,0.4734454545558583
2320.0,0.47544545449690384
2370.0,0.4800272726908597
2420.0,0.48351818179217254
2470.0,0.4822500001645088
2520.0,0.48047272725278684
2570.0,0.4834333333015442
2620.0,0.4833454545376517
2670.0,0.4849636363176866
2720.0,0.4894999999809265
2770.0,0.490927272716002
2820.0,0.4873636364277926
2870.0,0.4869090908536044
2920.0,0.4908363636259599
2970.0,0.491927272716869
3020.0,0.49303636362509295
3070.0,0.4939727272848649
3120.0,0.4927000000121377
3170.0,0.4979727272224426
3220.0,0.49997272725712166
3270.0,0.499063636378375
3320.0,0.4986
3370.0,0.49919090907963837
3420.0,0.5014333332967759
3470.0,0.5034090909611094
3520.0,0.4989272726865248
3570.0,0.5031999999592521
3620.0,0.5030181818199158
3670.0,0.5008250000230471
3720.0,0.502899999961853
3770.0,0.5040636363705722
3820.0,0.5042454545350509
3870.0,0.5051545454484766
3920.0,0.5065272726977955
3970.0,0.507950000050068
4020.0,0.502700000050068
4070.0,0.5084272726726532
4120.0,0.5079500000111262
4170.0,0.5071545454606143
4220.0,0.5087499999705951
4270.0,0.509545454570597
4320.0,0.5083272727073322
4370.0,0.5093272727593509
4420.0,0.506827272676988
4470.0,0.5120999999497153
4520.0,0.5134333333206177
4570.0,0.5123000000166894
4620.0,0.5092923077289875
4670.0,0.5077181817826358
4720.0,0.510466666677793
4770.0,0.5093000000111262
4820.0,0.5106636363506317
4870.0,0.5121090908952193
4920.0,0.5110181818346543
4970.0,0.5128545454224673
5020.0,0.5138000000063578
5070.0,0.514999999961853
5120.0,0.516600000038147
5170.0,0.5137166666515668
5220.0,0.5152999999849002
5270.0,0.5159363636302948
5320.0,0.5188636363332921
5370.0,0.518990909096978
5420.0,0.5164454545775327
5470.0,0.5165727272493189
5520.0,0.5198454545064406
5570.0,0.5218272727385435
5620.0,0.5214999999841055
5670.0,0.5231071428469249
5720.0,0.5241785714183534
5770.0,0.5218166667032241
5820.0,0.5199
5870.0,0.5219999999499321
5920.0,0.5255454545766657
5970.0,0.5226636363575675
6020.0,0.5232999999939312
6070.0,0.5215500000166893
6120.0,0.5216666666611036
6170.0,0.5217363636389646
6220.0,0.522963636337627
6270.0,0.5238363636545701
6320.0,0.5232499999761581
6370.0,0.5257499999761581
6420.0,0.5256727272761952
6470.0,0.5230545454848896
6520.0,0.5243909090596979
6570.0,0.5260818181757493
6620.0,0.5268583333245913
6670.0,0.5275818181792172
6720.0,0.5276833333388965
6770.0,0.5271000000055631
6820.0,0.526683333337307
6870.0,0.5291999999690056
6920.0,0.5284600000324249
6970.0,0.5251333333587647
7020.0,0.522466666692098
7070.0,0.5215714285687038
7120.0,0.5224769230446449
7170.0,0.5258615384292603
7220.0,0.524972727285732
7270.0,0.5258999999856949
7320.0,0.5265
7370.0,0.528499999961853
7420.0,0.530475000026226
7470.0,0.5281461538322155
7520.0,0.529607692293754
7570.0,0.5259000000476837
7620.0,0.5300636362864755
7670.0,0.5319363636580381
7720.0,0.5317090908917514
7770.0,0.5320000000190735
7820.0,0.531254545433738
7870.0,0.5327272727402774
120.0,0.010366666663487753
170.0,0.03979999968846638
220.0,0.10763636284568087
270.0,0.10474545511852618
320.0,0.1301999989414214
370.0,0.1422545467550106
420.0,0.10088181646260327
470.0,0.24924545434778386
520.0,0.2709181815303456
570.0,0.3010999997121637
620.0,0.3183727271080017
670.0,0.31036363646680654
720.0,0.33263636334505947
770.0,0.342627272716002
820.0,0.3593545451961864
870.0,0.37562727267525414
920.0,0.3851909089409221
970.0,0.3943727273308147
1020.0,0.39231818168380045
1070.0,0.40545454541119663
1120.0,0.40999999995665115
1170.0,0.41945454536437987
1220.0,0.42080909090475604
1270.0,0.4243181817774339
1320.0,0.42820909087354486
1370.0,0.43861428557259696
1420.0,0.4401818181809512
1470.0,0.444127272680456
1520.0,0.44827272723631423
1570.0,0.45241818177656695
1620.0,0.45469090908917514
1670.0,0.45701818176529624
1720.0,0.460790909094377
1770.0,0.46072222221162584
1820.0,0.460300000038147
1870.0,0.46749999990463265
1920.0,0.4674454545870694
1970.0,0.46684545452724807
2020.0,0.46889090907010167
2070.0,0.4717636363263564
2120.0,0.4746363636320287
2170.0,0.47456363638444377
2220.0,0.47298888885180157
2270.0,0.4769727272311124
2320.0,0.4808454545506564
2370.0,0.48030000000520184
2420.0,0.48479999995708467
2470.0,0.4822818182225661
2520.0,0.48615454538432035
2570.0,0.4856636364182559
2620.0,0.4868909090128812
2670.0,0.48994545458967037
2720.0,0.488449999944369
2770.0,0.4937083333325386
2820.0,0.49379166666587193
2870.0,0.4917000000222524
2920.0,0.49420833328962327
2970.0,0.49637500000238416
3020.0,0.4963249999960263
3070.0,0.49699999997138977
3120.0,0.4999999999713897
3170.0,0.49899090910478067
3220.0,0.5010272726995295
3270.0,0.4999555555820465
3320.0,0.5001999999904633
3370.0,0.49986363637230613
3420.0,0.5005363636198911
3470.0,0.5020818181688135
3520.0,0.5023545454675501
3570.0,0.5018499999856948
3620.0,0.503324999988079
3670.0,0.5045749999880791
3720.0,0.5062749999833107
3770.0,0.5066833333349229
3820.0,0.5067249999976159
3870.0,0.5067250000055631
3920.0,0.5061181818259846
3970.0,0.5053000000078027
4020.0,0.5060272727203369
4070.0,0.5086499999729792
4120.0,0.5063818182243001
4170.0,0.5061499999753635
4220.0,0.5087333333086967
4270.0,0.510909090903889
4320.0,0.5113000000095367
4370.0,0.5103000000095367
4420.0,0.5116727272571217
4470.0,0.5104000000190735
4520.0,0.5111363636181572
4570.0,0.5136999999713897
4620.0,0.5145000000238418
4670.0,0.512857142840113
4720.0,0.5146428571258272
4770.0,0.5185999999570846
4820.0,0.5181500000357628
4870.0,0.5168411764481489
4920.0,0.5191941176246194
4970.0,0.5180333333587647
5020.0,0.5158666666825613
5070.0,0.5144750000071526
5120.0,0.5141249999690056
5170.0,0.5173749999690056
5220.0,0.515750000020663
5270.0,0.5163444444274903
5320.0,0.518122222205268
5370.0,0.5150272727619518
5420.0,0.5164999999737739
5470.0,0.516861538473276
5520.0,0.5172562499600649
5570.0,0.5214437499600649
5620.0,0.5191416667151451
5670.0,0.5173499999856949
5720.0,0.5174000000317891
5770.0,0.5149749999451637
5820.0,0.5207249999451637
5870.0,0.5197250000166893
5920.0,0.5212416666388512
5970.0,0.5232227272627571
6020.0,0.5242681818082117
6070.0,0.5248285714340211
6120.0,0.5242571428625924
6170.0,0.5231615384725424
6220.0,0.521400000020663
6270.0,0.5225727272137729
6320.0,0.5265000000127157
6370.0,0.5252307692373716
6420.0,0.5245384615450639
6470.0,0.5278461538050725
6520.0,0.5281666667016347
6570.0,0.5258999999904632
6620.0,0.5270333333110809
6670.0,0.5293666666444142
6720.0,0.5264090909429029
6770.0,0.5280272726995295
6820.0,0.5298545454415408
6870.0,0.5288727272970026
6920.0,0.5292666666348775
6970.0,0.5306181818493929
7020.0,0.5278181818268516
7070.0,0.5269666666698456
7120.0,0.5266333333365122
7170.0,0.5301249999626477
7220.0,0.530472727283998
7270.0,0.5292909091021798
7320.0,0.5296062499827145
7370.0,0.5314187499827147
7420.0,0.5296071428782599
7470.0,0.5302647058486938
7520.0,0.5337941176133997
7570.0,0.5303857143347603
7620.0,0.5273479999988556
7670.0,0.5274679999988555
7720.0,0.5275879999988555
7770.0,0.5314999999586741
7820.0,0.5313416666865349
7870.0,0.5306333333269755
7920.0,0.5326562499505282
7970.0,0.5378437499505282
120.0,0.011916666697661081
170.0,0.031564285398551405
220.0,0.07298461451530458
270.0,0.12633846119954037
320.0,0.15003076889184805
370.0,0.0774545466457713
420.0,0.19621817939671624
470.0,0.21537272791905832
520.0,0.24639090792049065
570.0,0.29534545431527226
620.0,0.30154545466899874
670.0,0.30782727213946254
720.0,0.3399363636909832
770.0,0.33922727233713323
820.0,0.3664999996098605
870.0,0.367227272716869
920.0,0.3792454543555867
970.0,0.38429999995708464
1020.0,0.3924545453062925
1070.0,0.402327272590724
1120.0,0.4071909090883082
1170.0,0.4105363635206223
1220.0,0.4151363636870818
1270.0,0.4148090907296268
1320.0,0.42626363634022796
1370.0,0.4278999999765916
1420.0,0.42499090913252396
1470.0,0.4312454544414174
1520.0,0.4327
1570.0,0.43721818172584886
1620.0,0.4396200000042915
1670.0,0.4406999999713898
1720.0,0.44193636362335903
1770.0,0.4441749999552965
1820.0,0.44624545447652986
1870.0,0.45039090907010165
1920.0,0.4520363635882464
1970.0,0.4553999999518828
2020.0,0.46039999992847436
2070.0,0.4625363636103543
2120.0,0.4636999999856949
2170.0,0.46597272723241284
2220.0,0.4657909091221203
2270.0,0.4654272727064653
2320.0,0.4675799999542236
2370.0,0.4670363636311618
2420.0,0.46739999999479814
2470.0,0.472490909018083
2520.0,0.4725909090974114
2570.0,0.4706818182143298
2620.0,0.4727999999427795
2670.0,0.4744
2720.0,0.47580909086877643
2770.0,0.477718181810379
2820.0,0.47905454540902914
2870.0,0.48176363635193215
2920.0,0.4825636363545331
2970.0,0.48319999999089674
3020.0,0.485283333303531
3070.0,0.48737272724281655
3120.0,0.48329090918714357
3170.0,0.48289090903628956
3220.0,0.4854499999814033
3270.0,0.4861
3320.0,0.48735454542463474
3370.0,0.48944999996995925
3420.0,0.4900454545584592
3470.0,0.49015454543113707
3520.0,0.4903181818649986
3570.0,0.488009090886983
3620.0,0.4897181817726655
3670.0,0.4928999999544837
3720.0,0.49308181817921726
3770.0,0.49195454547275197
3820.0,0.4916272727285732
3870.0,0.4919818181740154
3920.0,0.4936499999654293
3970.0,0.49475714286940436
4020.0,0.49390000001226153
4070.0,0.4957333333071073
4120.0,0.4963857142806053
4170.0,0.4972769230527144
4220.0,0.49890909089348534
4270.0,0.4999999999843944
4320.0,0.4989090909246965
4370.0,0.5007499999690056
4420.0,0.5012727272753281
4470.0,0.5002000000238418
4520.0,0.499066666671435
4570.0,0.4989230769142738
4620.0,0.49953846152965836
4670.0,0.4995307692318696
4720.0,0.5006499999725819
4770.0,0.5028666666285198
4820.0,0.5044833333702882
4870.0,0.5019000000369549
4920.0,0.501833333334287
4970.0,0.5020727272649245
5020.0,0.503907692253773
5070.0,0.5072833333357175
5120.0,0.5071166666690509
5170.0,0.5043250000441074
5220.0,0.5043999999795641
5270.0,0.5050526315955112
5320.0,0.503894736858669
5370.0,0.5033647058764625
5420.0,0.503776470582345
5470.0,0.5069333332713445
5520.0,0.5078727273078398
5570.0,0.5062909090948104
5620.0,0.5059363636441664
5670.0,0.5062818181258981
120.0,0.013116666612625123
170.0,0.032599999593098956
220.0,0.09704166508515677
270.0,0.11595833419322968
320.0,0.07114545538815585
370.0,0.06973333009719848
420.0,0.23939999676386514
470.0,0.24823333316485088
520.0,0.27865454477136786
570.0,0.3066454540755532
620.0,0.3204272726024281
670.0,0.32915454524647103
720.0,0.33773636353926223
770.0,0.3532181810604442
820.0,0.3875818179355968
870.0,0.4002909088828347
920.0,0.41119999979192556
970.0,0.41565454536958174
1020.0,0.4187181817626953
1070.0,0.42519090895045886
1120.0,0.43433636344736276
1170.0,0.44059090901808307
1220.0,0.4438636363116178
1270.0,0.44713636355833575
1320.0,0.45027272725538775
1370.0,0.4518727271894975
