round,accuracy,elapsed_time,comm_time,round_time
1,0.07531059624886074,65.00000095367432,0,65
2,0.04909579315968725,125.00000095367432,0,100
3,0.10547081114788699,185.00000095367432,0,150
4,0.12157624598263539,245.00000095367432,0,140
5,0.12240370317072001,305.0000009536743,0,275
6,0.13840120880702259,365.0000009536743,0,350
7,0.15749268479877201,435.0000009536743,0,350
8,0.19515997505636304,505.0000009536743,0,350
9,0.20085623830767016,595.0000009536743,0,350
10,0.2084232743320382,665.0000009536743,0,350
11,0.23004509042068402,735.0000009536743,0,350
12,0.275519259365856,825.0000009536743,0,350
13,0.28883052717417373,945.0000009536743,0,350
14,0.30150621192497723,1015.0000009536743,0,350
15,0.33065908763850915,1085.0000009536743,0,350
16,0.31960234086439293,1175.0000009536743,0,350
17,0.34689643593802466,1295.0000009536743,0,350
18,0.309624886074735,1365.0000009536743,0,350
19,0.36087926320333863,1435.0000009536743,0,350
20,0.3645128795510145,1525.0000009536743,0,350
21,0.34108025135511105,1600.0000009536743,0,350
22,0.41639084760397177,1680.0000009536743,0,350
23,0.43152491965270784,1735.0000009536743,0,350
24,0.41784189571641006,1790.0000009536743,0,350
25,0.402336067539694,1845.0000009536743,0,60
26,0.42612845973041685,1905.0000009536743,0,350
27,0.4631721590636542,2030.0000009536743,0,350
28,0.4285388784957068,2095.0000009536743,0,350
29,0.46487504197246604,2185.0000009536743,0,350
30,0.4483978510097376,2250.0000009536743,0,350
31,0.47900177483570777,2315.0000009536743,0,350
32,0.5102412817191923,2375.0000009536743,0,175
33,0.528505300522857,2430.0000009536743,0,350
34,0.5385786923778002,2490.0000009536743,0,60
35,0.5200748309109224,2550.0000009536743,0,350
36,0.5421883244591548,2605.0000009536743,0,350
37,0.5399338034249532,2660.0000009536743,0,85
38,0.5741713435985993,2715.0000009536743,0,350
39,0.5279416702643066,2770.0000009536743,0,350
40,0.528709166786588,2825.0000009536743,0,70
41,0.5385307238451575,2880.0000009536743,0,350
42,0.5034777186165875,2935.0000009536743,0,350
43,0.5819662301530196,2990.0000009536743,0,350
44,0.563966038278889,3045.0000009536743,0,70
45,0.5660047009161989,3100.0000009536743,0,70
46,0.5531971027006284,3160.0000009536743,0,240
47,0.5539526070897491,3215.0000009536743,0,75
48,0.5436153883052718,3270.0000009536743,0,350
49,0.5713172159063654,3325.0000009536743,0,350
50,0.5748309109224349,3380.0000009536743,0,350
51,0.575574423178395,3435.0000009536743,0,350
52,0.526130858157049,3490.0000009536743,0,150
53,0.5872667530100254,3545.0000009536743,0,70
54,0.5590012951503813,3600.0000009536743,0,75
55,0.5941622295773973,3655.0000009536743,0,85
56,0.5770494555571545,3710.0000009536743,0,350
57,0.5921835276058905,3770.0000009536743,0,350
58,0.5716649877680242,3830.0000009536743,0,75
59,0.6178466925696743,3890.0000009536743,0,350
60,0.5734997841416031,3950.0000009536743,0,350
61,0.5939943397131482,4055.0000009536743,0,350
62,0.6106873890727683,4115.000000953674,0,350
63,0.5441790185638221,4170.000000953674,0,350
64,0.5802273708447259,4225.000000953674,0,350
65,0.5697222621959994,4280.000000953674,0,350
66,0.5979877200556435,4335.000000953674,0,350
67,0.6031203530484003,4390.000000953674,0,135
68,0.6109032474696598,4445.000000953674,0,65
69,0.6027725811867415,4500.000000953674,0,350
70,0.6006499736173071,4555.000000953674,0,65
71,0.602688636254617,4610.000000953674,0,350
72,0.60051806015254,4665.000000953674,0,115
73,0.6159759197966134,4720.000000953674,0,60
74,0.6201251978701972,4775.000000953674,0,175
75,0.6207847651940327,4830.000000953674,0,105
76,0.6270566508370509,4885.000000953674,0,350
77,0.6257854847220223,4940.000000953674,0,105
78,0.6342998992660814,4995.000000953674,0,75
79,0.6195495754784861,5050.000000953674,0,80
80,0.616227754592987,5105.000000953674,0,100
81,0.5974600661965751,5160.000000953674,0,350
82,0.640559792775939,5215.000000953674,0,80
83,0.6305103851873172,5270.000000953674,0,350
84,0.6250659567323835,5325.000000953674,0,110
85,0.615688108600758,5375.000000953674,0,350
86,0.6341080251355111,5400.000000953674,0,75
87,0.6287235573463807,5455.000000953674,0,70
88,0.6249940039334196,5485.000000953674,0,85
89,0.6044274955629108,5525.000000953674,0,70
90,0.6362066484386243,5560.000000953674,0,75
91,0.6186621576245983,5615.000000953674,0,70
92,0.6186261812251164,5670.000000953674,0,75
93,0.6011536432100542,5725.000000953674,0,105
94,0.6364225068355159,5780.000000953674,0,75
95,0.612258358516813,5835.000000953674,0,110
96,0.6289514078764331,5875.000000953674,0,350
97,0.6295150381349834,5910.000000953674,0,75
98,0.6550223053676788,5955.000000953674,0,80
99,0.6165035736556819,5985.000000953674,0,75
100,0.641914903823092,6015.000000953674,0,60
101,0.607605410850482,6060.000000953674,0,75
102,0.6550462896340001,6075.000000953674,0,60
103,0.6273204777665852,6130.000000953674,0,60
104,0.6589437329112102,6140.000000953674,0,80
105,0.6411234230344893,6195.000000953674,0,60
106,0.639744327721015,6235.000000953674,0,105
107,0.6447930157816473,6280.000000953674,0,85
108,0.6539909819158632,6310.000000953674,0,75
109,0.6153763131385811,6365.000000953674,0,60
110,0.6422866599510721,6420.000000953674,0,110
111,0.6390247997313763,6425.000000953674,0,60
112,0.6676020530531971,6480.000000953674,0,55
113,0.6328728354199645,6495.000000953674,0,75
114,0.6573727634671656,6545.000000953674,0,65
115,0.6599630642298652,6600.000000953674,0,60
116,0.6567851489422939,6610.000000953674,0,110
117,0.6473353480117043,6665.000000953674,0,65
118,0.6654554612174414,6720.000000953674,0,85
119,0.6270206744375689,6730.000000953674,0,120
120,0.666450808269775,6785.000000953674,0,60
121,0.6407516669065093,6815.000000953674,0,90
122,0.6628651604547416,6870.000000953674,0,60
123,0.6519763035448746,6915.000000953674,0,130
124,0.6540269583153452,6970.000000953674,0,60
125,0.6315776850386147,7025.000000953674,0,85
126,0.6509329879598983,7080.000000953674,0,60
127,0.6342399386002782,7110.000000953674,0,225
128,0.6633688300474888,7140.000000953674,0,60
129,0.6459082841655873,7195.000000953674,0,60
130,0.6602148990262388,7200.000000953674,0,85
131,0.6661749892070802,7255.000000953674,0,60
132,0.6524559888713004,7260.000000953674,0,60
133,0.6657672566796182,7315.000000953674,0,60
134,0.6470235525495275,7370.000000953674,0,105
135,0.6459802369645512,7425.000000953674,0,65
136,0.6725907804480261,7480.000000953674,0,75
137,0.6545905885738955,7535.000000953674,0,65
138,0.6757327193361156,7590.000000953674,0,65
139,0.6635966805775412,7645.000000953674,0,350
140,0.6623614908619946,7680.000000953674,0,340
141,0.6710318031371421,7735.000000953674,0,65
142,0.6574806926656114,7770.000000953674,0,95
143,0.6519163428790713,7825.000000953674,0,65
144,0.660682592219504,7880.000000953674,0,90
145,0.644493212452631,7935.000000953674,0,195
146,0.6778313426392286,7990.000000953674,0,90
147,0.6607185686189859,8045.000000953674,0,65
148,0.6705521178107162,8085.000000953674,0,350
149,0.6692089988967237,8110.000000953674,0,65
150,0.6671583441262532,8165.000000953674,0,65
