round,accuracy,elapsed_time,comm_time,round_time
1,0.17384444444444444,23.000000476837158,0,23
2,0.2368222222222222,70.00000047683716,0,70
3,0.1465,84.00000047683716,0,70
4,0.4526,110.00000047683716,0,70
5,0.4965888888888889,140.00000047683716,0,70
6,0.48364444444444443,154.00000047683716,0,70
7,0.5155111111111111,168.00000047683716,0,70
8,0.5257333333333334,197.00000047683716,0,70
9,0.5682777777777778,224.00000047683716,0,70
10,0.5914555555555555,238.00000047683716,0,70
11,0.5761222222222222,267.00000047683716,0,70
12,0.5998,294.00000047683716,0,70
13,0.5856222222222223,308.00000047683716,0,70
14,0.6161111111111112,337.00000047683716,0,70
15,0.6331888888888889,364.00000047683716,0,70
16,0.6396666666666667,378.00000047683716,0,70
17,0.6332333333333333,407.00000047683716,0,70
18,0.6234333333333333,448.00000047683716,0,70
19,0.6475222222222222,477.00000047683716,0,70
20,0.6551888888888889,499.00000047683716,0,70
21,0.6374111111111112,518.0000004768372,0,70
22,0.6453111111111111,531.0000004768372,0,70
23,0.6508111111111111,547.0000004768372,0,70
24,0.6483888888888889,577.0000004768372,0,70
25,0.6691666666666667,601.0000004768372,0,70
26,0.6546111111111111,617.0000004768372,0,70
27,0.6636777777777778,647.0000004768372,0,70
28,0.6634444444444444,665.0000004768372,0,70
29,0.6538222222222222,687.0000004768372,0,70
30,0.6585666666666666,720.0000004768372,0,70
