FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.04840848806366048,0.03377483443708609
0.020529801324503313,0.09549071618037136,0.06556291390728478
0.0304635761589404,0.14124668435013263,0.09271523178807947
0.03973509933774835,0.1816976127320955,0.11721854304635762
0.0490066225165563,0.22214854111405838,0.1403973509933775
0.057615894039735105,0.2592838196286472,0.16357615894039737
0.06622516556291391,0.29244031830238726,0.18476821192052983
0.07483443708609272,0.3236074270557029,0.20397350993377486
0.08278145695364239,0.35411140583554374,0.22317880794701989
0.09072847682119206,0.3839522546419098,0.2403973509933775
0.09867549668874173,0.41312997347480107,0.256953642384106
0.1066225165562914,0.4396551724137931,0.27284768211920535
0.11456953642384107,0.4641909814323607,0.28675496688741725
0.12251655629139074,0.4860742705570291,0.30066225165562915
0.12980132450331128,0.5072944297082228,0.31390728476821195
0.1370860927152318,0.5265251989389921,0.3264900662251656
0.14437086092715234,0.5457559681697614,0.3390728476821192
0.15165562913907288,0.5636604774535809,0.35165562913907283
0.1589403973509934,0.5815649867374005,0.36423841059602646
0.16622516556291395,0.5988063660477454,0.376158940397351
0.17350993377483448,0.6160477453580903,0.38741721854304634
0.180794701986755,0.6332891246684351,0.3980132450331126
0.18807947019867555,0.6492042440318303,0.40860927152317883
0.19536423841059608,0.6637931034482759,0.4185430463576159
0.20264900662251661,0.677055702917772,0.428476821192053
0.20993377483443715,0.6896551724137931,0.43774834437086096
0.21655629139072854,0.7015915119363396,0.44701986754966894
0.22317880794701994,0.7128647214854112,0.45562913907284774
0.22980132450331134,0.723474801061008,0.46423841059602655
0.23642384105960274,0.7340848806366048,0.47284768211920536
0.24304635761589413,0.7446949602122016,0.48145695364238417
0.24966887417218553,0.7553050397877984,0.490066225165563
0.2562913907284769,0.7652519893899205,0.4980132450331126
0.26291390728476827,0.7751989389920425,0.5059602649006623
0.26953642384105964,0.7844827586206897,0.5139072847682119
0.276158940397351,0.7937665782493369,0.5218543046357615
0.2827814569536424,0.8023872679045093,0.529139072847682
0.28940397350993374,0.810344827586207,0.5364238410596025
0.2960264900662251,0.8183023872679046,0.543708609271523
0.30198675496688737,0.8255968169761274,0.5509933774834435
0.30794701986754963,0.8328912466843502,0.5582781456953639
0.3139072847682119,0.840185676392573,0.5649006622516554
0.31986754966887415,0.8474801061007958,0.5715231788079468
0.3258278145695364,0.8541114058355438,0.5781456953642382
0.33178807947019867,0.8607427055702918,0.5847682119205296
0.33774834437086093,0.8673740053050397,0.5913907284768211
0.3437086092715232,0.8720159151193633,0.5980132450331125
0.34966887417218545,0.8766578249336868,0.6046357615894039
0.3556291390728477,0.8812997347480104,0.6112582781456953
0.36158940397350997,0.8852785145888592,0.6172185430463576
0.36754966887417223,0.889257294429708,0.6231788079470199
0.3735099337748345,0.892572944297082,0.6291390728476821
0.37947019867549675,0.895888594164456,0.6350993377483444
0.385430463576159,0.89920424403183,0.6403973509933775
0.39139072847682127,0.902519893899204,0.6456953642384106
0.39735099337748353,0.9051724137931032,0.6509933774834437
0.4033112582781458,0.9078249336870025,0.6562913907284768
0.40927152317880805,0.9104774535809017,0.6615894039735098
0.4152317880794703,0.9124668435013261,0.6668874172185429
0.42119205298013257,0.9144562334217505,0.672185430463576
0.42715231788079483,0.9164456233421749,0.6774834437086091
0.4324503311258279,0.9184350132625994,0.6821192052980131
0.437748344370861,0.9204244031830238,0.686754966887417
0.4430463576158941,0.9224137931034482,0.6913907284768209
0.4483443708609272,0.9244031830238726,0.6960264900662249
0.4536423841059603,0.926392572944297,0.7006622516556288
0.4589403973509934,0.9283819628647214,0.7052980132450327
0.4642384105960265,0.9303713527851458,0.7099337748344366
0.4695364238410596,0.9323607427055702,0.7145695364238406
0.4748344370860927,0.9336870026525198,0.7192052980132445
0.4801324503311258,0.9350132625994694,0.7238410596026484
0.4854304635761589,0.936339522546419,0.7284768211920524
0.490728476821192,0.9376657824933685,0.7331125827814563
0.49602649006622507,0.9389920424403181,0.7377483443708602
0.5013245033112582,0.9403183023872677,0.7423841059602642
0.5066225165562913,0.9416445623342172,0.7470198675496681
0.5119205298013244,0.9429708222811668,0.751655629139072
0.5172185430463575,0.9442970822281164,0.756291390728476
0.5225165562913906,0.9456233421750659,0.7609271523178799
0.5278145695364237,0.9469496021220155,0.7655629139072838
0.5331125827814568,0.9482758620689651,0.7701986754966877
0.5384105960264899,0.9496021220159147,0.7748344370860917
0.543708609271523,0.9509283819628642,0.7788079470198666
0.5490066225165561,0.9522546419098138,0.7827814569536414
0.5543046357615892,0.9535809018567634,0.7867549668874163
0.5596026490066223,0.9542440318302382,0.7907284768211912
0.5649006622516554,0.954907161803713,0.7947019867549661
0.5701986754966885,0.9555702917771879,0.7986754966887409
0.5754966887417216,0.9562334217506627,0.8026490066225158
0.5807947019867546,0.9568965517241376,0.8066225165562907
0.5860927152317877,0.9575596816976124,0.8105960264900656
0.5913907284768208,0.9582228116710872,0.8139072847682113
0.5966887417218539,0.9588859416445621,0.817218543046357
0.601986754966887,0.9595490716180369,0.8205298013245027
0.6072847682119201,0.9602122015915118,0.8238410596026484
0.6125827814569532,0.9608753315649866,0.8271523178807941
0.6178807947019863,0.9615384615384615,0.8304635761589398
0.6231788079470194,0.9622015915119363,0.8331125827814564
0.6278145695364233,0.9628647214854111,0.8357615894039729
0.6324503311258273,0.963527851458886,0.8384105960264895
0.6370860927152312,0.9641909814323608,0.841059602649006
0.6417218543046351,0.9648541114058357,0.8437086092715226
0.6463576158940391,0.9655172413793105,0.8463576158940391
0.650993377483443,0.9661803713527853,0.8490066225165557
0.6556291390728469,0.9668435013262602,0.8509933774834431
0.6602649006622509,0.967506631299735,0.8529801324503304
0.6649006622516548,0.9681697612732099,0.8549668874172178
0.6695364238410587,0.9688328912466847,0.8569536423841052
0.6741721854304626,0.9694960212201595,0.8589403973509926
0.6788079470198666,0.9701591511936344,0.86092715231788
0.6834437086092705,0.9708222811671092,0.8629139072847674
0.6880794701986744,0.9714854111405841,0.8649006622516547
0.6927152317880784,0.9721485411140589,0.8668874172185421
0.6973509933774823,0.9728116710875337,0.8688741721854295
0.7019867549668862,0.9734748010610086,0.8708609271523169
0.7066225165562902,0.9741379310344834,0.8728476821192043
0.7112582781456941,0.9748010610079583,0.8748344370860917
0.715894039735098,0.9754641909814331,0.876821192052979
0.720529801324502,0.976127320954908,0.8788079470198664
0.7251655629139059,0.9767904509283828,0.8807947019867538
0.7298013245033098,0.9774535809018576,0.8827814569536412
0.7344370860927137,0.9781167108753325,0.8847682119205286
0.7390728476821177,0.9787798408488073,0.886754966887416
0.7437086092715216,0.9794429708222822,0.8887417218543033
0.7483443708609255,0.980106100795757,0.8907284768211907
0.7529801324503295,0.9807692307692318,0.8927152317880781
0.7576158940397334,0.9814323607427067,0.8947019867549655
0.7622516556291373,0.9820954907161815,0.8966887417218529
0.7668874172185413,0.9827586206896564,0.8986754966887402
0.7708609271523161,0.9834217506631312,0.9006622516556276
0.774834437086091,0.984084880636606,0.902649006622515
0.7788079470198659,0.9847480106100809,0.9046357615894024
0.7827814569536408,0.9854111405835557,0.9066225165562898
0.7867549668874156,0.9860742705570306,0.9086092715231772
0.7907284768211905,0.9867374005305054,0.9105960264900645
0.7947019867549654,0.9874005305039802,0.9125827814569519
