round,accuracy,elapsed_time,comm_time,round_time
1,0.05172207032186885,350.0000002384186,0,350
2,0.05400057562239171,700.0000002384186,0,350
3,0.07823667674005852,1050.0000002384186,0,350
4,0.10106969827792968,1400.0000002384186,0,350
5,0.12697270590492638,1750.0000002384186,0,350
6,0.152911689931405,2100.0000002384186,0,350
7,0.17724372811435699,2450.0000002384186,0,350
8,0.20622871396363984,2800.0000002384186,0,350
9,0.2506235909243536,3150.0000002384186,0,350
10,0.29403511296589435,3500.0000002384186,0,350
11,0.31052429606178344,3850.0000002384186,0,350
12,0.32521465918357556,4200.000000238419,0,350
13,0.3389576437856766,4550.000000238419,0,350
14,0.3765889576437857,4900.000000238419,0,350
15,0.37895140787643306,5250.000000238419,0,350
16,0.4227466781791145,5600.000000238419,0,350
17,0.41792584064853455,5950.000000238419,0,350
18,0.44801410274859693,6300.000000238419,0,350
19,0.422255000719528,6650.000000238419,0,350
20,0.4395236724708591,7000.000000238419,0,350
21,0.4719264162709263,7350.000000238419,0,350
22,0.5048807981963832,7700.000000238419,0,350
23,0.4866527557922003,8050.000000238419,0,350
24,0.5178922626756848,8400.000000238419,0,350
25,0.5200268623782799,8750.000000238419,0,350
26,0.5299083801026526,9100.000000238419,0,350
27,0.4833789034393438,9450.000000238419,0,350
28,0.507567036024368,9800.000000238419,0,350
29,0.5440231208327337,10150.000000238419,0,350
30,0.5342615244399673,10500.000000238419,0,350
31,0.5758982107737324,10850.000000238419,0,350
32,0.5663284885115364,11200.000000238419,0,350
33,0.5722885786923778,11550.000000238419,0,350
34,0.5805991269727059,11900.000000238419,0,350
35,0.5841847747877392,12250.000000238419,0,350
36,0.5712572552405621,12600.000000238419,0,350
37,0.581510529092915,12950.000000238419,0,350
38,0.5470091619897347,13300.000000238419,0,350
39,0.5668441502374443,13650.000000238419,0,350
40,0.5940543003789515,14000.000000238419,0,350
41,0.5630426440255193,14350.000000238419,0,350
42,0.5974600661965751,14700.000000238419,0,350
43,0.6081930253753538,15050.000000238419,0,350
44,0.5471890439871444,15400.000000238419,0,350
45,0.5993907996354392,15750.000000238419,0,350
46,0.6087926320333861,16100.000000238419,0,350
47,0.6036480069074687,16450.00000023842,0,350
48,0.6127740202427208,16800.00000023842,0,350
49,0.6174269679090517,17150.00000023842,0,350
50,0.6233990502230536,17500.00000023842,0,350
51,0.6394565165251594,17850.00000023842,0,350
52,0.6116347675924594,18200.00000023842,0,350
53,0.6324411186261812,18550.00000023842,0,350
54,0.6314217873075263,18900.00000023842,0,350
55,0.621792104379527,19250.00000023842,0,350
56,0.6307622199836908,19600.00000023842,0,350
57,0.6198373866743416,19950.00000023842,0,350
58,0.6191538350841848,20300.00000023842,0,350
59,0.6272725092339425,20650.00000023842,0,350
60,0.6274763754976735,21000.00000023842,0,350
61,0.6422266992852689,21350.00000023842,0,350
62,0.6399002254521035,21700.00000023842,0,350
63,0.6227394828992181,22050.00000023842,0,350
64,0.6459322684319087,22400.00000023842,0,350
65,0.6521801698086056,22750.00000023842,0,350
66,0.6459082841655873,23100.00000023842,0,350
67,0.5731759965462656,23450.00000023842,0,350
68,0.6479109704034154,23800.00000023842,0,350
69,0.6257615004557011,24150.00000023842,0,350
70,0.6434738811339761,24500.00000023842,0,350
71,0.6314697558401688,24850.00000023842,0,350
72,0.6548304312371085,25200.00000023842,0,350
73,0.6415191634287907,25550.00000023842,0,350
74,0.6401280759821557,25900.00000023842,0,350
75,0.6450448505780209,26250.00000023842,0,350
76,0.631157960377992,26600.00000023842,0,350
77,0.6373818774883676,26950.00000023842,0,350
78,0.6465558593562623,27300.00000023842,0,350
79,0.647347340144865,27650.00000023842,0,350
80,0.6693289202283302,28000.00000023842,0,350
81,0.64632800882621,28350.00000023842,0,350
82,0.6392766345277497,28700.00000023842,0,350
83,0.6455605123039286,29050.00000023842,0,350
84,0.6582721734542141,29400.00000023842,0,350
85,0.6388329256008058,29750.00000023842,0,350
86,0.6459922290977119,30100.00000023842,0,350
87,0.6697486448889528,30450.00000023842,0,350
88,0.6488943253225884,30800.00000023842,0,350
89,0.6641962872355734,31150.00000023842,0,350
90,0.676020530531971,31500.00000023842,0,350
91,0.6556818726915143,31850.00000023842,0,350
92,0.6443013383220607,32200.00000023842,0,350
93,0.6553580850961769,32550.00000023842,0,350
94,0.6537271549863289,32900.00000023842,0,350
95,0.6571928814697559,33250.00000023842,0,350
96,0.6578284645272701,33600.00000023842,0,350
97,0.6543387537775219,33950.00000023842,0,350
98,0.6706120784765194,34300.00000023842,0,350
99,0.6672302969252171,34650.00000023842,0,350
100,0.6640403895044851,35000.00000023842,0,350
101,0.6712836379335156,35350.00000023842,0,350
102,0.6601789226267568,35700.00000023842,0,350
103,0.6646280040293567,36050.00000023842,0,350
104,0.6793903199501127,36400.00000023842,0,350
105,0.6609943876816808,36750.00000023842,0,350
106,0.673885930829376,37100.00000023842,0,350
107,0.6662349498728833,37450.00000023842,0,350
108,0.6667865879982732,37800.00000023842,0,350
109,0.6444692281863098,38150.00000023842,0,350
110,0.6763083417278265,38500.00000023842,0,350
111,0.6713555907324795,38850.00000023842,0,350
112,0.6636326569770231,39200.00000023842,0,350
113,0.678838681824723,39550.00000023842,0,350
114,0.6814649589869046,39900.00000023842,0,350
115,0.6646519882956781,40250.00000023842,0,350
116,0.6754089317407781,40600.00000023842,0,350
117,0.6767280663884492,40950.00000023842,0,350
118,0.6801698086055548,41300.00000023842,0,350
119,0.6665347532018996,41650.00000023842,0,350
120,0.6433899362018516,42000.00000023842,0,350
121,0.6657552645464575,42350.00000023842,0,350
122,0.6707200076749652,42700.00000023842,0,350
123,0.6597951743656162,43050.00000023842,0,350
124,0.6746174509521754,43400.00000023842,0,350
125,0.6607665371516286,43750.00000023842,0,350
126,0.6736940566988056,44100.00000023842,0,350
127,0.6712836379335156,44450.00000023842,0,350
128,0.6890439871444333,44800.00000023842,0,350
129,0.6995490957931597,45150.00000023842,0,350
130,0.6715474648630498,45500.00000023842,0,350
131,0.6779392718376744,45850.00000023842,0,350
132,0.6737899937640908,46200.00000023842,0,350
133,0.6813450376552981,46550.00000023842,0,350
134,0.6667266273324699,46900.00000023842,0,350
135,0.6924737372283782,47045.00000023842,0,145
136,0.697534417422171,47395.00000023842,0,350
137,0.681213124190531,47745.00000023842,0,350
138,0.6996570249916055,48095.00000023842,0,350
139,0.6658512016117427,48445.00000023842,0,350
140,0.695939463711805,48795.00000023842,0,350
141,0.6758646328008826,49145.00000023842,0,350
142,0.6795222334148798,49495.00000023842,0,350
143,0.6895476567371804,49845.00000023842,0,350
144,0.6827601093682544,50195.00000023842,0,350
145,0.6900033577972849,50310.00000023842,0,115
146,0.6799299659423418,50660.00000023842,0,350
147,0.6827001487024512,51010.00000023842,0,350
148,0.6835755744231784,51360.00000023842,0,350
149,0.686981340240802,51710.00000023842,0,350
150,0.6845469372091908,52060.00000023842,0,350
