round,accuracy,elapsed_time,comm_time,round_time
1,0.05974480740634144,350.00000047683716,0,350
2,0.09236340960330024,495.00000047683716,0,145
3,0.10625029980332902,585.0000004768372,0,235
4,0.17504916774595866,665.0000004768372,0,275
5,0.1483786635966806,720.0000004768372,0,350
6,0.19989686765481843,805.0000004768372,0,150
7,0.2259197966134216,860.0000004768372,0,235
8,0.23108840600566027,945.0000004768372,0,150
9,0.2584544538782559,1015.0000004768372,0,350
10,0.2772701108073104,1075.0000004768372,0,350
11,0.3054036552021874,1160.0000004768372,0,145
12,0.3230320909483379,1220.0000004768372,0,350
13,0.3314265841607905,1365.0000004768372,0,350
14,0.349090996306423,1425.0000004768372,0,350
15,0.3728953806303065,1560.0000004768372,0,350
16,0.4206360627428407,1715.0000004768372,0,350
17,0.3994459634479781,1775.0000004768372,0,350
18,0.4362857965174845,1850.0000004768372,0,350
19,0.4721902432004605,2065.000000476837,0,350
20,0.4764594426056507,2125.000000476837,0,350
21,0.49219312131241905,2200.000000476837,0,350
22,0.49174941238547515,2260.000000476837,0,350
23,0.504173262339905,2475.000000476837,0,350
24,0.5047728689979374,2550.000000476837,0,350
25,0.5227370844725859,2610.000000476837,0,350
26,0.5148822372523625,2695.000000476837,0,350
27,0.49679810044610734,2775.000000476837,0,300
28,0.5344533985705378,2900.000000476837,0,350
29,0.5242001247181849,2960.000000476837,0,350
30,0.5412769223389456,3045.000000476837,0,350
31,0.5392982203674389,3125.000000476837,0,350
32,0.5486520842327434,3250.000000476837,0,350
33,0.5688468364752722,3310.000000476837,0,350
34,0.5218376744855375,3395.000000476837,0,350
35,0.5734757998752819,3455.000000476837,0,350
36,0.5922914568043364,3510.000000476837,0,350
37,0.5675037175612798,3570.000000476837,0,150
38,0.5776850386146688,3625.000000476837,0,350
39,0.5895332661773877,3680.000000476837,0,350
40,0.5463256103995778,3735.000000476837,0,235
41,0.5953734350266225,3790.000000476837,0,85
42,0.5922434882716938,3845.000000476837,0,350
