FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.042440318302387266,0.03576158940397351
0.020529801324503313,0.07692307692307693,0.06225165562913908
0.0304635761589404,0.11074270557029178,0.0880794701986755
0.03973509933774835,0.14190981432360744,0.11192052980132451
0.0490066225165563,0.1717506631299735,0.1337748344370861
0.057615894039735105,0.20092838196286475,0.15364238410596026
0.06622516556291391,0.22944297082228118,0.17086092715231788
0.07483443708609272,0.2572944297082228,0.18741721854304635
0.08278145695364239,0.28448275862068967,0.2033112582781457
0.09072847682119206,0.3096816976127321,0.2185430463576159
0.09867549668874173,0.3342175066312998,0.23311258278145697
0.1066225165562914,0.3554376657824934,0.24635761589403976
0.11456953642384107,0.37665782493368705,0.25960264900662255
0.12251655629139074,0.39655172413793105,0.27284768211920535
0.12980132450331128,0.41644562334217505,0.28609271523178814
0.1370860927152318,0.43567639257294427,0.29867549668874177
0.14437086092715234,0.4542440318302387,0.3105960264900663
0.15165562913907288,0.4714854111405835,0.32185430463576165
0.1589403973509934,0.4887267904509283,0.3324503311258279
0.16622516556291395,0.5053050397877984,0.342384105960265
0.17350993377483448,0.5218832891246684,0.35231788079470205
0.180794701986755,0.5377984084880636,0.36158940397351
0.18807947019867555,0.5537135278514588,0.370860927152318
0.19536423841059608,0.5689655172413792,0.3794701986754968
0.20264900662251661,0.58289124668435,0.3880794701986756
0.20993377483443715,0.596153846153846,0.3966887417218544
0.21655629139072854,0.6094164456233421,0.40529801324503323
0.22317880794701994,0.6220159151193633,0.41390728476821204
0.22980132450331134,0.6339522546419097,0.4218543046357617
0.23642384105960274,0.6458885941644562,0.4298013245033113
0.24304635761589413,0.656498673740053,0.43774834437086096
0.24966887417218553,0.666445623342175,0.4450331125827815
0.2562913907284769,0.6763925729442971,0.45231788079470203
0.26291390728476827,0.6863395225464192,0.4589403973509934
0.26953642384105964,0.6949602122015915,0.46556291390728477
0.276158940397351,0.7029177718832892,0.47218543046357614
0.2827814569536424,0.7108753315649868,0.4788079470198675
0.28940397350993374,0.7181697612732096,0.4854304635761589
0.2960264900662251,0.7254641909814324,0.49205298013245025
0.30198675496688737,0.7327586206896552,0.4986754966887416
0.30794701986754963,0.740053050397878,0.505298013245033
0.3139072847682119,0.746684350132626,0.5119205298013244
0.31986754966887415,0.753315649867374,0.5178807947019867
0.3258278145695364,0.7592838196286472,0.5238410596026489
0.33178807947019867,0.7652519893899205,0.5298013245033112
0.33774834437086093,0.7712201591511937,0.5350993377483443
0.3437086092715232,0.7771883289124669,0.5403973509933774
0.34966887417218545,0.7824933687002653,0.5456953642384105
0.3556291390728477,0.7877984084880637,0.5509933774834436
0.36158940397350997,0.7931034482758621,0.5562913907284767
0.36754966887417223,0.7977453580901857,0.5615894039735098
0.3735099337748345,0.8023872679045092,0.5668874172185429
0.37947019867549675,0.8070291777188328,0.572185430463576
0.385430463576159,0.8116710875331563,0.5768211920529799
0.39139072847682127,0.8163129973474799,0.5814569536423838
0.39735099337748353,0.8209549071618034,0.5860927152317877
0.4033112582781458,0.825596816976127,0.5907284768211917
0.40927152317880805,0.8295755968169758,0.5953642384105956
0.4152317880794703,0.8335543766578246,0.5999999999999995
0.42119205298013257,0.8375331564986734,0.6046357615894035
0.42715231788079483,0.8415119363395223,0.6092715231788074
0.4324503311258279,0.8454907161803711,0.6139072847682113
0.437748344370861,0.8494694960212199,0.6185430463576153
0.4430463576158941,0.8527851458885939,0.6231788079470192
0.4483443708609272,0.8561007957559679,0.6278145695364231
0.4536423841059603,0.8594164456233419,0.632450331125827
0.4589403973509934,0.8627320954907158,0.6364238410596019
0.4642384105960265,0.8660477453580898,0.6403973509933768
0.4695364238410596,0.8693633952254638,0.6443708609271517
0.4748344370860927,0.8726790450928378,0.6483443708609266
0.4801324503311258,0.8759946949602118,0.6523178807947014
0.4854304635761589,0.8793103448275857,0.6562913907284763
0.490728476821192,0.881962864721485,0.6602649006622512
0.49602649006622507,0.8846153846153842,0.6642384105960261
0.5013245033112582,0.8872679045092835,0.6682119205298009
0.5066225165562913,0.8899204244031828,0.6721854304635758
0.5119205298013244,0.892572944297082,0.6761589403973507
0.5172185430463575,0.8952254641909813,0.6801324503311256
0.5225165562913906,0.8978779840848805,0.6841059602649004
0.5278145695364237,0.9005305039787798,0.6880794701986753
0.5331125827814568,0.9025198938992042,0.6920529801324502
0.5384105960264899,0.9045092838196286,0.6960264900662251
0.543708609271523,0.906498673740053,0.7
0.5490066225165561,0.9084880636604774,0.7039735099337748
0.5543046357615892,0.9104774535809018,0.7079470198675497
0.5596026490066223,0.9124668435013262,0.7119205298013246
0.5649006622516554,0.9144562334217506,0.7158940397350995
0.5701986754966885,0.916445623342175,0.7198675496688743
0.5754966887417216,0.9184350132625995,0.7238410596026492
0.5807947019867546,0.919761273209549,0.7278145695364241
0.5860927152317877,0.9210875331564986,0.731788079470199
0.5913907284768208,0.9224137931034482,0.7357615894039738
0.5966887417218539,0.9237400530503977,0.7390728476821196
0.601986754966887,0.9250663129973473,0.7423841059602653
0.6072847682119201,0.9263925729442969,0.745695364238411
0.6125827814569532,0.9277188328912465,0.7490066225165567
0.6178807947019863,0.929045092838196,0.7523178807947024
0.6231788079470194,0.9303713527851456,0.7556291390728481
0.6278145695364233,0.9316976127320952,0.7589403973509938
0.6324503311258273,0.9330238726790447,0.7622516556291395
0.6370860927152312,0.9343501326259943,0.7655629139072853
0.6417218543046351,0.9356763925729439,0.768874172185431
0.6463576158940391,0.9370026525198935,0.7721854304635767
0.650993377483443,0.938328912466843,0.7754966887417224
0.6556291390728469,0.9396551724137926,0.7788079470198681
0.6602649006622509,0.9409814323607422,0.7821192052980138
0.6649006622516548,0.9423076923076917,0.7854304635761595
0.6695364238410587,0.9436339522546413,0.7887417218543052
0.6741721854304626,0.9449602122015909,0.792052980132451
0.6788079470198666,0.9462864721485404,0.7953642384105967
0.6834437086092705,0.94761273209549,0.7986754966887424
0.6880794701986744,0.9489389920424396,0.8019867549668881
0.6927152317880784,0.9496021220159144,0.8052980132450338
0.6973509933774823,0.9502652519893893,0.8086092715231795
0.7019867549668862,0.9509283819628641,0.8119205298013252
0.7066225165562902,0.951591511936339,0.8152317880794709
0.7112582781456941,0.9522546419098138,0.8185430463576167
0.715894039735098,0.9529177718832886,0.8218543046357624
0.720529801324502,0.9535809018567635,0.8251655629139081
0.7251655629139059,0.9542440318302383,0.8278145695364246
0.7298013245033098,0.9549071618037132,0.8304635761589412
0.7344370860927137,0.955570291777188,0.8331125827814577
0.7390728476821177,0.9562334217506628,0.8357615894039743
0.7437086092715216,0.9568965517241377,0.8384105960264908
0.7483443708609255,0.9575596816976125,0.8410596026490074
0.7529801324503295,0.9582228116710874,0.8437086092715239
0.7576158940397334,0.9588859416445622,0.8463576158940405
0.7622516556291373,0.959549071618037,0.849006622516557
0.7668874172185413,0.9602122015915119,0.8516556291390736
0.7708609271523161,0.9608753315649867,0.8543046357615901
