elapsed_time,accuracy
96.0,10.0
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.009818180647764
476.0,10.042545453375036
496.0,10.075272726102309
516.0,10.107999998829582
536.0,10.140727271556853
556.0,10.173454544284127
576.0,11.754857072455541
596.0,13.723428501026971
616.0,15.6919999295984
636.0,17.66057135816983
656.0,19.629142786741255
676.0,21.597714215312685
696.0,23.566285643884115
716.0,24.145263149612827
736.0,24.37684209698125
756.0,24.608421044349672
776.0,24.83999999171809
796.0,25.07260868663373
816.0,25.32478259967721
836.0,25.576956512720688
856.0,25.82913042576417
876.0,26.081304338807648
896.0,26.333478251851123
916.0,26.821111074023783
936.0,27.85814811106082
956.0,28.89518514809786
976.0,29.9322221851349
996.0,30.969259222171935
1016.0,32.00629625920897
1036.0,33.04333329624601
1056.0,33.37030000908375
1076.0,33.11630000908375
1096.0,32.86230000908375
1116.0,32.60830000908375
1136.0,32.354300009083744
1156.0,32.47626085420278
1176.0,32.90582607159408
1196.0,33.335391288985385
1216.0,33.764956506376684
1236.0,34.19452172376799
1256.0,34.6240869411593
1276.0,35.06792590992539
1296.0,35.515333317332804
1316.0,35.96274072474021
1336.0,36.41014813214762
1356.0,36.85755553955502
1376.0,37.30496294696243
1396.0,37.729214286276274
1416.0,37.713500000561986
1436.0,37.697785714847704
1456.0,37.682071429133416
1476.0,37.66635714341913
1496.0,37.65064285770484
1516.0,37.63492857199056
1536.0,37.65199997711182
1556.0,38.29199997711182
1576.0,38.93199997711182
1596.0,39.57199997711182
1616.0,40.21199997711182
1636.0,40.851999977111824
1656.0,41.491999977111824
1676.0,41.60780952435449
1696.0,41.59257142911639
1716.0,41.57733333387829
1736.0,41.5620952386402
1756.0,41.5468571434021
1776.0,41.58130611976312
1796.0,41.65640816057945
1816.0,41.73151020139577
1836.0,41.8066122422121
1856.0,41.88171428302843
1876.0,41.956816323844755
1896.0,42.03191836466108
1916.0,42.10702040547741
1936.0,42.18212244629373
1956.0,42.25722448711006
1976.0,42.332326527926384
1996.0,42.40742856874271
2016.0,42.46599999928474
2036.0,42.48599999928474
2056.0,42.50599999928475
2076.0,42.52599999928474
2096.0,42.637043466692376
2116.0,42.96052172756195
2136.0,43.28399998843151
2156.0,43.607478249301074
2176.0,43.93095651017064
2196.0,44.25443477104021
2216.0,44.456064512483536
2236.0,44.5579999963545
2256.0,44.65993548022547
2276.0,44.76187096409644
2296.0,44.863806447967406
2316.0,44.96574193183837
2336.0,45.06767741570934
2356.0,45.16961289958031
2376.0,45.481999986946576
2396.0,45.84699998694658
2416.0,46.21199998694658
2436.0,46.576999986946575
2456.0,46.707379307779775
2476.0,46.77910344571081
2496.0,46.85082758364184
2516.0,46.92255172157287
2536.0,46.99427585950391
2556.0,47.06599999743494
2576.0,47.13772413536598
2596.0,47.247439994964594
2616.0,47.3882399949646
2636.0,47.52903999496459
2656.0,47.6698399949646
2676.0,47.810639994964596
2696.0,47.951439994964595
2716.0,48.114499992310996
2736.0,48.32949999231099
2756.0,48.544499992310996
2776.0,48.75949999231099
2796.0,48.90875862083764
2816.0,48.90462068980316
2836.0,48.90048275876867
2856.0,48.89634482773419
2876.0,48.892206896699705
2896.0,48.88806896566523
2916.0,48.88393103463075
2936.0,48.89234145458733
2956.0,49.13917072288001
2976.0,49.38599999117269
2996.0,49.632829259465375
3016.0,49.87965852775806
3036.0,50.126487796050746
3056.0,50.373317064343425
3076.0,50.620146332636104
3096.0,50.86697560092879
3116.0,51.11380486922147
3136.0,51.36063413751416
3156.0,51.59057142049925
3176.0,51.81628570621354
3196.0,52.041999991927824
3216.0,52.25359999361038
3236.0,52.43226666027705
3256.0,52.61093332694371
3276.0,52.789599993610366
3296.0,52.95531706762313
3316.0,53.11043901884265
3336.0,53.265560970062154
3356.0,53.42068292128167
3376.0,53.57580487250117
3396.0,53.730926823720694
3416.0,53.88604877494021
3436.0,54.04117072615971
3456.0,54.19629267737923
3476.0,54.35141462859874
3496.0,54.48937930684254
3516.0,54.58731034132529
3536.0,54.68524137580806
3556.0,54.78317241029082
3576.0,54.88110344477357
3596.0,54.97903447925633
3616.0,55.07696551373908
3636.0,55.18226665789285
3656.0,55.42759999122618
3676.0,55.672933324559516
3696.0,55.91826665789286
3716.0,56.11361290041093
3736.0,56.192322577830275
3756.0,56.27103225524963
3776.0,56.349741932668984
3796.0,56.42845161008834
3816.0,56.5071612875077
3836.0,56.585870964927054
3856.0,56.66458064234641
3876.0,56.783999994538036
3896.0,56.93672726726531
3916.0,57.08945453999259
3936.0,57.24218181271986
3956.0,57.39490908544713
3976.0,57.5476363581744
3996.0,57.70036363090168
4016.0,57.85309090362895
4036.0,57.99199999618531
4056.0,58.09866666285197
4076.0,58.20533332951864
4096.0,58.31199999618531
4116.0,58.441999994668095
4136.0,58.591090903759
4156.0,58.74018181284991
4176.0,58.88927272194082
4196.0,59.03836363103173
4216.0,59.18454545129429
4236.0,59.275454542203384
4256.0,59.36636363311247
4276.0,59.45727272402157
4296.0,59.54818181493066
4316.0,59.63909090583975
4336.0,59.72999999674884
4356.0,59.82090908765794
4376.0,59.911818178567025
4396.0,59.83826667076747
4416.0,59.723600004100796
4436.0,59.60893333743413
4456.0,59.50749999463558
4476.0,59.65749999463558
4496.0,59.807499994635585
4516.0,59.957499994635576
4536.0,60.10749999463558
4556.0,60.25749999463559
4576.0,60.407499994635586
4596.0,60.55631578495628
4616.0,60.68263157442997
4636.0,60.808947363903656
4656.0,60.93526315337734
4676.0,61.06157894285103
4696.0,61.16982608459307
4716.0,61.235913041114806
4736.0,61.30199999763655
4756.0,61.36808695415829
4776.0,61.43417391068002
4796.0,61.50026086720176
4816.0,61.70757141702515
4836.0,62.0304285598823
4856.0,62.353285702739434
4876.0,62.67614284559658
4896.0,62.99899998845373
4916.0,63.32185713131088
4936.0,63.64471427416801
4956.0,63.757578949476546
4976.0,63.69863158105549
4996.0,63.63968421263444
5016.0,63.580736844213384
5036.0,63.52178947579233
5056.0,63.47521739285925
5076.0,63.43173913198969
5096.0,63.388260871120124
5116.0,63.34478261025056
5136.0,63.30130434938099
5156.0,63.25781250156462
5176.0,63.21406250156463
5196.0,63.17031250156463
5216.0,63.12656250156462
5236.0,63.082812501564625
5256.0,63.03906250156462
5276.0,62.99531250156463
5296.0,62.95156250156462
5316.0,62.929333319505055
5336.0,63.315999986171725
5356.0,63.70266665283839
5376.0,64.08933331950504
5396.0,64.42469564446158
5416.0,64.64034781837464
5436.0,64.85599999228768
5456.0,65.07165216620072
5476.0,65.28730434011376
5496.0,65.5029565140268
5516.0,65.55994872055298
5536.0,65.48712820773247
5556.0,65.41430769491195
5576.0,65.34148718209146
5596.0,65.26866666927094
5616.0,65.19584615645041
5636.0,65.1230256436299
5656.0,65.05020513080939
5676.0,64.97738461798889
5696.0,64.90456410516838
5716.0,64.97670967354313
5736.0,65.08509677031734
5756.0,65.19348386709152
5776.0,65.30187096386571
5796.0,65.4102580606399
5816.0,65.5186451574141
5836.0,65.6270322541883
5856.0,65.73169230648188
5876.0,65.76553846032803
5896.0,65.79938461417419
5916.0,65.83323076802033
5936.0,65.86707692186648
5956.0,65.90092307571265
5976.0,65.9347692295588
5996.0,65.96861538340495
6016.0,66.0024615372511
6036.0,66.03630769109725
6056.0,66.05900000011921
6076.0,66.05566666678587
6096.0,66.05233333345254
6116.0,66.04900000011921
6136.0,66.04566666678588
6156.0,66.04233333345255
6176.0,66.09549999338388
6196.0,66.28049999338388
6216.0,66.46549999338389
6236.0,66.65049999338389
6256.0,66.78039999995231
6276.0,66.78173333328564
6296.0,66.78306666661898
6316.0,66.78439999995231
6336.0,66.78573333328565
6356.0,66.78706666661898
6376.0,66.78839999995232
6396.0,66.78973333328565
6416.0,66.82372972822189
6436.0,66.86589189038405
6456.0,66.90805405254622
6476.0,66.95021621470838
6496.0,66.99237837687055
6516.0,67.0345405390327
6536.0,67.07670270119486
6556.0,67.11886486335703
6576.0,67.16102702551919
6596.0,67.19933333207622
6616.0,67.23448484722773
6636.0,67.26963636237925
6656.0,67.30478787753076
6676.0,67.33993939268227
6696.0,67.3750909078338
6716.0,67.4102424229853
6736.0,67.44539393813682
6756.0,67.51173912545909
6776.0,67.6508695602417
6796.0,67.7899999950243
6816.0,67.92913042980692
6836.0,68.06826086458952
6856.0,68.20739129937213
6876.0,68.11914286695207
6896.0,67.84485715266636
6916.0,67.57057143838065
6936.0,67.3162424197775
6956.0,67.44109090462598
6976.0,67.56593938947447
6996.0,67.69078787432295
7016.0,67.81563635917144
7036.0,67.94048484401992
7056.0,68.0653333288684
7076.0,68.19018181371689
7096.0,68.31503029856538
7116.0,68.33066666708389
7136.0,68.31900000041723
7156.0,68.30733333375056
7176.0,68.29566666708389
7196.0,68.28400000041724
7216.0,68.27233333375057
7236.0,68.32028571203776
7256.0,68.38314285489491
7276.0,68.44599999775205
7296.0,68.5088571406092
7316.0,68.57171428346635
7336.0,68.63457142632349
7356.0,68.69742856918063
7376.0,68.76028571203777
7396.0,68.8238823501643
7416.0,68.90152940898784
7436.0,68.97917646781137
7456.0,69.05682352663489
7476.0,69.13447058545842
7496.0,69.15678787848444
7516.0,69.16527272696928
7536.0,69.17375757545413
7556.0,69.18224242393899
7576.0,69.19072727242383
7596.0,69.19921212090868
7616.0,69.20769696939352
7636.0,69.21618181787838
7656.0,69.2419999985695
7676.0,69.28199999856949
7696.0,69.3219999985695
7716.0,69.36199999856949
7736.0,69.40199999856948
7756.0,69.44199999856949
7776.0,69.47984615395619
7796.0,69.47676923087927
7816.0,69.47369230780235
7836.0,69.47061538472542
7856.0,69.50388235142651
7876.0,69.54623529260299
7896.0,69.58858823377946
7916.0,69.63094117495594
7936.0,69.6732941161324
7956.0,69.71564705730887
7976.0,69.75799999848533
7996.0,69.8003529396618
96.0,10.0
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.000545454480433
476.0,10.002363636298615
496.0,10.004181818116795
516.0,10.005999999934977
536.0,10.007818181753159
556.0,10.009636363571339
576.0,11.18714280452047
596.0,12.658571375949041
616.0,14.129999947377614
636.0,15.601428518806184
656.0,17.072857090234756
676.0,18.54428566166333
696.0,20.0157142330919
716.0,21.08810522837388
736.0,22.060736807321245
756.0,23.033368386268616
776.0,24.005999965215985
