elapsed_time,accuracy
91.0,0.10000058823501363
111.0,0.10001235294089598
131.0,0.10002411764677833
151.0,0.10003588235266068
171.0,0.10004764705854303
191.0,0.10005941176442538
211.0,0.10007117647030773
231.0,0.1000829411761901
251.0,0.10009470588207245
271.0,0.10321666653156278
291.0,0.10888333319822945
311.0,0.11454999986489611
331.0,0.12021666653156278
351.0,0.12557777778837415
371.0,0.1251333333439297
391.0,0.12468888889948526
411.0,0.12424444445504082
431.0,0.12380000001059638
451.0,0.137007058242349
471.0,0.1613835288305843
491.0,0.1857599994188196
511.0,0.2101364700070549
531.0,0.2345129405952902
551.0,0.2588894111835255
571.0,0.2832658817717608
591.0,0.3076423523599961
611.0,0.33102666655858354
631.0,0.3355599998919169
651.0,0.34009333322525026
671.0,0.3446266665585836
691.0,0.34915999989191693
711.0,0.36193999953443357
731.0,0.38146727226170624
751.0,0.40099454498897896
771.0,0.39695818205486644
791.0,0.3870309093275937
811.0,0.37831999965667723
831.0,0.39271999965667725
851.0,0.4071199996566773
871.0,0.4202299997591972
891.0,0.4303299997591972
911.0,0.4404299997591972
931.0,0.44982999981482824
951.0,0.4575966664814949
971.0,0.4653633331481616
991.0,0.47516615349916314
1011.0,0.4897199996530093
1031.0,0.5042738458068554
1051.0,0.5185812497705221
1071.0,0.5282062497705221
1091.0,0.5378312497705221
1111.0,0.5474562497705221
1131.0,0.5568185713243484
1151.0,0.561189999895777
1171.0,0.5655614284672056
1191.0,0.5699328570386342
1211.0,0.5666400002280149
1231.0,0.5570763638643784
1251.0,0.5475127275007421
1271.0,0.556829090574438
1291.0,0.5708654542108016
1311.0,0.5842018181809513
1331.0,0.5842381818173149
1351.0,0.5842745454536785
1371.0,0.585219999926885
1391.0,0.5882866665935517
1411.0,0.5913533332602183
1431.0,0.5945175999191284
1451.0,0.5979095999191284
1471.0,0.6013015999191285
1491.0,0.6046935999191284
1511.0,0.6080855999191285
1531.0,0.6114775999191284
1551.0,0.6148642104480141
1571.0,0.6181484209743299
1591.0,0.6214326315006456
1611.0,0.6247168420269614
1631.0,0.6280010525532772
1651.0,0.6307699999626477
1671.0,0.6323366666293144
1691.0,0.6339033332959811
1711.0,0.6360581817340851
1731.0,0.6395854544613578
1751.0,0.6431127271886306
1771.0,0.6436800000442159
1791.0,0.6418254545896703
1811.0,0.6399709091351248
1831.0,0.6434690907937831
1851.0,0.6483054544301468
1871.0,0.6529927272285115
1891.0,0.654847272683057
1911.0,0.6567018181376024
1931.0,0.6584542856781824
1951.0,0.6599685713924681
1971.0,0.6614828571067538
1991.0,0.6629971428210395
2011.0,0.6628569230901278
2031.0,0.6623030769362817
2051.0,0.6617492307824354
2071.0,0.6636999999046326
2091.0,0.6676999999046326
2111.0,0.6716999999046326
2131.0,0.6737933333206176
2151.0,0.674326666653951
2171.0,0.6748599999872844
2191.0,0.6750816666674614
2211.0,0.6750483333341281
2231.0,0.6750150000007947
2251.0,0.6756799999705229
2271.0,0.6769163636068865
2291.0,0.67815272724325
2311.0,0.6795054545125094
2331.0,0.6808872726943276
2351.0,0.6822033333317439
2371.0,0.6822699999984105
2391.0,0.6823366666650772
2411.0,0.6824949999547005
2431.0,0.6843949999547005
2451.0,0.6862949999547006
2471.0,0.6880816666754087
2491.0,0.6877150000087421
2511.0,0.6873483333420753
2531.0,0.6870733332983653
2551.0,0.688539999965032
2571.0,0.6900066666316986
2591.0,0.6914109090857072
2611.0,0.691629090903889
2631.0,0.6918472727220708
2651.0,0.6923818181514739
2671.0,0.6936545454242012
2691.0,0.6949272726969286
2711.0,0.694580000039881
2731.0,0.6929072727671536
2751.0,0.6912345454944263
2771.0,0.692209090870077
2791.0,0.6938454545064406
2811.0,0.6955181817618283
2831.0,0.6978818181254647
2851.0,0.700245454489101
2871.0,0.7021618181610108
2891.0,0.703034545433738
2911.0,0.7039072727064654
2931.0,0.7045599999887293
2951.0,0.7050327272614566
2971.0,0.7055054545341839
2991.0,0.705163636376641
3011.0,0.7046181818311864
3031.0,0.7041581817904385
3051.0,0.7053218181540749
3071.0,0.7064854545177113
3091.0,0.7075618181610108
3111.0,0.7084345454337381
3131.0,0.7093072727064653
3151.0,0.7094200000121377
3171.0,0.7089109091030468
3191.0,0.7084018181939559
3211.0,0.7091145454302701
3231.0,0.7101327272484519
3251.0,0.7110818181904879
3271.0,0.7107181818268515
3291.0,0.7103545454632152
3311.0,0.7104709090614318
3331.0,0.7117072726977955
3351.0,0.7129436363341591
3371.0,0.714207142826489
3391.0,0.7154928571122033
3411.0,0.7167785713979176
3431.0,0.7179723077055123
3451.0,0.7174184615516662
3471.0,0.7168646153978201
3491.0,0.7163107692439739
3511.0,0.7170266666420301
3531.0,0.7180599999753634
3551.0,0.7190933333086967
3571.0,0.718020000038147
3591.0,0.716420000038147
3611.0,0.714820000038147
3631.0,0.7159933332888285
3651.0,0.7178599999554952
