FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.033156498673740056,0.0423841059602649
0.020529801324503313,0.061007957559681705,0.07748344370860927
0.0304635761589404,0.08885941644562335,0.10993377483443709
0.03973509933774835,0.11538461538461539,0.14172185430463577
0.0490066225165563,0.14124668435013263,0.17019867549668874
0.057615894039735105,0.16644562334217508,0.19205298013245034
0.06622516556291391,0.19164456233421753,0.2132450331125828
0.07483443708609272,0.21684350132625999,0.23443708609271524
0.08278145695364239,0.24137931034482762,0.25496688741721857
0.09072847682119206,0.26525198938992045,0.2708609271523179
0.09867549668874173,0.2891246684350133,0.285430463576159
0.1066225165562914,0.3129973474801061,0.2993377483443709
0.11456953642384107,0.3348806366047745,0.3125827814569537
0.12251655629139074,0.35610079575596815,0.3245033112582782
0.12980132450331128,0.3773209549071618,0.33576158940397355
0.1370860927152318,0.3985411140583554,0.3463576158940398
0.14437086092715234,0.41909814323607425,0.35695364238410604
0.15165562913907288,0.4389920424403183,0.3668874172185431
0.1589403973509934,0.4582228116710875,0.3768211920529802
0.16622516556291395,0.4761273209549072,0.3867549668874173
0.17350993377483448,0.4927055702917772,0.39668874172185437
0.180794701986755,0.5079575596816976,0.40596026490066234
0.18807947019867555,0.5232095490716181,0.4152317880794703
0.19536423841059608,0.5384615384615385,0.4245033112582783
0.20264900662251661,0.5530503978779842,0.4331125827814571
0.20993377483443715,0.5676392572944298,0.4417218543046359
0.21655629139072854,0.5815649867374005,0.44966887417218554
0.22317880794701994,0.5948275862068966,0.4569536423841061
0.22980132450331134,0.6080901856763926,0.4642384105960266
0.23642384105960274,0.6206896551724138,0.47152317880794714
0.24304635761589413,0.6319628647214854,0.4788079470198677
0.24966887417218553,0.6432360742705571,0.4860927152317882
0.2562913907284769,0.6538461538461539,0.49337748344370874
0.26291390728476827,0.6637931034482759,0.5000000000000001
0.26953642384105964,0.673740053050398,0.5066225165562915
0.276158940397351,0.68368700265252,0.513245033112583
0.2827814569536424,0.6916445623342177,0.5198675496688744
0.28940397350993374,0.6996021220159153,0.5264900662251658
0.2960264900662251,0.7068965517241381,0.5331125827814572
0.30198675496688737,0.7141909814323609,0.5397350993377487
0.30794701986754963,0.7208222811671089,0.5456953642384109
0.3139072847682119,0.7274535809018569,0.5516556291390732
0.31986754966887415,0.7340848806366048,0.5576158940397354
0.3258278145695364,0.7407161803713528,0.5635761589403977
0.33178807947019867,0.7473474801061007,0.56953642384106
0.33774834437086093,0.7539787798408487,0.574834437086093
0.3437086092715232,0.759946949602122,0.5801324503311261
0.34966887417218545,0.7659151193633952,0.5854304635761592
0.3556291390728477,0.7718832891246684,0.5907284768211923
0.36158940397350997,0.7778514588859416,0.5960264900662254
0.36754966887417223,0.78315649867374,0.6013245033112585
0.3735099337748345,0.7884615384615384,0.6066225165562916
0.37947019867549675,0.7937665782493368,0.6119205298013247
0.385430463576159,0.7990716180371352,0.6172185430463578
0.39139072847682127,0.8043766578249336,0.6225165562913909
0.39735099337748353,0.809681697612732,0.627814569536424
0.4033112582781458,0.8143236074270556,0.6324503311258279
0.40927152317880805,0.8189655172413791,0.6370860927152319
0.4152317880794703,0.8236074270557027,0.6417218543046358
0.42119205298013257,0.8275862068965515,0.6463576158940397
0.42715231788079483,0.8315649867374003,0.6509933774834437
0.4324503311258279,0.8355437665782491,0.6556291390728476
0.437748344370861,0.839522546419098,0.6602649006622515
0.4430463576158941,0.8435013262599468,0.6649006622516554
0.4483443708609272,0.8474801061007956,0.6695364238410594
0.4536423841059603,0.8507957559681696,0.6741721854304633
0.4589403973509934,0.8541114058355436,0.6788079470198672
0.4642384105960265,0.8574270557029176,0.6834437086092712
0.4695364238410596,0.8607427055702915,0.6880794701986751
0.4748344370860927,0.8640583554376655,0.69205298013245
0.4801324503311258,0.8673740053050395,0.6960264900662249
0.4854304635761589,0.8706896551724135,0.6999999999999997
0.490728476821192,0.8733421750663127,0.7039735099337746
0.49602649006622507,0.875994694960212,0.7079470198675495
0.5013245033112582,0.8786472148541112,0.7119205298013244
0.5066225165562913,0.8812997347480105,0.7158940397350992
0.5119205298013244,0.8839522546419097,0.7198675496688741
0.5172185430463575,0.886604774535809,0.723841059602649
0.5225165562913906,0.8885941644562334,0.7278145695364239
0.5278145695364237,0.8905835543766578,0.7317880794701987
0.5331125827814568,0.8925729442970822,0.7357615894039736
0.5384105960264899,0.8945623342175066,0.7397350993377485
0.543708609271523,0.896551724137931,0.7437086092715234
0.5490066225165561,0.8985411140583555,0.7470198675496691
0.5543046357615892,0.9005305039787799,0.7503311258278148
0.5596026490066223,0.9025198938992043,0.7536423841059605
0.5649006622516554,0.9045092838196287,0.7569536423841062
0.5701986754966885,0.9064986737400531,0.7602649006622519
0.5754966887417216,0.9084880636604775,0.7635761589403977
0.5807947019867546,0.9104774535809019,0.7668874172185434
0.5860927152317877,0.9124668435013263,0.7701986754966891
0.5913907284768208,0.9144562334217508,0.7735099337748348
0.5966887417218539,0.9164456233421752,0.7768211920529805
0.601986754966887,0.9184350132625996,0.7801324503311262
0.6072847682119201,0.9197612732095491,0.7834437086092719
0.6125827814569532,0.9210875331564987,0.7867549668874176
0.6178807947019863,0.9224137931034483,0.7900662251655634
0.6231788079470194,0.9237400530503979,0.7933774834437091
0.6278145695364233,0.9250663129973474,0.7966887417218548
0.6324503311258273,0.926392572944297,0.8000000000000005
0.6370860927152312,0.9277188328912466,0.8033112582781462
0.6417218543046351,0.9290450928381961,0.8059602649006627
0.6463576158940391,0.9303713527851457,0.8086092715231793
0.650993377483443,0.9316976127320953,0.8112582781456958
0.6556291390728469,0.9330238726790449,0.8139072847682124
0.6602649006622509,0.9343501326259944,0.8165562913907289
0.6649006622516548,0.935676392572944,0.8192052980132455
0.6695364238410587,0.9370026525198936,0.821854304635762
0.6741721854304626,0.9383289124668431,0.8245033112582786
0.6788079470198666,0.9396551724137927,0.8271523178807951
0.6834437086092705,0.9409814323607423,0.8298013245033117
0.6880794701986744,0.9423076923076918,0.8324503311258282
0.6927152317880784,0.9436339522546414,0.8350993377483448
0.6973509933774823,0.944960212201591,0.8377483443708613
0.7019867549668862,0.9462864721485406,0.8403973509933779
0.7066225165562902,0.9469496021220154,0.8430463576158944
0.7112582781456941,0.9476127320954902,0.845695364238411
0.715894039735098,0.9482758620689651,0.8483443708609275
0.720529801324502,0.9489389920424399,0.8509933774834441
0.7251655629139059,0.9496021220159148,0.8536423841059606
0.7298013245033098,0.9502652519893896,0.8562913907284772
0.7344370860927137,0.9509283819628644,0.8589403973509937
0.7390728476821177,0.9515915119363393,0.8615894039735102
0.7437086092715216,0.9522546419098141,0.8642384105960268
0.7483443708609255,0.952917771883289,0.8668874172185433
0.7529801324503295,0.9535809018567638,0.8695364238410599
0.7576158940397334,0.9542440318302386,0.8721854304635764
0.7622516556291373,0.9549071618037135,0.874834437086093
0.7668874172185413,0.9555702917771883,0.8774834437086095
0.7708609271523161,0.9562334217506632,0.8801324503311261
0.774834437086091,0.956896551724138,0.8821192052980135
0.7788079470198659,0.9575596816976129,0.8841059602649008
0.7827814569536408,0.9582228116710877,0.8860927152317882
0.7867549668874156,0.9588859416445625,0.8880794701986756
0.7907284768211905,0.9595490716180374,0.890066225165563
0.7947019867549654,0.9602122015915122,0.8920529801324504
0.7986754966887403,0.9608753315649871,0.8940397350993378
0.8026490066225151,0.9615384615384619,0.8960264900662251
0.80662251655629,0.9622015915119367,0.8980132450331125
0.8105960264900649,0.9628647214854116,0.8999999999999999
0.8145695364238398,0.9635278514588864,0.9019867549668873
0.8185430463576147,0.9641909814323613,0.9039735099337747
0.8225165562913895,0.9648541114058361,0.9059602649006621
0.8264900662251644,0.9655172413793109,0.9079470198675494
0.8304635761589393,0.9661803713527858,0.9099337748344368
0.8344370860927142,0.9668435013262606,0.9119205298013242
0.838410596026489,0.9675066312997355,0.9139072847682116
0.8423841059602639,0.9681697612732103,0.915894039735099
0.8463576158940388,0.9688328912466851,0.9178807947019864
0.8503311258278137,0.96949602122016,0.9198675496688737
0.8543046357615885,0.9701591511936348,0.9218543046357611
0.8582781456953634,0.9708222811671097,0.9238410596026485
0.8622516556291383,0.9714854111405845,0.9258278145695359
0.8662251655629132,0.9721485411140594,0.9278145695364233
0.8701986754966881,0.9728116710875342,0.9298013245033107
0.8741721854304629,0.973474801061009,0.931788079470198
0.8781456953642378,0.9741379310344839,0.9337748344370854
0.8814569536423835,0.9748010610079587,0.9357615894039728
0.8847682119205292,0.9754641909814336,0.9377483443708602
0.888079470198675,0.9761273209549084,0.9397350993377476
0.8913907284768207,0.9767904509283832,0.941721854304635
0.8947019867549664,0.9774535809018581,0.9437086092715223
0.8980132450331121,0.9781167108753329,0.9456953642384097
0.9013245033112578,0.9787798408488078,0.9476821192052971
0.9046357615894035,0.9794429708222826,0.9496688741721845
0.9079470198675492,0.9801061007957574,0.9516556291390719
0.9112582781456949,0.9807692307692323,0.9536423841059593
0.9145695364238406,0.9814323607427071,0.9556291390728466
0.9178807947019864,0.982095490716182,0.957615894039734
0.9211920529801321,0.9827586206896568,0.9596026490066214
0.9245033112582778,0.9834217506631316,0.9615894039735088
0.9278145695364235,0.9840848806366065,0.9629139072847671
0.9311258278145692,0.9847480106100813,0.9642384105960254
0.9344370860927149,0.9854111405835562,0.9655629139072838
0.9377483443708606,0.986074270557031,0.9668874172185421
0.9410596026490063,0.9867374005305058,0.9682119205298004
0.9443708609271521,0.9874005305039807,0.9695364238410588
0.9476821192052978,0.9880636604774555,0.9708609271523171
0.9503311258278143,0.9887267904509304,0.9721854304635754
0.9529801324503309,0.9893899204244052,0.9735099337748337
0.9556291390728474,0.99005305039788,0.9748344370860921
0.958278145695364,0.9907161803713549,0.9761589403973504
0.9609271523178805,0.9913793103448297,0.9774834437086087
0.963576158940397,0.9920424403183046,0.9788079470198671
0.9662251655629136,0.9927055702917794,0.9801324503311254
0.9688741721854301,0.9933687002652543,0.9814569536423837
0.9715231788079467,0.9940318302387291,0.982781456953642
0.9741721854304632,0.9946949602122039,0.9841059602649004
0.9768211920529798,0.9953580901856788,0.9854304635761587
0.9794701986754963,0.9960212201591536,0.986754966887417
0.9821192052980129,0.9966843501326285,0.9880794701986754
0.9841059602649003,0.9973474801061033,0.9894039735099337
0.9860927152317877,0.9980106100795781,0.990728476821192
0.988079470198675,0.998673740053053,0.9920529801324504
0.9900662251655624,0.9993368700265278,0.9933774834437087
0.9920529801324498,1.0000000000000027,0.994701986754967
0.9940397350993372,1.0000000000000027,0.9960264900662253
0.9960264900662246,1.0000000000000027,0.9973509933774837
0.998013245033112,1.0000000000000027,0.998675496688742
0.9999999999999993,1.0000000000000027,1.0000000000000002
