round,accuracy,elapsed_time,comm_time,round_time
1,0.06106394205401257,65.00000095367432,0,65
2,0.0805751427063846,220.00000095367432,0,155
3,0.08019139444524392,350.0000009536743,0,350
4,0.10476327529140883,415.0000009536743,0,350
5,0.10537487408260181,570.0000009536743,0,350
6,0.1326929534225548,700.0000009536743,0,350
7,0.15802033865784046,920.0000009536743,0,350
8,0.17765146064181897,1050.0000009536743,0,350
9,0.1925576821605027,1160.0000009536743,0,350
10,0.2095625269822996,1400.0000009536743,0,350
11,0.2376001343118914,1470.0000009536743,0,350
12,0.23056075214659183,1530.0000009536743,0,350
13,0.2301410274859692,1820.0000009536743,0,350
14,0.27012279944356504,1880.0000009536743,0,350
15,0.2675924593466686,2170.0000009536743,0,350
16,0.2916486784669257,2230.0000009536743,0,350
17,0.3048520170767976,2285.0000009536743,0,350
18,0.3526286755888137,2405.0000009536743,0,235
19,0.33478438144577155,2520.0000009536743,0,350
20,0.37282342783134265,2585.0000009536743,0,350
21,0.36387729649350026,2640.0000009536743,0,350
22,0.36111910586655155,2695.0000009536743,0,95
23,0.3927063846116947,2750.0000009536743,0,100
24,0.3660958411282199,2775.0000009536743,0,350
25,0.4107305607521466,2815.0000009536743,0,65
26,0.4159231544107066,2835.0000009536743,0,60
27,0.4315129275195472,2890.0000009536743,0,60
28,0.4152515949537104,2905.0000009536743,0,75
29,0.4437568954765674,2950.0000009536743,0,60
30,0.4210078188708207,2995.0000009536743,0,90
31,0.43489470907084954,3015.0000009536743,0,65
32,0.46438336451287954,3060.0000009536743,0,65
33,0.45504149278073586,3100.0000009536743,0,85
34,0.4579076126061304,3135.0000009536743,0,75
35,0.48269535184918694,3160.0000009536743,0,60
36,0.4768192066004701,3195.0000009536743,0,60
37,0.4779344749844102,3220.0000009536743,0,60
38,0.4905741833357318,3255.0000009536743,0,60
39,0.5038854511440495,3275.0000009536743,0,55
40,0.5116443612989878,3315.0000009536743,0,60
41,0.49635439151916344,3335.0000009536743,0,60
42,0.49942437760828895,3375.0000009536743,0,60
43,0.49942437760828895,3395.0000009536743,0,60
44,0.510181321053389,3435.0000009536743,0,60
45,0.5155537967093586,3455.0000009536743,0,60
46,0.5092579268000191,3495.0000009536743,0,60
47,0.5416486784669257,3515.0000009536743,0,60
48,0.5176164436129899,3570.0000009536743,0,60
49,0.5397179450280616,3615.0000009536743,0,120
50,0.5315632944788219,3630.0000009536743,0,60
51,0.55786204250012,3670.0000009536743,0,55
52,0.5462056890679714,3720.0000009536743,0,90
53,0.5429198445819542,3735.0000009536743,0,65
54,0.552465582577829,3775.0000009536743,0,55
55,0.5544083081498536,3795.0000009536743,0,60
56,0.5593970355446827,3835.0000009536743,0,60
57,0.5495634863529525,3865.0000009536743,0,70
58,0.552189763515134,3895.0000009536743,0,60
59,0.5566748213172159,3940.0000009536743,0,75
60,0.5678155130234566,3960.0000009536743,0,65
61,0.5610039813882093,4015.0000009536743,0,65
62,0.5544682688156569,4040.0000009536743,0,100
63,0.5583537199597064,4080.0000009536743,0,65
64,0.573367870676836,4100.000000953674,0,60
65,0.5715930349690603,4155.000000953674,0,60
66,0.577169376888761,4185.000000953674,0,105
67,0.5460617834700436,4215.000000953674,0,60
68,0.570993428311028,4245.000000953674,0,60
69,0.5716769799011848,4275.000000953674,0,60
70,0.5837290737276347,4305.000000953674,0,60
