round,accuracy,elapsed_time,comm_time,round_time
1,0.05756223917110376,350.00000047683716,0,350
2,0.07433923346284838,410.00000047683716,0,60
3,0.05978078380582338,465.00000047683716,0,100
4,0.08689499688204538,520.0000004768372,0,150
5,0.11554420300283014,580.0000004768372,0,115
6,0.13829327960857676,640.0000004768372,0,85
7,0.14966182184486976,700.0000004768372,0,150
8,0.1667266273324699,760.0000004768372,0,350
9,0.1827241329687725,815.0000004768372,0,350
10,0.18870820741593514,870.0000004768372,0,350
11,0.21716553940614958,925.0000004768372,0,130
12,0.23948289921811292,980.0000004768372,0,350
13,0.2725931788746582,1040.0000004768372,0,350
14,0.27031467357413536,1100.0000004768372,0,140
15,0.2891063462368686,1165.0000004768372,0,350
16,0.29318367151148844,1240.0000004768372,0,350
17,0.31749172542811915,1320.0000004768372,0,350
18,0.3332014198685662,1385.0000004768372,0,300
19,0.3409843142898259,1445.0000004768372,0,350
20,0.3452175372955341,1500.0000004768372,0,350
21,0.3375545642058809,1555.0000004768372,0,350
22,0.3734710030220176,1610.0000004768372,0,350
23,0.3616227754592987,1665.0000004768372,0,85
24,0.35044610735357606,1735.0000004768372,0,350
25,0.40242001247181847,1790.0000004768372,0,350
26,0.37405861754688924,1850.0000004768372,0,130
27,0.41767400585216097,1905.0000004768372,0,350
28,0.41878927423610113,1960.0000004768372,0,75
29,0.43248429030555957,2015.0000004768372,0,350
30,0.41664268240034535,2070.000000476837,0,350
31,0.44199405190195235,2125.000000476837,0,70
32,0.39265841607905216,2180.000000476837,0,350
33,0.4614572840216818,2240.000000476837,0,75
34,0.4476663308869382,2295.000000476837,0,150
35,0.4534345469372092,2350.000000476837,0,105
36,0.4898906317455749,2410.000000476837,0,350
37,0.4399074207319998,2465.000000476837,0,350
38,0.5078308629539022,2520.000000476837,0,135
39,0.492229097711901,2580.000000476837,0,60
40,0.5017628435746151,2635.000000476837,0,350
41,0.50797476855183,2690.000000476837,0,350
42,0.5120401016932892,2745.000000476837,0,155
43,0.48990262387873557,2800.000000476837,0,90
44,0.5180721446730945,2855.000000476837,0,115
45,0.48930301722070324,2910.000000476837,0,350
46,0.5266824962824387,2965.000000476837,0,165
47,0.504784861131098,3035.000000476837,0,75
48,0.5233366911306183,3095.000000476837,0,350
49,0.5465174845301483,3155.000000476837,0,350
50,0.5335779728498106,3210.000000476837,0,300
51,0.4926488223725236,3265.000000476837,0,350
52,0.5322468460689788,3325.000000476837,0,350
53,0.5242480932508274,3380.000000476837,0,135
54,0.5387705665083705,3455.000000476837,0,80
55,0.5509545737995875,3515.000000476837,0,350
56,0.5535448745622872,3570.000000476837,0,350
57,0.550594809804768,3635.000000476837,0,350
58,0.5389624406389408,3695.000000476837,0,350
59,0.5571065381109992,3750.000000476837,0,350
60,0.552225739914616,3805.000000476837,0,120
61,0.5692545690027342,3870.000000476837,0,350
62,0.5694224588669833,3935.000000476837,0,350
63,0.5872427687437042,3990.000000476837,0,350
64,0.5739195088022258,4045.000000476837,0,150
65,0.5894013527126205,4105.000000476837,0,195
66,0.5675756703602437,4180.000000476837,0,350
67,0.5525735117762748,4240.000000476837,0,350
68,0.5838130186597592,4295.000000476837,0,350
69,0.5660526694488416,4360.000000476837,0,350
70,0.5795797956540509,4415.000000476837,0,350
71,0.592879071329208,4470.000000476837,0,350
72,0.5588813738187749,4525.000000476837,0,85
73,0.561423706048832,4590.000000476837,0,350
74,0.5740634144001535,4650.000000476837,0,350
75,0.5951575766297309,4705.000000476837,0,155
76,0.5832613805343695,4795.000000476837,0,350
77,0.5812347100302202,4855.000000476837,0,350
78,0.5601045714011609,4910.000000476837,0,350
79,0.5809948673670072,4965.000000476837,0,120
80,0.5997865400297405,5020.000000476837,0,350
81,0.5692545690027342,5075.000000476837,0,350
82,0.603911833837003,5130.000000476837,0,110
83,0.5952295294286948,5185.000000476837,0,135
84,0.5643617786731904,5240.000000476837,0,350
85,0.5922554804048544,5295.000000476837,0,80
86,0.5996426344318128,5350.000000476837,0,350
87,0.6101477430805392,5405.000000476837,0,75
88,0.5482803281047632,5465.000000476837,0,340
89,0.6132537055691466,5520.000000476837,0,110
90,0.626001343118914,5575.000000476837,0,275
91,0.592639228665995,5635.000000476837,0,350
92,0.5991629491053869,5690.000000476837,0,350
93,0.6272005564349786,5745.000000476837,0,150
94,0.6313018659759198,5805.000000476837,0,110
95,0.5976039717945028,5860.000000476837,0,100
96,0.6150165491437617,5915.000000476837,0,350
97,0.6124382405142227,5970.000000476837,0,350
98,0.6237827984841944,6025.000000476837,0,350
99,0.6094042308245791,6080.000000476837,0,70
100,0.63557106538111,6135.000000476837,0,165
101,0.6190339137525783,6190.000000476837,0,70
102,0.6263970835132153,6245.000000476837,0,65
103,0.6157120928670792,6300.000000476837,0,110
104,0.6087806399002255,6355.000000476837,0,95
105,0.628987384275915,6410.000000476837,0,350
106,0.6252938072624359,6475.000000476837,0,75
107,0.6174389600422123,6535.000000476837,0,85
108,0.6191778193505061,6590.000000476837,0,350
109,0.601093682544251,6650.000000476837,0,350
110,0.6320573703650405,6705.000000476837,0,350
111,0.6348755216577925,6760.000000476837,0,165
112,0.6369141842951024,6815.000000476837,0,235
113,0.6352832541852544,6870.000000476837,0,115
114,0.643989542859884,6925.000000476837,0,240
115,0.6473233558785437,6980.000000476837,0,75
