round,accuracy,elapsed_time,comm_time,round_time
1,0.05566748213172159,65.00000047683716,0,65
2,0.05770614476903151,220.00000047683716,0,155
3,0.07965174845301483,330.00000047683716,0,275
4,0.09203962200796277,415.00000047683716,0,350
5,0.10571065381109992,570.0000004768372,0,350
6,0.1025687149230105,680.0000004768372,0,350
7,0.1364225068355159,765.0000004768372,0,350
8,0.1575406533314146,830.0000004768372,0,350
9,0.15611358948529763,920.0000004768372,0,350
10,0.16931692809516957,1115.0000004768372,0,350
11,0.18423514174701397,1180.0000004768372,0,350
12,0.2078356598071665,1240.0000004768372,0,350
13,0.21585839689163908,1320.0000004768372,0,350
14,0.23751618937976687,1530.0000004768372,0,350
15,0.25756703602436803,1595.0000004768372,0,350
16,0.2658775843046961,1670.0000004768372,0,350
17,0.30035496714155513,1835.0000004768372,0,235
18,0.30052285700580417,1945.0000004768372,0,350
19,0.28889048783997695,2020.0000004768372,0,350
20,0.328932220463376,2140.000000476837,0,350
21,0.3119513599079004,2200.000000476837,0,350
22,0.3635415167650022,2295.000000476837,0,350
23,0.35762939511680336,2370.000000476837,0,350
24,0.36137094066292513,2490.000000476837,0,350
25,0.3848755216577925,2550.000000476837,0,350
26,0.376409075646376,2640.000000476837,0,120
27,0.4120017268671751,2720.000000476837,0,350
28,0.39842663212932317,2800.000000476837,0,350
29,0.42630834172782656,2900.000000476837,0,350
30,0.4170264306614861,3150.000000476837,0,350
31,0.42574471146927617,3250.000000476837,0,350
32,0.4088118194464431,3310.000000476837,0,350
33,0.4634839545258311,3445.000000476837,0,225
34,0.4498129227226939,3505.000000476837,0,350
35,0.4598623303113158,3600.000000476837,0,350
36,0.4699836906989015,3660.000000476837,0,350
37,0.4707032186885403,3795.000000476837,0,350
38,0.5041852544730656,3855.000000476837,0,350
39,0.49212116851345516,3935.000000476837,0,350
40,0.5100613997217825,4010.000000476837,0,350
41,0.5040293567419772,4075.000000476837,0,350
42,0.5413968436705521,4185.000000476837,0,350
43,0.5185758142658417,4285.000000476837,0,350
