round,accuracy,elapsed_time,comm_time,round_time
1,0.1173,65.00000071525574,0,65
2,0.1206,125.00000071525574,0,100
3,0.1353,225.00000071525574,0,150
4,0.1769,295.00000071525574,0,275
5,0.1253,350.00000071525574,0,350
6,0.3689,410.00000071525574,0,150
7,0.3406,470.00000071525574,0,350
8,0.2987,525.0000007152557,0,350
9,0.4282,580.0000007152557,0,350
10,0.4604,635.0000007152557,0,100
11,0.4671,655.0000007152557,0,350
12,0.5019,710.0000007152557,0,70
13,0.5181,765.0000007152557,0,100
14,0.5366,820.0000007152557,0,70
15,0.5505,875.0000007152557,0,100
16,0.5699,930.0000007152557,0,70
17,0.5718,985.0000007152557,0,100
18,0.5814,1000.0000007152557,0,350
19,0.5992,1055.0000007152557,0,70
20,0.6007,1110.0000007152557,0,100
21,0.6191,1165.0000007152557,0,70
22,0.6122,1220.0000007152557,0,90
23,0.6324,1275.0000007152557,0,70
24,0.6258,1330.0000007152557,0,300
25,0.6401,1385.0000007152557,0,70
26,0.6369,1440.0000007152557,0,90
27,0.6462,1460.0000007152557,0,350
28,0.6505,1515.0000007152557,0,70
29,0.6553,1570.0000007152557,0,90
30,0.6561,1625.0000007152557,0,70
31,0.6631,1680.0000007152557,0,70
32,0.6599,1735.0000007152557,0,70
33,0.67,1790.0000007152557,0,70
34,0.6694,1845.0000007152557,0,350
35,0.6774,1900.0000007152557,0,70
36,0.6618,1955.0000007152557,0,350
37,0.6804,2010.0000007152557,0,70
38,0.6792,2065.0000007152557,0,70
39,0.6886,2120.0000007152557,0,70
40,0.6803,2175.0000007152557,0,70
41,0.6898,2230.0000007152557,0,350
42,0.6966,2285.0000007152557,0,70
43,0.6971,2305.0000007152557,0,350
44,0.6918,2360.0000007152557,0,70
45,0.6944,2415.0000007152557,0,115
46,0.6967,2470.0000007152557,0,70
47,0.7031,2525.0000007152557,0,195
48,0.6973,2580.0000007152557,0,70
49,0.7048,2635.0000007152557,0,70
50,0.704,2650.0000007152557,0,235
51,0.708,2705.0000007152557,0,70
52,0.6938,2760.0000007152557,0,80
