FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.013636363636363636,0.061128526645768025,0.03230769230769231
0.02727272727272727,0.12225705329153605,0.06
0.03939393939393939,0.1567398119122257,0.08
0.051515151515151514,0.18025078369905956,0.09692307692307692
0.06212121212121212,0.20219435736677116,0.1123076923076923
0.07272727272727272,0.2225705329153605,0.12615384615384614
0.08333333333333333,0.24294670846394983,0.13999999999999999
0.09242424242424242,0.2617554858934169,0.15384615384615383
0.10151515151515152,0.2789968652037617,0.16769230769230767
0.11060606060606061,0.2962382445141065,0.17999999999999997
0.1196969696969697,0.31191222570532906,0.19076923076923075
0.12878787878787878,0.3275862068965516,0.20153846153846153
0.13787878787878788,0.34326018808777414,0.21076923076923076
0.14696969696969697,0.3589341692789967,0.22
0.15606060606060607,0.373040752351097,0.22923076923076924
0.16515151515151516,0.38714733542319735,0.23846153846153847
0.17424242424242425,0.4012539184952977,0.2476923076923077
0.18333333333333335,0.41379310344827575,0.2569230769230769
0.19242424242424244,0.4263322884012538,0.26615384615384613
0.2,0.4373040752351096,0.27538461538461534
0.20757575757575758,0.4482758620689654,0.283076923076923
0.21515151515151515,0.4592476489028212,0.29076923076923067
0.22272727272727272,0.470219435736677,0.29846153846153833
0.2303030303030303,0.4811912225705328,0.306153846153846
0.23787878787878786,0.4921630094043886,0.31384615384615366
0.24545454545454543,0.5031347962382444,0.32153846153846133
0.253030303030303,0.512539184952978,0.329230769230769
0.26060606060606056,0.5219435736677116,0.33692307692307666
0.26818181818181813,0.5313479623824452,0.3446153846153843
0.2757575757575757,0.5407523510971788,0.352307692307692
0.28333333333333327,0.5501567398119124,0.35999999999999965
0.29090909090909084,0.559561128526646,0.36615384615384583
0.2984848484848484,0.5689655172413796,0.372307692307692
0.306060606060606,0.5768025078369908,0.3784615384615382
0.31363636363636355,0.5846394984326021,0.38461538461538436
0.3212121212121211,0.5924764890282134,0.39076923076923054
0.3287878787878787,0.6003134796238246,0.3969230769230767
0.33636363636363625,0.6081504702194359,0.4030769230769229
0.3439393939393938,0.6159874608150472,0.40923076923076906
0.3515151515151514,0.6238244514106585,0.41538461538461524
0.35909090909090896,0.6316614420062697,0.4215384615384614
0.36666666666666653,0.639498432601881,0.4276923076923076
0.3742424242424241,0.6457680250783701,0.43384615384615377
0.38030303030303014,0.6520376175548591,0.43999999999999995
0.3863636363636362,0.6583072100313482,0.4461538461538461
0.39242424242424223,0.6645768025078372,0.4523076923076923
0.3984848484848483,0.6708463949843263,0.4584615384615385
0.4045454545454543,0.6771159874608154,0.46461538461538465
0.41060606060606036,0.6833855799373044,0.47076923076923083
0.4166666666666664,0.6896551724137935,0.476923076923077
0.42272727272727245,0.6959247648902825,0.4830769230769232
0.4287878787878785,0.7021943573667716,0.4876923076923078
0.43484848484848454,0.7068965517241383,0.49230769230769245
0.4409090909090906,0.7115987460815051,0.4969230769230771
0.44696969696969663,0.7163009404388718,0.5015384615384617
0.4530303030303027,0.7210031347962386,0.5061538461538463
0.4590909090909087,0.7257053291536053,0.5107692307692309
0.46515151515151476,0.730407523510972,0.5153846153846154
0.4712121212121208,0.7351097178683388,0.52
0.47727272727272685,0.7398119122257055,0.5246153846153846
0.4833333333333329,0.7445141065830723,0.5292307692307692
