round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1004,125.00000071525574,0,100
3,0.1,255.00000071525574,0,255
4,0.1156,350.00000071525574,0,350
5,0.1587,415.00000071525574,0,350
6,0.3293,475.00000071525574,0,95
7,0.2387,530.0000007152557,0,350
8,0.3694,585.0000007152557,0,155
9,0.4034,640.0000007152557,0,150
10,0.4217,695.0000007152557,0,95
11,0.4329,750.0000007152557,0,195
12,0.4901,805.0000007152557,0,95
13,0.4814,860.0000007152557,0,110
14,0.4752,915.0000007152557,0,350
15,0.5362,970.0000007152557,0,235
16,0.5253,1025.0000007152557,0,350
17,0.5782,1080.0000007152557,0,95
18,0.5521,1135.0000007152557,0,110
19,0.6081,1190.0000007152557,0,95
20,0.5638,1245.0000007152557,0,350
21,0.6213,1285.0000007152557,0,95
22,0.5922,1340.0000007152557,0,90
23,0.6155,1390.0000007152557,0,145
24,0.612,1430.0000007152557,0,90
25,0.6409,1485.0000007152557,0,60
26,0.63,1540.0000007152557,0,95
27,0.638,1595.0000007152557,0,60
28,0.6368,1650.0000007152557,0,90
29,0.656,1705.0000007152557,0,60
30,0.6575,1740.0000007152557,0,350
31,0.6552,1765.0000007152557,0,60
32,0.6584,1820.0000007152557,0,65
33,0.6688,1875.0000007152557,0,90
34,0.6691,1930.0000007152557,0,175
35,0.6672,1985.0000007152557,0,60
36,0.674,2040.0000007152557,0,65
37,0.6724,2095.0000007152557,0,350
38,0.6808,2150.0000007152557,0,65
39,0.6738,2205.0000007152557,0,60
40,0.6779,2260.0000007152557,0,350
41,0.6799,2280.0000007152557,0,350
42,0.6841,2335.0000007152557,0,65
43,0.6771,2390.0000007152557,0,60
44,0.6844,2445.0000007152557,0,65
45,0.6834,2500.0000007152557,0,60
46,0.6943,2555.0000007152557,0,65
47,0.6832,2610.0000007152557,0,60
48,0.6991,2620.0000007152557,0,350
49,0.687,2670.0000007152557,0,60
50,0.6986,2725.0000007152557,0,65
51,0.6937,2780.0000007152557,0,60
52,0.7015,2835.0000007152557,0,65
53,0.7035,2890.0000007152557,0,60
54,0.7047,2945.0000007152557,0,65
55,0.7032,3000.0000007152557,0,350
56,0.7025,3055.0000007152557,0,350
57,0.6988,3110.0000007152557,0,65
58,0.7061,3130.0000007152557,0,350
59,0.6914,3175.0000007152557,0,65
60,0.7082,3195.0000007152557,0,65
61,0.6951,3240.0000007152557,0,65
62,0.7033,3260.0000007152557,0,65
63,0.6996,3315.0000007152557,0,65
64,0.7053,3370.0000007152557,0,65
65,0.7022,3425.0000007152557,0,65
66,0.7081,3480.0000007152557,0,65
67,0.7024,3535.0000007152557,0,65
68,0.7086,3590.0000007152557,0,60
69,0.7061,3645.0000007152557,0,350
70,0.7177,3700.0000007152557,0,350
71,0.7183,3755.0000007152557,0,130
72,0.7169,3810.0000007152557,0,350
73,0.713,3865.0000007152557,0,350
74,0.7194,3920.0000007152557,0,65
75,0.7137,3975.0000007152557,0,60
76,0.7195,3995.0000007152557,0,350
77,0.7175,4050.0000007152557,0,60
78,0.718,4105.000000715256,0,65
79,0.7178,4160.000000715256,0,60
80,0.7219,4215.000000715256,0,65
81,0.7185,4270.000000715256,0,60
82,0.7212,4325.000000715256,0,145
83,0.7181,4380.000000715256,0,350
84,0.7236,4435.000000715256,0,65
85,0.7216,4490.000000715256,0,100
86,0.726,4545.000000715256,0,65
87,0.7274,4600.000000715256,0,100
88,0.7232,4655.000000715256,0,350
89,0.7214,4710.000000715256,0,275
90,0.7288,4765.000000715256,0,150
91,0.7237,4820.000000715256,0,100
92,0.7297,4875.000000715256,0,350
93,0.7246,4930.000000715256,0,100
94,0.7346,4985.000000715256,0,350
95,0.7253,5040.000000715256,0,100
96,0.7267,5100.000000715256,0,350
97,0.7283,5155.000000715256,0,100
98,0.7302,5215.000000715256,0,350
99,0.7366,5270.000000715256,0,350
100,0.7305,5325.000000715256,0,350
101,0.7319,5380.000000715256,0,100
102,0.7347,5435.000000715256,0,95
103,0.7305,5495.000000715256,0,100
104,0.7325,5550.000000715256,0,105
105,0.7339,5605.000000715256,0,350
106,0.7323,5660.000000715256,0,105
107,0.7301,5720.000000715256,0,100
108,0.7385,5780.000000715256,0,350
109,0.7295,5840.000000715256,0,100
110,0.7392,5900.000000715256,0,350
111,0.7373,5960.000000715256,0,350
112,0.7343,6020.000000715256,0,350
113,0.7379,6080.000000715256,0,350
114,0.7373,6140.000000715256,0,350
115,0.7361,6200.000000715256,0,350
116,0.7407,6260.000000715256,0,350
117,0.7329,6320.000000715256,0,350
118,0.7381,6380.000000715256,0,95
119,0.7405,6440.000000715256,0,350
120,0.7409,6500.000000715256,0,100
121,0.7396,6555.000000715256,0,350
122,0.7428,6610.000000715256,0,350
123,0.7414,6665.000000715256,0,350
124,0.7375,6725.000000715256,0,100
125,0.7411,6785.000000715256,0,80
126,0.7396,6845.000000715256,0,175
127,0.7415,6900.000000715256,0,350
