round,accuracy,elapsed_time,comm_time,round_time
1,0.2447888888888889,23.000000953674316,0,23
2,0.35463333333333336,70.00000095367432,0,70
3,0.37903333333333333,82.00000095367432,0,70
4,0.49043333333333333,93.00000095367432,0,70
5,0.5662888888888888,130.00000095367432,0,60
6,0.5911888888888889,152.00000095367432,0,70
7,0.5842555555555555,164.00000095367432,0,70
8,0.6051444444444445,200.00000095367432,0,70
9,0.6129777777777777,222.00000095367432,0,70
10,0.6124444444444445,234.00000095367432,0,70
11,0.6182111111111112,246.00000095367432,0,70
12,0.6211444444444445,304.0000009536743,0,70
13,0.6187888888888889,316.0000009536743,0,70
14,0.6101333333333333,327.0000009536743,0,70
15,0.6237333333333334,363.0000009536743,0,47
16,0.6252,375.0000009536743,0,70
17,0.6189111111111111,393.0000009536743,0,70
18,0.6199222222222223,404.0000009536743,0,70
19,0.6096222222222222,415.0000009536743,0,30
20,0.6208555555555556,433.0000009536743,0,70
21,0.6231111111111111,445.0000009536743,0,70
22,0.6227888888888888,474.0000009536743,0,70
23,0.6181888888888889,490.0000009536743,0,70
24,0.6210888888888889,515.0000009536743,0,70
25,0.6244444444444445,544.0000009536743,0,70
26,0.6235777777777778,557.0000009536743,0,70
27,0.6188777777777777,568.0000009536743,0,70
28,0.6191222222222222,580.0000009536743,0,26
29,0.6250777777777777,591.0000009536743,0,70
30,0.6216222222222222,602.0000009536743,0,48
31,0.6233111111111111,622.0000009536743,0,31
32,0.6233333333333333,635.0000009536743,0,70
33,0.6217333333333334,650.0000009536743,0,70
34,0.6263555555555556,661.0000009536743,0,70
35,0.6229,705.0000009536743,0,70
36,0.6258888888888889,731.0000009536743,0,70
37,0.6222555555555556,753.0000009536743,0,70
38,0.6224111111111111,775.0000009536743,0,70
39,0.6240222222222223,801.0000009536743,0,70
40,0.6260777777777777,823.0000009536743,0,70
41,0.6244,853.0000009536743,0,70
42,0.6251555555555556,892.0000009536743,0,70
43,0.6252666666666666,911.0000009536743,0,70
44,0.6242,933.0000009536743,0,70
45,0.6234222222222222,962.0000009536743,0,70
46,0.6250444444444444,981.0000009536743,0,70
47,0.6237222222222222,1003.0000009536743,0,70
48,0.6254222222222222,1018.0000009536743,0,70
49,0.6249777777777777,1051.0000009536743,0,70
50,0.6244333333333333,1065.0000009536743,0,70
51,0.6237666666666667,1088.0000009536743,0,70
52,0.6248555555555556,1099.0000009536743,0,70
53,0.6237222222222222,1121.0000009536743,0,70
54,0.6237444444444444,1135.0000009536743,0,70
55,0.6218888888888889,1147.0000009536743,0,70
56,0.6241555555555556,1158.0000009536743,0,70
57,0.6239333333333333,1191.0000009536743,0,70
58,0.6240777777777777,1217.0000009536743,0,70
59,0.6251555555555556,1228.0000009536743,0,70
60,0.6242111111111112,1239.0000009536743,0,70
61,0.6232333333333333,1251.0000009536743,0,15
62,0.6240444444444444,1262.0000009536743,0,70
63,0.6223333333333333,1273.0000009536743,0,14
64,0.6228888888888889,1284.0000009536743,0,17
65,0.6217222222222222,1298.0000009536743,0,70
