FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.013636363636363636,0.04424778761061947,0.027692307692307693
0.02727272727272727,0.0855457227138643,0.04923076923076923
0.03939393939393939,0.12536873156342182,0.06923076923076923
0.051515151515151514,0.1622418879056047,0.08923076923076924
0.06212121212121212,0.19764011799410028,0.10307692307692308
0.07272727272727272,0.23303834808259585,0.11538461538461539
0.08333333333333333,0.26253687315634217,0.1276923076923077
0.09242424242424242,0.29056047197640117,0.13999999999999999
0.10151515151515152,0.3141592920353982,0.15230769230769228
0.11060606060606061,0.33628318584070793,0.16307692307692306
0.1196969696969697,0.35545722713864303,0.17384615384615384
0.12878787878787878,0.37315634218289084,0.18461538461538463
0.13787878787878788,0.3893805309734513,0.1953846153846154
0.14696969696969697,0.4056047197640118,0.20461538461538464
0.15606060606060607,0.4218289085545723,0.21384615384615388
0.16515151515151516,0.43805309734513276,0.22307692307692312
0.17424242424242425,0.4528023598820059,0.23230769230769235
0.18333333333333335,0.46755162241887904,0.2415384615384616
0.19242424242424244,0.4823008849557522,0.2507692307692308
0.2,0.49557522123893805,0.26
0.20757575757575758,0.5088495575221239,0.2692307692307692
0.21515151515151515,0.5221238938053098,0.2784615384615384
0.22272727272727272,0.5353982300884956,0.2861538461538461
0.2303030303030303,0.5471976401179941,0.29384615384615376
0.23787878787878786,0.5589970501474926,0.3015384615384614
0.24545454545454543,0.570796460176991,0.3092307692307691
0.253030303030303,0.5811209439528022,0.31692307692307675
0.26060606060606056,0.5914454277286134,0.3246153846153844
0.26818181818181813,0.6017699115044246,0.3323076923076921
0.2757575757575757,0.6120943952802358,0.33999999999999975
0.28333333333333327,0.622418879056047,0.3476923076923074
0.29090909090909084,0.6312684365781709,0.3553846153846151
0.2984848484848484,0.6401179941002948,0.36307692307692274
0.306060606060606,0.6489675516224187,0.3707692307692304
0.31363636363636355,0.6578171091445426,0.37846153846153807
0.3212121212121211,0.6666666666666665,0.38615384615384574
0.3287878787878787,0.6755162241887904,0.3938461538461534
0.33636363636363625,0.6843657817109143,0.40153846153846107
0.3439393939393938,0.691740412979351,0.40923076923076873
0.3515151515151514,0.6991150442477876,0.4169230769230764
0.35909090909090896,0.7064896755162242,0.42461538461538406
0.36666666666666653,0.7138643067846608,0.43076923076923024
0.3742424242424241,0.7212389380530975,0.4369230769230764
0.38030303030303014,0.7271386430678467,0.4430769230769226
0.3863636363636362,0.7330383480825959,0.44923076923076877
0.39242424242424223,0.7389380530973452,0.45538461538461494
0.3984848484848483,0.7448377581120944,0.4615384615384611
0.4045454545454543,0.7507374631268436,0.4676923076923073
0.41060606060606036,0.7566371681415929,0.4738461538461535
0.4166666666666664,0.7625368731563421,0.47999999999999965
0.42272727272727245,0.7684365781710913,0.4861538461538458
0.4287878787878785,0.7743362831858406,0.492307692307692
0.43484848484848454,0.7802359882005898,0.4984615384615382
0.4409090909090906,0.786135693215339,0.5046153846153844
0.44696969696969663,0.7920353982300883,0.5107692307692305
0.4530303030303027,0.7979351032448375,0.5169230769230767
0.4590909090909087,0.8023598820058995,0.5230769230769229
0.46515151515151476,0.8067846607669614,0.5292307692307691
0.4712121212121208,0.8112094395280234,0.5353846153846152
0.47727272727272685,0.8156342182890853,0.5415384615384614
0.4833333333333329,0.81858407079646,0.5476923076923076
0.48939393939393894,0.8215339233038347,0.5523076923076922
0.495454545454545,0.8244837758112094,0.5569230769230767
0.501515151515151,0.827433628318584,0.5615384615384613
0.5075757575757571,0.8303834808259587,0.5661538461538459
0.5136363636363632,0.8333333333333334,0.5707692307692305
0.5196969696969693,0.836283185840708,0.575384615384615
0.5257575757575754,0.8392330383480827,0.5799999999999996
0.5318181818181815,0.8421828908554574,0.5846153846153842
0.5378787878787876,0.8451327433628321,0.5892307692307688
0.5439393939393937,0.8480825958702067,0.5938461538461534
0.5499999999999998,0.8510324483775814,0.5984615384615379
0.5560606060606059,0.8539823008849561,0.6030769230769225
0.562121212121212,0.8569321533923308,0.6076923076923071
0.5681818181818181,0.8598820058997054,0.6123076923076917
0.5742424242424242,0.8628318584070801,0.6169230769230762
0.5803030303030303,0.8643067846607674,0.6215384615384608
0.5863636363636364,0.8657817109144547,0.6261538461538454
0.5924242424242425,0.8672566371681419,0.63076923076923
0.5984848484848486,0.8687315634218292,0.6353846153846145
0.6045454545454547,0.8702064896755165,0.6399999999999991
0.6106060606060608,0.8716814159292038,0.6446153846153837
0.6166666666666669,0.8731563421828911,0.6492307692307683
0.622727272727273,0.8746312684365783,0.6538461538461529
0.6287878787878791,0.8761061946902656,0.6584615384615374
0.6348484848484852,0.8775811209439529,0.663076923076922
0.6409090909090913,0.8790560471976402,0.6676923076923066
0.6454545454545458,0.8805309734513275,0.6723076923076912
0.6500000000000004,0.8820058997050148,0.6769230769230757
0.6545454545454549,0.883480825958702,0.6799999999999988
0.6590909090909094,0.8849557522123893,0.6830769230769219
0.6636363636363639,0.8864306784660766,0.686153846153845
0.6681818181818184,0.8879056047197639,0.6892307692307681
0.672727272727273,0.8893805309734512,0.6923076923076912
0.6772727272727275,0.8908554572271384,0.6953846153846143
0.681818181818182,0.8923303834808257,0.6984615384615374
0.6863636363636365,0.893805309734513,0.7015384615384604
0.690909090909091,0.8952802359882003,0.7046153846153835
0.6954545454545455,0.8967551622418876,0.7076923076923066
0.7000000000000001,0.8982300884955748,0.7107692307692297
0.7045454545454546,0.8997050147492621,0.7138461538461528
0.7090909090909091,0.9011799410029494,0.7169230769230759
0.7136363636363636,0.9026548672566367,0.719999999999999
0.7181818181818181,0.904129793510324,0.7230769230769221
0.7227272727272727,0.9056047197640112,0.7261538461538452
0.7272727272727272,0.9070796460176985,0.7292307692307682
0.7318181818181817,0.9085545722713858,0.7323076923076913
0.7363636363636362,0.9100294985250731,0.7353846153846144
0.7409090909090907,0.9115044247787604,0.7384615384615375
0.7454545454545453,0.9129793510324477,0.7415384615384606
0.7499999999999998,0.9144542772861349,0.7446153846153837
0.7545454545454543,0.9159292035398222,0.7476923076923068
0.7590909090909088,0.9174041297935095,0.7507692307692299
0.7636363636363633,0.9188790560471968,0.7538461538461529
0.7681818181818179,0.920353982300884,0.756923076923076
0.7727272727272724,0.9218289085545713,0.7599999999999991
0.7772727272727269,0.9233038348082586,0.7630769230769222
0.7818181818181814,0.9247787610619459,0.7661538461538453
0.7863636363636359,0.9262536873156332,0.7692307692307684
0.7909090909090905,0.9277286135693205,0.7723076923076915
0.795454545454545,0.9292035398230077,0.7753846153846146
0.7999999999999995,0.930678466076695,0.7784615384615376
0.804545454545454,0.9321533923303823,0.7815384615384607
0.8090909090909085,0.9336283185840696,0.7846153846153838
0.813636363636363,0.9351032448377569,0.7876923076923069
0.8181818181818176,0.9365781710914441,0.79076923076923
0.8227272727272721,0.9380530973451314,0.7938461538461531
0.8257575757575751,0.9395280235988187,0.7969230769230762
0.8287878787878782,0.941002949852506,0.7999999999999993
0.8318181818181812,0.9424778761061933,0.8030769230769224
0.8348484848484843,0.9439528023598805,0.8061538461538454
0.8378787878787873,0.9454277286135678,0.8092307692307685
0.8409090909090904,0.9469026548672551,0.8123076923076916
0.8439393939393934,0.9483775811209424,0.8153846153846147
0.8469696969696965,0.9498525073746297,0.8184615384615378
0.8499999999999995,0.951327433628317,0.8215384615384609
0.8530303030303026,0.9528023598820042,0.824615384615384
0.8560606060606056,0.9542772861356915,0.8276923076923071
0.8590909090909087,0.9557522123893788,0.8307692307692301
0.8621212121212117,0.9572271386430661,0.8338461538461532
0.8651515151515148,0.9587020648967534,0.8369230769230763
0.8681818181818178,0.9601769911504406,0.8399999999999994
0.8712121212121209,0.9616519174041279,0.8430769230769225
0.8742424242424239,0.9631268436578152,0.8461538461538456
0.877272727272727,0.9646017699115025,0.8492307692307687
0.88030303030303,0.9660766961651898,0.8523076923076918
0.8833333333333331,0.967551622418877,0.8553846153846149
0.8863636363636361,0.9690265486725643,0.8584615384615379
0.8893939393939392,0.9705014749262516,0.861538461538461
0.8924242424242422,0.9719764011799389,0.8646153846153841
0.8954545454545453,0.9734513274336262,0.8676923076923072
0.8984848484848483,0.9749262536873134,0.8707692307692303
0.9015151515151514,0.9764011799410007,0.8738461538461534
0.9045454545454544,0.977876106194688,0.8769230769230765
0.9075757575757575,0.9793510324483753,0.8799999999999996
0.9106060606060605,0.9808259587020626,0.8830769230769226
0.9136363636363636,0.9823008849557499,0.8861538461538457
0.9166666666666666,0.9837758112094371,0.8892307692307688
0.9196969696969697,0.9852507374631244,0.8923076923076919
0.9227272727272727,0.9867256637168117,0.895384615384615
0.9257575757575758,0.988200589970499,0.8984615384615381
0.9287878787878788,0.9896755162241863,0.9015384615384612
0.9318181818181819,0.9911504424778735,0.9046153846153843
0.9348484848484849,0.9926253687315608,0.9076923076923074
0.937878787878788,0.9941002949852481,0.9107692307692304
0.940909090909091,0.9955752212389354,0.9138461538461535
0.9439393939393941,0.9970501474926227,0.9169230769230766
0.9469696969696971,0.9985250737463099,0.9199999999999997
0.9500000000000002,0.9999999999999972,0.9230769230769228
0.9530303030303032,0.9999999999999972,0.9261538461538459
0.9560606060606063,0.9999999999999972,0.929230769230769
0.9590909090909093,0.9999999999999972,0.9323076923076921
0.9621212121212124,0.9999999999999972,0.9353846153846151
0.9651515151515154,0.9999999999999972,0.9384615384615382
0.9681818181818185,0.9999999999999972,0.9415384615384613
0.9712121212121215,0.9999999999999972,0.9446153846153844
0.9742424242424246,0.9999999999999972,0.9476923076923075
0.975757575757576,0.9999999999999972,0.9507692307692306
0.9772727272727275,0.9999999999999972,0.9538461538461537
0.978787878787879,0.9999999999999972,0.9569230769230768
0.9803030303030305,0.9999999999999972,0.9599999999999999
0.9818181818181819,0.9999999999999972,0.9630769230769229
0.9833333333333334,0.9999999999999972,0.966153846153846
0.9848484848484849,0.9999999999999972,0.9692307692307691
0.9863636363636363,0.9999999999999972,0.9723076923076922
0.9878787878787878,0.9999999999999972,0.9753846153846153
0.9893939393939393,0.9999999999999972,0.9784615384615384
0.9909090909090907,0.9999999999999972,0.9815384615384615
0.9924242424242422,0.9999999999999972,0.983076923076923
0.9939393939393937,0.9999999999999972,0.9846153846153844
0.9954545454545451,0.9999999999999972,0.9861538461538459
0.9969696969696966,0.9999999999999972,0.9876923076923074
0.9984848484848481,0.9999999999999972,0.9892307692307689
0.9999999999999996,0.9999999999999972,0.9907692307692304
0.9999999999999996,0.9999999999999972,0.9923076923076919
0.9999999999999996,0.9999999999999972,0.9938461538461534
0.9999999999999996,0.9999999999999972,0.9953846153846149
0.9999999999999996,0.9999999999999972,0.9969230769230764
0.9999999999999996,0.9999999999999972,0.9984615384615378
0.9999999999999996,0.9999999999999972,0.9999999999999993
