round,accuracy,elapsed_time,comm_time,round_time
1,0.22067777777777778,13.000000953674316,0,13
2,0.3180222222222222,25.000000953674316,0,20
3,0.43498888888888887,36.000000953674316,0,30
4,0.5184444444444445,48.000000953674316,0,23
5,0.48843333333333333,60.000000953674316,0,55
6,0.4474222222222222,71.00000095367432,0,70
7,0.5606777777777778,82.00000095367432,0,39
8,0.5736555555555556,95.00000095367432,0,70
9,0.5837111111111111,106.00000095367432,0,70
10,0.5822777777777778,118.00000095367432,0,70
11,0.5955333333333334,141.00000095367432,0,70
12,0.6181666666666666,152.00000095367432,0,70
13,0.6176444444444444,163.00000095367432,0,12
14,0.6086222222222222,174.00000095367432,0,70
15,0.6137666666666667,185.00000095367432,0,70
16,0.6114,196.00000095367432,0,70
17,0.6233111111111111,208.00000095367432,0,12
18,0.6262,222.00000095367432,0,70
19,0.6186666666666667,234.00000095367432,0,70
20,0.6245222222222222,245.00000095367432,0,31
21,0.6221555555555556,256.0000009536743,0,70
22,0.6263444444444445,267.0000009536743,0,70
23,0.6225888888888889,278.0000009536743,0,70
24,0.6126333333333334,287.0000009536743,0,70
25,0.6152666666666666,298.0000009536743,0,13
26,0.6053333333333333,307.0000009536743,0,21
27,0.6181777777777778,311.0000009536743,0,13
28,0.6142,322.0000009536743,0,12
29,0.6123555555555555,327.0000009536743,0,20
30,0.6268111111111111,338.0000009536743,0,12
31,0.6175111111111111,349.0000009536743,0,23
32,0.6200666666666667,360.0000009536743,0,13
33,0.6138222222222223,371.0000009536743,0,14
34,0.6220444444444444,382.0000009536743,0,57
35,0.6233444444444445,394.0000009536743,0,16
36,0.6310777777777777,408.0000009536743,0,17
37,0.6277555555555555,420.0000009536743,0,70
38,0.6366555555555555,432.0000009536743,0,70
39,0.6293111111111112,444.0000009536743,0,70
40,0.6314888888888889,456.0000009536743,0,70
41,0.6349111111111111,468.0000009536743,0,70
42,0.6338555555555555,480.0000009536743,0,70
43,0.6335888888888889,493.0000009536743,0,17
44,0.6311444444444444,507.0000009536743,0,70
45,0.6362333333333333,519.0000009536743,0,70
46,0.6384888888888889,530.0000009536743,0,70
47,0.6342888888888889,541.0000009536743,0,70
48,0.6311777777777777,552.0000009536743,0,70
49,0.6293444444444445,563.0000009536743,0,70
50,0.6384666666666666,574.0000009536743,0,70
51,0.6368777777777778,589.0000009536743,0,15
52,0.6322666666666666,601.0000009536743,0,70
53,0.6380444444444444,614.0000009536743,0,70
54,0.6378333333333334,628.0000009536743,0,70
55,0.6388666666666667,640.0000009536743,0,70
56,0.6350666666666667,652.0000009536743,0,70
57,0.6400333333333333,663.0000009536743,0,70
58,0.6329333333333333,674.0000009536743,0,70
59,0.6363888888888889,685.0000009536743,0,70
60,0.6378444444444444,696.0000009536743,0,15
61,0.6383888888888889,707.0000009536743,0,39
62,0.6385222222222222,718.0000009536743,0,24
63,0.6382111111111111,729.0000009536743,0,15
64,0.6371444444444444,742.0000009536743,0,21
65,0.6415555555555555,754.0000009536743,0,70
66,0.6354,766.0000009536743,0,70
