elapsed_time,accuracy
0.0,0.0
351.0,9.09703235807414
391.0,8.465446678280086
431.0,8.890146500734547
471.0,10.270533274703128
511.0,11.65092004867171
551.0,12.901758929871715
591.0,13.811062426777745
631.0,14.720365923683772
671.0,15.629669420589803
711.0,15.929670159749755
751.0,14.623327120783323
791.0,16.14109140221199
831.0,18.00356620138665
871.0,18.613262792147246
911.0,19.22295938290785
951.0,19.832655973668448
991.0,20.230976750023405
1031.0,20.51547977121392
1071.0,20.799982792404432
1111.0,21.09072447518846
1151.0,21.624774138609254
1191.0,22.504213766166085
1231.0,23.69614909796774
1271.0,24.88808442976939
1311.0,26.080019761571037
1351.0,26.340042308755944
1391.0,26.496518970410726
1431.0,26.652995632065508
1471.0,26.891758997943434
1511.0,27.347460058048007
1551.0,27.89533099741136
1591.0,28.4699609367229
1631.0,29.044590876034437
1671.0,29.671473427950744
1711.0,30.594454159487398
1751.0,31.51743489102406
1791.0,32.44041562256072
1831.0,32.96369217867491
1871.0,33.125331597761445
1911.0,33.28697101684798
1951.0,33.44861043593451
1991.0,33.64169104637488
2031.0,33.881933447359835
2071.0,34.122175848344796
2111.0,34.35566789525529
2151.0,34.579034410299684
2191.0,34.802400925344074
2231.0,35.025767440388464
2271.0,35.24913395543285
2311.0,35.47250047047725
2351.0,35.30669881229539
2391.0,34.93134504436715
2431.0,34.55599127643892
2471.0,35.22162601996236
2511.0,36.44779308294047
2551.0,37.659231532716205
2591.0,38.29625364620976
2631.0,38.93327575970331
2671.0,39.57029787319686
2711.0,40.50067154223777
2751.0,41.46363983503768
2791.0,42.42660812783761
2831.0,43.47865951881558
2871.0,43.26329933974089
2911.0,39.68048602890916
2951.0,41.67937828098409
2991.0,44.31980615775061
3031.0,47.08119468687551
3071.0,48.218200579863485
3111.0,48.48053883079845
3151.0,48.742877081733425
3191.0,48.93955969114
3231.0,46.57567040251334
3271.0,45.00373464075997
3311.0,47.91953616067719
3351.0,49.05150224215234
3391.0,47.5077149666051
3431.0,47.917571279414304
3471.0,48.54449914516915
3511.0,49.1566652269588
3551.0,49.19312131176717
3591.0,49.22957739657553
3631.0,49.2660334813839
3671.0,49.302489566192264
3711.0,49.62739108951933
3751.0,50.10760939964122
3791.0,50.08151830275532
3831.0,49.2959630387732
3871.0,49.12331907686197
3911.0,50.566532328968584
3951.0,52.00974558107521
3991.0,53.45295883318182
4031.0,53.80934803542821
4071.0,53.18242016967335
4111.0,52.555492303918506
4151.0,53.41384049096912
4191.0,54.69215105545351
4231.0,53.818251606219484
4271.0,52.94435215698544
4311.0,52.691087967500685
4351.0,53.36877673700122
4391.0,54.04646550650176
4431.0,54.7241542760023
4471.0,55.401843045502844
4511.0,55.44140643793747
4551.0,55.410066996610986
4591.0,55.37872755528449
4631.0,54.6299913832184
4671.0,49.816006500158835
4711.0,48.08856678942998
