round,accuracy,elapsed_time,comm_time,round_time
89,0.4922,2149.000000476837,0,70
90,0.4637,2190.000000476837,0,70
91,0.5037,2206.000000476837,0,70
92,0.5222,2219.000000476837,0,70
93,0.521,2260.000000476837,0,70
94,0.5412,2276.000000476837,0,70
95,0.5354,2289.000000476837,0,70
96,0.5264,2313.000000476837,0,70
97,0.5351,2343.000000476837,0,70
98,0.5485,2359.000000476837,0,70
99,0.505,2383.000000476837,0,70
100,0.5338,2395.000000476837,0,70
101,0.5444,2426.000000476837,0,70
102,0.5403,2453.000000476837,0,70
103,0.5614,2467.000000476837,0,70
104,0.5074,2496.000000476837,0,70
105,0.526,2523.000000476837,0,70
106,0.5652,2566.000000476837,0,70
107,0.5517,2593.000000476837,0,70
108,0.5494,2636.000000476837,0,70
109,0.4933,2651.000000476837,0,70
110,0.5399,2663.000000476837,0,70
111,0.5507,2677.000000476837,0,70
112,0.5483,2706.000000476837,0,70
113,0.5422,2733.000000476837,0,70
114,0.5341,2751.000000476837,0,70
115,0.5526,2781.000000476837,0,70
116,0.5605,2821.000000476837,0,70
117,0.5559,2844.000000476837,0,70
118,0.548,2856.000000476837,0,70
119,0.5263,2891.000000476837,0,70
120,0.4738,2914.000000476837,0,70
121,0.5467,2926.000000476837,0,70
122,0.5371,2950.000000476837,0,57
123,0.5381,2974.000000476837,0,70
124,0.5561,2996.000000476837,0,70
125,0.5715,3026.000000476837,0,70
126,0.5616,3044.000000476837,0,70
127,0.5059,3056.000000476837,0,70
128,0.4961,3079.000000476837,0,70
129,0.5278,3101.000000476837,0,70
130,0.5308,3126.000000476837,0,70
131,0.4974,3149.000000476837,0,70
132,0.5499,3171.000000476837,0,70
133,0.5546,3194.000000476837,0,70
134,0.5403,3219.000000476837,0,70
135,0.5439,3241.000000476837,0,70
136,0.5665,3264.000000476837,0,70
137,0.5721,3289.000000476837,0,70
138,0.5441,3311.000000476837,0,70
139,0.5269,3335.000000476837,0,70
140,0.5507,3359.000000476837,0,70
141,0.5645,3405.000000476837,0,70
142,0.5538,3429.000000476837,0,70
143,0.5523,3441.000000476837,0,70
144,0.5606,3475.000000476837,0,70
145,0.5577,3499.000000476837,0,70
146,0.5739,3545.000000476837,0,70
147,0.5912,3569.000000476837,0,70
148,0.5208,3580.000000476837,0,70
149,0.5288,3599.000000476837,0,51
150,0.5299,3615.000000476837,0,70
