round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000095367432,0,115
2,0.1,350.0000009536743,0,350
3,0.1,405.0000009536743,0,350
4,0.1003,470.0000009536743,0,350
5,0.1682,625.0000009536743,0,165
6,0.1,790.0000009536743,0,350
7,0.2958,975.0000009536743,0,350
8,0.3161,1045.0000009536743,0,350
9,0.3513,1155.0000009536743,0,350
10,0.3925,1325.0000009536743,0,350
11,0.3959,1395.0000009536743,0,350
12,0.4042,1505.0000009536743,0,350
13,0.4339,1675.0000009536743,0,350
14,0.4389,1745.0000009536743,0,350
15,0.4357,1825.0000009536743,0,350
16,0.4425,1900.0000009536743,0,350
17,0.4534,2095.0000009536743,0,350
18,0.4731,2250.0000009536743,0,350
19,0.4748,2320.0000009536743,0,350
20,0.4829,2435.0000009536743,0,340
21,0.485,2515.0000009536743,0,350
22,0.4857,2670.0000009536743,0,350
23,0.4985,2785.0000009536743,0,350
24,0.503,2865.0000009536743,0,350
25,0.5113,3020.0000009536743,0,350
26,0.5175,3135.0000009536743,0,350
27,0.5266,3215.0000009536743,0,350
28,0.5326,3370.0000009536743,0,350
29,0.5319,3425.0000009536743,0,350
30,0.5476,3485.0000009536743,0,350
31,0.5531,3740.0000009536743,0,350
32,0.554,3835.0000009536743,0,350
33,0.5567,3895.0000009536743,0,350
34,0.3049,4090.0000009536743,0,350
35,0.5611,4185.000000953674,0,350
36,0.5696,4260.000000953674,0,350
37,0.5707,4440.000000953674,0,350
38,0.5791,4600.000000953674,0,350
39,0.5807,4710.000000953674,0,350
40,0.5765,4790.000000953674,0,350
41,0.5759,4950.000000953674,0,350
42,0.582,5105.000000953674,0,350
43,0.5874,5235.000000953674,0,350
44,0.589,5310.000000953674,0,350
45,0.5853,5455.000000953674,0,350
46,0.5944,5585.000000953674,0,350
47,0.5944,5655.000000953674,0,350
48,0.6002,5805.000000953674,0,350
49,0.6021,6005.000000953674,0,350
50,0.6038,6065.000000953674,0,350
51,0.5951,6155.000000953674,0,350
52,0.6045,6355.000000953674,0,350
53,0.5981,6415.000000953674,0,350
54,0.6009,6505.000000953674,0,350
55,0.601,6640.000000953674,0,350
56,0.6088,6725.000000953674,0,350
57,0.6065,6855.000000953674,0,350
58,0.6044,6915.000000953674,0,350
59,0.6133,7065.000000953674,0,350
60,0.6111,7205.000000953674,0,350
61,0.6101,7295.000000953674,0,350
62,0.6077,7555.000000953674,0,350
63,0.611,7645.000000953674,0,350
64,0.6172,7905.000000953674,0,350
65,0.6176,7995.000000953674,0,350
66,0.6203,8115.000000953674,0,350
67,0.6166,8255.000000953674,0,350
68,0.6156,8400.000000953674,0,350
69,0.6093,8495.000000953674,0,350
70,0.6188,8605.000000953674,0,350
71,0.6209,8750.000000953674,0,350
72,0.625,8845.000000953674,0,350
73,0.6119,8995.000000953674,0,350
74,0.6246,9100.000000953674,0,350
75,0.618,9195.000000953674,0,350
76,0.6175,9375.000000953674,0,350
77,0.6011,9450.000000953674,0,350
78,0.6202,9545.000000953674,0,350
79,0.6255,9615.000000953674,0,350
80,0.6212,9800.000000953674,0,350
81,0.6323,9900.000000953674,0,350
82,0.6255,9965.000000953674,0,350
83,0.6247,10095.000000953674,0,350
84,0.6225,10155.000000953674,0,350
85,0.6297,10250.000000953674,0,350
86,0.6399,10330.000000953674,0,350
87,0.6286,10600.000000953674,0,350
88,0.6336,10680.000000953674,0,350
89,0.6323,10745.000000953674,0,350
90,0.6265,10950.000000953674,0,350
91,0.6333,11030.000000953674,0,350
92,0.6419,11095.000000953674,0,350
93,0.6404,11300.000000953674,0,350
94,0.6314,11380.000000953674,0,350
95,0.6288,11445.000000953674,0,350
96,0.6405,11565.000000953674,0,350
97,0.6372,11715.000000953674,0,350
98,0.6361,11795.000000953674,0,350
99,0.6392,11915.000000953674,0,350
100,0.6433,11975.000000953674,0,350
101,0.6526,12130.000000953674,0,350
102,0.6427,12265.000000953674,0,350
103,0.646,12335.000000953674,0,350
104,0.6393,12480.000000953674,0,350
105,0.6448,12615.000000953674,0,350
106,0.6412,12830.000000953674,0,350
107,0.6486,12965.000000953674,0,350
108,0.6448,13180.000000953674,0,350
109,0.6408,13255.000000953674,0,350
110,0.6429,13315.000000953674,0,350
111,0.6444,13385.000000953674,0,350
112,0.6511,13530.000000953674,0,350
113,0.6501,13665.000000953674,0,350
114,0.6471,13755.000000953674,0,350
115,0.6463,13905.000000953674,0,350
116,0.6453,14105.000000953674,0,350
117,0.656,14220.000000953674,0,350
118,0.6336,14280.000000953674,0,350
119,0.646,14455.000000953674,0,350
120,0.6493,14570.000000953674,0,350
121,0.6554,14630.000000953674,0,350
122,0.6507,14750.000000953674,0,285
123,0.6555,14870.000000953674,0,350
124,0.6588,14980.000000953674,0,350
125,0.6578,15130.000000953674,0,350
126,0.66,15220.000000953674,0,350
127,0.661,15280.000000953674,0,350
128,0.6535,15395.000000953674,0,350
129,0.6671,15505.000000953674,0,350
130,0.6609,15630.000000953674,0,350
131,0.6435,15745.000000953674,0,350
132,0.6597,15855.000000953674,0,350
133,0.6515,15970.000000953674,0,350
134,0.6594,16095.000000953674,0,350
135,0.6485,16205.000000953674,0,350
136,0.6686,16320.000000953674,0,350
137,0.6658,16445.000000953674,0,350
138,0.667,16555.000000953674,0,350
139,0.6562,16675.000000953674,0,350
140,0.6671,16795.000000953674,0,350
141,0.6606,17025.000000953674,0,350
142,0.6623,17145.000000953674,0,350
143,0.6671,17205.000000953674,0,350
144,0.67,17375.000000953674,0,350
145,0.6654,17495.000000953674,0,350
146,0.6703,17725.000000953674,0,350
147,0.6621,17845.000000953674,0,350
148,0.6617,17900.000000953674,0,350
149,0.6715,17995.000000953674,0,255
150,0.6637,18075.000000953674,0,350
