round,accuracy,elapsed_time,comm_time,round_time
1,0.22182222222222223,23.000000476837158,0,23
2,0.3771,70.00000047683716,0,70
3,0.2994,82.00000047683716,0,70
4,0.5241222222222223,108.00000047683716,0,70
5,0.5677111111111112,140.00000047683716,0,70
6,0.5605,152.00000047683716,0,70
7,0.5976111111111111,165.00000047683716,0,48
8,0.6153888888888889,194.00000047683716,0,70
9,0.6182555555555556,222.00000047683716,0,70
10,0.6199888888888889,235.00000047683716,0,70
11,0.6093444444444445,264.00000047683716,0,70
12,0.6466,292.00000047683716,0,70
13,0.6453444444444445,305.00000047683716,0,70
14,0.6520333333333334,352.00000047683716,0,70
15,0.6470888888888889,364.00000047683716,0,70
16,0.6573333333333333,376.00000047683716,0,70
17,0.6578,422.00000047683716,0,70
18,0.6537666666666667,446.00000047683716,0,70
19,0.6694777777777777,492.00000047683716,0,70
20,0.6610777777777778,513.0000004768372,0,70
21,0.6723555555555556,525.0000004768372,0,70
22,0.6728555555555555,551.0000004768372,0,26
23,0.6681888888888889,563.0000004768372,0,70
24,0.6715444444444445,583.0000004768372,0,70
25,0.6648777777777778,612.0000004768372,0,70
26,0.6698555555555555,628.0000004768372,0,70
27,0.6749888888888889,653.0000004768372,0,70
28,0.6669666666666667,682.0000004768372,0,70
29,0.6682666666666667,706.0000004768372,0,70
30,0.6667,723.0000004768372,0,70
